Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771888361077,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,5,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.4261088371276855,25769803776,0,14334492672,0
203,1771888361281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,31.57894515991211,5,0,0,0,28.571430206298828,25,0,0,0,0,0,4.761904716491699,5.4261088371276855,25769803776,0,14334312448,0
203,1771888361484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,76.19047546386719,4.761904716491699,0,0,0,55,55,0,0,0,0,0,10,5.4261088371276855,25769803776,0,14375895040,0
203,1771888361689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,55,0,0,0,0,52.38095474243164,42.85714340209961,0,0,0,0,0,4.761904716491699,5.4261088371276855,25769803776,0,14420148224,0
204,1771888361893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,5,4.761904716491699,9.523809432983398,0,15.000000953674316,10,0,0,0,0,0,15.000000953674316,5.29781436920166,25769803776,0,14420525056,0
204,1771888362098,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,35,5,0,0,4.761904716491699,20,14.285715103149414,0,0,0,0,0,9.523809432983398,5.29781436920166,25769803776,0,14420803584,0
203,1771888362303,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,33.333335876464844,4.761904716491699,0,0,0,18.18181800842285,14.285715103149414,0,0,0,0,0,0,5.29781436920166,25769803776,0,14421098496,0
202,1771888362507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,40,4.761904716491699,4.761904716491699,0,0,30.000001907348633,26.3157901763916,0,0,0,0,0,4.761904716491699,5.29781436920166,25769803776,0,14417494016,0
203,1771888362710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,5,0,0,0,5.263157844543457,0,0,0,0,0,0,9.523809432983398,5.29781436920166,25769803776,0,14417461248,0
200,1771888362914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,5,4.761904716491699,0,0,0,0,0,5,5.864005088806152,25769803776,0,14417379328,0
204,1771888363115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,5.263157844543457,5,0,0,10,5,0,0,0,0,0,5.263157844543457,5.864005088806152,25769803776,0,14417559552,0
204,1771888363320,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,9.523809432983398,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.864005088806152,25769803776,0,14417592320,0
204,1771888363525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.864005088806152,25769803776,0,14410399744,0
204,1771888363730,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,27.272727966308594,9.090909004211426,0,0,0,19.047618865966797,10,0,0,0,0,0,4.761904716491699,5.864005088806152,25769803776,0,14388887552,0
204,1771888363935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.863245964050293,25769803776,0,14386249728,0
201,1771888364140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,55,10,0,9.523809432983398,0,35,30.000001907348633,0,0,0,0,0,9.523809432983398,5.863245964050293,25769803776,0,14387625984,0
201,1771888364341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,14.285715103149414,0,0,15.000000953674316,5,0,0,0,0,0,5,5.863245964050293,25769803776,0,14387675136,0
204,1771888364543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.863245964050293,25769803776,0,14370930688,0
203,1771888364748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,33.333335876464844,9.090909004211426,0,4.761904716491699,0,15.789472579956055,9.523809432983398,0,0,0,0,0,9.523809432983398,5.863245964050293,25769803776,0,14370701312,0
202,1771888364953,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,5,0,0,0,0,0,10,5.397634029388428,25769803776,0,14370799616,0
204,1771888365156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,10,13.636363983154297,0,0,0,0,0,5,5.397634029388428,25769803776,0,14370881536,0
204,1771888365361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,9.090909004211426,0,0,9.090909004211426,0,0,0,0,0,0,9.523809432983398,5.397634029388428,25769803776,0,14370881536,0
203,1771888365566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,0,0,0,0,0,0,0,0,5.397634029388428,25769803776,0,14354055168,0
202,1771888365770,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.397634029388428,25769803776,0,14354087936,0
203,1771888365974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,57.142860412597656,0,0,0,0,30.000001907348633,33.333335876464844,0,0,0,0,0,9.523809432983398,5.58188009262085,25769803776,0,14356529152,0
204,1771888366178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,84.21052551269531,9.090909004211426,5,0,0,70,65,0,0,0,0,0,10,5.58188009262085,25769803776,0,14480949248,0
201,1771888366383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,66.66667175292969,0,0,0,0,50,47.619049072265625,0,0,0,0,0,4.761904716491699,5.58188009262085,25769803776,0,14426210304,0
202,1771888366585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.58188009262085,25769803776,0,14426161152,0
204,1771888366789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,38.095237731933594,4.761904716491699,0,0,0,25,15.789472579956055,0,0,0,0,0,9.523809432983398,5.254780292510986,25769803776,0,14426537984,0
204,1771888366993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,33.333335876464844,5,4.761904716491699,0,4.761904716491699,25,22.72727394104004,0,0,0,0,0,5,5.254780292510986,25769803776,0,14426800128,0
203,1771888367199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,4.761904716491699,0,0,0,40,21.052631378173828,0,0,0,0,0,4.761904716491699,5.254780292510986,25769803776,0,14427324416,0
201,1771888367404,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,4.761904716491699,0,0,19.047618865966797,22.72727394104004,0,0,0,0,0,4.761904716491699,5.254780292510986,25769803776,0,14427324416,0
203,1771888367606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.254780292510986,25769803776,0,14392098816,0
200,1771888367810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,9.523809432983398,6.169708728790283,25769803776,0,14392147968,0
201,1771888368011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,9.523809432983398,0,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,5,6.169708728790283,25769803776,0,14392410112,0
203,1771888368214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,5,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.169708728790283,25769803776,0,14392492032,0
200,1771888368418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,20,23.809524536132813,0,0,0,0,0,9.523809432983398,6.169708728790283,25769803776,0,14392688640,0
202,1771888368619,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,9.523809432983398,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,6.169708728790283,25769803776,0,14376173568,0
203,1771888368822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,5,0,0,45,38.095237731933594,0,0,0,0,0,9.523809432983398,5.869382858276367,25769803776,0,14377238528,0
203,1771888369027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,5,4.761904716491699,4.761904716491699,5,15.000000953674316,15.000000953674316,0,0,0,0,0,5.263157844543457,5.869382858276367,25769803776,0,14377009152,0
204,1771888369230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,26.3157901763916,9.523809432983398,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,4.761904716491699,5.869382858276367,25769803776,0,14377123840,0
204,1771888369436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,9.523809432983398,5,0,0,15.000000953674316,5,0,0,0,0,0,5,5.869382858276367,25769803776,0,14377123840,0
201,1771888369641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,5,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,5.869382858276367,25769803776,0,14360182784,0
200,1771888369844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,19.047618865966797,10.526315689086914,0,0,0,0,0,5.263157844543457,5.67624044418335,25769803776,0,14360133632,0
199,1771888370045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,21.052631378173828,15.000000953674316,10,0,5,15.789472579956055,19.047618865966797,0,0,0,0,0,14.285715103149414,5.67624044418335,25769803776,0,14361657344,0
201,1771888370245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,9.523809432983398,0,0,0,10,5,0,0,0,0,0,0,5.67624044418335,25769803776,0,14361722880,0
203,1771888370447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,5,4.761904716491699,0,0,28.571430206298828,10,0,0,0,0,0,0,5.67624044418335,25769803776,0,14361722880,0
203,1771888370652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.67624044418335,25769803776,0,14353760256,0
202,1771888370856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,5,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.483198165893555,25769803776,0,14353760256,0
200,1771888371060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,42.85714340209961,0,0,4.761904716491699,0,31.57894515991211,23.809524536132813,0,0,0,0,0,10,5.483198165893555,25769803776,0,14354382848,0
204,1771888371261,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,57.894737243652344,5,0,0,0,61.904762268066406,42.105262756347656,0,0,0,0,0,5,5.483198165893555,25769803776,0,14354382848,0
203,1771888371466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,52.38095474243164,0,0,0,0,40,38.095237731933594,0,0,0,0,0,9.523809432983398,5.483198165893555,25769803776,0,14354382848,0
202,1771888371670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,5,4.761904716491699,4.761904716491699,0,14.285715103149414,19.047618865966797,0,0,0,0,0,5.263157844543457,5.483198165893555,25769803776,0,14436794368,0
204,1771888371872,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,4.761904716491699,0,0,0,20,14.285715103149414,0,0,0,0,0,9.090909004211426,5.799377918243408,25769803776,0,14437171200,0
202,1771888372077,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,5,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,5.799377918243408,25769803776,0,14437400576,0
203,1771888372280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,5,0,0,0,28.571430206298828,28.571430206298828,0,0,0,0,0,9.523809432983398,5.799377918243408,25769803776,0,14437728256,0
199,1771888372484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,0,0,0,0,0,0,5,5.799377918243408,25769803776,0,14413332480,0
200,1771888372684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,10,5.799377918243408,25769803776,0,14389198848,0
202,1771888372885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5.963422775268555,25769803776,0,14389280768,0
203,1771888373089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,10,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.963422775268555,25769803776,0,14389280768,0
203,1771888373293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,5.963422775268555,25769803776,0,14389280768,0
203,1771888373497,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,9.523809432983398,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.963422775268555,25769803776,0,14389280768,0
203,1771888373701,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.090909004211426,5.963422775268555,25769803776,0,14383611904,0
204,1771888373905,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,5,5.648946285247803,25769803776,0,14384529408,0
203,1771888374110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,9.523809432983398,10,4.761904716491699,0,25,19.047618865966797,0,0,0,0,0,4.761904716491699,5.648946285247803,25769803776,0,14385020928,0
203,1771888374314,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,9.523809432983398,0,0,0,10,20,0,0,0,0,0,5,5.648946285247803,25769803776,0,14385201152,0
203,1771888374518,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,5,0,0,0,10,5,0,0,0,0,0,5,5.648946285247803,25769803776,0,14385070080,0
204,1771888374722,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,5,5.648946285247803,25769803776,0,14368227328,0
200,1771888374927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.320478916168213,25769803776,0,14368325632,0
204,1771888375128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,15.789472579956055,9.523809432983398,9.090909004211426,0,9.090909004211426,15.000000953674316,5,0,0,0,0,0,10,5.320478916168213,25769803776,0,14368407552,0
200,1771888375334,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,4.545454502105713,0,0,0,0,0,9.523809432983398,5.320478916168213,25769803776,0,14368407552,0
204,1771888375535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.320478916168213,25769803776,0,14368407552,0
204,1771888375740,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5.320478916168213,25769803776,0,14360068096,0
204,1771888375945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.641210556030273,25769803776,0,14360084480,0
204,1771888376150,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,9.523809432983398,5.641210556030273,25769803776,0,14360215552,0
204,1771888376355,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,5.641210556030273,25769803776,0,14359183360,0
204,1771888376560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,9.090909004211426,0,0,0,0,0,0,10,5.641210556030273,25769803776,0,14346682368,0
204,1771888376765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.641210556030273,25769803776,0,14346289152,0
200,1771888376970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,14.285715103149414,0,0,0,0,14.285715103149414,0,0,0,0,0,0,5,5.150738716125488,25769803776,0,14346403840,0
200,1771888377171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,0,0,0,10,5,0,0,0,0,0,9.523809432983398,5.150738716125488,25769803776,0,14346551296,0
204,1771888377372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5.263157844543457,10,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,5.150738716125488,25769803776,0,14346584064,0
204,1771888377577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.150738716125488,25769803776,0,14342504448,0
204,1771888377781,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,9.523809432983398,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.150738716125488,25769803776,0,14342209536,0
202,1771888377986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,5,0,0,0,13.636363983154297,0,0,0,0,0,0,4.761904716491699,5.1494574546813965,25769803776,0,14342324224,0
200,1771888378189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,9.523809432983398,4.761904716491699,0,0,10.526315689086914,0,0,0,0,0,0,5,5.1494574546813965,25769803776,0,14342324224,0
201,1771888378391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,5,0,0,0,0,0,5,5.1494574546813965,25769803776,0,14342324224,0
203,1771888378593,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5.263157844543457,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,5.1494574546813965,25769803776,0,14342324224,0
200,1771888378797,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.07021951675415,25769803776,0,14334427136,0
202,1771888378998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,9.523809432983398,9.523809432983398,5,0,5,0,0,0,0,0,0,5,5.07021951675415,25769803776,0,14336491520,0
204,1771888379201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.07021951675415,25769803776,0,14336475136,0
203,1771888379406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,9.090909004211426,5.07021951675415,25769803776,0,14336491520,0
199,1771888379610,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.07021951675415,25769803776,0,14332182528,0
204,1771888379810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.295212268829346,25769803776,0,14332297216,0
204,1771888380015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,0,0,5.263157844543457,10,0,0,0,0,0,0,5.295212268829346,25769803776,0,14332805120,0
199,1771888380220,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,9.523809432983398,5.295212268829346,25769803776,0,14332706816,0
201,1771888380421,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,0,0,5,0,0,0,0,0,0,5,5.295212268829346,25769803776,0,14332346368,0
203,1771888380622,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,5,0,0,0,0,0,0,5,5.295212268829346,25769803776,0,14328184832,0
204,1771888380826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,5.208116054534912,25769803776,0,14328315904,0
203,1771888381031,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,25,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,14.285715103149414,5.208116054534912,25769803776,0,14328299520,0
203,1771888381235,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,20,0,0,0,0,0,0,0,0,0,0,0,0,5.208116054534912,25769803776,0,14328315904,0
203,1771888381439,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,10,5.208116054534912,25769803776,0,14328365056,0
202,1771888381643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.208116054534912,25769803776,0,14311620608,0
204,1771888381846,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,5.043033123016357,25769803776,0,14311473152,0
