Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771876783594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,4.831404685974121,25769803776,0,12765118464,0
204,1771876783799,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,4.8919453620910645,25769803776,0,12750094336,0
202,1771876784004,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.8919453620910645,25769803776,0,12750094336,0
204,1771876784207,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.8919453620910645,25769803776,0,12750094336,0
199,1771876784411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,13.636363983154297,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.8919453620910645,25769803776,0,12750094336,0
203,1771876784612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,4.8919453620910645,25769803776,0,12750094336,0
201,1771876784815,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,40,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,4.778316497802734,25769803776,0,12779634688,0
202,1771876785017,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,80.95238494873047,0,0,0,0,50,42.85714340209961,0,0,0,0,0,0,4.778316497802734,25769803776,0,12811943936,0
202,1771876785220,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,65,4.545454502105713,9.090909004211426,0,0,42.85714340209961,35,0,0,0,0,0,0,4.778316497802734,25769803776,0,12858621952,0
202,1771876785422,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,26.3157901763916,0,0,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,9.523809432983398,4.778316497802734,25769803776,0,12838912000,0
202,1771876785625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,28.571430206298828,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,4.778316497802734,25769803776,0,12838928384,0
202,1771876785828,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,23.809524536132813,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.679499626159668,25769803776,0,12838879232,0
204,1771876786030,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,4.679499626159668,25769803776,0,12837470208,0
199,1771876786236,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,4.761904716491699,4.679499626159668,25769803776,0,12764250112,0
200,1771876786436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.679499626159668,25769803776,0,12766658560,0
203,1771876786637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,4.761904716491699,0,0,0,5.263157844543457,5,0,0,0,0,0,0,4.679499626159668,25769803776,0,12766658560,0
202,1771876786841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5,13.636363983154297,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.3692121505737305,25769803776,0,12766920704,0
202,1771876787044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5,5.263157844543457,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.3692121505737305,25769803776,0,12766953472,0
202,1771876787246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,15.789472579956055,10,0,0,0,0,0,5,5.3692121505737305,25769803776,0,12808536064,0
200,1771876787449,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,5,0,0,0,0,0,0,0,5.3692121505737305,25769803776,0,12808519680,0
204,1771876787650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,30.000001907348633,20,0,0,0,0,0,0,5.3692121505737305,25769803776,0,12809748480,0
201,1771876787855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,18.18181800842285,0,0,0,0,0,9.523809432983398,5.167566776275635,25769803776,0,12809453568,0
204,1771876788057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.167566776275635,25769803776,0,12809502720,0
199,1771876788262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,30.000001907348633,5,0,4.761904716491699,0,9.523809432983398,10.526315689086914,0,0,0,0,0,0,5.167566776275635,25769803776,0,12792758272,0
202,1771876788462,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.167566776275635,25769803776,0,12747669504,0
201,1771876788665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,26.3157901763916,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.167566776275635,25769803776,0,12761497600,0
202,1771876788867,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,4.971477031707764,25769803776,0,12761186304,0
202,1771876789070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.971477031707764,25769803776,0,12761186304,0
202,1771876789273,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,0,0,0,4.971477031707764,25769803776,0,12751421440,0
204,1771876789476,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.971477031707764,25769803776,0,12751142912,0
199,1771876789681,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.971477031707764,25769803776,0,12738805760,0
204,1771876789881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,0,0,0,0,0,0,0,4.765921115875244,25769803776,0,12738641920,0
199,1771876790086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,4.765921115875244,25769803776,0,12738510848,0
204,1771876790286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,10,0,0,0,0,0,0,0,4.765921115875244,25769803776,0,12769918976,0
199,1771876790491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,4.765921115875244,25769803776,0,12768198656,0
203,1771876790692,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,4.765921115875244,25769803776,0,12768198656,0
203,1771876790896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,52.38095474243164,0,0,0,0,47.619049072265625,30.000001907348633,0,0,0,0,0,0,4.499304294586182,25769803776,0,12779225088,0
201,1771876791100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,70,0,0,0,0,55,80.95238494873047,0,0,0,0,0,9.523809432983398,4.499304294586182,25769803776,0,12892913664,0
199,1771876791302,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,30.000001907348633,40,0,0,0,0,0,0,4.499304294586182,25769803776,0,12870909952,0
201,1771876791503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,4.761904716491699,0,0,0,14.285715103149414,5,0,0,0,0,0,0,4.499304294586182,25769803776,0,12845121536,0
201,1771876791706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,0,4.499304294586182,25769803776,0,12845121536,0
204,1771876791908,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,4.610956192016602,25769803776,0,12844810240,0
203,1771876792114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.619049072265625,0,0,0,0,28.571430206298828,26.3157901763916,0,0,0,0,0,0,4.610956192016602,25769803776,0,12851396608,0
201,1771876792318,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,4.610956192016602,25769803776,0,12823805952,0
203,1771876792520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,0,0,0,0,0,0,0,4.610956192016602,25769803776,0,12823822336,0
203,1771876792724,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,4.545454502105713,0,0,10,5,0,0,0,0,0,0,4.610956192016602,25769803776,0,12824051712,0
199,1771876792929,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.5059051513671875,25769803776,0,12824182784,0
203,1771876793129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,10,5.263157844543457,0,0,0,0,0,0,5.5059051513671875,25769803776,0,12823986176,0
204,1771876793333,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,38.095237731933594,0,0,0,0,20,19.047618865966797,0,0,0,0,0,9.090909004211426,5.5059051513671875,25769803776,0,12823986176,0
204,1771876793538,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.5059051513671875,25769803776,0,12823986176,0
201,1771876793743,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,52.38095474243164,0,0,0,0,33.333335876464844,21.052631378173828,0,0,0,0,0,0,5.5059051513671875,25769803776,0,12823986176,0
200,1771876793945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,36.842105865478516,0,0,0,0,25,14.285715103149414,0,0,0,0,0,10,5.339409828186035,25769803776,0,12796772352,0
203,1771876794147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10.526315689086914,14.285715103149414,0,0,0,0,0,0,5.339409828186035,25769803776,0,12780519424,0
199,1771876794351,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,30.000001907348633,0,0,0,0,14.285715103149414,5,0,0,0,0,0,9.523809432983398,5.339409828186035,25769803776,0,12780847104,0
200,1771876794552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,19.047618865966797,0,0,0,0,10,5,0,0,0,0,0,0,5.339409828186035,25769803776,0,12780650496,0
204,1771876794753,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,21.052631378173828,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.339409828186035,25769803776,0,12780503040,0
202,1771876794958,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.071236610412598,25769803776,0,12746244096,0
201,1771876795161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,5.071236610412598,25769803776,0,12737249280,0
204,1771876795364,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,0,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,5.071236610412598,25769803776,0,12772098048,0
199,1771876795569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.071236610412598,25769803776,0,12772098048,0
203,1771876795769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.945930480957031,25769803776,0,12772098048,0
203,1771876795974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.945930480957031,25769803776,0,12772311040,0
204,1771876796178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,4.545454502105713,0,0,0,10,4.761904716491699,0,0,0,0,0,0,4.945930480957031,25769803776,0,12759744512,0
204,1771876796383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,52.38095474243164,0,0,0,0,42.85714340209961,42.85714340209961,0,0,0,0,0,0,4.945930480957031,25769803776,0,12759744512,0
204,1771876796588,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,55,0,0,0,0,80,40,0,0,0,0,0,4.545454502105713,4.945930480957031,25769803776,0,12759744512,0
202,1771876796793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,42.85714340209961,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,0,4.606205463409424,25769803776,0,12759744512,0
204,1771876796996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,10,9.523809432983398,0,4.761904716491699,20,9.523809432983398,0,0,0,0,0,5,4.606205463409424,25769803776,0,12826542080,0
204,1771876797201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,4.606205463409424,25769803776,0,12797607936,0
204,1771876797406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,4.761904716491699,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.606205463409424,25769803776,0,12828786688,0
204,1771876797611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,15.789472579956055,31.81818199157715,0,0,0,0,0,0,4.606205463409424,25769803776,0,12824510464,0
203,1771876797816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.236541748046875,25769803776,0,12824510464,0
200,1771876798020,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5.236541748046875,25769803776,0,12824313856,0
203,1771876798221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,5,5.236541748046875,25769803776,0,12794970112,0
204,1771876798425,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,5.236541748046875,25769803776,0,12759662592,0
199,1771876798630,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.236541748046875,25769803776,0,12759613440,0
202,1771876798830,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.260593891143799,25769803776,0,12759433216,0
204,1771876799033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,5.260593891143799,25769803776,0,12749389824,0
199,1771876799238,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.260593891143799,25769803776,0,12782731264,0
200,1771876799438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,33.333335876464844,20,0,0,0,0,0,0,5.260593891143799,25769803776,0,12783927296,0
204,1771876799639,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,0,0,0,0,0,0,0,0,5.260593891143799,25769803776,0,12783861760,0
204,1771876799844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.644501686096191,25769803776,0,12784353280,0
199,1771876800049,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,18.18181800842285,14.285715103149414,0,0,0,10,15.000000953674316,0,0,0,0,0,4.761904716491699,4.644501686096191,25769803776,0,12784484352,0
202,1771876800249,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,4.644501686096191,25769803776,0,12767657984,0
202,1771876800452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.644501686096191,25769803776,0,12767657984,0
202,1771876800655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.644501686096191,25769803776,0,12767625216,0
202,1771876800857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.090909004211426,0,0,0,0,5,0,0,0,0,0,0,0,4.9934515953063965,25769803776,0,12767625216,0
204,1771876801060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.9934515953063965,25769803776,0,12767641600,0
199,1771876801265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,4.9934515953063965,25769803776,0,12759351296,0
204,1771876801465,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,5,0,0,0,0,0,0,4.9934515953063965,25769803776,0,12759416832,0
201,1771876801670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,19.047618865966797,0,4.761904716491699,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,4.761904716491699,4.9934515953063965,25769803776,0,12761104384,0
201,1771876801872,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,0,4.980710506439209,25769803776,0,12764643328,0
203,1771876802073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,4.980710506439209,25769803776,0,12910772224,0
204,1771876802278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,9.090909004211426,0,0,0,14.285715103149414,5,0,0,0,0,0,5,4.980710506439209,25769803776,0,12887834624,0
203,1771876802483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,4.980710506439209,25769803776,0,12887572480,0
203,1771876802688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,4.980710506439209,25769803776,0,12886966272,0
204,1771876802892,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.709285259246826,25769803776,0,12886769664,0
204,1771876803097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,4.709285259246826,25769803776,0,12886458368,0
199,1771876803302,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.709285259246826,25769803776,0,12853002240,0
204,1771876803503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,42.85714340209961,0,0,0,0,5,15.000000953674316,0,0,0,0,0,0,4.709285259246826,25769803776,0,12852920320,0
199,1771876803708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,40,15.000000953674316,0,0,0,0,0,0,4.709285259246826,25769803776,0,12852592640,0
202,1771876803908,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.036683559417725,25769803776,0,12852789248,0
202,1771876804111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.036683559417725,25769803776,0,12786155520,0
201,1771876804314,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,5.036683559417725,25769803776,0,12859506688,0
204,1771876804516,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.036683559417725,25769803776,0,12860276736,0
199,1771876804721,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.036683559417725,25769803776,0,12860014592,0
204,1771876804921,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,0,0,0,0,0,0,0,0,0,0,0,0,4.65590763092041,25769803776,0,12860063744,0
199,1771876805126,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.65590763092041,25769803776,0,12860080128,0
200,1771876805326,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.65590763092041,25769803776,0,12839501824,0
