Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771875089395,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55.55555725097656,45,5,5,0,0,35,35,0,0,0,0,0,0,6.436741828918457,25769803776,0,12630753280,0
202,1771875089600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,28.571430206298828,4.761904716491699,0,0,0,23.809524536132813,23.809524536132813,0,0,0,0,0,4.761904716491699,6.436741828918457,25769803776,0,12630753280,0
204,1771875089802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,25,5.263157844543457,0,0,0,0,0,0,7.245965003967285,25769803776,0,12630753280,0
202,1771875090007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,0,7.245965003967285,25769803776,0,12630753280,0
199,1771875090210,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,7.245965003967285,25769803776,0,12596641792,0
204,1771875090410,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,20,5,0,0,0,0,0,0,7.245965003967285,25769803776,0,12596609024,0
204,1771875090615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.789472579956055,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,7.245965003967285,25769803776,0,12597035008,0
203,1771875090820,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.875690937042236,25769803776,0,12596674560,0
203,1771875091024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,6.875690937042236,25769803776,0,12590219264,0
203,1771875091228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,52.38095474243164,4.761904716491699,0,0,0,40,42.85714340209961,0,0,0,0,4.761904716491699,5,6.875690937042236,25769803776,0,12482396160,0
204,1771875091432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.875690937042236,25769803776,0,12482953216,0
200,1771875091637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,4.545454502105713,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,5,6.875690937042236,25769803776,0,12481150976,0
204,1771875091838,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,21.052631378173828,19.047618865966797,0,0,0,0,0,0,6.366671085357666,25769803776,0,12552585216,0
204,1771875092043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.366671085357666,25769803776,0,12552486912,0
203,1771875092248,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,33.333335876464844,4.761904716491699,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,4.761904716491699,6.366671085357666,25769803776,0,12535595008,0
204,1771875092452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,0,0,0,0,20,10,0,0,0,0,0,0,6.366671085357666,25769803776,0,12536889344,0
200,1771875092657,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,10,0,0,0,0,0,0,0,6.366671085357666,25769803776,0,12536135680,0
202,1771875092859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,6.6101813316345215,25769803776,0,12563595264,0
203,1771875093061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,5,14.285715103149414,0,0,0,0,0,0,6.6101813316345215,25769803776,0,12563283968,0
200,1771875093265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,6.6101813316345215,25769803776,0,12554911744,0
201,1771875093467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,38.095237731933594,0,0,0,0,28.571430206298828,28.571430206298828,0,0,0,0,0,0,6.6101813316345215,25769803776,0,12554600448,0
203,1771875093670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,45,0,0,0,0,40,40,0,0,0,0,0,0,6.6101813316345215,25769803776,0,12551356416,0
203,1771875093873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,30.000001907348633,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.2848076820373535,25769803776,0,12551356416,0
201,1771875094078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90.47618865966797,95,5,0,4.761904716491699,0,95,90,0,0,0,0,0,5,6.2848076820373535,25769803776,0,12551356416,0
199,1771875094279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,72.22222137451172,75,0,0,0,0,55,45,0,0,0,0,0,0,6.2848076820373535,25769803776,0,12531269632,0
199,1771875094480,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,0,6.2848076820373535,25769803776,0,12531335168,0
200,1771875094680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,30.000001907348633,21.052631378173828,0,0,0,0,0,0,6.2848076820373535,25769803776,0,12531531776,0
204,1771875094881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,30.000001907348633,0,0,0,0,26.3157901763916,19.047618865966797,0,0,0,0,0,5,6.296536445617676,25769803776,0,12620169216,0
203,1771875095087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,4.761904716491699,4.545454502105713,0,0,40.90909194946289,30.000001907348633,0,0,0,0,0,4.761904716491699,6.296536445617676,25769803776,0,12620627968,0
203,1771875095291,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,6.296536445617676,25769803776,0,12591005696,0
202,1771875095494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,23.809524536132813,4.545454502105713,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.296536445617676,25769803776,0,12591579136,0
204,1771875095697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.296536445617676,25769803776,0,12591693824,0
203,1771875095902,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,10,5,0,0,0,0,0,0,7.045713901519775,25769803776,0,12597411840,0
204,1771875096106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,10,5,0,0,0,0,0,0,7.045713901519775,25769803776,0,12597428224,0
203,1771875096311,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,38.095237731933594,0,0,0,0,31.81818199157715,28.571430206298828,0,0,0,0,0,0,7.045713901519775,25769803776,0,12580880384,0
203,1771875096515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.789472579956055,20,0,0,0,0,0,0,7.045713901519775,25769803776,0,12580782080,0
202,1771875096720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,5,0,42.85714340209961,35,0,0,0,0,0,0,7.045713901519775,25769803776,0,12581945344,0
203,1771875096923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,10.526315689086914,14.285715103149414,0,0,0,0,0,5,6.576058864593506,25769803776,0,12581961728,0
204,1771875097127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.576058864593506,25769803776,0,12581847040,0
202,1771875097332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,5,6.576058864593506,25769803776,0,12564480000,0
201,1771875097536,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,20,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.576058864593506,25769803776,0,12565053440,0
204,1771875097738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,20,9.523809432983398,0,0,0,0,0,5,6.576058864593506,25769803776,0,12557926400,0
202,1771875097943,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,0,0,0,25,5,0,0,0,0,0,0,6.527165412902832,25769803776,0,12565086208,0
202,1771875098146,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,6.527165412902832,25769803776,0,12565118976,0
203,1771875098349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.527165412902832,25769803776,0,12556156928,0
204,1771875098552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.527165412902832,25769803776,0,12556730368,0
202,1771875098757,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.322261333465576,25769803776,0,12549619712,0
202,1771875098961,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10,0,0,0,0,0,0,0,6.322261333465576,25769803776,0,12549341184,0
204,1771875099164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,60.000003814697266,0,0,0,0,60.000003814697266,50,0,0,0,0,0,4.761904716491699,6.322261333465576,25769803776,0,12442877952,0
203,1771875099369,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,85.71428680419922,85,9.523809432983398,0,0,0,75,76.19047546386719,0,0,0,0,0,0,6.322261333465576,25769803776,0,12558598144,0
204,1771875099573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,52.38095474243164,0,0,0,0,47.619049072265625,33.333335876464844,0,0,0,0,0,4.761904716491699,6.322261333465576,25769803776,0,12537446400,0
202,1771875099778,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,4.761904716491699,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,6.087460994720459,25769803776,0,12537446400,0
201,1771875099981,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,20,14.285715103149414,0,0,0,0,0,5,6.087460994720459,25769803776,0,12537446400,0
204,1771875100184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,0,0,0,0,21.052631378173828,5.263157844543457,0,0,0,0,0,0,6.087460994720459,25769803776,0,12537446400,0
202,1771875100389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,47.619049072265625,0,0,0,0,42.85714340209961,40,0,0,0,0,0,0,6.087460994720459,25769803776,0,12625887232,0
203,1771875100592,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,6.087460994720459,25769803776,0,12621086720,0
199,1771875100796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,26.3157901763916,0,0,0,0,9.523809432983398,13.636363983154297,0,0,0,0,0,0,7.092742443084717,25769803776,0,12634800128,0
204,1771875100996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,0,0,0,5.263157844543457,15.000000953674316,0,0,0,0,0,0,7.092742443084717,25769803776,0,12634800128,0
204,1771875101201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,7.092742443084717,25769803776,0,12634800128,0
204,1771875101406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,7.092742443084717,25769803776,0,12604735488,0
200,1771875101612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,25,20,0,0,0,0,0,0,7.092742443084717,25769803776,0,12605472768,0
201,1771875101813,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,26.3157901763916,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.59597110748291,25769803776,0,12517081088,0
204,1771875102015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,42.85714340209961,4.761904716491699,9.523809432983398,5,0,45,40,0,0,0,0,0,4.761904716491699,6.59597110748291,25769803776,0,12511395840,0
204,1771875102220,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,30.000001907348633,0,0,0,0,19.047618865966797,25,0,0,0,0,0,0,6.59597110748291,25769803776,0,12485361664,0
204,1771875102425,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.59597110748291,25769803776,0,12484657152,0
201,1771875102630,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,4.761904716491699,0,0,0,35,25,0,0,0,0,0,4.761904716491699,6.59597110748291,25769803776,0,12555993088,0
202,1771875102832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.272668838500977,25769803776,0,12555943936,0
204,1771875103035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,16.666667938232422,0,0,0,0,20,10,0,0,0,0,0,0,6.272668838500977,25769803776,0,12555976704,0
200,1771875103239,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,0,0,10,5,0,0,0,0,0,0,6.272668838500977,25769803776,0,12539150336,0
204,1771875103440,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,15.000000953674316,0,0,0,0,14.285715103149414,10.526315689086914,0,0,0,0,0,0,6.272668838500977,25769803776,0,12538445824,0
203,1771875103644,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,6.272668838500977,25769803776,0,12572786688,0
204,1771875103848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,20,5,0,0,0,0,0,0,6.632172584533691,25769803776,0,12572819456,0
204,1771875104053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,6.632172584533691,25769803776,0,12572884992,0
202,1771875104258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,22.72727394104004,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.632172584533691,25769803776,0,12563972096,0
203,1771875104461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,21.052631378173828,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,6.632172584533691,25769803776,0,12562661376,0
203,1771875104665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,86.36363983154297,85,14.285715103149414,0,0,4.761904716491699,89.47368621826172,80,0,0,0,0,0,5,6.632172584533691,25769803776,0,12577325056,0
202,1771875104869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,65,0,0,0,0,80,55,0,0,0,0,0,0,6.143853664398193,25769803776,0,12570411008,0
201,1771875105072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,0,0,0,0,38.095237731933594,33.333335876464844,0,0,0,0,0,0,6.143853664398193,25769803776,0,12566331392,0
204,1771875105275,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.143853664398193,25769803776,0,12566331392,0
204,1771875105480,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,47.619049072265625,0,0,0,0,36.842105865478516,35,0,0,0,0,0,4.761904716491699,6.143853664398193,25769803776,0,12622315520,0
204,1771875105685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,6.143853664398193,25769803776,0,12622512128,0
204,1771875105890,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,55,0,0,0,0,47.619049072265625,45,0,0,0,0,0,0,6.703886032104492,25769803776,0,12622512128,0
204,1771875106095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,25,5.263157844543457,0,0,0,0,0,0,6.703886032104492,25769803776,0,12622512128,0
200,1771875106300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,20,0,0,0,0,28.571430206298828,9.523809432983398,0,0,0,0,0,0,6.703886032104492,25769803776,0,12622512128,0
203,1771875106501,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,35,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.703886032104492,25769803776,0,12609945600,0
199,1771875106706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,0,0,0,0,10,5,0,0,0,0,0,0,6.703886032104492,25769803776,0,12609929216,0
203,1771875106907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,28.571430206298828,0,0,0,0,10,5,0,0,0,0,0,0,6.9454827308654785,25769803776,0,12609863680,0
203,1771875107111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,30.000001907348633,0,0,0,0,20,20,0,0,0,0,0,0,6.9454827308654785,25769803776,0,12610011136,0
204,1771875107315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,20,0,0,0,0,10,5,0,0,0,0,0,0,6.9454827308654785,25769803776,0,12592676864,0
