Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771885296134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,9.523809432983398,0,0,0,10,14.285715103149414,0,0,0,0,0,5,5.346316814422607,25769803776,0,14052081664,0
203,1771885296336,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,5.346316814422607,25769803776,0,14038843392,0
200,1771885296539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,4.761904716491699,0,0,0,10,0,0,0,0,0,0,10,5.346316814422607,25769803776,0,14038220800,0
200,1771885296741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,5,0,0,0,10,5,0,0,0,0,0,0,5.346316814422607,25769803776,0,14039138304,0
202,1771885296942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,10,5.878768444061279,25769803776,0,14039138304,0
202,1771885297145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,10,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.878768444061279,25769803776,0,14039138304,0
204,1771885297348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,0,0,0,0,0,0,0,0,5.878768444061279,25769803776,0,14031552512,0
204,1771885297553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,9.523809432983398,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.878768444061279,25769803776,0,14040449024,0
203,1771885297759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,65,5,0,0,0,57.142860412597656,47.619049072265625,0,0,0,0,0,0,5.878768444061279,25769803776,0,14040449024,0
204,1771885297963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,47.619049072265625,9.090909004211426,5,0,0,66.66667175292969,65,0,0,0,0,0,23.809524536132813,5.292789459228516,25769803776,0,14040449024,0
203,1771885298168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,0,0,0,0,27.272727966308594,15.000000953674316,0,0,0,0,0,0,5.292789459228516,25769803776,0,14040449024,0
204,1771885298372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,15.000000953674316,4.761904716491699,0,0,20,19.047618865966797,0,0,0,0,0,9.523809432983398,5.292789459228516,25769803776,0,14121189376,0
200,1771885298578,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,5,0,0,0,25,20,0,0,0,0,0,0,5.292789459228516,25769803776,0,14121730048,0
204,1771885298779,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,5,0,0,0,25,10,0,0,0,0,0,4.761904716491699,5.292789459228516,25769803776,0,14121975808,0
204,1771885298984,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,47.619049072265625,4.761904716491699,0,0,0,28.571430206298828,31.81818199157715,0,0,0,0,0,10,5.473505973815918,25769803776,0,14122827776,0
204,1771885299189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,5,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.473505973815918,25769803776,0,14071971840,0
203,1771885299394,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,4.761904716491699,0,0,0,10,14.285715103149414,0,0,0,0,0,5,5.473505973815918,25769803776,0,14072086528,0
203,1771885299598,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,0,4.545454502105713,5.473505973815918,25769803776,0,14072692736,0
200,1771885299802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,5,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,6.028900623321533,25769803776,0,14069235712,0
204,1771885300003,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,10.526315689086914,10,0,0,0,0,0,5,6.028900623321533,25769803776,0,14071087104,0
201,1771885300209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,28.571430206298828,9.090909004211426,0,8.69565200805664,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,6.028900623321533,25769803776,0,14050066432,0
204,1771885300410,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,25,0,0,0,0,10,5.263157844543457,0,0,0,0,0,5,6.028900623321533,25769803776,0,14050213888,0
204,1771885300615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,35,9.523809432983398,4.761904716491699,0,0,38.095237731933594,25,0,0,0,0,0,14.285715103149414,6.028900623321533,25769803776,0,14051311616,0
202,1771885300820,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,5,4.761904716491699,0,0,0,0,0,5,5.4592509269714355,25769803776,0,14051377152,0
204,1771885301023,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,5.263157844543457,5,5,0,0,15.000000953674316,0,0,0,0,0,0,5,5.4592509269714355,25769803776,0,14051737600,0
203,1771885301228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,9.090909004211426,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,10,5.4592509269714355,25769803776,0,14034780160,0
203,1771885301432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,18.18181800842285,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,5,5.4592509269714355,25769803776,0,14034911232,0
200,1771885301635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,5,0,0,0,0,0,0,9.090909004211426,5.4592509269714355,25769803776,0,14035058688,0
203,1771885301837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,45,4.761904716491699,0,0,0,20,14.285715103149414,0,0,0,0,0,0,5.605988025665283,25769803776,0,14035828736,0
204,1771885302040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,59.09090805053711,66.66667175292969,10,4.761904716491699,0,0,61.904762268066406,55,0,0,0,0,0,14.285715103149414,5.605988025665283,25769803776,0,14070251520,0
202,1771885302246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,60.000003814697266,4.761904716491699,0,0,0,60.000003814697266,61.904762268066406,0,0,0,0,0,0,5.605988025665283,25769803776,0,14114357248,0
200,1771885302449,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,5,0,0,0,5.263157844543457,10,0,0,0,0,0,0,5.605988025665283,25769803776,0,14114111488,0
204,1771885302650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,5.263157844543457,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,5.605988025665283,25769803776,0,14114373632,0
200,1771885302855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,13.636363983154297,0,4.761904716491699,0,25,19.047618865966797,0,0,0,0,0,4.761904716491699,5.389358043670654,25769803776,0,14114668544,0
203,1771885303057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,5.263157844543457,9.090909004211426,0,0,35,25,0,0,0,0,0,5,5.389358043670654,25769803776,0,14115258368,0
200,1771885303261,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,21.052631378173828,5,0,0,0,23.809524536132813,10,0,0,0,0,0,0,5.389358043670654,25769803776,0,14115274752,0
203,1771885303462,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,9.523809432983398,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.389358043670654,25769803776,0,14076903424,0
202,1771885303666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,5,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.389358043670654,25769803776,0,14076854272,0
203,1771885303869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.997250080108643,25769803776,0,14076690432,0
204,1771885304073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,5.997250080108643,25769803776,0,14076690432,0
204,1771885304278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,9.090909004211426,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,4.761904716491699,5.997250080108643,25769803776,0,14076690432,0
201,1771885304483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.997250080108643,25769803776,0,14062338048,0
204,1771885304685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,4.761904716491699,0,0,0,20,25,0,0,0,0,0,0,5.997250080108643,25769803776,0,14063550464,0
204,1771885304889,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,19.047618865966797,5,0,4.761904716491699,19.047618865966797,23.809524536132813,0,0,0,0,0,9.523809432983398,5.539270401000977,25769803776,0,14063583232,0
204,1771885305095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,5,4.761904716491699,0,0,10,0,0,0,0,0,0,0,5.539270401000977,25769803776,0,14063828992,0
200,1771885305300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,9.523809432983398,0,0,0,5,9.090909004211426,0,0,0,0,0,13.636363983154297,5.539270401000977,25769803776,0,14063828992,0
200,1771885305500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,5.539270401000977,25769803776,0,14046920704,0
203,1771885305702,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,5,5.263157844543457,9.090909004211426,0,15.000000953674316,5,5,0,0,0,0,15.000000953674316,5.539270401000977,25769803776,0,14051590144,0
204,1771885305906,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,14.285715103149414,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,13.636363983154297,5.636055946350098,25769803776,0,14051999744,0
203,1771885306111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.636055946350098,25769803776,0,14051999744,0
203,1771885306315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,14.285715103149414,0,0,0,0,0,5,5.636055946350098,25769803776,0,14051999744,0
203,1771885306519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.090909004211426,5.636055946350098,25769803776,0,14043807744,0
199,1771885306723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.636055946350098,25769803776,0,14044053504,0
204,1771885306923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,5,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.701855659484863,25769803776,0,14044151808,0
202,1771885307128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,9.523809432983398,0,0,0,0,0,5,5.701855659484863,25769803776,0,14031323136,0
204,1771885307331,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.701855659484863,25769803776,0,14031323136,0
204,1771885307536,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,9.523809432983398,5,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.701855659484863,25769803776,0,14030176256,0
200,1771885307741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,9.523809432983398,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.701855659484863,25769803776,0,14030454784,0
203,1771885307942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.2414727210998535,25769803776,0,14030569472,0
200,1771885308146,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,0,4.761904716491699,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5,5.2414727210998535,25769803776,0,14026850304,0
204,1771885308348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.2414727210998535,25769803776,0,14027718656,0
203,1771885308552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.2414727210998535,25769803776,0,14027685888,0
203,1771885308756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,27.272727966308594,10,0,0,0,5.263157844543457,0,0,0,0,0,0,5,5.2414727210998535,25769803776,0,14028111872,0
203,1771885308961,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,5,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,5.25588321685791,25769803776,0,14028603392,0
204,1771885309165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5.25588321685791,25769803776,0,14028603392,0
204,1771885309370,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,4.761904716491699,0,0,0,13.636363983154297,0,0,0,0,0,0,4.761904716491699,5.25588321685791,25769803776,0,14028603392,0
202,1771885309575,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,14.285715103149414,5,0,0,0,4.761904716491699,0,0,0,0,0,10,5.25588321685791,25769803776,0,14019231744,0
204,1771885309777,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,0,0,0,9.523809432983398,5.25588321685791,25769803776,0,14019575808,0
202,1771885309982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.287057399749756,25769803776,0,14019575808,0
203,1771885310185,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,25,0,0,0,0,5,0,0,0,0,0,0,0,5.287057399749756,25769803776,0,14019575808,0
204,1771885310390,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,5.263157844543457,5,4.761904716491699,0,0,5,0,0,0,0,0,0,9.090909004211426,5.287057399749756,25769803776,0,14019575808,0
200,1771885310595,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,0,5,5.287057399749756,25769803776,0,14015234048,0
204,1771885310795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,10,5.4113240242004395,25769803776,0,14015430656,0
204,1771885311000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,5,4.545454502105713,0,0,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.4113240242004395,25769803776,0,14015315968,0
201,1771885311206,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5.4113240242004395,25769803776,0,14011252736,0
201,1771885311408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,10,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.4113240242004395,25769803776,0,14011318272,0
203,1771885311611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,5.4113240242004395,25769803776,0,14011432960,0
201,1771885311815,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,19.047618865966797,9.523809432983398,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,5.163150787353516,25769803776,0,14011695104,0
202,1771885312017,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,0,0,0,9.523809432983398,5.163150787353516,25769803776,0,14011744256,0
202,1771885312219,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,0,0,0,0,0,0,0,5,5.163150787353516,25769803776,0,13995114496,0
202,1771885312422,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,10,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.163150787353516,25769803776,0,13995016192,0
199,1771885312625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,0,0,10.526315689086914,5,0,0,0,0,0,5,5.163150787353516,25769803776,0,13995360256,0
204,1771885312825,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,10,5,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,20,5.147330284118652,25769803776,0,13997899776,0
204,1771885313030,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.147330284118652,25769803776,0,13997965312,0
203,1771885313235,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.523809432983398,0,0,0,9.090909004211426,10,0,0,0,0,0,0,5.147330284118652,25769803776,0,13997965312,0
203,1771885313439,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,18.18181800842285,5.263157844543457,4.761904716491699,0,0,5,9.090909004211426,0,0,0,0,0,0,5.147330284118652,25769803776,0,13998178304,0
203,1771885313644,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,5.147330284118652,25769803776,0,13998243840,0
204,1771885313848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,9.090909004211426,5.276752471923828,25769803776,0,13998571520,0
204,1771885314053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,28.571430206298828,4.761904716491699,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.276752471923828,25769803776,0,13998669824,0
200,1771885314258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.276752471923828,25769803776,0,13998604288,0
204,1771885314459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,40,40,40,40,40,3.4000000953674316,40,20,5.263157844543457,0,4.761904716491699,4.761904716491699,0,5.263157844543457,5,0,0,0,0,0,0,5.276752471923828,25769803776,0,13998604288,0
203,1771885314664,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,40,40,40,40,40,3.4000000953674316,40,19.047618865966797,10,0,0,0,0,9.090909004211426,4.545454502105713,0,0,0,0,0,4.761904716491699,5.276752471923828,25769803776,0,13998587904,0
204,1771885314869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,40,40,40,40,40,3.4000000953674316,40,26.3157901763916,9.523809432983398,9.523809432983398,0,0,0,5,0,0,0,0,0,0,5,5.1631760597229,25769803776,0,13999669248,0
201,1771885315074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,40,40,40,40,40,3.4000000953674316,40,19.047618865966797,19.047618865966797,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,10,5.1631760597229,25769803776,0,13999669248,0
200,1771885315276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,40,40,40,3.4000000953674316,40,40,40,40,40,3.4000000953674316,40,10,10.526315689086914,0,0,0,0,5,0,0,0,0,0,0,5,5.1631760597229,25769803776,0,13999669248,0
200,1771885315477,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,15.000000953674316,0,0,0,0,0,5,0,0,0,0,0,5,5.1631760597229,25769803776,0,13999669248,0
200,1771885315678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,23.809524536132813,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.1631760597229,25769803776,0,14000078848,0
200,1771885315880,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,26.3157901763916,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5.206721305847168,25769803776,0,14000242688,0
203,1771885316081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,5,4.761904716491699,0,0,10,5.263157844543457,0,0,0,0,0,5,5.206721305847168,25769803776,0,14000242688,0
204,1771885316285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.206721305847168,25769803776,0,14000242688,0
204,1771885316491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,25,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.206721305847168,25769803776,0,14000242688,0
202,1771885316695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,4.761904716491699,0,0,0,9.523809432983398,4.545454502105713,0,0,0,0,0,0,5.206721305847168,25769803776,0,14000914432,0
