Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771888845099,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,4.680456638336182,25769803776,0,14294859776,0
203,1771888845304,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45.45454788208008,42.105262756347656,0,0,0,0,30.000001907348633,20,0,0,0,0,0,0,4.680456638336182,25769803776,0,14266007552,0
204,1771888845507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.680456638336182,25769803776,0,14266155008,0
203,1771888845712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.680456638336182,25769803776,0,14266204160,0
204,1771888845916,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,5.514866828918457,25769803776,0,14266269696,0
202,1771888846121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,5.514866828918457,25769803776,0,14260682752,0
200,1771888846324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,0,0,0,0,10,5,0,0,0,0,0,0,5.514866828918457,25769803776,0,14249869312,0
204,1771888846525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.514866828918457,25769803776,0,14246166528,0
204,1771888846730,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.514866828918457,25769803776,0,14246248448,0
204,1771888846935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,9.523809432983398,0,0,9.523809432983398,28.571430206298828,20,0,0,0,0,0,4.761904716491699,4.971349716186523,25769803776,0,14235992064,0
204,1771888847140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,10,0,0,0,0,5,0,0,0,0,0,0,0,4.971349716186523,25769803776,0,14219165696,0
201,1771888847345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,28.571430206298828,0,4.545454502105713,4.761904716491699,0,10,9.090909004211426,0,0,0,0,0,0,4.971349716186523,25769803776,0,14219575296,0
200,1771888847547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,4.761904716491699,4.971349716186523,25769803776,0,14221312000,0
202,1771888847748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,4.971349716186523,25769803776,0,14221295616,0
204,1771888847951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,19.047618865966797,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.848059177398682,25769803776,0,14221180928,0
204,1771888848156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,14.285715103149414,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.848059177398682,25769803776,0,14213005312,0
200,1771888848361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,85,0,0,0,0,61.904762268066406,57.894737243652344,0,0,0,0,0,4.761904716491699,4.848059177398682,25769803776,0,14223491072,0
200,1771888848561,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,75,4.761904716491699,0,0,0,60.000003814697266,55,0,0,0,0,0,14.285715103149414,4.848059177398682,25769803776,0,14290173952,0
202,1771888848762,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,4.848059177398682,25769803776,0,14290173952,0
204,1771888848965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,10.526315689086914,14.285715103149414,0,0,0,0,0,0,5.315919399261475,25769803776,0,14290173952,0
200,1771888849171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,33.333335876464844,0,0,0,0,19.047618865966797,20,0,0,0,0,0,0,5.315919399261475,25769803776,0,14290173952,0
204,1771888849372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,5.315919399261475,25769803776,0,14291730432,0
204,1771888849577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,55,0,0,0,0,47.619049072265625,28.571430206298828,0,0,0,0,0,4.761904716491699,5.315919399261475,25769803776,0,14274691072,0
203,1771888849782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.315919399261475,25769803776,0,14279999488,0
204,1771888849987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,20,5,0,0,0,0,0,4.761904716491699,5.863124370574951,25769803776,0,14279950336,0
204,1771888850192,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,14.285715103149414,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.863124370574951,25769803776,0,14257422336,0
203,1771888850397,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,4.761904716491699,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,5.863124370574951,25769803776,0,14280507392,0
202,1771888850601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.863124370574951,25769803776,0,14280540160,0
204,1771888850804,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,5.294631481170654,25769803776,0,14280818688,0
203,1771888851009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,5.294631481170654,25769803776,0,14280818688,0
200,1771888851213,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.294631481170654,25769803776,0,14280818688,0
203,1771888851414,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,5.294631481170654,25769803776,0,14263615488,0
204,1771888851618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,5.294631481170654,25769803776,0,14163460096,0
203,1771888851823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,4.761904716491699,4.545454502105713,0,4.761904716491699,19.047618865966797,15.000000953674316,0,0,0,0,0,0,4.737946510314941,25769803776,0,14163394560,0
203,1771888852028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,15.000000953674316,0,0,0,0,0,0,4.761904716491699,4.737946510314941,25769803776,0,14163492864,0
201,1771888852232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,4.737946510314941,25769803776,0,14178025472,0
204,1771888852434,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,15.000000953674316,18.18181800842285,0,0,0,0,0,0,4.737946510314941,25769803776,0,14179565568,0
204,1771888852639,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,0,0,0,0,0,0,0,4.737946510314941,25769803776,0,14179647488,0
201,1771888852844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,4.892819404602051,25769803776,0,14179647488,0
199,1771888853046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.892819404602051,25769803776,0,14179647488,0
203,1771888853246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.892819404602051,25769803776,0,14179647488,0
201,1771888853450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,4.545454502105713,0,0,0,5,0,0,0,0,0,0,4.545454502105713,4.892819404602051,25769803776,0,14210203648,0
204,1771888853652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.892819404602051,25769803776,0,14210187264,0
201,1771888853857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.105262756347656,0,0,0,0,33.333335876464844,23.809524536132813,0,0,0,0,0,0,4.845475673675537,25769803776,0,14205190144,0
204,1771888854059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,80.95238494873047,0,0,0,0,50,38.095237731933594,0,0,0,0,0,0,4.845475673675537,25769803776,0,14255669248,0
201,1771888854264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,42.85714340209961,0,0,0,0,45,35,0,0,0,0,0,0,4.845475673675537,25769803776,0,14283571200,0
202,1771888854466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,19.047618865966797,10,0,0,0,0,0,5.263157844543457,4.845475673675537,25769803776,0,14283620352,0
204,1771888854668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,4.845475673675537,25769803776,0,14263681024,0
203,1771888854873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,20,0,0,0,0,5.263157844543457,10,0,0,0,0,0,0,4.844861030578613,25769803776,0,14263582720,0
203,1771888855078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,47.619049072265625,0,0,0,0,33.333335876464844,35,0,0,0,0,0,0,4.844861030578613,25769803776,0,14263189504,0
201,1771888855282,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,4.844861030578613,25769803776,0,14252425216,0
200,1771888855484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.844861030578613,25769803776,0,14224769024,0
204,1771888855685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.844861030578613,25769803776,0,14224834560,0
203,1771888855890,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.428863525390625,25769803776,0,14224801792,0
204,1771888856094,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.428863525390625,25769803776,0,14224801792,0
204,1771888856299,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.428863525390625,25769803776,0,14208237568,0
200,1771888856504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,25,0,0,0,0,5,5,0,0,0,0,0,0,5.428863525390625,25769803776,0,14231683072,0
202,1771888856705,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,40,0,0,0,0,33.333335876464844,35,0,0,0,0,0,5,5.428863525390625,25769803776,0,14232993792,0
204,1771888856909,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,13.636363983154297,0,0,0,0,0,22.72727394104004,0,0,0,0,0,5,4.990367889404297,25769803776,0,14232993792,0
204,1771888857114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.990367889404297,25769803776,0,14232993792,0
204,1771888857319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,20,0,0,0,0,10,0,0,0,0,0,0,5,4.990367889404297,25769803776,0,14232993792,0
201,1771888857524,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.990367889404297,25769803776,0,14215970816,0
204,1771888857726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,5.263157844543457,5,0,0,0,0,0,5,4.990367889404297,25769803776,0,14216282112,0
202,1771888857931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,4.545454502105713,4.761904716491699,0,0,0,0,0,0,4.968303680419922,25769803776,0,14216298496,0
199,1771888858134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.968303680419922,25769803776,0,14216069120,0
204,1771888858334,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,0,0,0,0,0,0,0,0,4.968303680419922,25769803776,0,14207696896,0
199,1771888858539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.968303680419922,25769803776,0,14207516672,0
202,1771888858740,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,4.968303680419922,25769803776,0,14157381632,0
204,1771888858942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.709351062774658,25769803776,0,14157299712,0
203,1771888859147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,4.709351062774658,25769803776,0,14111064064,0
202,1771888859351,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.709351062774658,25769803776,0,14191804416,0
201,1771888859554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.709351062774658,25769803776,0,14191788032,0
204,1771888859756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.709351062774658,25769803776,0,14191509504,0
204,1771888859961,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.6409735679626465,25769803776,0,14191771648,0
201,1771888860166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.6409735679626465,25769803776,0,14187642880,0
204,1771888860368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.6409735679626465,25769803776,0,14187331584,0
204,1771888860573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,13.636363983154297,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.6409735679626465,25769803776,0,14187331584,0
201,1771888860778,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.6409735679626465,25769803776,0,14187216896,0
202,1771888860980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,4.643621921539307,25769803776,0,14187216896,0
201,1771888861182,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,4.643621921539307,25769803776,0,14187216896,0
204,1771888861384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,19.047618865966797,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,4.643621921539307,25769803776,0,14187216896,0
200,1771888861589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.643621921539307,25769803776,0,14178795520,0
202,1771888861790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,0,0,0,0,0,0,0,0,4.575153827667236,25769803776,0,14178418688,0
204,1771888861993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.575153827667236,25769803776,0,14178435072,0
199,1771888862198,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.575153827667236,25769803776,0,14174306304,0
200,1771888862398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,0,0,0,0,0,0,0,4.575153827667236,25769803776,0,14174322688,0
204,1771888862599,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,5.263157844543457,0,0,0,0,0,0,4.575153827667236,25769803776,0,14179893248,0
202,1771888862803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.574452877044678,25769803776,0,14145437696,0
202,1771888863006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,4.574452877044678,25769803776,0,14144831488,0
203,1771888863209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,4.574452877044678,25769803776,0,14111031296,0
200,1771888863413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,4.545454502105713,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.574452877044678,25769803776,0,14111064064,0
204,1771888863615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,0,0,0,0,0,31.57894515991211,65,0,0,0,0,0,0,4.574452877044678,25769803776,0,14110900224,0
199,1771888863820,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,4.781997203826904,25769803776,0,14110900224,0
201,1771888864020,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.781997203826904,25769803776,0,14110818304,0
204,1771888864223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.781997203826904,25769803776,0,14075379712,0
203,1771888864428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,4.781997203826904,25769803776,0,14075559936,0
204,1771888864631,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.781997203826904,25769803776,0,14075510784,0
204,1771888864836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.64968729019165,25769803776,0,14075576320,0
204,1771888865041,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.64968729019165,25769803776,0,14075592704,0
204,1771888865246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.64968729019165,25769803776,0,14063009792,0
204,1771888865451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,0,0,0,0,0,0,0,4.64968729019165,25769803776,0,14063009792,0
204,1771888865656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.64968729019165,25769803776,0,14062731264,0
204,1771888865861,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.423000812530518,25769803776,0,14062731264,0
203,1771888866066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,4.423000812530518,25769803776,0,14062731264,0
202,1771888866270,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.423000812530518,25769803776,0,14062731264,0
204,1771888866473,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,0,0,4.545454502105713,0,0,4.761904716491699,0,0,0,0,0,0,0,4.423000812530518,25769803776,0,14062731264,0
204,1771888866678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.090909004211426,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.423000812530518,25769803776,0,14049574912,0
201,1771888866883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.5550127029418945,25769803776,0,14049558528,0
204,1771888867085,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.5550127029418945,25769803776,0,14049574912,0
