Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771874172917,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.755926132202148,25769803776,0,12664668160,0
203,1771874173122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,27.272727966308594,0,0,0,0,18.18181800842285,10,0,0,0,0,0,0,4.755926132202148,25769803776,0,12664963072,0
203,1771874173326,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,25,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,4.755926132202148,25769803776,0,12660817920,0
204,1771874173530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,35,0,0,0,0,26.3157901763916,28.571430206298828,0,0,0,0,0,0,4.755926132202148,25769803776,0,12661669888,0
203,1771874173735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,14.285715103149414,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.755926132202148,25769803776,0,12661669888,0
203,1771874173940,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,5.46959924697876,25769803776,0,12661669888,0
204,1771874174144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46959924697876,25769803776,0,12661669888,0
204,1771874174349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,5.46959924697876,25769803776,0,12632276992,0
204,1771874174554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,5.46959924697876,25769803776,0,12632686592,0
203,1771874174759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,5.008747577667236,25769803776,0,12632686592,0
204,1771874174964,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.008747577667236,25769803776,0,12632686592,0
204,1771874175169,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,50,5,0,10,0,33.333335876464844,25,0,0,0,0,0,0,5.008747577667236,25769803776,0,12632686592,0
203,1771874175374,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.008747577667236,25769803776,0,12617285632,0
204,1771874175578,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,9.090909004211426,0,0,0,15.000000953674316,5,0,0,0,0,0,4.761904716491699,5.008747577667236,25769803776,0,12619677696,0
199,1771874175783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,10,4.761904716491699,0,0,0,0,0,4.761904716491699,4.556548118591309,25769803776,0,12619300864,0
204,1771874175984,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,10,5,0,0,0,0,0,0,4.556548118591309,25769803776,0,12602425344,0
199,1771874176189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,14.285715103149414,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.556548118591309,25769803776,0,12602474496,0
201,1771874176389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.556548118591309,25769803776,0,12563841024,0
204,1771874176592,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.556548118591309,25769803776,0,12602572800,0
199,1771874176796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.128359794616699,25769803776,0,12602572800,0
204,1771874176997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,5.128359794616699,25769803776,0,12594184192,0
201,1771874177201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,5.128359794616699,25769803776,0,12594184192,0
200,1771874177403,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,76.19047546386719,0,0,0,0,55,40,0,0,0,0,0,0,5.128359794616699,25769803776,0,12625592320,0
204,1771874177604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,55,0,0,0,0,38.095237731933594,47.36842346191406,0,0,0,0,0,4.761904716491699,5.128359794616699,25769803776,0,12661948416,0
200,1771874177809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,10,18.18181800842285,0,0,0,0,0,5,4.658538818359375,25769803776,0,12660588544,0
203,1771874178010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,0,0,0,0,10,5.263157844543457,0,0,0,0,0,0,4.658538818359375,25769803776,0,12631130112,0
204,1771874178214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.658538818359375,25769803776,0,12631310336,0
200,1771874178419,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,28.571430206298828,19.047618865966797,0,0,0,0,0,0,4.658538818359375,25769803776,0,12663259136,0
200,1771874178619,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.658538818359375,25769803776,0,12662751232,0
202,1771874178821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,10,0,0,0,0,0,0,0,5.157890796661377,25769803776,0,12662652928,0
204,1771874179023,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,5.157890796661377,25769803776,0,12635111424,0
201,1771874179228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.157890796661377,25769803776,0,12635095040,0
200,1771874179430,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.157890796661377,25769803776,0,12580372480,0
202,1771874179631,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,15.000000953674316,5.555555820465088,0,0,0,0,0,0,5.157890796661377,25769803776,0,12629409792,0
204,1771874179834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,5.1123247146606445,25769803776,0,12612616192,0
202,1771874180039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,50,9.090909004211426,9.090909004211426,4.761904716491699,0,30.000001907348633,25,0,0,0,0,0,4.761904716491699,5.1123247146606445,25769803776,0,12614041600,0
199,1771874180242,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,5.263157844543457,0,0,5,0,0,0,0,0,0,0,5.1123247146606445,25769803776,0,12614107136,0
204,1771874180442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.1123247146606445,25769803776,0,12614156288,0
204,1771874180647,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,20,9.523809432983398,0,0,0,0,0,4.761904716491699,5.1123247146606445,25769803776,0,12577669120,0
204,1771874180852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,4.632004261016846,25769803776,0,12558237696,0
204,1771874181057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,4.632004261016846,25769803776,0,12558237696,0
204,1771874181262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,13.636363983154297,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.632004261016846,25769803776,0,12558237696,0
204,1771874181467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.632004261016846,25769803776,0,12558319616,0
203,1771874181672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5,15.000000953674316,0,0,0,0,4.761904716491699,4.545454502105713,0,0,0,0,0,4.761904716491699,4.632004261016846,25769803776,0,12560072704,0
201,1771874181876,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,52.38095474243164,0,0,0,0,30.000001907348633,21.052631378173828,0,0,0,0,0,0,5.068741321563721,25769803776,0,12556288000,0
198,1771874182079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,70,0,0,4.761904716491699,0,71.42857360839844,60.000003814697266,0,0,0,0,0,5,5.068741321563721,25769803776,0,12723699712,0
204,1771874182278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,0,0,0,0,47.36842346191406,40,0,0,0,0,0,0,5.068741321563721,25769803776,0,12723699712,0
204,1771874182483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.068741321563721,25769803776,0,12674646016,0
203,1771874182688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,5.068741321563721,25769803776,0,12675088384,0
204,1771874182892,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,27.272727966308594,15.000000953674316,0,0,0,0,0,0,4.786952495574951,25769803776,0,12665159680,0
203,1771874183097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,42.85714340209961,0,0,0,0,28.571430206298828,10,0,0,0,0,0,0,4.786952495574951,25769803776,0,12665733120,0
201,1771874183301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,27.272727966308594,4.761904716491699,0,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,0,4.786952495574951,25769803776,0,12665733120,0
201,1771874183504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,5.263157844543457,0,0,0,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,4.786952495574951,25769803776,0,12662947840,0
203,1771874183706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,4.761904716491699,0,0,5,0,0,0,0,0,0,4.761904716491699,4.786952495574951,25769803776,0,12663488512,0
201,1771874183911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,10,10,0,0,0,0,0,0,5.6555681228637695,25769803776,0,12581945344,0
204,1771874184114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.6555681228637695,25769803776,0,12581699584,0
201,1771874184319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,5.6555681228637695,25769803776,0,12581699584,0
204,1771874184521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.6555681228637695,25769803776,0,12579684352,0
204,1771874184726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,45,4.761904716491699,0,0,0,40,30.000001907348633,0,0,0,0,0,9.523809432983398,5.6555681228637695,25769803776,0,12624117760,0
200,1771874184931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,5,5.094069480895996,25769803776,0,12607209472,0
204,1771874185133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.094069480895996,25769803776,0,12607209472,0
203,1771874185338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,20,5,0,0,0,0,0,9.523809432983398,5.094069480895996,25769803776,0,12607209472,0
201,1771874185543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.094069480895996,25769803776,0,12607422464,0
204,1771874185745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,5.169163703918457,25769803776,0,12607389696,0
204,1771874185950,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,9.523809432983398,0,0,0,0,5,14.285715103149414,0,0,0,0,0,0,5.169163703918457,25769803776,0,12540706816,0
204,1771874186155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.169163703918457,25769803776,0,12540641280,0
203,1771874186360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,10,0,0,0,0,0,0,0,5.169163703918457,25769803776,0,12540788736,0
202,1771874186564,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.169163703918457,25769803776,0,12590841856,0
204,1771874186768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,4.971247673034668,25769803776,0,12590874624,0
199,1771874186972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,55,0,0,0,0,35,25,0,0,0,0,0,0,4.971247673034668,25769803776,0,12586123264,0
202,1771874187173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,4.761904716491699,0,0,75,40,0,0,0,0,0,0,4.971247673034668,25769803776,0,12701810688,0
204,1771874187376,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,52.38095474243164,0,0,0,0,33.333335876464844,28.571430206298828,0,0,0,0,0,0,4.971247673034668,25769803776,0,12668272640,0
204,1771874187581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,5,0,0,0,35,9.523809432983398,0,0,0,0,0,9.090909004211426,4.971247673034668,25769803776,0,12668338176,0
204,1771874187786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,15.789472579956055,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,4.631394863128662,25769803776,0,12665290752,0
204,1771874187991,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,22.72727394104004,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,4.631394863128662,25769803776,0,12666355712,0
203,1771874188196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,38.095237731933594,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,4.631394863128662,25769803776,0,12666355712,0
201,1771874188400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,0,5,0,0,0,0,0,0,4.631394863128662,25769803776,0,12666355712,0
201,1771874188602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.631394863128662,25769803776,0,12664455168,0
201,1771874188805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.328386306762695,25769803776,0,12664537088,0
204,1771874189008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.328386306762695,25769803776,0,12664537088,0
204,1771874189213,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,13.636363983154297,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.328386306762695,25769803776,0,12664537088,0
204,1771874189418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,5.555555820465088,10,0,0,0,0,0,0,5.328386306762695,25769803776,0,12664537088,0
199,1771874189623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,0,5.328386306762695,25769803776,0,12631654400,0
204,1771874189823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,35,9.523809432983398,0,0,0,30.000001907348633,25,0,0,0,0,0,5,4.964704990386963,25769803776,0,12632817664,0
204,1771874190028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.964704990386963,25769803776,0,12616105984,0
204,1771874190232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,23.809524536132813,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.964704990386963,25769803776,0,12616187904,0
201,1771874190438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,14.285715103149414,0,0,0,0,10,9.523809432983398,0,0,0,0,0,10,4.964704990386963,25769803776,0,12615991296,0
203,1771874190639,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,0,0,0,0,10,0,0,0,0,0,0,4.761904716491699,4.964704990386963,25769803776,0,12617072640,0
200,1771874190844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,4.8385162353515625,25769803776,0,12622168064,0
204,1771874191045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8385162353515625,25769803776,0,12605407232,0
199,1771874191250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,4.8385162353515625,25769803776,0,12605407232,0
203,1771874191450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,4.8385162353515625,25769803776,0,12604112896,0
200,1771874191654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.8385162353515625,25769803776,0,12605308928,0
204,1771874191855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.966280937194824,25769803776,0,12596953088,0
201,1771874192060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,4.966280937194824,25769803776,0,12597002240,0
200,1771874192262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,4.966280937194824,25769803776,0,12596264960,0
202,1771874192463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.966280937194824,25769803776,0,12596248576,0
202,1771874192666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.966280937194824,25769803776,0,12595740672,0
202,1771874192869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.727773189544678,25769803776,0,12527321088,0
204,1771874193071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,4.727773189544678,25769803776,0,12527353856,0
200,1771874193277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,13.636363983154297,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.727773189544678,25769803776,0,12527353856,0
200,1771874193478,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,60.000003814697266,0,0,0,0,5,0,0,0,0,0,0,0,4.727773189544678,25769803776,0,12527190016,0
201,1771874193680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,38.095237731933594,0,0,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,0,4.727773189544678,25769803776,0,12527550464,0
202,1771874193881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,5,0,0,0,0,0,0,0,4.6259446144104,25769803776,0,12506562560,0
204,1771874194085,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.6259446144104,25769803776,0,12506611712,0
199,1771874194290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.6259446144104,25769803776,0,12506365952,0
204,1771874194490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,4.6259446144104,25769803776,0,12506398720,0
