Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771881732429,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,9.090909004211426,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,5.713928699493408,25769803776,0,13274660864,0
203,1771881732634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,21.052631378173828,9.523809432983398,0,0,0,0,0,4.761904716491699,5.713928699493408,25769803776,0,13277593600,0
200,1771881732838,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,27.272727966308594,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.544936180114746,25769803776,0,13316128768,0
201,1771881733039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,20,10.526315689086914,0,0,0,0,0,0,5.544936180114746,25769803776,0,13299924992,0
204,1771881733241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,45,0,0,0,0,28.571430206298828,20,0,0,0,0,0,0,5.544936180114746,25769803776,0,13302054912,0
200,1771881733446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,4.545454502105713,0,0,0,20,28.571430206298828,0,0,0,0,0,5,5.544936180114746,25769803776,0,13302611968,0
202,1771881733647,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,31.57894515991211,0,0,4.761904716491699,0,15.789472579956055,10,0,0,0,0,0,0,5.544936180114746,25769803776,0,13303037952,0
204,1771881733849,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,9.523809432983398,5.095809459686279,25769803776,0,13305036800,0
203,1771881734054,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.095809459686279,25769803776,0,13305036800,0
203,1771881734258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,4.761904716491699,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.095809459686279,25769803776,0,13286195200,0
204,1771881734463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,4.545454502105713,0,0,0,20,9.523809432983398,0,0,0,0,0,0,5.095809459686279,25769803776,0,13286129664,0
204,1771881734668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.095809459686279,25769803776,0,13291405312,0
204,1771881734873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.545454502105713,5.41860294342041,25769803776,0,13291110400,0
200,1771881735078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5.41860294342041,25769803776,0,13282443264,0
204,1771881735279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,4.761904716491699,5.41860294342041,25769803776,0,13280198656,0
205,1771881735483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.41860294342041,25769803776,0,13280116736,0
201,1771881735689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,60.000003814697266,0,4.761904716491699,0,0,47.36842346191406,57.142860412597656,0,0,0,0,0,0,5.41860294342041,25769803776,0,13288488960,0
204,1771881735892,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,80,0,0,0,0,72.7272720336914,68.42105102539063,0,0,0,0,0,0,4.995364189147949,25769803776,0,13257572352,0
202,1771881736097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,4.995364189147949,25769803776,0,13236830208,0
203,1771881736300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,5,0,0,0,21.052631378173828,20,0,0,0,0,0,9.523809432983398,4.995364189147949,25769803776,0,13352271872,0
203,1771881736504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,38.095237731933594,0,0,0,0,27.272727966308594,25,0,0,0,0,0,0,4.995364189147949,25769803776,0,13349601280,0
204,1771881736708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,30.000001907348633,23.809524536132813,0,0,0,0,0,9.090909004211426,4.995364189147949,25769803776,0,13349601280,0
200,1771881736913,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,23.809524536132813,0,4.545454502105713,0,0,15.789472579956055,19.047618865966797,0,0,0,0,0,0,5.3106465339660645,25769803776,0,13349601280,0
204,1771881737114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,21.052631378173828,0,0,0,0,19.047618865966797,15.789472579956055,0,0,0,0,0,0,5.3106465339660645,25769803776,0,13349601280,0
200,1771881737319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,4.761904716491699,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,0,5.3106465339660645,25769803776,0,13317586944,0
200,1771881737521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,4.761904716491699,0,4.761904716491699,0,10.526315689086914,10,0,0,0,0,0,0,5.3106465339660645,25769803776,0,13317816320,0
203,1771881737721,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,5.3106465339660645,25769803776,0,13317865472,0
200,1771881737926,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,5.661017894744873,25769803776,0,13318520832,0
203,1771881738127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,4.761904716491699,0,0,10,5,0,0,0,0,0,0,5.661017894744873,25769803776,0,13318520832,0
199,1771881738331,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,50,0,0,0,0,45,35,0,0,0,0,0,4.761904716491699,5.661017894744873,25769803776,0,13300989952,0
204,1771881738532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,19.047618865966797,0,0,0,0,10,10,0,0,0,0,0,10,5.661017894744873,25769803776,0,13197180928,0
203,1771881738737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,4.761904716491699,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,4.761904716491699,5.661017894744873,25769803776,0,13196754944,0
204,1771881738942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,5,4.761904716491699,4.761904716491699,0,10.526315689086914,15.000000953674316,0,0,0,0,0,10,5.122767448425293,25769803776,0,13237059584,0
199,1771881739147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,4.761904716491699,0,0,0,10,20,0,0,0,0,0,9.523809432983398,5.122767448425293,25769803776,0,13250084864,0
201,1771881739348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,33.333335876464844,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.122767448425293,25769803776,0,13249789952,0
201,1771881739550,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,0,0,25,5,0,0,0,0,0,0,5.122767448425293,25769803776,0,13249855488,0
201,1771881739753,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,5,10,0,0,0,0,0,4.761904716491699,5.122767448425293,25769803776,0,13249806336,0
200,1771881739954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,21.052631378173828,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.472109794616699,25769803776,0,13250641920,0
202,1771881740155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,5.472109794616699,25769803776,0,13288374272,0
204,1771881740358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,15.000000953674316,0,0,0,0,5,13.636363983154297,0,0,0,0,0,0,5.472109794616699,25769803776,0,13288308736,0
204,1771881740564,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,14.285715103149414,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,5.472109794616699,25769803776,0,13288456192,0
199,1771881740769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.472109794616699,25769803776,0,13288439808,0
200,1771881740970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.532862663269043,25769803776,0,13286211584,0
202,1771881741172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,45,4.761904716491699,0,0,0,25,25,0,0,0,0,0,0,5.532862663269043,25769803776,0,13286211584,0
204,1771881741374,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,90,90.47618865966797,0,4.761904716491699,0,4.761904716491699,90.47618865966797,90,0,0,0,4.761904716491699,0,10,5.532862663269043,25769803776,0,13162807296,0
203,1771881741579,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,65,65,0,0,0,0,57.894737243652344,65,0,0,0,0,0,0,5.532862663269043,25769803776,0,13241679872,0
203,1771881741783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,33.333335876464844,30.000001907348633,4.761904716491699,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,4.967193126678467,25769803776,0,13241925632,0
203,1771881741988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,35,25,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,4.967193126678467,25769803776,0,13242368000,0
203,1771881742192,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,42.85714340209961,30.000001907348633,0,0,0,0,35,26.3157901763916,0,0,0,0,0,9.090909004211426,4.967193126678467,25769803776,0,13360840704,0
204,1771881742396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,42.85714340209961,4.761904716491699,0,0,0,28.571430206298828,23.809524536132813,0,0,0,0,0,0,4.967193126678467,25769803776,0,13360971776,0
203,1771881742601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,9.090909004211426,0,0,20,9.523809432983398,0,0,0,0,0,0,4.967193126678467,25769803776,0,13361364992,0
201,1771881742806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.602517127990723,25769803776,0,13338820608,0
204,1771881743008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,5,0,0,0,0,0,0,6.602517127990723,25769803776,0,13311688704,0
204,1771881743213,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,6.602517127990723,25769803776,0,13311688704,0
202,1771881743418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,0,0,5,0,0,0,0,0,0,0,6.602517127990723,25769803776,0,13329334272,0
201,1771881743620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,6.602517127990723,25769803776,0,13327810560,0
203,1771881743822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,4.761904716491699,0,0,0,10,5,0,0,0,0,0,0,5.503967761993408,25769803776,0,13327876096,0
202,1771881744025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,31.57894515991211,23.809524536132813,0,0,0,0,0,0,5.503967761993408,25769803776,0,13309689856,0
204,1771881744228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,4.761904716491699,0,0,0,20,25,0,0,0,0,0,5,5.503967761993408,25769803776,0,13321666560,0
204,1771881744433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.503967761993408,25769803776,0,13320339456,0
203,1771881744638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,10,10,0,0,0,0,0,5,5.503967761993408,25769803776,0,13319847936,0
201,1771881744842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,5,0,0,0,0,0,0,5.0648298263549805,25769803776,0,13319487488,0
200,1771881745043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,15.000000953674316,5,0,0,0,0,0,4.761904716491699,5.0648298263549805,25769803776,0,13301104640,0
200,1771881745245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,0,5.0648298263549805,25769803776,0,13301153792,0
203,1771881745446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.0648298263549805,25769803776,0,13286309888,0
203,1771881745650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,5.0648298263549805,25769803776,0,13286359040,0
203,1771881745854,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.17210578918457,25769803776,0,13286014976,0
200,1771881746058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,5.17210578918457,25769803776,0,13277642752,0
201,1771881746259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,4.761904716491699,0,4.761904716491699,0,30.000001907348633,20,0,0,0,0,0,0,5.17210578918457,25769803776,0,13278216192,0
204,1771881746461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,71.42857360839844,0,4.761904716491699,0,4.761904716491699,65,85,0,0,0,0,0,5.263157844543457,5.17210578918457,25769803776,0,13312425984,0
204,1771881746666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,60.000003814697266,0,0,0,0,52.38095474243164,52.38095474243164,0,0,0,0,0,4.545454502105713,5.17210578918457,25769803776,0,13268582400,0
204,1771881746871,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.949323654174805,25769803776,0,13268582400,0
203,1771881747076,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,26.3157901763916,4.761904716491699,0,0,0,20,14.285715103149414,0,0,0,0,0,0,4.949323654174805,25769803776,0,13268582400,0
204,1771881747281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,22.72727394104004,0,0,0,0,10,5,0,0,0,0,0,0,4.949323654174805,25769803776,0,13268582400,0
204,1771881747486,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,36.842105865478516,9.523809432983398,9.523809432983398,0,0,30.000001907348633,25,0,0,0,0,0,14.285715103149414,4.949323654174805,25769803776,0,13320781824,0
203,1771881747690,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,4.949323654174805,25769803776,0,13320601600,0
201,1771881747894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,10,5,0,0,0,0,0,0,5.646908283233643,25769803776,0,13365837824,0
203,1771881748096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.646908283233643,25769803776,0,13336887296,0
201,1771881748300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.646908283233643,25769803776,0,13336854528,0
201,1771881748502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,9.523809432983398,15.000000953674316,9.523809432983398,0,14.285715103149414,10.526315689086914,0,0,0,0,0,9.523809432983398,5.646908283233643,25769803776,0,13337051136,0
200,1771881748704,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,5.646908283233643,25769803776,0,13333299200,0
204,1771881748905,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,5.429391384124756,25769803776,0,13333299200,0
201,1771881749110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,9.523809432983398,5,0,0,28.571430206298828,25,0,0,0,0,0,5,5.429391384124756,25769803776,0,13333299200,0
