Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771876074115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.957363128662109,25769803776,0,12646744064,0
204,1771876074316,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,65,0,0,0,0,57.142860412597656,42.105262756347656,0,0,0,0,0,4.761904716491699,4.957363128662109,25769803776,0,12720734208,0
202,1771876074521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45.45454788208008,45,0,0,0,0,75,38.095237731933594,0,0,0,0,0,0,4.957363128662109,25769803776,0,12807602176,0
204,1771876074724,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,4.761904716491699,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.957363128662109,25769803776,0,12807929856,0
203,1771876074929,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,4.761904716491699,0,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,4.584167957305908,25769803776,0,12807700480,0
203,1771876075133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,31.81818199157715,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,4.584167957305908,25769803776,0,12808306688,0
204,1771876075338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,20,10,0,0,0,0,0,0,4.584167957305908,25769803776,0,12781453312,0
203,1771876075543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,0,0,0,0,30.000001907348633,14.285715103149414,0,0,0,0,0,0,4.584167957305908,25769803776,0,12708249600,0
204,1771876075747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,4.584167957305908,25769803776,0,12709019648,0
201,1771876075952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,5.287237167358398,25769803776,0,12731858944,0
200,1771876076154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,5.287237167358398,25769803776,0,12710952960,0
202,1771876076355,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,5.287237167358398,25769803776,0,12710952960,0
204,1771876076558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.287237167358398,25769803776,0,12710936576,0
204,1771876076763,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.98701286315918,25769803776,0,12713869312,0
200,1771876076968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.98701286315918,25769803776,0,12773933056,0
203,1771876077169,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.98701286315918,25769803776,0,12757155840,0
204,1771876077373,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,0,0,0,0,19.047618865966797,19.047618865966797,0,0,0,0,0,0,4.98701286315918,25769803776,0,12758056960,0
201,1771876077578,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,4.761904716491699,0,0,23.809524536132813,20,0,0,0,0,0,4.761904716491699,4.98701286315918,25769803776,0,12758614016,0
204,1771876077780,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,5,0,0,0,0,0,0,0,0,0,0,0,0,4.758523464202881,25769803776,0,12758646784,0
204,1771876077985,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,15.789472579956055,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.758523464202881,25769803776,0,12758646784,0
201,1771876078190,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,4.545454502105713,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,4.758523464202881,25769803776,0,12758646784,0
201,1771876078392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.758523464202881,25769803776,0,12758646784,0
203,1771876078594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,60.000003814697266,0,0,0,0,36.842105865478516,40,0,0,0,0,0,0,4.758523464202881,25769803776,0,12750209024,0
204,1771876078797,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,61.904762268066406,0,0,0,0,52.38095474243164,45,0,0,0,0,0,0,4.967897891998291,25769803776,0,12816465920,0
199,1771876079003,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,50,0,5.263157844543457,0,0,45,45.45454788208008,0,0,0,0,0,4.761904716491699,4.967897891998291,25769803776,0,12817072128,0
204,1771876079203,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,9.523809432983398,0,0,0,0,10,0,0,0,0,0,0,0,4.967897891998291,25769803776,0,12816662528,0
199,1771876079408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,4.967897891998291,25769803776,0,12816859136,0
201,1771876079608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.967897891998291,25769803776,0,12817235968,0
202,1771876079811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,4.761904716491699,0,0,0,35,20,0,0,0,0,0,0,4.975910663604736,25769803776,0,12797100032,0
204,1771876080014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.975910663604736,25769803776,0,12791939072,0
201,1771876080219,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,14.285715103149414,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,4.975910663604736,25769803776,0,12769345536,0
199,1771876080421,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.975910663604736,25769803776,0,12768952320,0
204,1771876080622,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,0,0,0,0,0,0,0,4.975910663604736,25769803776,0,12714983424,0
199,1771876080827,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5,5.256049633026123,25769803776,0,12740149248,0
204,1771876081027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.256049633026123,25769803776,0,12723240960,0
203,1771876081232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,5.256049633026123,25769803776,0,12723585024,0
203,1771876081436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5.256049633026123,25769803776,0,12723634176,0
199,1771876081640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,52.38095474243164,4.761904716491699,0,0,0,35,15.789472579956055,0,0,0,0,0,4.761904716491699,5.256049633026123,25769803776,0,12724977664,0
204,1771876081841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,4.761904716491699,0,0,25,9.523809432983398,0,0,0,0,0,0,4.731365203857422,25769803776,0,12709478400,0
204,1771876082046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,0,0,0,0,0,0,0,4.731365203857422,25769803776,0,12663111680,0
204,1771876082251,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,4.731365203857422,25769803776,0,12662964224,0
200,1771876082456,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,5,0,0,0,0,0,0,0,4.731365203857422,25769803776,0,12695633920,0
203,1771876082657,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,11.111111640930176,20,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,9.090909004211426,4.731365203857422,25769803776,0,12695617536,0
204,1771876082861,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,5,0,0,0,0,5,0,0,0,0,0,0,0,4.943451404571533,25769803776,0,12695945216,0
199,1771876083066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.943451404571533,25769803776,0,12687605760,0
199,1771876083267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,4.943451404571533,25769803776,0,12687605760,0
204,1771876083467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,75,5,0,0,0,0,0,0,4.943451404571533,25769803776,0,12687605760,0
202,1771876083672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,23.809524536132813,0,0,0,0,57.142860412597656,10,0,0,0,0,0,0,4.943451404571533,25769803776,0,12680183808,0
202,1771876083875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,75,0,0,0,0,60.000003814697266,55,0,0,0,0,0,0,4.690665245056152,25769803776,0,12734300160,0
199,1771876084078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,47.619049072265625,0,0,0,0,40,40,0,0,0,0,0,0,4.690665245056152,25769803776,0,12771606528,0
204,1771876084278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,31.57894515991211,0,0,5,0,28.571430206298828,22.72727394104004,0,0,0,0,0,0,4.690665245056152,25769803776,0,12771606528,0
203,1771876084483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,0,0,0,0,0,0,0,0,4.690665245056152,25769803776,0,12771606528,0
199,1771876084688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,4.690665245056152,25769803776,0,12771917824,0
201,1771876084888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,0,0,0,0,23.809524536132813,5.263157844543457,0,0,0,0,0,5,4.922426223754883,25769803776,0,12767739904,0
202,1771876085090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,35,23.809524536132813,0,0,0,0,0,4.761904716491699,4.922426223754883,25769803776,0,12768509952,0
201,1771876085294,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,0,5,0,0,0,0,0,0,4.922426223754883,25769803776,0,12738920448,0
204,1771876085496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,4.922426223754883,25769803776,0,12738936832,0
199,1771876085701,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,13.636363983154297,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.922426223754883,25769803776,0,12739002368,0
203,1771876085902,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.366687774658203,25769803776,0,12738936832,0
202,1771876086106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,5.366687774658203,25769803776,0,12721946624,0
199,1771876086309,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,5.366687774658203,25769803776,0,12687867904,0
202,1771876086509,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,5.366687774658203,25769803776,0,12687802368,0
202,1771876086712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.366687774658203,25769803776,0,12677234688,0
204,1771876086915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,0,5,0,0,0,0,0,0,4.9680280685424805,25769803776,0,12712198144,0
203,1771876087120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,0,13.636363983154297,0,0,36.3636360168457,33.333335876464844,0,0,0,0,0,4.761904716491699,4.9680280685424805,25769803776,0,12697075712,0
204,1771876087324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,5,5,0,0,0,0,0,0,4.9680280685424805,25769803776,0,12697059328,0
204,1771876087529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,0,0,0,0,0,5,0,0,0,0,0,0,0,4.9680280685424805,25769803776,0,12697108480,0
204,1771876087734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,27.272727966308594,0,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,4.761904716491699,4.9680280685424805,25769803776,0,12696993792,0
204,1771876087939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.719903469085693,25769803776,0,12696748032,0
203,1771876088144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,10,0,0,0,0,0,0,0,4.719903469085693,25769803776,0,12688375808,0
204,1771876088348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.719903469085693,25769803776,0,12688375808,0
201,1771876088553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.719903469085693,25769803776,0,12671500288,0
204,1771876088755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,5.059089183807373,25769803776,0,12668059648,0
204,1771876088960,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.059089183807373,25769803776,0,12684492800,0
202,1771876089165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.059089183807373,25769803776,0,12671860736,0
204,1771876089368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.059089183807373,25769803776,0,12669861888,0
199,1771876089573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.059089183807373,25769803776,0,12669861888,0
202,1771876089773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.612234592437744,25769803776,0,12669665280,0
202,1771876089976,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,4.612234592437744,25769803776,0,12666126336,0
201,1771876090179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,5,5,0,0,0,0,0,0,4.612234592437744,25769803776,0,12632227840,0
201,1771876090382,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.612234592437744,25769803776,0,12632096768,0
201,1771876090584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,4.612234592437744,25769803776,0,12632129536,0
202,1771876090786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,0,0,0,0,0,5,0,0,0,0,0,0,4.627549648284912,25769803776,0,12632440832,0
204,1771876090989,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.627549648284912,25769803776,0,12632457216,0
204,1771876091194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.627549648284912,25769803776,0,12607275008,0
201,1771876091400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.627549648284912,25769803776,0,12607291392,0
204,1771876091602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.627549648284912,25769803776,0,12607324160,0
203,1771876091807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,0,0,4.5047783851623535,25769803776,0,12607471616,0
204,1771876092011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,4.5047783851623535,25769803776,0,12613271552,0
204,1771876092216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.5047783851623535,25769803776,0,12596117504,0
200,1771876092421,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5047783851623535,25769803776,0,12595625984,0
202,1771876092622,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,4.5047783851623535,25769803776,0,12595707904,0
200,1771876092826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,0,0,0,4.580094814300537,25769803776,0,12595707904,0
204,1771876093027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,4.580094814300537,25769803776,0,12595642368,0
204,1771876093232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,0,0,0,0,0,0,0,4.580094814300537,25769803776,0,12578848768,0
201,1771876093437,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.580094814300537,25769803776,0,12577898496,0
203,1771876093639,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,4.580094814300537,25769803776,0,12577816576,0
200,1771876093842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,4.6201653480529785,25769803776,0,12578013184,0
202,1771876094044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6201653480529785,25769803776,0,12577964032,0
204,1771876094247,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,4.6201653480529785,25769803776,0,12552617984,0
204,1771876094452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,13.636363983154297,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.6201653480529785,25769803776,0,12552585216,0
201,1771876094657,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,4.6201653480529785,25769803776,0,12552470528,0
204,1771876094859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,25,0,0,0,0,0,0,4.589756965637207,25769803776,0,12552585216,0
204,1771876095064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.589756965637207,25769803776,0,12544180224,0
199,1771876095269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,4.589756965637207,25769803776,0,12544114688,0
204,1771876095469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.090909004211426,5,0,0,0,0,0,0,4.589756965637207,25769803776,0,12544114688,0
201,1771876095674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.589756965637207,25769803776,0,12544114688,0
200,1771876095876,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,0,0,0,0,5,0,0,0,0,0,0,0,4.602415084838867,25769803776,0,12543721472,0
