Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771872254637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,5,0,0,0,5,0,0,0,0,0,0,0,6.132713794708252,25769803776,0,12240879616,0
203,1771872254842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,14.285715103149414,0,4.761904716491699,0,4.545454502105713,5,5,0,0,0,0,0,4.761904716491699,5.931767463684082,25769803776,0,12240928768,0
204,1771872255045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,26.3157901763916,0,0,0,0,25,10,0,0,0,0,0,0,5.931767463684082,25769803776,0,12257574912,0
200,1771872255250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.931767463684082,25769803776,0,12259835904,0
199,1771872255452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,45,0,0,4.761904716491699,0,47.36842346191406,26.3157901763916,0,0,0,0,0,5,5.931767463684082,25769803776,0,12213927936,0
202,1771872255652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.931767463684082,25769803776,0,12171542528,0
202,1771872255856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,20,0,0,0,0,10,10.526315689086914,0,0,0,0,0,4.761904716491699,5.783781051635742,25769803776,0,12171624448,0
204,1771872256059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,4.761904716491699,0,0,0,20,15.000000953674316,0,0,0,0,0,0,5.783781051635742,25769803776,0,12201836544,0
204,1771872256264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.783781051635742,25769803776,0,12201639936,0
204,1771872256469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,10,0,0,0,0,0,0,4.761904716491699,5.783781051635742,25769803776,0,12201639936,0
204,1771872256673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.783781051635742,25769803776,0,12185174016,0
203,1771872256878,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.538694858551025,25769803776,0,12185174016,0
202,1771872257083,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,4.761904716491699,9.090909004211426,0,0,10,5,0,0,0,0,0,0,5.538694858551025,25769803776,0,12185174016,0
204,1771872257286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5,5,0,0,0,0,0,0,5.538694858551025,25769803776,0,12225888256,0
204,1771872257491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.538694858551025,25769803776,0,12214353920,0
204,1771872257696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.538694858551025,25769803776,0,12205981696,0
204,1771872257901,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.399435997009277,25769803776,0,12205932544,0
204,1771872258106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,4.761904716491699,14.285715103149414,0,0,0,0,0,4.545454502105713,5.399435997009277,25769803776,0,12201656320,0
203,1771872258311,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,70,4.761904716491699,0,0,0,70,60.000003814697266,0,0,0,0,0,5,5.399435997009277,25769803776,0,12199837696,0
204,1771872258515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.42105102539063,66.66667175292969,0,0,0,0,80,61.904762268066406,0,0,0,0,0,0,5.399435997009277,25769803776,0,12273582080,0
202,1771872258719,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,5.399435997009277,25769803776,0,12242714624,0
204,1771872258922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,40,0,0,0,0,21.052631378173828,15.789472579956055,0,0,0,0,0,0,5.130759239196777,25769803776,0,12243189760,0
199,1771872259127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,35,0,0,0,4.761904716491699,28.571430206298828,23.809524536132813,0,0,0,0,0,9.523809432983398,5.130759239196777,25769803776,0,12243189760,0
201,1771872259328,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,50,0,0,0,0,35,20,0,0,0,0,0,0,5.130759239196777,25769803776,0,12289884160,0
203,1771872259530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,5.130759239196777,25769803776,0,12275597312,0
199,1771872259735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,5.130759239196777,25769803776,0,12246024192,0
203,1771872259936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.951807975769043,25769803776,0,12246007808,0
204,1771872260140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,9.090909004211426,5.951807975769043,25769803776,0,12246515712,0
200,1771872260345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,15.000000953674316,18.18181800842285,0,0,0,0,0,0,5.951807975769043,25769803776,0,12246532096,0
199,1771872260547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,18.18181800842285,0,0,0,0,9.523809432983398,5.263157844543457,0,0,0,0,0,0,5.951807975769043,25769803776,0,12246564864,0
201,1771872260747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,0,0,0,0,22.22222328186035,20,0,0,0,0,0,0,5.781097412109375,25769803776,0,12230246400,0
201,1771872260949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,5.781097412109375,25769803776,0,12230426624,0
201,1771872261152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,4.761904716491699,0,0,0,42.85714340209961,35,0,0,0,0,0,5.263157844543457,5.781097412109375,25769803776,0,12199575552,0
201,1771872261354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,4.761904716491699,0,0,0,20,14.285715103149414,0,0,0,0,0,9.090909004211426,5.781097412109375,25769803776,0,12198756352,0
203,1771872261557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,30.000001907348633,25,0,0,0,0,0,0,5.781097412109375,25769803776,0,12198477824,0
204,1771872261761,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,0,5.410775184631348,25769803776,0,12150603776,0
202,1771872261966,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.410775184631348,25769803776,0,12202573824,0
204,1771872262169,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,5,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,9.090909004211426,5.410775184631348,25769803776,0,12205686784,0
202,1771872262375,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,5.410775184631348,25769803776,0,12205965312,0
203,1771872262578,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,4.545454502105713,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,5.410775184631348,25769803776,0,12206702592,0
204,1771872262782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,5.566082954406738,25769803776,0,12198363136,0
203,1771872262987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,5,4.545454502105713,0,14.285715103149414,10,0,0,0,0,0,4.761904716491699,5.566082954406738,25769803776,0,12208160768,0
199,1771872263192,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,5.566082954406738,25769803776,0,12217548800,0
200,1771872263392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,70,9.523809432983398,0,0,0,68.42105102539063,65,0,0,0,0,0,5,5.566082954406738,25769803776,0,12228755456,0
203,1771872263593,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,63.15789031982422,0,0,0,0,60.000003814697266,40,0,0,0,0,0,4.761904716491699,5.566082954406738,25769803776,0,12296437760,0
201,1771872263797,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,5.414266109466553,25769803776,0,12296929280,0
204,1771872263999,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.77777862548828,25,5.263157844543457,4.761904716491699,0,0,20,15.789472579956055,0,0,0,0,0,5,5.414266109466553,25769803776,0,12297191424,0
203,1771872264204,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,33.333335876464844,0,0,0,0,20,18.18181800842285,0,0,0,0,0,0,5.414266109466553,25769803776,0,12297125888,0
204,1771872264408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,25,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,5.414266109466553,25769803776,0,12297109504,0
200,1771872264613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,38.095237731933594,0,0,0,0,25,23.809524536132813,0,0,0,0,0,0,5.414266109466553,25769803776,0,12211322880,0
204,1771872264813,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,5.76456880569458,25769803776,0,12165136384,0
204,1771872265018,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,4.761904716491699,0,9.523809432983398,10,0,0,0,0,0,5,5.76456880569458,25769803776,0,12240715776,0
203,1771872265223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,5.76456880569458,25769803776,0,12240535552,0
204,1771872265427,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,5.76456880569458,25769803776,0,12240568320,0
204,1771872265633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.76456880569458,25769803776,0,12240601088,0
200,1771872265838,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,15.789472579956055,19.047618865966797,0,0,0,0,0,0,5.575650691986084,25769803776,0,12224315392,0
201,1771872266039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.575650691986084,25769803776,0,12237127680,0
204,1771872266241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,42.85714340209961,5,5,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,10,5.575650691986084,25769803776,0,12237127680,0
201,1771872266446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.575650691986084,25769803776,0,12238389248,0
200,1771872266648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,14.285715103149414,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.575650691986084,25769803776,0,12221448192,0
200,1771872266849,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,16.666667938232422,0,0,0,0,10.526315689086914,10.526315689086914,0,0,0,0,0,4.761904716491699,5.322696208953857,25769803776,0,12221366272,0
199,1771872267050,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,5.263157844543457,9.090909004211426,0,0,0,0,0,5,5.322696208953857,25769803776,0,12221186048,0
201,1771872267250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,19.047618865966797,0,0,0,0,0,0,4.761904716491699,5.322696208953857,25769803776,0,12221251584,0
203,1771872267452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,9.090909004211426,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.322696208953857,25769803776,0,12221890560,0
204,1771872267656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,0,0,0,0,0,0,0,5.322696208953857,25769803776,0,12213436416,0
204,1771872267861,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.647164344787598,25769803776,0,12213469184,0
199,1771872268066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,52.38095474243164,0,4.761904716491699,0,0,35,33.333335876464844,0,0,0,0,0,0,5.647164344787598,25769803776,0,12214861824,0
204,1771872268266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,78.94737243652344,0,0,4.761904716491699,5,80,68.42105102539063,0,0,0,0,0,9.523809432983398,5.647164344787598,25769803776,0,12254330880,0
200,1771872268471,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,68.18181610107422,0,0,0,0,52.38095474243164,38.095237731933594,0,0,0,0,0,0,5.647164344787598,25769803776,0,12299763712,0
200,1771872268672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,31.57894515991211,4.761904716491699,0,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,0,5.647164344787598,25769803776,0,12308807680,0
