Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771889054515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,5.263157844543457,6.302706718444824,25769803776,0,14428553216,0
204,1771889054718,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,9.090909004211426,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,6.302706718444824,25769803776,0,14428553216,0
203,1771889054923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,5,4.761904716491699,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,9.090909004211426,5.779084205627441,25769803776,0,14412726272,0
203,1771889055129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,10,0,0,0,0,0,0,5,5.779084205627441,25769803776,0,14412890112,0
202,1771889055333,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,9.523809432983398,4.761904716491699,0,0,20,14.285715103149414,0,0,0,0,0,0,5.779084205627441,25769803776,0,14404648960,0
204,1771889055536,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,14.285715103149414,0,5,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,9.090909004211426,5.779084205627441,25769803776,0,14404632576,0
204,1771889055741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,30.000001907348633,4.761904716491699,0,0,0,26.3157901763916,5,0,0,0,0,0,0,5.779084205627441,25769803776,0,14404829184,0
200,1771889055946,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,65,9.523809432983398,9.523809432983398,4.761904716491699,0,50,47.619049072265625,0,0,0,0,0,5,5.873368263244629,25769803776,0,14406352896,0
204,1771889056147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,78.94737243652344,5.555555820465088,0,4.761904716491699,0,78.94737243652344,75,0,0,0,0,0,9.523809432983398,5.873368263244629,25769803776,0,14509293568,0
201,1771889056353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,59.09090805053711,9.090909004211426,0,0,0,60.000003814697266,45,0,0,0,0,0,0,5.873368263244629,25769803776,0,14509293568,0
201,1771889056555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,10,5.873368263244629,25769803776,0,14509293568,0
199,1771889056757,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,35,0,0,0,0,25,30.000001907348633,0,0,0,0,0,5,5.873368263244629,25769803776,0,14509293568,0
202,1771889056957,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,30.000001907348633,10,4.761904716491699,0,0,25,15.789472579956055,0,0,0,0,0,9.523809432983398,5.510466575622559,25769803776,0,14489370624,0
204,1771889057160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,50,10,0,0,0,35,35,0,0,0,0,0,0,5.510466575622559,25769803776,0,14491779072,0
204,1771889057365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,19.047618865966797,28.571430206298828,0,0,0,0,0,0,5.510466575622559,25769803776,0,14438891520,0
203,1771889057570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,9.523809432983398,0,0,0,21.052631378173828,9.523809432983398,0,0,0,0,0,0,5.510466575622559,25769803776,0,14438809600,0
201,1771889057774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,45,4.761904716491699,0,0,0,31.81818199157715,21.052631378173828,0,0,0,0,0,10,5.510466575622559,25769803776,0,14439006208,0
194,1771889057986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,5,0,4.761904716491699,4.545454502105713,25,14.285715103149414,0,0,0,0,0,18.18181800842285,6.491758346557617,25769803776,0,14457110528,0
203,1771889058182,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,35,15.789472579956055,14.285715103149414,10.526315689086914,0,20,14.285715103149414,0,0,5,0,0,15.000000953674316,6.491758346557617,25769803776,0,14614953984,0
201,1771889058387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,40,9.523809432983398,0,0,0,30.000001907348633,10.526315689086914,0,0,0,0,0,0,6.491758346557617,25769803776,0,14615396352,0
204,1771889058589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,5,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,6.491758346557617,25769803776,0,14615511040,0
203,1771889058794,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,9.090909004211426,9.523809432983398,5,0,47.619049072265625,28.571430206298828,0,0,0,0,0,0,6.4298200607299805,25769803776,0,14615511040,0
202,1771889058998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,5,0,0,4.761904716491699,14.285715103149414,25,0,0,0,0,0,9.523809432983398,6.4298200607299805,25769803776,0,14610300928,0
204,1771889059201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,66.66667175292969,0,5,0,0,70,61.904762268066406,0,0,0,0,0,15.000000953674316,6.4298200607299805,25769803776,0,14600273920,0
199,1771889059405,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,75,19.047618865966797,5,9.523809432983398,9.523809432983398,75,65,4.761904716491699,0,0,4.761904716491699,0,20,6.4298200607299805,25769803776,0,14539587584,0
203,1771889059606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,55,15.000000953674316,9.523809432983398,0,5,60.000003814697266,45,0,0,0,0,0,10,6.4298200607299805,25769803776,0,14566457344,0
204,1771889059811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,52.38095474243164,5,0,5,0,55,45,0,0,0,0,0,9.523809432983398,6.867887496948242,25769803776,0,14566473728,0
204,1771889060016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.789472579956055,5,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,9.523809432983398,6.867887496948242,25769803776,0,14565539840,0
200,1771889060221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,4.761904716491699,4.545454502105713,0,0,19.047618865966797,15.789472579956055,0,0,0,0,0,5,6.867887496948242,25769803776,0,14557118464,0
204,1771889060422,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,5,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.867887496948242,25769803776,0,14552875008,0
204,1771889060626,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,4.761904716491699,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,9.090909004211426,6.867887496948242,25769803776,0,14500167680,0
202,1771889060832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,10,4.761904716491699,0,0,0,0,0,5,7.5826191902160645,25769803776,0,14500233216,0
204,1771889061035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,42.85714340209961,5,0,0,0,30.000001907348633,21.052631378173828,0,0,0,0,0,5.263157844543457,7.5826191902160645,25769803776,0,14497398784,0
202,1771889061239,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,68.42105102539063,4.761904716491699,0,0,0,57.142860412597656,47.619049072265625,0,0,0,0,0,9.090909004211426,7.5826191902160645,25769803776,0,14559739904,0
201,1771889061443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,76.19047546386719,5,5,4.761904716491699,0,60.000003814697266,57.894737243652344,0,0,0,0,0,5,7.5826191902160645,25769803776,0,14549909504,0
204,1771889061646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,10,0,0,0,15.789472579956055,13.636363983154297,0,0,0,0,0,0,7.5826191902160645,25769803776,0,14549925888,0
200,1771889061851,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,5,4.761904716491699,4.545454502105713,0,19.047618865966797,15.789472579956055,0,0,0,0,0,9.523809432983398,5.383018970489502,25769803776,0,14567178240,0
199,1771889062052,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,9.523809432983398,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,5.383018970489502,25769803776,0,14567456768,0
199,1771889062252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,50,5.263157844543457,0,0,0,45,40,0,0,0,0,0,0,5.383018970489502,25769803776,0,14547845120,0
200,1771889062452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,9.523809432983398,0,0,0,10.526315689086914,10.526315689086914,0,0,0,0,0,0,5.383018970489502,25769803776,0,14503411712,0
204,1771889062654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,5,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,0,5.383018970489502,25769803776,0,14503051264,0
199,1771889062858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,14.285715103149414,9.523809432983398,0,0,0,14.285715103149414,0,0,0,0,0,0,9.523809432983398,6.071430206298828,25769803776,0,14510555136,0
204,1771889063059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,6.071430206298828,25769803776,0,14510178304,0
204,1771889063263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,5,0,0,0,15.000000953674316,10,0,0,0,0,0,4.761904716491699,6.071430206298828,25769803776,0,14471266304,0
204,1771889063469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,31.81818199157715,0,0,4.761904716491699,0,23.809524536132813,19.047618865966797,0,0,0,0,0,4.761904716491699,6.071430206298828,25769803776,0,14471725056,0
204,1771889063674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,9.523809432983398,0,0,0,25,10,0,0,0,0,0,0,6.071430206298828,25769803776,0,14471970816,0
201,1771889063879,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,50,14.285715103149414,9.090909004211426,0,9.090909004211426,38.095237731933594,40,4.761904716491699,0,0,0,0,9.523809432983398,5.804615020751953,25769803776,0,14479835136,0
204,1771889064081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.804615020751953,25769803776,0,14479556608,0
201,1771889064286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,38.095237731933594,5,0,4.761904716491699,0,15.000000953674316,19.047618865966797,0,0,0,0,0,9.523809432983398,5.804615020751953,25769803776,0,14450409472,0
203,1771889064488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,9.523809432983398,0,0,0,20,15.789472579956055,0,0,0,0,0,10,5.804615020751953,25769803776,0,14450180096,0
203,1771889064693,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,25,9.090909004211426,0,0,0,0,0,4.761904716491699,5.804615020751953,25769803776,0,14449573888,0
199,1771889064897,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,9.523809432983398,0,0,0,31.81818199157715,15.000000953674316,0,0,0,0,0,10,5.557370662689209,25769803776,0,14458896384,0
203,1771889065097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,5,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,5.557370662689209,25769803776,0,14458552320,0
203,1771889065301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,5,0,0,0,10,9.523809432983398,0,0,0,0,0,5,5.557370662689209,25769803776,0,14429224960,0
204,1771889065505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.557370662689209,25769803776,0,14429503488,0
203,1771889065710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,25,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.557370662689209,25769803776,0,14429552640,0
204,1771889065913,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,14.285715103149414,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,14.285715103149414,5.564459800720215,25769803776,0,14429421568,0
201,1771889066118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,5,5.564459800720215,25769803776,0,14429356032,0
200,1771889066320,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,9.090909004211426,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,5,5.564459800720215,25769803776,0,14411415552,0
204,1771889066521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,75,0,0,0,0,63.15789031982422,57.142860412597656,0,0,0,0,0,0,5.564459800720215,25769803776,0,14429569024,0
203,1771889066726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,61.904762268066406,0,0,0,0,50,31.57894515991211,0,0,0,0,0,9.523809432983398,5.564459800720215,25769803776,0,14500118528,0
202,1771889066930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,9.523809432983398,0,0,0,15.789472579956055,18.18181800842285,0,0,0,0,0,0,5.357132911682129,25769803776,0,14500118528,0
202,1771889067133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,5,9.523809432983398,0,0,20,10.526315689086914,0,0,0,0,0,14.285715103149414,5.357132911682129,25769803776,0,14500249600,0
201,1771889067336,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,5.357132911682129,25769803776,0,14492286976,0
203,1771889067539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,9.523809432983398,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,4.761904716491699,5.357132911682129,25769803776,0,14492565504,0
201,1771889067743,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,28.571430206298828,25,0,0,0,0,0,5,5.357132911682129,25769803776,0,14492942336,0
203,1771889067945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,23.809524536132813,5,0,0,0,5,5,0,0,0,0,0,10,5.801185131072998,25769803776,0,14492942336,0
201,1771889068149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.801185131072998,25769803776,0,14477721600,0
204,1771889068352,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,9.523809432983398,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,9.523809432983398,5.801185131072998,25769803776,0,14444625920,0
204,1771889068557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,5.263157844543457,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.801185131072998,25769803776,0,14444986368,0
201,1771889068762,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,9.090909004211426,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.801185131072998,25769803776,0,14444986368,0
204,1771889068963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,0,9.523809432983398,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,9.523809432983398,5.611389636993408,25769803776,0,14450573312,0
204,1771889069168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,5.611389636993408,25769803776,0,14451179520,0
200,1771889069373,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,50,5,5,0,0,30.000001907348633,15.789472579956055,0,0,0,0,0,19.047618865966797,5.611389636993408,25769803776,0,14431469568,0
203,1771889069574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,4.761904716491699,0,0,0,20,10,0,0,0,0,0,5,5.611389636993408,25769803776,0,14427897856,0
