Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771880315239,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,4.761904716491699,9.523809432983398,0,0,30.000001907348633,20,0,0,0,0,0,4.761904716491699,7.1431660652160645,25769803776,0,12927614976,0
201,1771880315441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,3.4000000953674316,40,33.333335876464844,23.809524536132813,0,0,0,0,28.571430206298828,10,0,0,0,0,0,5.263157844543457,7.1431660652160645,25769803776,0,12927516672,0
203,1771880315644,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,3.4000000953674316,40,45,42.105262756347656,0,0,0,0,36.842105865478516,23.809524536132813,0,0,0,0,0,4.761904716491699,7.1431660652160645,25769803776,0,12927516672,0
199,1771880315848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,3.4000000953674316,40,36.842105865478516,28.571430206298828,0,0,4.761904716491699,0,27.272727966308594,20,0,0,0,0,0,0,6.4551215171813965,25769803776,0,12979683328,0
200,1771880316049,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,3.4000000953674316,40,38.095237731933594,30.000001907348633,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,6.4551215171813965,25769803776,0,12981747712,0
200,1771880316250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,3.4000000953674316,40,40,30.000001907348633,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,4.761904716491699,6.4551215171813965,25769803776,0,12980666368,0
204,1771880316451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.4551215171813965,25769803776,0,12980666368,0
199,1771880316656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,6.4551215171813965,25769803776,0,12980666368,0
201,1771880316857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,20,15.789472579956055,0,0,0,0,0,0,6.650649070739746,25769803776,0,13012090880,0
201,1771880317059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,4.761904716491699,6.650649070739746,25769803776,0,13012828160,0
201,1771880317261,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,6.650649070739746,25769803776,0,13010436096,0
200,1771880317464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,31.57894515991211,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.650649070739746,25769803776,0,13010714624,0
204,1771880317665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,40,0,0,0,0,20,10.526315689086914,0,0,0,0,0,0,6.650649070739746,25769803776,0,13010714624,0
202,1771880317870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,26.3157901763916,22.72727394104004,0,0,0,0,0,0,6.29282283782959,25769803776,0,12913541120,0
203,1771880318073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90,90,5,5,4.761904716491699,0,85.71428680419922,89.47368621826172,0,0,0,0,0,9.523809432983398,6.29282283782959,25769803776,0,12915867648,0
204,1771880318277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,76.19047546386719,0,0,0,0,65,52.38095474243164,0,0,0,0,0,0,6.29282283782959,25769803776,0,12994445312,0
200,1771880318483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.29282283782959,25769803776,0,12994609152,0
201,1771880318684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,6.29282283782959,25769803776,0,12965462016,0
204,1771880318886,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,47.36842346191406,0,0,0,0,45,40,0,0,0,0,0,0,6.257901668548584,25769803776,0,13067452416,0
199,1771880319091,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,21.052631378173828,15.000000953674316,0,0,0,0,0,5,6.257901668548584,25769803776,0,13068517376,0
204,1771880319291,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,50,0,0,0,0,42.85714340209961,30.000001907348633,0,0,0,0,0,0,6.257901668548584,25769803776,0,13068500992,0
203,1771880319496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,10,0,0,0,0,0,0,0,6.257901668548584,25769803776,0,13055524864,0
201,1771880319701,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.257901668548584,25769803776,0,13025968128,0
203,1771880319903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,15.000000953674316,15.789472579956055,0,0,0,0,0,0,7.052626609802246,25769803776,0,13047971840,0
203,1771880320107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,4.761904716491699,0,4.545454502105713,0,19.047618865966797,4.761904716491699,0,0,0,0,0,0,7.052626609802246,25769803776,0,13048709120,0
204,1771880320311,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,7.052626609802246,25769803776,0,13048709120,0
199,1771880320517,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.81818199157715,0,0,0,0,33.333335876464844,15.000000953674316,0,0,0,0,0,0,7.052626609802246,25769803776,0,13048709120,0
204,1771880320717,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,25,9.523809432983398,0,0,0,0,0,0,7.052626609802246,25769803776,0,13048709120,0
204,1771880320921,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,60.000003814697266,4.761904716491699,0,0,0,55,50,0,0,0,0,0,4.761904716491699,6.607341766357422,25769803776,0,12938526720,0
201,1771880321126,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,19.047618865966797,10,0,0,0,0,0,4.761904716491699,6.607341766357422,25769803776,0,12986400768,0
202,1771880321329,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,6.607341766357422,25769803776,0,12986220544,0
201,1771880321532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,15.789472579956055,0,0,0,0,0,14.285715103149414,6.607341766357422,25769803776,0,12986286080,0
204,1771880321734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.607341766357422,25769803776,0,12969558016,0
204,1771880321939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,28.571430206298828,9.090909004211426,4.761904716491699,0,0,19.047618865966797,13.636363983154297,0,0,0,0,0,0,6.332052230834961,25769803776,0,12969656320,0
201,1771880322144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,35,0,4.545454502105713,0,0,14.285715103149414,10,0,0,0,0,0,0,6.332052230834961,25769803776,0,13013319680,0
199,1771880322346,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,25,0,0,0,0,10,0,0,0,0,0,0,0,6.332052230834961,25769803776,0,13013434368,0
203,1771880322546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,20,10,0,0,0,0,0,0,6.332052230834961,25769803776,0,13013303296,0
204,1771880322750,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,42.105262756347656,30.000001907348633,0,0,0,0,0,0,6.332052230834961,25769803776,0,13005340672,0
202,1771880322955,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,85,90,0,0,0,0,85,80.95238494873047,0,0,0,0,0,9.090909004211426,6.566166877746582,25769803776,0,13044662272,0
204,1771880323158,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,60.000003814697266,0,0,0,0,50,52.6315803527832,0,0,0,0,0,0,6.566166877746582,25769803776,0,13030768640,0
204,1771880323362,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,33.333335876464844,0,0,0,0,21.052631378173828,14.285715103149414,0,0,0,0,0,0,6.566166877746582,25769803776,0,13076447232,0
203,1771880323567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,4.761904716491699,0,0,0,25,15.000000953674316,0,0,0,0,0,5,6.566166877746582,25769803776,0,13076905984,0
204,1771880323771,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,6.265606880187988,25769803776,0,13077086208,0
200,1771880323976,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,0,0,0,0,38.095237731933594,31.57894515991211,0,0,0,0,0,0,6.265606880187988,25769803776,0,13077069824,0
201,1771880324177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,15.789472579956055,23.809524536132813,0,0,0,0,0,0,6.265606880187988,25769803776,0,13064421376,0
204,1771880324380,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.265606880187988,25769803776,0,13082099712,0
203,1771880324584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.265606880187988,25769803776,0,13082099712,0
204,1771880324788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,7.137252330780029,25769803776,0,13057097728,0
203,1771880324994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,5,0,0,0,0,0,0,0,7.137252330780029,25769803776,0,13056589824,0
202,1771880325197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,30.000001907348633,0,0,0,0,28.571430206298828,19.047618865966797,0,0,0,0,0,4.761904716491699,7.137252330780029,25769803776,0,13057540096,0
204,1771880325401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,10,10,0,0,0,0,0,0,7.137252330780029,25769803776,0,13057540096,0
202,1771880325606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,57.142860412597656,5,4.761904716491699,4.761904716491699,0,45,35,0,0,0,0,0,0,7.137252330780029,25769803776,0,13057540096,0
201,1771880325809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,4.761904716491699,0,0,0,30.000001907348633,23.809524536132813,0,0,0,0,0,0,6.392207145690918,25769803776,0,13057540096,0
203,1771880326011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,25,0,0,0,0,10,0,0,0,0,0,0,0,6.392207145690918,25769803776,0,12933021696,0
204,1771880326215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,23.809524536132813,28.571430206298828,0,0,0,0,0,4.761904716491699,6.392207145690918,25769803776,0,12933529600,0
203,1771880326421,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,5,6.392207145690918,25769803776,0,13006733312,0
200,1771880326625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,10.526315689086914,10,0,0,0,0,0,4.761904716491699,6.392207145690918,25769803776,0,12990005248,0
204,1771880326826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,28.571430206298828,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.536955833435059,25769803776,0,12990234624,0
202,1771880327031,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.536955833435059,25769803776,0,12990382080,0
204,1771880327233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,0,0,0,0,21.052631378173828,9.523809432983398,0,0,0,0,0,0,6.536955833435059,25769803776,0,12980846592,0
204,1771880327438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,22.72727394104004,0,0,0,0,23.809524536132813,5,0,0,0,0,0,0,6.536955833435059,25769803776,0,13034160128,0
202,1771880327643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,26.3157901763916,0,0,0,0,20,5,0,0,0,0,0,0,6.536955833435059,25769803776,0,13025837056,0
201,1771880327846,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,57.142860412597656,0,0,0,0,50,45,0,0,0,0,0,4.761904716491699,6.31095552444458,25769803776,0,13026361344,0
200,1771880328048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,84.21052551269531,80,9.523809432983398,0,0,0,70,70,0,0,0,0,0,5.263157844543457,6.31095552444458,25769803776,0,13062897664,0
202,1771880328250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,70,0,0,0,0,52.38095474243164,57.142860412597656,0,0,0,0,0,0,6.31095552444458,25769803776,0,13105299456,0
204,1771880328454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,6.31095552444458,25769803776,0,13105299456,0
199,1771880328659,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,0,0,0,0,30.000001907348633,20,0,0,0,0,0,0,6.31095552444458,25769803776,0,13105299456,0
204,1771880328859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,21.052631378173828,20,0,0,0,0,0,5,6.200876712799072,25769803776,0,13105299456,0
204,1771880329064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,45,0,0,0,0,40.90909194946289,33.333335876464844,0,0,0,0,0,0,6.200876712799072,25769803776,0,13091717120,0
203,1771880329269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,20,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.200876712799072,25769803776,0,13067337728,0
202,1771880329473,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,6.200876712799072,25769803776,0,13067354112,0
203,1771880329676,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,6.200876712799072,25769803776,0,13027885056,0
201,1771880329880,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,4.761904716491699,0,0,0,10,0,0,0,0,0,0,0,7.27964973449707,25769803776,0,13075759104,0
200,1771880330083,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,19.047618865966797,9.090909004211426,0,0,0,0,0,0,7.27964973449707,25769803776,0,13075185664,0
204,1771880330284,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,0,0,21.052631378173828,15.789472579956055,0,0,0,0,0,0,7.27964973449707,25769803776,0,13075644416,0
204,1771880330489,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,7.27964973449707,25769803776,0,13075415040,0
202,1771880330694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,54.54545593261719,52.6315803527832,9.523809432983398,0,0,0,57.142860412597656,35,0,0,0,0,0,9.090909004211426,7.27964973449707,25769803776,0,13049348096,0
203,1771880330897,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,4.545454502105713,0,0,33.333335876464844,15.000000953674316,0,0,0,0,0,0,6.434067726135254,25769803776,0,13049348096,0
201,1771880331101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,0,6.434067726135254,25769803776,0,13046611968,0
204,1771880331302,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,0,0,14.285715103149414,20,0,0,0,0,0,10.526315689086914,6.434067726135254,25769803776,0,13046415360,0
