Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771877009945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,4.761904716491699,0,0,0,10,5,0,0,0,0,0,0,6.687259674072266,25769803776,0,12637962240,0
204,1771877010145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,0,0,0,0,35,30.000001907348633,0,0,0,0,0,0,6.687259674072266,25769803776,0,12682166272,0
204,1771877010350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,65,0,0,0,0,50,50,0,0,0,0,0,0,6.687259674072266,25769803776,0,12684312576,0
204,1771877010555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,72.7272720336914,76.19047546386719,0,0,0,0,80,68.18181610107422,0,0,0,0,0,9.090909004211426,6.687259674072266,25769803776,0,12787924992,0
202,1771877010760,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,85,0,0,0,0,77.2727279663086,80,0,0,0,0,0,0,6.397864818572998,25769803776,0,12755091456,0
201,1771877010963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,50,9.523809432983398,5,0,0,63.15789031982422,47.36842346191406,0,0,0,0,0,5.263157844543457,6.397864818572998,25769803776,0,12755107840,0
204,1771877011165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,70,0,0,0,0,70,60.000003814697266,0,0,0,0,0,0,6.397864818572998,25769803776,0,12703662080,0
204,1771877011370,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,42.105262756347656,0,0,0,0,45,28.571430206298828,0,0,0,0,0,0,6.397864818572998,25769803776,0,12702433280,0
200,1771877011575,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,52.38095474243164,0,0,0,0,42.85714340209961,40,0,0,0,0,0,0,6.397864818572998,25769803776,0,12634914816,0
203,1771877011776,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,0,0,0,0,20,10,0,0,0,0,0,5,6.958481311798096,25769803776,0,12675530752,0
201,1771877011980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,6.958481311798096,25769803776,0,12676874240,0
201,1771877012181,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.789472579956055,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,6.958481311798096,25769803776,0,12676890624,0
204,1771877012383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,6.958481311798096,25769803776,0,12676857856,0
201,1771877012588,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,6.958481311798096,25769803776,0,12676857856,0
204,1771877012790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,31.57894515991211,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.920464992523193,25769803776,0,12702941184,0
201,1771877012995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,38.095237731933594,0,0,0,0,25,21.052631378173828,0,0,0,0,0,0,6.920464992523193,25769803776,0,12703236096,0
199,1771877013197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,30.000001907348633,20,0,0,0,0,0,0,6.920464992523193,25769803776,0,12703842304,0
201,1771877013398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,55,45,0,4.761904716491699,9.523809432983398,0,40,28.571430206298828,0,0,0,0,0,10,6.920464992523193,25769803776,0,12704448512,0
203,1771877013600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,55,50,0,0,0,0,35,55,0,0,0,0,0,4.761904716491699,6.920464992523193,25769803776,0,12704268288,0
201,1771877013805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,38.095237731933594,30.000001907348633,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,0,6.226437091827393,25769803776,0,12687261696,0
201,1771877014007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,35,35,0,0,0,0,25,5.263157844543457,0,0,0,0,0,0,6.226437091827393,25769803776,0,12686966784,0
202,1771877014209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.4000000953674316,2.1999998092651367,40,40,3.4000000953674316,2.1999998092651367,2.1999998092651367,3.4000000953674316,2.1999998092651367,3.4000000953674316,3.4000000953674316,2.1999998092651367,30.000001907348633,33.333335876464844,0,0,0,0,5,10,0,0,0,0,0,0,6.226437091827393,25769803776,0,12686983168,0
203,1771877014412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,31.57894515991211,0,0,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,0,6.226437091827393,25769803776,0,12686966784,0
204,1771877014616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,6.226437091827393,25769803776,0,12671827968,0
204,1771877014821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,75,0,0,0,0,70,52.38095474243164,0,0,0,0,0,0,6.672069072723389,25769803776,0,12675497984,0
202,1771877015026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,76.19047546386719,4.545454502105713,0,0,0,66.66667175292969,55,0,0,0,0,0,4.761904716491699,6.672069072723389,25769803776,0,12768821248,0
203,1771877015229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,55,0,0,0,0,45,40,0,0,0,0,0,0,6.672069072723389,25769803776,0,12746555392,0
203,1771877015433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,4.761904716491699,5,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,6.672069072723389,25769803776,0,12746620928,0
201,1771877015638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,40,0,0,0,0,31.57894515991211,15.789472579956055,0,0,0,0,0,0,6.672069072723389,25769803776,0,12747292672,0
203,1771877015839,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.3220744132995605,25769803776,0,12747161600,0
201,1771877016043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,45,0,0,0,0,35,30.000001907348633,0,0,0,0,0,0,6.3220744132995605,25769803776,0,12746571776,0
204,1771877016245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,20,10,0,0,0,0,0,0,6.3220744132995605,25769803776,0,12705742848,0
200,1771877016450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,0,0,0,0,15.789472579956055,5,0,0,0,0,0,0,6.3220744132995605,25769803776,0,12708069376,0
204,1771877016651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,6.3220744132995605,25769803776,0,12708052992,0
201,1771877016856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,4.761904716491699,0,0,25,19.047618865966797,0,0,0,0,0,0,6.8789448738098145,25769803776,0,12688474112,0
200,1771877017058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.8789448738098145,25769803776,0,12688474112,0
204,1771877017259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,31.57894515991211,28.571430206298828,0,0,0,0,0,0,6.8789448738098145,25769803776,0,12688752640,0
204,1771877017463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,6.8789448738098145,25769803776,0,12604702720,0
204,1771877017668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,57.142860412597656,5,0,0,0,45,35,0,0,0,0,0,4.761904716491699,6.8789448738098145,25769803776,0,12598607872,0
204,1771877017873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,26.3157901763916,4.761904716491699,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.430937767028809,25769803776,0,12552290304,0
204,1771877018078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,5,5,0,0,0,0,0,0,6.430937767028809,25769803776,0,12552306688,0
204,1771877018283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,40,5,0,0,0,33.333335876464844,14.285715103149414,0,0,0,0,0,5,6.430937767028809,25769803776,0,12644859904,0
201,1771877018488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,27.272727966308594,0,0,0,0,10,5,0,0,0,0,0,0,6.430937767028809,25769803776,0,12644696064,0
204,1771877018690,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,26.3157901763916,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.430937767028809,25769803776,0,12628131840,0
200,1771877018895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,4.545454502105713,0,4.761904716491699,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,6.503446578979492,25769803776,0,12628148224,0
201,1771877019096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,6.503446578979492,25769803776,0,12628197376,0
204,1771877019298,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.503446578979492,25769803776,0,12656328704,0
204,1771877019503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,6.503446578979492,25769803776,0,12656312320,0
201,1771877019708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.503446578979492,25769803776,0,12636340224,0
203,1771877019910,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.356130123138428,25769803776,0,12635193344,0
204,1771877020114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,10,0,0,0,0,0,0,0,6.356130123138428,25769803776,0,12627935232,0
203,1771877020319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.356130123138428,25769803776,0,12627509248,0
204,1771877020523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,10,10,0,0,0,0,0,0,6.356130123138428,25769803776,0,12577980416,0
201,1771877020728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,10,5,0,0,0,0,0,0,6.356130123138428,25769803776,0,12535693312,0
204,1771877020931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,6.093606948852539,25769803776,0,12535496704,0
201,1771877021136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,20,0,0,0,0,0,0,0,6.093606948852539,25769803776,0,12535414784,0
203,1771877021338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.093606948852539,25769803776,0,12535463936,0
201,1771877021542,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.093606948852539,25769803776,0,12535480320,0
203,1771877021744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,5,0,0,0,0,0,0,6.093606948852539,25769803776,0,12514508800,0
204,1771877021949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,6.128232479095459,25769803776,0,12514328576,0
202,1771877022154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.128232479095459,25769803776,0,12514410496,0
204,1771877022357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.128232479095459,25769803776,0,12514328576,0
204,1771877022562,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.128232479095459,25769803776,0,12514328576,0
203,1771877022767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,4.545454502105713,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.043004512786865,25769803776,0,12492865536,0
204,1771877022971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,9.523809432983398,10.526315689086914,0,0,0,0,0,0,6.043004512786865,25769803776,0,12492816384,0
203,1771877023176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.043004512786865,25769803776,0,12492816384,0
203,1771877023380,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,20,9.090909004211426,0,0,0,0,0,4.761904716491699,6.043004512786865,25769803776,0,12492898304,0
199,1771877023584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,28.571430206298828,10,0,0,0,0,0,0,6.043004512786865,25769803776,0,12476940288,0
204,1771877023784,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.789472579956055,5.263157844543457,0,0,0,0,0,0,6.040431022644043,25769803776,0,12460228608,0
202,1771877023989,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,26.3157901763916,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.040431022644043,25769803776,0,12459802624,0
202,1771877024192,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.040431022644043,25769803776,0,12459851776,0
204,1771877024395,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,10,10,0,0,0,0,0,0,6.040431022644043,25769803776,0,12459868160,0
202,1771877024600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.040431022644043,25769803776,0,12459737088,0
199,1771877024803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.060441017150879,25769803776,0,12447203328,0
199,1771877025003,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,26.3157901763916,0,0,0,0,20,0,0,0,0,0,0,0,6.060441017150879,25769803776,0,12446941184,0
203,1771877025203,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.060441017150879,25769803776,0,12446941184,0
203,1771877025407,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,15.789472579956055,5.263157844543457,0,0,0,0,0,0,6.060441017150879,25769803776,0,12447023104,0
203,1771877025611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,6.060441017150879,25769803776,0,12447006720,0
201,1771877025815,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,20,4.761904716491699,0,0,0,0,0,0,6.037387371063232,25769803776,0,12421840896,0
203,1771877026017,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,14.285715103149414,10.526315689086914,0,0,0,0,0,0,6.037387371063232,25769803776,0,12421840896,0
201,1771877026222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.037387371063232,25769803776,0,12421840896,0
199,1771877026424,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.037387371063232,25769803776,0,12421873664,0
201,1771877026624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.037387371063232,25769803776,0,12421906432,0
204,1771877026826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,0,0,0,0,21.052631378173828,10,0,0,0,0,0,0,6.0523600578308105,25769803776,0,12417794048,0
204,1771877027031,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,23.809524536132813,4.761904716491699,0,0,0,0,0,0,6.0523600578308105,25769803776,0,12417859584,0
199,1771877027236,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,35,0,0,0,0,10,10,0,0,0,0,0,0,6.0523600578308105,25769803776,0,12417892352,0
203,1771877027436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,20,5,0,0,0,0,0,0,6.0523600578308105,25769803776,0,12417843200,0
204,1771877027640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.0523600578308105,25769803776,0,12417892352,0
200,1771877027845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,0,4.761904716491699,0,0,10,0,0,0,0,0,0,0,6.048632621765137,25769803776,0,12414205952,0
199,1771877028047,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,0,6.048632621765137,25769803776,0,12413730816,0
201,1771877028247,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,4.761904716491699,0,15.000000953674316,15.789472579956055,0,0,0,0,0,0,6.048632621765137,25769803776,0,12413812736,0
204,1771877028448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.048632621765137,25769803776,0,12413796352,0
201,1771877028654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,35,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.048632621765137,25769803776,0,12413829120,0
204,1771877028856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.078860282897949,25769803776,0,12409520128,0
201,1771877029061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.000000953674316,0,0,0,0,25,5,0,0,0,0,0,0,6.078860282897949,25769803776,0,12409044992,0
203,1771877029263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,20,5,0,0,0,0,0,0,6.078860282897949,25769803776,0,12409061376,0
203,1771877029468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,10,0,0,0,0,0,0,0,6.078860282897949,25769803776,0,12409126912,0
201,1771877029672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.078860282897949,25769803776,0,12409126912,0
204,1771877029873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.027383804321289,25769803776,0,12385157120,0
202,1771877030079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,9.523809432983398,10.526315689086914,0,0,0,0,0,0,6.027383804321289,25769803776,0,12384714752,0
203,1771877030282,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.027383804321289,25769803776,0,12384731136,0
201,1771877030486,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.027383804321289,25769803776,0,12384698368,0
204,1771877030688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,6.027383804321289,25769803776,0,12384714752,0
202,1771877030893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.0288214683532715,25769803776,0,12385239040,0
