Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771879130290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,10,0,0,0,0,0,0,9.090909004211426,5.389785289764404,25769803776,0,13177192448,0
201,1771879130495,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,22.72727394104004,10,4.761904716491699,0,0,10,4.761904716491699,0,0,0,0,0,0,5.389785289764404,25769803776,0,13177159680,0
204,1771879130697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.789472579956055,4.761904716491699,0,0,0,9.523809432983398,5,0,0,0,0,0,9.523809432983398,5.389785289764404,25769803776,0,13177159680,0
199,1771879130902,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,5,5.660320281982422,25769803776,0,13177176064,0
203,1771879131102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,10,0,0,0,5,5,0,0,0,0,0,0,5.660320281982422,25769803776,0,13177225216,0
200,1771879131306,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,19.047618865966797,0,0,0,0,9.523809432983398,15.000000953674316,0,0,0,0,0,9.523809432983398,5.660320281982422,25769803776,0,13168820224,0
202,1771879131507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,31.57894515991211,5.263157844543457,0,0,0,26.3157901763916,23.809524536132813,0,0,0,0,0,10,5.660320281982422,25769803776,0,13169311744,0
204,1771879131710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,76.19047546386719,4.761904716491699,0,0,0,55,47.36842346191406,0,0,0,0,0,0,5.660320281982422,25769803776,0,13216088064,0
200,1771879131915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,60.000003814697266,4.761904716491699,0,0,0,38.095237731933594,42.85714340209961,0,0,0,0,0,9.523809432983398,5.349535942077637,25769803776,0,13216088064,0
204,1771879132117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,20,15.000000953674316,0,0,0,0,0,5,5.349535942077637,25769803776,0,13259767808,0
203,1771879132321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,4.761904716491699,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,5,5.349535942077637,25769803776,0,13260079104,0
202,1771879132525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,5,4.761904716491699,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,14.285715103149414,5.349535942077637,25769803776,0,13260210176,0
199,1771879132729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45.45454788208008,0,0,0,0,31.57894515991211,23.809524536132813,0,0,0,0,0,0,5.349535942077637,25769803776,0,13260619776,0
204,1771879132929,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,11.111111640930176,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.575626373291016,25769803776,0,13260619776,0
204,1771879133134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,20,0,0,0,0,10,4.761904716491699,0,0,0,0,0,9.523809432983398,5.575626373291016,25769803776,0,13236944896,0
202,1771879133339,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,28.571430206298828,4.761904716491699,0,0,0,5,5,0,0,0,0,0,0,5.575626373291016,25769803776,0,13207584768,0
204,1771879133542,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,15.000000953674316,10,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.575626373291016,25769803776,0,13225656320,0
203,1771879133746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,19.047618865966797,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.575626373291016,25769803776,0,13225541632,0
202,1771879133950,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,5,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,9.090909004211426,5.738026142120361,25769803776,0,13224968192,0
204,1771879134154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,9.523809432983398,4.761904716491699,4.761904716491699,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,5.738026142120361,25769803776,0,13212844032,0
204,1771879134359,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,5,0,0,4.761904716491699,33.333335876464844,30.000001907348633,0,0,0,0,0,9.523809432983398,5.738026142120361,25769803776,0,13197295616,0
204,1771879134564,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,9.523809432983398,5,0,0,20,10,0,0,0,0,0,9.523809432983398,5.738026142120361,25769803776,0,13202636800,0
204,1771879134768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,19.047618865966797,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,5.2931318283081055,25769803776,0,13202522112,0
202,1771879134973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,4.761904716491699,0,0,0,10,5,0,0,0,0,0,9.523809432983398,5.2931318283081055,25769803776,0,13202522112,0
204,1771879135177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,5,0,0,0,5,0,0,0,0,0,0,0,5.2931318283081055,25769803776,0,13202259968,0
200,1771879135382,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,0,0,19.047618865966797,5,0,0,0,0,0,5.263157844543457,5.2931318283081055,25769803776,0,13185646592,0
204,1771879135583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5.2931318283081055,25769803776,0,13185646592,0
199,1771879135788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,5,0,0,0,28.571430206298828,20,0,0,0,0,0,4.761904716491699,5.7291340827941895,25769803776,0,13185646592,0
201,1771879135988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,75,0,0,0,0,60.000003814697266,47.619049072265625,0,0,0,0,0,0,5.7291340827941895,25769803776,0,13185646592,0
203,1771879136190,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,66.66667175292969,0,0,0,0,40,45,0,0,0,0,0,10,5.7291340827941895,25769803776,0,13263192064,0
204,1771879136393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,9.090909004211426,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,4.761904716491699,5.7291340827941895,25769803776,0,13262831616,0
204,1771879136598,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45.45454788208008,35,5.263157844543457,5,0,4.761904716491699,25,15.000000953674316,0,0,0,0,0,10,5.7291340827941895,25769803776,0,13263044608,0
204,1771879136803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,4.761904716491699,0,0,0,10,10,0,0,0,0,0,9.523809432983398,5.346128463745117,25769803776,0,13263142912,0
