Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771881493827,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,15.000000953674316,25,0,0,0,0,0,0,6.4353508949279785,25769803776,0,13110165504,0
204,1771881494030,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,78.94737243652344,75,4.761904716491699,0,0,0,65,65,0,0,0,0,0,0,6.4353508949279785,25769803776,0,13121159168,0
204,1771881494235,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.18181610107422,66.66667175292969,0,0,0,0,65,57.142860412597656,0,0,0,0,0,0,6.4353508949279785,25769803776,0,13179699200,0
201,1771881494440,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,40,35,0,0,0,0,0,0,6.4353508949279785,25769803776,0,13135855616,0
201,1771881494642,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,33.333335876464844,5,0,0,0,28.571430206298828,23.809524536132813,0,0,0,0,0,4.761904716491699,6.4353508949279785,25769803776,0,13134577664,0
201,1771881494844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,31.57894515991211,0,0,0,0,35,15.000000953674316,0,0,0,0,0,0,6.138952255249023,25769803776,0,13105168384,0
203,1771881495046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,6.138952255249023,25769803776,0,13105168384,0
204,1771881495250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,47.619049072265625,0,0,0,0,40,42.85714340209961,0,0,0,0,0,0,6.138952255249023,25769803776,0,13105496064,0
204,1771881495455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,20,23.809524536132813,0,0,0,0,0,4.761904716491699,6.138952255249023,25769803776,0,13130579968,0
201,1771881495660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,28.571430206298828,15.789472579956055,0,0,0,0,0,4.761904716491699,6.138952255249023,25769803776,0,13130547200,0
203,1771881495862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,4.761904716491699,0,10,5,0,0,0,0,0,0,6.923604488372803,25769803776,0,13111459840,0
204,1771881496066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,19.047618865966797,4.761904716491699,0,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,0,0,6.923604488372803,25769803776,0,13110788096,0
200,1771881496272,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.923604488372803,25769803776,0,13110886400,0
202,1771881496473,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,21.052631378173828,10.526315689086914,0,0,0,0,0,0,6.923604488372803,25769803776,0,13154648064,0
202,1771881496676,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,5,0,0,0,0,0,0,6.923604488372803,25769803776,0,13154648064,0
202,1771881496879,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,60.000003814697266,0,4.761904716491699,0,0,52.38095474243164,38.095237731933594,0,0,0,0,0,9.523809432983398,6.663416862487793,25769803776,0,13154648064,0
203,1771881497081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,4.761904716491699,5,0,0,10,15.000000953674316,0,0,0,0,0,4.761904716491699,6.663416862487793,25769803776,0,13154648064,0
200,1771881497286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.663416862487793,25769803776,0,13139181568,0
204,1771881497487,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,35,15.000000953674316,0,0,0,0,0,0,6.663416862487793,25769803776,0,13138837504,0
203,1771881497692,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,27.272727966308594,0,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,6.663416862487793,25769803776,0,13138870272,0
200,1771881497896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,21.052631378173828,0,0,0,0,19.047618865966797,10,0,0,0,0,0,9.090909004211426,6.318953514099121,25769803776,0,13122617344,0
204,1771881498097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,21.052631378173828,5,0,0,0,0,0,0,6.318953514099121,25769803776,0,13122125824,0
204,1771881498302,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.318953514099121,25769803776,0,13122142208,0
201,1771881498507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.318953514099121,25769803776,0,13121994752,0
200,1771881498709,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,55,0,0,0,0,42.105262756347656,33.333335876464844,0,0,0,0,0,0,6.318953514099121,25769803776,0,13108330496,0
204,1771881498910,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,90,0,4.761904716491699,0,0,80,75,0,0,0,0,0,10,6.390727996826172,25769803776,0,13134331904,0
204,1771881499115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,76.19047546386719,0,0,0,0,66.66667175292969,57.142860412597656,0,0,0,0,0,0,6.390727996826172,25769803776,0,13105692672,0
203,1771881499320,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,4.761904716491699,0,0,0,20,20,0,0,0,0,0,0,6.390727996826172,25769803776,0,13160628224,0
201,1771881499525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,5,6.390727996826172,25769803776,0,13160792064,0
203,1771881499727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,50,0,0,0,0,45,38.095237731933594,0,0,0,0,0,0,6.390727996826172,25769803776,0,13161594880,0
203,1771881499931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,42.85714340209961,0,0,0,0,25,20,0,0,0,0,0,0,6.35581111907959,25769803776,0,13163790336,0
204,1771881500136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,50,0,0,0,0,55,45,0,0,0,0,0,0,6.35581111907959,25769803776,0,13149093888,0
200,1771881500341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,4.545454502105713,6.35581111907959,25769803776,0,13166608384,0
203,1771881500543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,25,10.526315689086914,0,0,0,0,0,0,6.35581111907959,25769803776,0,13166510080,0
204,1771881500747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.35581111907959,25769803776,0,13141295104,0
203,1771881500952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,35,0,0,0,0,10,13.636363983154297,0,0,0,0,0,0,7.13172721862793,25769803776,0,13143015424,0
203,1771881501156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,7.13172721862793,25769803776,0,13142769664,0
203,1771881501361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.36842346191406,0,0,0,0,38.095237731933594,23.809524536132813,0,0,0,0,0,0,7.13172721862793,25769803776,0,13039910912,0
201,1771881501565,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,27.272727966308594,0,0,0,0,21.052631378173828,10,0,0,0,0,0,0,7.13172721862793,25769803776,0,13039566848,0
203,1771881501766,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,55,0,0,0,0,61.904762268066406,42.105262756347656,0,0,0,0,0,0,7.13172721862793,25769803776,0,12979486720,0
204,1771881501971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,4.761904716491699,0,5,0,25,14.285715103149414,0,0,0,0,0,0,6.565579414367676,25769803776,0,12980879360,0
203,1771881502176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,20,10,0,0,0,0,0,9.523809432983398,6.565579414367676,25769803776,0,12980469760,0
204,1771881502380,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,40,25,0,0,0,0,0,5,6.565579414367676,25769803776,0,13082476544,0
202,1771881502585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.565579414367676,25769803776,0,13082525696,0
200,1771881502788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,4.761904716491699,6.528418064117432,25769803776,0,13054279680,0
204,1771881502990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,6.528418064117432,25769803776,0,13054902272,0
200,1771881503195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,20,20,0,0,0,0,0,0,6.528418064117432,25769803776,0,13054492672,0
204,1771881503396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,6.528418064117432,25769803776,0,13095649280,0
199,1771881503602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,27.272727966308594,15.000000953674316,0,0,0,0,0,0,6.528418064117432,25769803776,0,13095763968,0
204,1771881503803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,16.666667938232422,20,0,0,0,0,0,0,6.495842933654785,25769803776,0,13087375360,0
202,1771881504008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,22.72727394104004,10,0,0,0,0,0,0,6.495842933654785,25769803776,0,13087375360,0
200,1771881504211,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,0,0,0,0,36.842105865478516,25,0,0,0,0,0,0,6.495842933654785,25769803776,0,13087375360,0
204,1771881504412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,78.94737243652344,85,4.761904716491699,0,0,0,76.19047546386719,70,0,0,0,0,0,0,6.495842933654785,25769803776,0,13016481792,0
203,1771881504616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,57.142860412597656,0,0,0,0,70,45,0,0,0,0,0,0,6.495842933654785,25769803776,0,13084065792,0
204,1771881504821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,45,0,0,0,0,30.000001907348633,22.72727394104004,0,0,0,0,0,0,6.321894645690918,25769803776,0,13055033344,0
202,1771881505025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,33.333335876464844,15.000000953674316,0,0,0,0,0,9.090909004211426,6.321894645690918,25769803776,0,13055803392,0
204,1771881505229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,0,0,0,0,35,30.000001907348633,0,0,0,0,0,0,6.321894645690918,25769803776,0,13055590400,0
203,1771881505434,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,25,20,0,0,0,0,0,0,6.321894645690918,25769803776,0,13055868928,0
204,1771881505637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,50,0,0,0,0,50,40,0,0,0,0,0,0,6.321894645690918,25769803776,0,13138313216,0
200,1771881505842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,4.545454502105713,0,0,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,6.863872528076172,25769803776,0,13113032704,0
200,1771881506043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,0,0,0,0,10.526315689086914,14.285715103149414,0,0,0,0,0,0,6.863872528076172,25769803776,0,13113032704,0
201,1771881506244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,6.863872528076172,25769803776,0,13113032704,0
203,1771881506446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,28.571430206298828,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,6.863872528076172,25769803776,0,13113032704,0
204,1771881506650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,15.000000953674316,21.052631378173828,0,0,0,0,0,4.761904716491699,6.863872528076172,25769803776,0,13133086720,0
203,1771881506855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.712547302246094,25769803776,0,13116637184,0
203,1771881507059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.712547302246094,25769803776,0,13117161472,0
203,1771881507262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.36842346191406,0,9.523809432983398,4.761904716491699,4.545454502105713,47.619049072265625,35,0,0,0,0,0,0,6.712547302246094,25769803776,0,13117767680,0
202,1771881507466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10.526315689086914,14.285715103149414,0,0,0,0,0,5,6.712547302246094,25769803776,0,13117751296,0
204,1771881507670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,0,0,0,0,28.571430206298828,5.263157844543457,0,0,0,0,0,0,6.712547302246094,25769803776,0,13027377152,0
203,1771881507875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,4.761904716491699,0,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,5,6.216651439666748,25769803776,0,13027377152,0
199,1771881508079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,4.761904716491699,0,0,0,31.81818199157715,15.000000953674316,0,0,0,0,0,4.761904716491699,6.216651439666748,25769803776,0,13027377152,0
199,1771881508279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,16.666667938232422,9.523809432983398,0,0,0,0,0,0,6.216651439666748,25769803776,0,13027377152,0
200,1771881508479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,0,0,0,0,20,10,0,0,0,0,0,0,6.216651439666748,25769803776,0,13072990208,0
201,1771881508679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,6.216651439666748,25769803776,0,13073186816,0
200,1771881508882,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,6.511227607727051,25769803776,0,13064896512,0
204,1771881509083,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.511227607727051,25769803776,0,13093404672,0
204,1771881509287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.511227607727051,25769803776,0,13092601856,0
204,1771881509492,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.511227607727051,25769803776,0,13092618240,0
202,1771881509698,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,28.571430206298828,10,0,0,0,0,0,0,6.511227607727051,25769803776,0,13091307520,0
201,1771881509900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,26.3157901763916,0,0,0,0,21.052631378173828,19.047618865966797,0,0,0,0,0,0,6.334249019622803,25769803776,0,13091307520,0
204,1771881510102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,33.333335876464844,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.334249019622803,25769803776,0,13091307520,0
203,1771881510307,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,21.052631378173828,0,0,0,0,31.81818199157715,15.000000953674316,0,0,0,0,0,0,6.334249019622803,25769803776,0,13091307520,0
204,1771881510511,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.789472579956055,19.047618865966797,0,0,0,0,0,0,6.334249019622803,25769803776,0,13007601664,0
202,1771881510716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,19.047618865966797,5.263157844543457,0,0,0,0,0,0,6.334249019622803,25769803776,0,13007355904,0
199,1771881510919,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,6.1544036865234375,25769803776,0,12973998080,0
201,1771881511119,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,10,20,0,0,0,0,0,0,6.1544036865234375,25769803776,0,12973998080,0
202,1771881511321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.1544036865234375,25769803776,0,12973998080,0
204,1771881511524,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,28.571430206298828,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.1544036865234375,25769803776,0,12973441024,0
199,1771881511729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,15.789472579956055,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.1544036865234375,25769803776,0,12973441024,0
203,1771881511930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.183777332305908,25769803776,0,12948078592,0
203,1771881512133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.183777332305908,25769803776,0,12948078592,0
201,1771881512337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,28.571430206298828,5,0,0,0,0,0,0,6.183777332305908,25769803776,0,12948078592,0
203,1771881512540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,26.3157901763916,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.183777332305908,25769803776,0,12947734528,0
204,1771881512744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,28.571430206298828,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,6.183777332305908,25769803776,0,12947374080,0
202,1771881512949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.11519193649292,25769803776,0,12930678784,0
201,1771881513152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,10,4.761904716491699,0,0,0,0,0,4.545454502105713,6.11519193649292,25769803776,0,12930678784,0
204,1771881513354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,23.809524536132813,0,0,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,0,6.11519193649292,25769803776,0,12930678784,0
200,1771881513559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,55,0,0,0,0,35,38.095237731933594,0,0,0,0,0,0,6.11519193649292,25769803776,0,12929630208,0
204,1771881513760,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,33.333335876464844,25,0,0,0,0,0,0,6.11519193649292,25769803776,0,12912852992,0
203,1771881513966,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,15.789472579956055,0,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,6.059858322143555,25769803776,0,12913983488,0
202,1771881514170,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.059858322143555,25769803776,0,12913934336,0
202,1771881514372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.789472579956055,5.263157844543457,0,0,0,0,0,0,6.059858322143555,25769803776,0,12913885184,0
202,1771881514575,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.059858322143555,25769803776,0,12913868800,0
200,1771881514778,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,6.1893839836120605,25769803776,0,12887015424,0
203,1771881514980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.1893839836120605,25769803776,0,12887343104,0
204,1771881515183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,21.052631378173828,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.1893839836120605,25769803776,0,12887343104,0
