Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771872979145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,27.272727966308594,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.169579982757568,25769803776,0,11989401600,0
203,1771872979346,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,0,0,0,0,23.809524536132813,15.789472579956055,0,0,0,0,0,5,6.169579982757568,25769803776,0,11991187456,0
204,1771872979550,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.169579982757568,25769803776,0,12034129920,0
203,1771872979755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.596929550170898,25769803776,0,12034146304,0
203,1771872979959,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.596929550170898,25769803776,0,12034506752,0
203,1771872980164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,27.272727966308594,0,0,0,0,25,10,0,0,0,0,0,0,6.596929550170898,25769803776,0,12026183680,0
201,1771872980368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,15.789472579956055,0,4.545454502105713,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,6.596929550170898,25769803776,0,12019056640,0
202,1771872980570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,10,10,0,0,0,0,0,0,6.596929550170898,25769803776,0,12019089408,0
204,1771872980773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,50,0,0,0,0,40,40,0,0,0,0,0,0,6.247819423675537,25769803776,0,11947851776,0
204,1771872980978,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,78.94737243652344,90,0,5,0,0,80,76.19047546386719,0,0,0,0,0,0,6.247819423675537,25769803776,0,11966152704,0
202,1771872981183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.6363639831543,61.904762268066406,0,0,0,0,57.142860412597656,55,0,0,0,0,0,0,6.247819423675537,25769803776,0,11991498752,0
204,1771872981387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.88888931274414,33.333335876464844,5,0,0,0,21.052631378173828,20,0,0,0,0,0,4.761904716491699,6.247819423675537,25769803776,0,12085002240,0
203,1771872981591,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,5,6.247819423675537,25769803776,0,12085100544,0
203,1771872981795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,0,0,0,0,33.333335876464844,28.571430206298828,0,0,0,0,0,0,6.184263706207275,25769803776,0,12085362688,0
204,1771872981999,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,6.184263706207275,25769803776,0,12085592064,0
203,1771872982204,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,45,0,0,0,0,38.095237731933594,35,0,0,0,0,0,0,6.184263706207275,25769803776,0,12056379392,0
203,1771872982408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.184263706207275,25769803776,0,12073943040,0
203,1771872982612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.184263706207275,25769803776,0,12073943040,0
204,1771872982816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,7.04588508605957,25769803776,0,12073828352,0
204,1771872983021,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,4.761904716491699,0,0,0,10,5,0,0,0,0,0,0,7.04588508605957,25769803776,0,12073828352,0
202,1771872983226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,23.809524536132813,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,7.04588508605957,25769803776,0,12073828352,0
204,1771872983429,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,36.842105865478516,0,0,0,0,20,25,0,0,0,0,0,0,7.04588508605957,25769803776,0,12073828352,0
204,1771872983634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,7.04588508605957,25769803776,0,11967381504,0
203,1771872983839,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,55,4.761904716491699,0,0,0,45,42.85714340209961,0,0,0,0,0,4.761904716491699,6.414119243621826,25769803776,0,11961204736,0
203,1771872984043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.414119243621826,25769803776,0,11960664064,0
204,1771872984247,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,21.052631378173828,0,4.761904716491699,0,0,10,0,0,0,0,0,0,4.761904716491699,6.414119243621826,25769803776,0,11916148736,0
203,1771872984453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,33.333335876464844,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,5,6.414119243621826,25769803776,0,11915558912,0
203,1771872984657,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,10,14.285715103149414,0,0,0,0,0,4.761904716491699,6.414119243621826,25769803776,0,12006227968,0
204,1771872984862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,10,15.789472579956055,0,0,0,0,0,0,6.338032245635986,25769803776,0,12006146048,0
204,1771872985067,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,27.272727966308594,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.338032245635986,25769803776,0,12006293504,0
201,1771872985272,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.338032245635986,25769803776,0,12006293504,0
204,1771872985474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,18.18181800842285,9.523809432983398,0,0,0,0,0,0,6.338032245635986,25769803776,0,12006293504,0
203,1771872985679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,55,0,0,0,0,45,36.842105865478516,0,0,0,0,0,0,6.338032245635986,25769803776,0,12034785280,0
204,1771872985882,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,66.66667175292969,0,0,0,0,60.000003814697266,65,0,0,0,0,0,0,6.50632381439209,25769803776,0,12080316416,0
203,1771872986087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,65,4.761904716491699,0,0,0,60.000003814697266,47.619049072265625,0,0,0,0,0,4.761904716491699,6.50632381439209,25769803776,0,12112330752,0
201,1771872986291,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,4.761904716491699,4.761904716491699,0,0,33.333335876464844,35,0,0,0,0,0,5,6.50632381439209,25769803776,0,12112969728,0
204,1771872986493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,0,0,5,0,35,30.000001907348633,0,0,0,0,0,38.095237731933594,6.50632381439209,25769803776,0,12243795968,0
204,1771872986698,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.50632381439209,25769803776,0,12243877888,0
204,1771872986903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,47.619049072265625,0,0,0,0,38.095237731933594,35,0,0,0,0,0,0,6.370035648345947,25769803776,0,12244238336,0
204,1771872987108,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,6.370035648345947,25769803776,0,12204228608,0
204,1771872987313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,4.761904716491699,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.545454502105713,6.370035648345947,25769803776,0,12204720128,0
204,1771872987518,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.370035648345947,25769803776,0,12205490176,0
204,1771872987723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,9.523809432983398,15.000000953674316,0,0,0,0,0,0,6.370035648345947,25769803776,0,12135088128,0
203,1771872987928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,0,7.404232978820801,25769803776,0,12134989824,0
204,1771872988132,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,31.81818199157715,20,0,0,0,0,0,0,7.404232978820801,25769803776,0,12126093312,0
204,1771872988338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,28.571430206298828,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,7.404232978820801,25769803776,0,12128239616,0
200,1771872988542,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,47.36842346191406,9.090909004211426,0,0,0,35,28.571430206298828,0,0,0,0,0,0,7.404232978820801,25769803776,0,12127305728,0
202,1771872988743,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.36956787109375,25769803776,0,12127109120,0
201,1771872988947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.000000953674316,10,0,0,0,0,0,4.545454502105713,6.36956787109375,25769803776,0,12126846976,0
201,1771872989149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,0,0,19.047618865966797,20,0,0,0,0,0,0,6.36956787109375,25769803776,0,12091719680,0
204,1771872989351,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.36956787109375,25769803776,0,12085395456,0
200,1771872989556,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.36956787109375,25769803776,0,12084838400,0
203,1771872989757,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.538460731506348,25769803776,0,12087296000,0
201,1771872989961,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,25,10,0,0,0,0,0,0,6.538460731506348,25769803776,0,12087721984,0
201,1771872990162,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,76.19047546386719,0,0,0,0,75,75,0,0,0,0,0,0,6.538460731506348,25769803776,0,12076875776,0
200,1771872990365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,78.94737243652344,80,4.761904716491699,4.761904716491699,0,0,70,70,0,0,0,0,0,9.523809432983398,6.538460731506348,25769803776,0,12146737152,0
203,1771872990566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,40,0,0,0,0,40,25,0,0,0,0,0,0,6.538460731506348,25769803776,0,12146360320,0
199,1771872990770,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,6.239397048950195,25769803776,0,12146458624,0
200,1771872990970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,35,0,0,0,0,30.000001907348633,26.3157901763916,0,0,0,0,0,0,6.239397048950195,25769803776,0,12146868224,0
204,1771872991172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,6.239397048950195,25769803776,0,12134383616,0
204,1771872991376,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,55,0,0,0,0,36.842105865478516,38.095237731933594,0,0,0,0,0,0,6.239397048950195,25769803776,0,12135153664,0
202,1771872991581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.239397048950195,25769803776,0,12109266944,0
200,1771872991785,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,7.054670810699463,25769803776,0,12107071488,0
202,1771872991986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,28.571430206298828,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,7.054670810699463,25769803776,0,12107104256,0
200,1771872992189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,7.054670810699463,25769803776,0,12107104256,0
202,1771872992391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,19.047618865966797,10.526315689086914,0,0,0,0,0,0,7.054670810699463,25769803776,0,12107104256,0
200,1771872992594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,31.57894515991211,23.809524536132813,0,0,0,0,0,0,7.054670810699463,25769803776,0,12107104256,0
204,1771872992795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,26.3157901763916,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.488765716552734,25769803776,0,11997970432,0
200,1771872993000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,42.85714340209961,5,0,0,0,42.85714340209961,47.36842346191406,0,0,0,0,0,4.761904716491699,6.488765716552734,25769803776,0,11983667200,0
204,1771872993202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,5,0,0,0,21.052631378173828,14.285715103149414,0,0,0,0,0,0,6.488765716552734,25769803776,0,11930140672,0
204,1771872993407,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,28.571430206298828,10,0,0,0,0,0,0,6.488765716552734,25769803776,0,11930583040,0
204,1771872993612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,47.619049072265625,5,0,0,0,55,47.619049072265625,0,0,0,0,0,0,6.488765716552734,25769803776,0,12024299520,0
203,1771872993817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.202980995178223,25769803776,0,12024348672,0
204,1771872994022,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,0,0,30.000001907348633,5,0,0,0,0,0,5,6.202980995178223,25769803776,0,12024397824,0
204,1771872994227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,22.72727394104004,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,6.202980995178223,25769803776,0,12003475456,0
204,1771872994432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,4.761904716491699,0,0,0,20,5,0,0,0,0,0,4.761904716491699,6.202980995178223,25769803776,0,12046155776,0
203,1771872994637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,27.272727966308594,0,0,0,0,10,5,0,0,0,0,0,0,6.202980995178223,25769803776,0,12066193408,0
202,1771872994841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.795571804046631,25769803776,0,12066193408,0
200,1771872995044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,21.052631378173828,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.795571804046631,25769803776,0,12066209792,0
208,1771872995244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.795571804046631,25769803776,0,12066209792,0
202,1771872995453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,71.42857360839844,0,0,0,0,76.19047546386719,61.904762268066406,0,0,0,0,0,0,6.795571804046631,25769803776,0,12066209792,0
201,1771872995656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,60.000003814697266,0,0,0,0,52.6315803527832,60.000003814697266,0,0,0,0,0,0,6.795571804046631,25769803776,0,12066209792,0
201,1771872995858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.36842346191406,0,0,0,0,38.095237731933594,25,0,0,0,0,0,0,6.251254081726074,25769803776,0,12048236544,0
199,1771872996060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,9.090909004211426,5,0,21.052631378173828,25,0,0,0,0,0,0,6.251254081726074,25769803776,0,12048449536,0
199,1771872996260,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,28.571430206298828,25,0,0,0,0,0,0,6.251254081726074,25769803776,0,12012011520,0
200,1771872996460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,21.052631378173828,15.000000953674316,0,0,0,0,0,0,6.251254081726074,25769803776,0,12017958912,0
203,1771872996662,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,40,30.000001907348633,0,0,0,0,0,9.090909004211426,6.251254081726074,25769803776,0,12089393152,0
202,1771872996866,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,4.545454502105713,0,0,0,10,5,0,0,0,0,0,0,6.704217433929443,25769803776,0,12089131008,0
204,1771872997069,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.704217433929443,25769803776,0,12089098240,0
204,1771872997273,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,5,0,0,0,0,0,0,6.704217433929443,25769803776,0,12038651904,0
203,1771872997478,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.704217433929443,25769803776,0,12038651904,0
201,1771872997682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.704217433929443,25769803776,0,12038651904,0
201,1771872997885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,42.85714340209961,0,0,0,0,47.36842346191406,30.000001907348633,0,0,0,0,0,0,6.6757354736328125,25769803776,0,12069158912,0
203,1771872998087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,14.285715103149414,10.526315689086914,0,0,0,0,0,0,6.6757354736328125,25769803776,0,12068995072,0
202,1771872998291,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,42.85714340209961,0,0,0,0,30.000001907348633,25,0,0,0,0,0,0,6.6757354736328125,25769803776,0,12065914880,0
200,1771872998494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,9.523809432983398,31.57894515991211,23.809524536132813,0,0,0,0,0,5,6.6757354736328125,25769803776,0,12066324480,0
203,1771872998695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,20,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.6757354736328125,25769803776,0,12066422784,0
203,1771872998899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,31.57894515991211,0,0,0,0,19.047618865966797,5.263157844543457,0,0,0,0,0,4.761904716491699,6.204084873199463,25769803776,0,11979636736,0
204,1771872999103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,21.052631378173828,19.047618865966797,0,0,0,0,0,0,6.204084873199463,25769803776,0,11931205632,0
200,1771872999308,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,4.545454502105713,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,9.090909004211426,6.204084873199463,25769803776,0,12018122752,0
204,1771872999510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,4.761904716491699,0,0,0,20,5.263157844543457,0,0,0,0,0,0,6.204084873199463,25769803776,0,12015747072,0
204,1771872999715,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.204084873199463,25769803776,0,12015763456,0
204,1771872999919,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,10,5,0,0,0,0,0,0,6.588307857513428,25769803776,0,12015747072,0
201,1771873000124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.588307857513428,25769803776,0,12007391232,0
200,1771873000327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,0,0,0,0,13.636363983154297,10,0,0,0,0,0,0,6.588307857513428,25769803776,0,12042092544,0
204,1771873000528,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.588307857513428,25769803776,0,12042125312,0
