Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771880055671,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,50,9.523809432983398,4.761904716491699,0,4.761904716491699,42.85714340209961,25,0,0,0,0,0,5,6.840887069702148,25769803776,0,13330481152,0
204,1771880055875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,45,0,0,0,0,36.842105865478516,23.809524536132813,0,0,0,0,0,0,6.692111015319824,25769803776,0,13331120128,0
204,1771880056081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,5,0,4.545454502105713,0,14.285715103149414,10,0,0,0,0,0,9.523809432983398,6.692111015319824,25769803776,0,13302710272,0
204,1771880056286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,9.523809432983398,5,4.761904716491699,0,10,9.523809432983398,0,0,0,0,0,0,6.692111015319824,25769803776,0,13322584064,0
204,1771880056490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,6.692111015319824,25769803776,0,13322338304,0
202,1771880056696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,25,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,4.761904716491699,6.692111015319824,25769803776,0,13317521408,0
204,1771880056899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,6.294371128082275,25769803776,0,13317554176,0
202,1771880057104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,9.090909004211426,0,0,0,10,0,0,0,0,0,0,9.523809432983398,6.294371128082275,25769803776,0,13299253248,0
204,1771880057307,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,5,0,0,0,23.809524536132813,20,0,0,0,0,0,5,6.294371128082275,25769803776,0,13299253248,0
204,1771880057512,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,6.294371128082275,25769803776,0,13302972416,0
204,1771880057717,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,59.09090805053711,5,0,0,0,38.095237731933594,30.000001907348633,0,0,0,0,0,5.263157844543457,6.294371128082275,25769803776,0,13304201216,0
203,1771880057922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,4.545454502105713,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,9.523809432983398,5.852988243103027,25769803776,0,13286801408,0
202,1771880058125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.789472579956055,0,0,0,0,5.263157844543457,0,0,0,0,0,0,9.523809432983398,5.852988243103027,25769803776,0,13286670336,0
203,1771880058328,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,31.81818199157715,10,9.523809432983398,4.761904716491699,0,14.285715103149414,13.636363983154297,0,0,0,0,0,5.263157844543457,5.852988243103027,25769803776,0,13286621184,0
202,1771880058532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.090909004211426,0,0,0,5,0,0,0,0,0,0,9.523809432983398,5.852988243103027,25769803776,0,13286031360,0
204,1771880058735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,5.263157844543457,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.852988243103027,25769803776,0,13285916672,0
204,1771880058940,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.545436859130859,25769803776,0,13277921280,0
203,1771880059145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5.545436859130859,25769803776,0,13277954048,0
203,1771880059349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,10,0,0,4.545454502105713,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5.545436859130859,25769803776,0,13278396416,0
204,1771880059553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.789472579956055,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.545436859130859,25769803776,0,13277954048,0
204,1771880059758,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,5,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.545436859130859,25769803776,0,13278380032,0
204,1771880059963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,4.761904716491699,0,0,0,20,15.000000953674316,0,0,0,0,0,0,5.596999645233154,25769803776,0,13278380032,0
204,1771880060168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,65,5,0,0,0,66.66667175292969,61.904762268066406,0,0,0,0,0,4.761904716491699,5.596999645233154,25769803776,0,13278380032,0
204,1771880060372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,80.95238494873047,9.523809432983398,0,9.523809432983398,20,75,60.000003814697266,0,0,0,0,0,10,5.596999645233154,25769803776,0,13278380032,0
203,1771880060578,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,60.000003814697266,5,4.761904716491699,0,0,57.894737243652344,50,0,0,0,0,0,4.761904716491699,5.596999645233154,25769803776,0,13281411072,0
204,1771880060781,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,50,15.000000953674316,10,9.523809432983398,0,33.333335876464844,23.809524536132813,0,0,0,0,0,14.285715103149414,5.254649639129639,25769803776,0,13281345536,0
199,1771880060987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,45,14.285715103149414,0,4.761904716491699,0,23.809524536132813,10.526315689086914,0,0,0,0,0,15.000000953674316,5.254649639129639,25769803776,0,13281345536,0
202,1771880061187,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5.254649639129639,25769803776,0,13281345536,0
202,1771880061389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.254649639129639,25769803776,0,13281345536,0
203,1771880061593,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,5,5.254649639129639,25769803776,0,13276577792,0
200,1771880061797,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,9.523809432983398,6.5242815017700195,25769803776,0,13276577792,0
202,1771880061997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,10.526315689086914,5,0,0,0,10,0,0,0,0,0,0,0,6.5242815017700195,25769803776,0,13267582976,0
202,1771880062200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,9.523809432983398,6.5242815017700195,25769803776,0,13267779584,0
202,1771880062403,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,4.761904716491699,5,0,0,19.047618865966797,5,0,0,0,0,0,5,6.5242815017700195,25769803776,0,13266075648,0
203,1771880062605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,5.263157844543457,0,0,0,0,0,0,9.523809432983398,6.5242815017700195,25769803776,0,13266075648,0
203,1771880062809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10.526315689086914,0,0,0,0,13.636363983154297,4.761904716491699,0,0,0,0,0,5,5.336516380310059,25769803776,0,13266092032,0
202,1771880063013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,18.18181800842285,5,0,0,0,0,0,0,0,0,0,0,0,5.336516380310059,25769803776,0,13261651968,0
204,1771880063216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5.336516380310059,25769803776,0,13261783040,0
204,1771880063421,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,5,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.336516380310059,25769803776,0,13261783040,0
200,1771880063626,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,9.523809432983398,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,5,5.336516380310059,25769803776,0,13261717504,0
204,1771880063827,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,0,0,0,0,0,0,0,0,5.080173969268799,25769803776,0,13261799424,0
200,1771880064032,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.080173969268799,25769803776,0,13257621504,0
204,1771880064233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,5.263157844543457,0,0,0,5,9.523809432983398,0,0,0,0,0,5,5.080173969268799,25769803776,0,13256736768,0
204,1771880064438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,9.523809432983398,0,0,0,10,5,0,0,0,0,0,0,5.080173969268799,25769803776,0,13248823296,0
203,1771880064643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,5.080173969268799,25769803776,0,13248708608,0
204,1771880064847,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,5,0,0,0,0,0,0,9.090909004211426,5.251819610595703,25769803776,0,13248708608,0
204,1771880065052,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.251819610595703,25769803776,0,13231849472,0
204,1771880065257,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,14.285715103149414,5.251819610595703,25769803776,0,13230522368,0
204,1771880065462,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.251819610595703,25769803776,0,13230522368,0
204,1771880065667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,9.090909004211426,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5.251819610595703,25769803776,0,13230342144,0
201,1771880065872,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,9.090909004211426,5.2762017250061035,25769803776,0,13230374912,0
204,1771880066075,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,0,0,0,0,5,0,0,0,0,0,0,0,5.2762017250061035,25769803776,0,13230391296,0
204,1771880066280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,0,0,14.285715103149414,5.2762017250061035,25769803776,0,13230342144,0
203,1771880066484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.2762017250061035,25769803776,0,13230227456,0
204,1771880066689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,18.18181800842285,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,5.2762017250061035,25769803776,0,13230227456,0
203,1771880066893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,5,0,0,0,5,4.545454502105713,0,0,0,0,0,0,5.189419269561768,25769803776,0,13229998080,0
203,1771880067097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,5.189419269561768,25769803776,0,13229948928,0
203,1771880067301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,5,0,0,0,19.047618865966797,5,0,0,0,0,0,5,5.189419269561768,25769803776,0,13229916160,0
204,1771880067505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.189419269561768,25769803776,0,13229965312,0
203,1771880067710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,9.523809432983398,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.189419269561768,25769803776,0,13229981696,0
204,1771880067914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.545454502105713,5.045867919921875,25769803776,0,13229916160,0
203,1771880068119,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,10,9.523809432983398,4.545454502105713,0,0,9.523809432983398,0,0,0,0,0,0,0,5.045867919921875,25769803776,0,13229883392,0
204,1771880068323,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,16.666667938232422,10,5,0,4.761904716491699,0,0,5,0,0,0,0,0,5.263157844543457,5.045867919921875,25769803776,0,13229817856,0
201,1771880068528,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,10.526315689086914,0,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,9.523809432983398,5.045867919921875,25769803776,0,13235519488,0
202,1771880068730,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,5.045867919921875,25769803776,0,13235191808,0
200,1771880068933,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.080958843231201,25769803776,0,13234569216,0
204,1771880069134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,5.080958843231201,25769803776,0,13234585600,0
203,1771880069339,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,5,4.545454502105713,0,9.523809432983398,9.090909004211426,0,0,0,0,0,5,5.080958843231201,25769803776,0,13234601984,0
203,1771880069543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.080958843231201,25769803776,0,13234601984,0
200,1771880069747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,5,0,0,0,0,0,0,0,5.080958843231201,25769803776,0,13234028544,0
204,1771880069948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,5,0,0,0,10,9.090909004211426,0,0,0,0,0,5.263157844543457,5.125288009643555,25769803776,0,13234405376,0
199,1771880070153,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.125288009643555,25769803776,0,13234405376,0
200,1771880070353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,5.263157844543457,0,0,0,9.523809432983398,5.263157844543457,0,0,0,0,0,5,5.125288009643555,25769803776,0,13234470912,0
200,1771880070554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,4.761904716491699,0,0,0,5,0,0,0,0,0,0,9.523809432983398,5.125288009643555,25769803776,0,13234438144,0
201,1771880070756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,5,9.090909004211426,0,0,0,0,0,5.263157844543457,5.125288009643555,25769803776,0,13234126848,0
203,1771880070958,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,4.761904716491699,0,0,5,0,0,0,0,0,0,9.523809432983398,5.086779594421387,25769803776,0,13234126848,0
204,1771880071162,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.086779594421387,25769803776,0,13234126848,0
204,1771880071367,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,4.761904716491699,0,0,0,10,0,0,0,0,0,0,9.523809432983398,5.086779594421387,25769803776,0,13234126848,0
203,1771880071572,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.086779594421387,25769803776,0,13234126848,0
204,1771880071776,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,5,0,0,0,10,5,0,0,0,0,0,4.761904716491699,5.049860000610352,25769803776,0,13234241536,0
203,1771880071981,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10.526315689086914,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,5.049860000610352,25769803776,0,13234225152,0
201,1771880072185,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,5,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.049860000610352,25769803776,0,13234192384,0
204,1771880072386,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,10,0,0,4.761904716491699,5.263157844543457,5,0,0,0,0,0,4.761904716491699,5.049860000610352,25769803776,0,13234176000,0
199,1771880072592,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5.049860000610352,25769803776,0,13234094080,0
202,1771880072792,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.128232955932617,25769803776,0,13234143232,0
201,1771880072995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,5.128232955932617,25769803776,0,13234405376,0
204,1771880073197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,5,4.761904716491699,10,0,5,0,0,0,0,0,0,10,5.128232955932617,25769803776,0,13234651136,0
203,1771880073402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,5,5.128232955932617,25769803776,0,13234601984,0
203,1771880073605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,4.761904716491699,0,0,0,20,70,0,0,0,0,0,4.761904716491699,5.128232955932617,25769803776,0,13234601984,0
