Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771880784016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,4.627707004547119,25769803776,0,13121060864,0
201,1771880784219,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.627707004547119,25769803776,0,13121077248,0
202,1771880784421,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,4.627707004547119,25769803776,0,13121077248,0
204,1771880784624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,5,5,0,0,0,0,0,0,4.627707004547119,25769803776,0,13121388544,0
199,1771880784829,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.993539810180664,25769803776,0,13113884672,0
202,1771880785029,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,11.111111640930176,9.523809432983398,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,4.993539810180664,25769803776,0,13076021248,0
204,1771880785232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.993539810180664,25769803776,0,13075841024,0
201,1771880785437,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.993539810180664,25769803776,0,13073514496,0
200,1771880785639,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,65,0,0,0,0,61.904762268066406,52.6315803527832,0,0,0,0,0,0,4.993539810180664,25769803776,0,13163134976,0
202,1771880785840,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,0,0,0,0,57.894737243652344,45,0,0,0,0,0,0,4.65193510055542,25769803776,0,13234192384,0
204,1771880786042,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,26.3157901763916,0,0,0,0,20,10,0,0,0,0,0,0,4.65193510055542,25769803776,0,13229948928,0
200,1771880786247,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,4.65193510055542,25769803776,0,13230047232,0
202,1771880786448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.65193510055542,25769803776,0,13230014464,0
201,1771880786651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,4.545454502105713,4.65193510055542,25769803776,0,13230456832,0
199,1771880786853,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,0,0,0,0,5.263157844543457,15.000000953674316,0,0,0,0,0,0,5.028509140014648,25769803776,0,13209944064,0
202,1771880787053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,33.333335876464844,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,5,5.028509140014648,25769803776,0,13141475328,0
203,1771880787257,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,5.028509140014648,25769803776,0,13141868544,0
199,1771880787461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.028509140014648,25769803776,0,13141852160,0
204,1771880787661,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,0,0,0,0,10,0,0,0,0,0,0,0,5.028509140014648,25769803776,0,13143769088,0
204,1771880787866,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,4.99580192565918,25769803776,0,13143621632,0
204,1771880788071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.090909004211426,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,4.99580192565918,25769803776,0,13126909952,0
204,1771880788276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,0,0,0,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,4.99580192565918,25769803776,0,13120978944,0
201,1771880788481,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5.263157844543457,9.090909004211426,0,0,0,0,0,0,4.99580192565918,25769803776,0,13120765952,0
200,1771880788683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,4.761904716491699,0,0,0,33.333335876464844,5.263157844543457,0,0,0,0,0,0,4.99580192565918,25769803776,0,13175455744,0
204,1771880788884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,5,4.761904716491699,0,0,35,21.052631378173828,0,0,0,0,0,0,5.095786094665527,25769803776,0,13159219200,0
204,1771880789089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5.095786094665527,25769803776,0,13159251968,0
208,1771880789294,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,4.761904716491699,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,9.090909004211426,5.095786094665527,25769803776,0,13159170048,0
201,1771880789503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,57.142860412597656,0,0,0,0,60.000003814697266,50,0,0,0,0,0,0,5.095786094665527,25769803776,0,13173669888,0
204,1771880789706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,75,0,0,0,0,55,50,0,0,0,0,0,5,5.095786094665527,25769803776,0,13237878784,0
204,1771880789911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,4.761904716491699,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,4.935009479522705,25769803776,0,13238239232,0
203,1771880790116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,5,0,0,0,0,0,0,0,4.935009479522705,25769803776,0,13213270016,0
202,1771880790320,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,28.571430206298828,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,4.935009479522705,25769803776,0,13213270016,0
204,1771880790523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,4.935009479522705,25769803776,0,13213204480,0
204,1771880790728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,4.935009479522705,25769803776,0,13144735744,0
202,1771880790933,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.3137736320495605,25769803776,0,13097484288,0
199,1771880791137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.3137736320495605,25769803776,0,13097484288,0
202,1771880791337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,5.3137736320495605,25769803776,0,13097484288,0
204,1771880791540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.3137736320495605,25769803776,0,13190856704,0
204,1771880791745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5.3137736320495605,25769803776,0,13190905856,0
204,1771880791950,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10,5,0,0,0,0,0,0,5.088050365447998,25769803776,0,13174341632,0
201,1771880792155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,30.000001907348633,15.789472579956055,0,0,0,0,0,0,5.088050365447998,25769803776,0,13175406592,0
201,1771880792357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,35,14.285715103149414,0,0,0,0,0,9.523809432983398,5.088050365447998,25769803776,0,13175619584,0
204,1771880792560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,10,5,0,0,0,0,0,0,5.088050365447998,25769803776,0,13175816192,0
199,1771880792765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,4.761904716491699,4.761904716491699,0,0,20,9.523809432983398,0,0,0,0,0,0,4.949131488800049,25769803776,0,13128941568,0
202,1771880792965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,4.949131488800049,25769803776,0,13112016896,0
202,1771880793168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,5,5,0,0,0,0,0,0,4.949131488800049,25769803776,0,13112049664,0
202,1771880793370,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,25,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,4.949131488800049,25769803776,0,13112180736,0
201,1771880793574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,50,25,0,0,0,0,0,4.761904716491699,4.949131488800049,25769803776,0,13111967744,0
201,1771880793776,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,25,5,0,0,0,0,0,0,5.153628349304199,25769803776,0,13111934976,0
204,1771880793979,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,5.153628349304199,25769803776,0,13064060928,0
199,1771880794184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,5.153628349304199,25769803776,0,13064077312,0
204,1771880794384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,0,0,5.153628349304199,25769803776,0,13064093696,0
199,1771880794589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.153628349304199,25769803776,0,13132660736,0
201,1771880794789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.917101860046387,25769803776,0,13132513280,0
203,1771880794992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,25,33.333335876464844,0,0,0,0,0,0,4.917101860046387,25769803776,0,13116833792,0
204,1771880795196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,47.36842346191406,0,0,0,0,75,31.57894515991211,0,0,0,0,0,0,4.917101860046387,25769803776,0,13116833792,0
204,1771880795401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,54.54545593261719,54.54545593261719,0,0,0,0,38.095237731933594,38.095237731933594,0,0,0,0,0,0,4.917101860046387,25769803776,0,13116833792,0
200,1771880795606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,5,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,4.917101860046387,25769803776,0,13216251904,0
204,1771880795807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,4.5511627197265625,25769803776,0,13215252480,0
200,1771880796012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,4.5511627197265625,25769803776,0,13181632512,0
202,1771880796214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,4.5511627197265625,25769803776,0,13182025728,0
202,1771880796416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.5511627197265625,25769803776,0,13182025728,0
204,1771880796619,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.5511627197265625,25769803776,0,13172211712,0
202,1771880796825,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,5.285774230957031,25769803776,0,13172211712,0
203,1771880797027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.285774230957031,25769803776,0,13151207424,0
204,1771880797232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.285774230957031,25769803776,0,13151043584,0
199,1771880797437,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,5.285774230957031,25769803776,0,13151469568,0
202,1771880797637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,5.285774230957031,25769803776,0,13176127488,0
204,1771880797840,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,40,0,0,0,0,35,25,0,0,0,0,0,9.523809432983398,5.011784553527832,25769803776,0,13173112832,0
203,1771880798045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.011784553527832,25769803776,0,13156237312,0
204,1771880798249,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,5,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,5.011784553527832,25769803776,0,13156302848,0
204,1771880798454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,5.011784553527832,25769803776,0,13156089856,0
204,1771880798659,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.011784553527832,25769803776,0,13156155392,0
204,1771880798864,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,4.761904716491699,10,0,0,0,0,0,0,4.816983699798584,25769803776,0,13156073472,0
203,1771880799069,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.816983699798584,25769803776,0,13156073472,0
204,1771880799273,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,4.816983699798584,25769803776,0,13156073472,0
199,1771880799478,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.816983699798584,25769803776,0,13156073472,0
204,1771880799678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,4.816983699798584,25769803776,0,13138853888,0
204,1771880799884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.846935272216797,25769803776,0,13105217536,0
203,1771880800089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,4.846935272216797,25769803776,0,13067157504,0
204,1771880800293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,4.846935272216797,25769803776,0,13067157504,0
199,1771880800498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,4.846935272216797,25769803776,0,13067157504,0
204,1771880800698,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,4.846935272216797,25769803776,0,13128613888,0
203,1771880800903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,4.646819114685059,25769803776,0,13128548352,0
204,1771880801107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,4.646819114685059,25769803776,0,13115965440,0
204,1771880801312,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.646819114685059,25769803776,0,13115932672,0
204,1771880801517,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.646819114685059,25769803776,0,13097418752,0
204,1771880801722,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.646819114685059,25769803776,0,13097320448,0
200,1771880801927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.629977226257324,25769803776,0,13063503872,0
204,1771880802128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,0,0,0,0,0,0,0,4.629977226257324,25769803776,0,13063634944,0
199,1771880802333,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.629977226257324,25769803776,0,13063454720,0
202,1771880802533,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,0,0,0,0,0,5,0,0,0,0,0,0,0,4.629977226257324,25769803776,0,13063487488,0
203,1771880802736,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.629977226257324,25769803776,0,13064404992,0
200,1771880802940,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.55061674118042,25769803776,0,13041319936,0
204,1771880803141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.55061674118042,25769803776,0,13041352704,0
199,1771880803346,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,18.18181800842285,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,4.55061674118042,25769803776,0,13041795072,0
204,1771880803546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,16.666667938232422,0,0,0,0,0,0,0,0,0,0,0,0,4.55061674118042,25769803776,0,13041860608,0
199,1771880803751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.55061674118042,25769803776,0,13041926144,0
204,1771880803952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.56291389465332,25769803776,0,13024935936,0
199,1771880804157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.56291389465332,25769803776,0,13025017856,0
202,1771880804357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56291389465332,25769803776,0,13024903168,0
204,1771880804560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.56291389465332,25769803776,0,13024985088,0
204,1771880804766,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.745604991912842,25769803776,0,13024919552,0
204,1771880804971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,4.745604991912842,25769803776,0,13008109568,0
204,1771880805176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,4.745604991912842,25769803776,0,13008109568,0
202,1771880805381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.745604991912842,25769803776,0,13008109568,0
204,1771880805584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,4.745604991912842,25769803776,0,13008109568,0
199,1771880805789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.424722194671631,25769803776,0,13008060416,0
