Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771874398668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.055505275726318,25769803776,0,12640239616,0
200,1771874398871,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,5,0,0,0,0,0,0,0,5.038041114807129,25769803776,0,12640239616,0
203,1771874399072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,5,0,0,0,0,0,0,5.038041114807129,25769803776,0,12642353152,0
202,1771874399276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,10.526315689086914,4.761904716491699,4.761904716491699,0,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5.038041114807129,25769803776,0,12639600640,0
204,1771874399479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.038041114807129,25769803776,0,12639502336,0
200,1771874399684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,5,0,0,0,0,0,0,0,5.038041114807129,25769803776,0,12639633408,0
204,1771874399884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,5,0,0,0,0,0,0,0,5.010695457458496,25769803776,0,12640223232,0
199,1771874400089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.010695457458496,25769803776,0,12639469568,0
202,1771874400290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,19.047618865966797,5,0,0,0,0,0,5,5.010695457458496,25769803776,0,12642402304,0
204,1771874400492,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,5,5,0,0,0,0,0,0,5.010695457458496,25769803776,0,12642402304,0
204,1771874400697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,5.010695457458496,25769803776,0,12642402304,0
203,1771874400902,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.005579471588135,25769803776,0,12642402304,0
203,1771874401106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.005579471588135,25769803776,0,12642893824,0
203,1771874401310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.005579471588135,25769803776,0,12643827712,0
203,1771874401515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,22.72727394104004,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.005579471588135,25769803776,0,12643827712,0
203,1771874401719,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,0,0,0,0,5,0,0,0,0,0,0,0,5.005579471588135,25769803776,0,12643860480,0
199,1771874401924,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,10,0,0,0,0,0,0,0,5.244480609893799,25769803776,0,12643958784,0
204,1771874402124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,15.000000953674316,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,5.244480609893799,25769803776,0,12643991552,0
199,1771874402329,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,4.761904716491699,0,0,0,10,5,0,0,0,0,0,0,5.244480609893799,25769803776,0,12643909632,0
201,1771874402529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,9.523809432983398,0,0,0,0,0,0,19.047618865966797,5.244480609893799,25769803776,0,12643926016,0
204,1771874402731,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5.244480609893799,25769803776,0,12643926016,0
201,1771874402936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.999432563781738,25769803776,0,12643926016,0
200,1771874403139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5,0,0,0,0,0,0,0,4.999432563781738,25769803776,0,12643926016,0
202,1771874403340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,4.761904716491699,0,0,0,10,13.636363983154297,0,0,0,0,0,4.761904716491699,4.999432563781738,25769803776,0,12643926016,0
203,1771874403544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,40,0,0,0,0,21.052631378173828,36.842105865478516,0,0,0,0,0,0,4.999432563781738,25769803776,0,12643368960,0
203,1771874403748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,35,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,5.0150370597839355,25769803776,0,12643352576,0
203,1771874403952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.0150370597839355,25769803776,0,12643336192,0
204,1771874404156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.0150370597839355,25769803776,0,12643336192,0
204,1771874404361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,4.761904716491699,0,4.761904716491699,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.0150370597839355,25769803776,0,12643418112,0
201,1771874404567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.0150370597839355,25769803776,0,12643434496,0
203,1771874404769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,5,5,0,0,0,0,0,0,5.036740303039551,25769803776,0,12643352576,0
203,1771874404973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,5.036740303039551,25769803776,0,12643450880,0
200,1771874405178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,5.036740303039551,25769803776,0,12643090432,0
200,1771874405379,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,4.761904716491699,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5.036740303039551,25769803776,0,12643074048,0
201,1771874405581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,0,0,0,0,0,0,0,5.036740303039551,25769803776,0,12643057664,0
201,1771874405783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,21.052631378173828,0,0,0,0,5,0,0,0,0,0,0,0,5.011841297149658,25769803776,0,12642942976,0
202,1771874405986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,4.761904716491699,0,0,0,10,9.523809432983398,0,0,0,0,0,9.523809432983398,5.011841297149658,25769803776,0,12643057664,0
199,1771874406189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,5,4.761904716491699,5,4.761904716491699,5.263157844543457,9.523809432983398,0,0,0,0,0,5,5.011841297149658,25769803776,0,12642746368,0
203,1771874406390,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.011841297149658,25769803776,0,12642828288,0
203,1771874406594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.011841297149658,25769803776,0,12642631680,0
201,1771874406798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,4.761904716491699,9.523809432983398,0,0,5,0,0,0,0,0,0,4.761904716491699,4.92371940612793,25769803776,0,12642811904,0
201,1771874407000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,10,0,0,0,0,0,0,0,4.92371940612793,25769803776,0,12642746368,0
204,1771874407202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,10,0,0,0,0,0,0,5,4.92371940612793,25769803776,0,12643155968,0
204,1771874407407,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.92371940612793,25769803776,0,12643172352,0
202,1771874407612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.92371940612793,25769803776,0,12643123200,0
204,1771874407815,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.388678550720215,25769803776,0,12643106816,0
202,1771874408020,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.388678550720215,25769803776,0,12643123200,0
204,1771874408223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,5.388678550720215,25769803776,0,12643221504,0
202,1771874408428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,10,0,0,0,0,13.636363983154297,4.761904716491699,0,0,0,0,0,0,5.388678550720215,25769803776,0,12643352576,0
204,1771874408631,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.388678550720215,25769803776,0,12643303424,0
202,1771874408835,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,4.93982458114624,25769803776,0,12643368960,0
199,1771874409039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,10,0,0,0,0,0,0,9.523809432983398,4.93982458114624,25769803776,0,12643368960,0
204,1771874409239,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,20,0,0,0,0,5,0,0,0,0,0,0,0,4.93982458114624,25769803776,0,12643270656,0
204,1771874409444,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,20,0,0,0,0,5,5,0,0,0,0,0,0,4.93982458114624,25769803776,0,12631982080,0
199,1771874409649,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.93982458114624,25769803776,0,12631965696,0
200,1771874409849,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,0,5,0,0,0,0,0,0,4.929537773132324,25769803776,0,12631883776,0
204,1771874410050,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,4.761904716491699,0,0,10,0,0,0,0,0,0,0,4.929537773132324,25769803776,0,12631883776,0
204,1771874410255,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,14.285715103149414,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.929537773132324,25769803776,0,12631867392,0
204,1771874410459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.929537773132324,25769803776,0,12631949312,0
203,1771874410664,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,0,0,0,0,0,0,0,4.929537773132324,25769803776,0,12631998464,0
204,1771874410869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,4.880115509033203,25769803776,0,12632064000,0
204,1771874411074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.880115509033203,25769803776,0,12631982080,0
204,1771874411279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.880115509033203,25769803776,0,12632129536,0
204,1771874411484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,4.880115509033203,25769803776,0,12632178688,0
199,1771874411689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,4.880115509033203,25769803776,0,12632178688,0
201,1771874411889,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.062346458435059,25769803776,0,12632178688,0
202,1771874412092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,10,0,0,0,0,0,0,4.761904716491699,5.062346458435059,25769803776,0,12632178688,0
203,1771874412294,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.062346458435059,25769803776,0,12627836928,0
203,1771874412498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,4.761904716491699,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,5.062346458435059,25769803776,0,12627722240,0
204,1771874412702,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,5.062346458435059,25769803776,0,12627722240,0
203,1771874412907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,0,0,0,0,0,0,0,4.86873722076416,25769803776,0,12627722240,0
202,1771874413111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,4.761904716491699,0,4.761904716491699,0,5,9.523809432983398,0,0,0,0,0,0,4.86873722076416,25769803776,0,12627722240,0
201,1771874413314,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,4.86873722076416,25769803776,0,12627804160,0
204,1771874413516,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.86873722076416,25769803776,0,12627836928,0
204,1771874413721,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,4.86873722076416,25769803776,0,12627853312,0
203,1771874413926,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,18.18181800842285,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.991298198699951,25769803776,0,12627869696,0
201,1771874414130,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,5.555555820465088,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,4.991298198699951,25769803776,0,12627869696,0
204,1771874414332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,22.72727394104004,0,0,0,0,10,5,0,0,0,0,0,0,4.991298198699951,25769803776,0,12628180992,0
202,1771874414537,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,0,0,0,0,0,10,0,0,0,0,0,0,0,4.991298198699951,25769803776,0,12628180992,0
204,1771874414740,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.991298198699951,25769803776,0,12628164608,0
204,1771874414945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,4.901907444000244,25769803776,0,12628246528,0
200,1771874415150,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,4.901907444000244,25769803776,0,12628295680,0
200,1771874415351,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,10,5,0,0,0,0,0,0,4.901907444000244,25769803776,0,12628180992,0
203,1771874415552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,5.263157844543457,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,4.901907444000244,25769803776,0,12628197376,0
200,1771874415756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,4.991392612457275,25769803776,0,12627951616,0
203,1771874415958,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,28.571430206298828,23.809524536132813,0,4.761904716491699,0,0,0,5,4.991392612457275,25769803776,0,12631031808,0
204,1771874416162,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,15.789472579956055,0,0,0,0,10,5,0,0,0,0,0,4.761904716491699,4.991392612457275,25769803776,0,12631080960,0
201,1771874416367,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.991392612457275,25769803776,0,12631048192,0
204,1771874416569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.991392612457275,25769803776,0,12631048192,0
200,1771874416774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.967983245849609,25769803776,0,12631064576,0
201,1771874416975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,33.333335876464844,5.263157844543457,0,0,0,20,20,0,0,0,0,0,10.526315689086914,4.967983245849609,25769803776,0,12779896832,0
203,1771874417177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,31.57894515991211,25,14.285715103149414,9.523809432983398,10,15.000000953674316,5.263157844543457,0,0,0,0,0,38.095237731933594,4.967983245849609,25769803776,0,12798918656,0
204,1771874417381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,57.142860412597656,4.761904716491699,5,0,0,55,28.571430206298828,0,0,0,0,0,0,4.967983245849609,25769803776,0,12800327680,0
202,1771874417586,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,0,0,0,23.809524536132813,4.761904716491699,0,0,0,0,0,0,4.967983245849609,25769803776,0,12800327680,0
199,1771874417789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,57.142860412597656,0,0,0,0,50,15.789472579956055,0,0,0,0,0,0,5.131110191345215,25769803776,0,12800671744,0
201,1771874417990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.131110191345215,25769803776,0,12797313024,0
204,1771874418192,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,0,0,0,0,23.809524536132813,31.57894515991211,0,0,0,0,0,9.090909004211426,5.131110191345215,25769803776,0,12797313024,0
204,1771874418397,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.131110191345215,25769803776,0,12749602816,0
204,1771874418602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,5,0,0,0,0,0,0,5.131110191345215,25769803776,0,12749324288,0
204,1771874418807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,4.545454502105713,0,0,0,0,0,0,8.314603805541992,25769803776,0,12749225984,0
200,1771874419012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,8.314603805541992,25769803776,0,12748881920,0
201,1771874419213,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,9.090909004211426,0,0,0,10,5,0,0,0,0,0,0,8.314603805541992,25769803776,0,12753387520,0
203,1771874419415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,8.314603805541992,25769803776,0,12732481536,0
203,1771874419619,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,8.314603805541992,25769803776,0,12732432384,0
204,1771874419823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.131163120269775,25769803776,0,12732448768,0
204,1771874420028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.131163120269775,25769803776,0,12732432384,0
204,1771874420233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,22.72727394104004,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,5.131163120269775,25769803776,0,12733693952,0
