Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771874873195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,5.699176788330078,25769803776,0,12845203456,0
203,1771874873398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,5.699176788330078,25769803776,0,12828016640,0
201,1771874873602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,5.699176788330078,25769803776,0,12827885568,0
204,1771874873804,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.22222328186035,21.052631378173828,4.761904716491699,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,4.761904716491699,5.261988162994385,25769803776,0,12828540928,0
204,1771874874009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,33.333335876464844,5.263157844543457,0,0,0,0,0,0,5.261988162994385,25769803776,0,12828393472,0
203,1771874874214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.261988162994385,25769803776,0,12828475392,0
204,1771874874418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.261988162994385,25769803776,0,12811698176,0
203,1771874874623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.261988162994385,25769803776,0,12811550720,0
202,1771874874827,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,4.761904716491699,0,0,0,9.523809432983398,13.636363983154297,0,0,0,0,0,0,5.428803443908691,25769803776,0,12811632640,0
201,1771874875030,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,5.428803443908691,25769803776,0,12811632640,0
204,1771874875231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.428803443908691,25769803776,0,12774998016,0
204,1771874875436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,9.523809432983398,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.428803443908691,25769803776,0,12741427200,0
203,1771874875641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,5.428803443908691,25769803776,0,12739133440,0
203,1771874875844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,75,0,4.761904716491699,0,0,57.894737243652344,55,4.761904716491699,0,0,0,0,9.523809432983398,5.102889537811279,25769803776,0,12751568896,0
203,1771874876049,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,52.38095474243164,0,0,0,0,54.54545593261719,70,0,0,0,0,0,0,5.102889537811279,25769803776,0,12820480000,0
202,1771874876252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,42.105262756347656,0,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,0,5.102889537811279,25769803776,0,12820922368,0
202,1771874876455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.102889537811279,25769803776,0,12804145152,0
204,1771874876658,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,5.102889537811279,25769803776,0,12804456448,0
201,1771874876863,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,4.761904716491699,0,0,0,20,10,0,0,0,0,0,9.090909004211426,5.11977481842041,25769803776,0,12869730304,0
203,1771874877065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,40,9.523809432983398,4.761904716491699,0,0,25,23.809524536132813,0,0,0,0,0,0,5.11977481842041,25769803776,0,12870926336,0
204,1771874877269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.11977481842041,25769803776,0,12870680576,0
204,1771874877474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,0,5,0,0,0,0,0,0,5.11977481842041,25769803776,0,12841287680,0
202,1771874877679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.11977481842041,25769803776,0,12841369600,0
202,1771874877883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,0,5.781496047973633,25769803776,0,12859146240,0
203,1771874878085,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.781496047973633,25769803776,0,12859293696,0
204,1771874878290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,5.781496047973633,25769803776,0,12842860544,0
203,1771874878495,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.781496047973633,25769803776,0,12842942464,0
204,1771874878698,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,10,0,0,0,33.333335876464844,30.000001907348633,0,0,0,0,0,0,5.781496047973633,25769803776,0,12844351488,0
200,1771874878903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,4.761904716491699,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,9.090909004211426,5.433323860168457,25769803776,0,12844318720,0
204,1771874879104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,5.433323860168457,25769803776,0,12798558208,0
199,1771874879309,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,23.809524536132813,15.789472579956055,0,0,0,0,0,0,5.433323860168457,25769803776,0,12791873536,0
204,1771874879510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.433323860168457,25769803776,0,12792020992,0
203,1771874879714,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,4.761904716491699,5.433323860168457,25769803776,0,12792070144,0
205,1771874879918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,5,4.761904716491699,0,10,10,0,0,0,0,0,4.761904716491699,5.45171594619751,25769803776,0,12813303808,0
204,1771874880124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.45171594619751,25769803776,0,12814057472,0
204,1771874880328,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,80.95238494873047,4.761904716491699,0,0,0,75,71.42857360839844,0,0,0,0,0,4.761904716491699,5.45171594619751,25769803776,0,12841730048,0
203,1771874880534,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,70,4.761904716491699,0,0,0,60.000003814697266,50,0,0,0,0,0,9.523809432983398,5.45171594619751,25769803776,0,12910575616,0
