Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771881265412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,10.526315689086914,0,0,0,0,9.523809432983398,10,0,0,0,0,0,5,5.208378791809082,25769803776,0,13365248000,0
203,1771881265617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,9.090909004211426,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.208378791809082,25769803776,0,13376290816,0
202,1771881265821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5.714247703552246,25769803776,0,13367951360,0
204,1771881266024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,5,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.714247703552246,25769803776,0,13368147968,0
200,1771881266229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,4.761904716491699,0,0,0,10,4.761904716491699,0,0,0,0,0,10,5.714247703552246,25769803776,0,13368164352,0
203,1771881266429,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,5,0,0,0,5,5,0,0,0,0,0,4.761904716491699,5.714247703552246,25769803776,0,13368098816,0
200,1771881266633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,5,9.523809432983398,4.545454502105713,0,0,5,0,0,0,0,0,0,0,5.714247703552246,25769803776,0,13367984128,0
202,1771881266835,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5.263157844543457,5.376165390014648,25769803776,0,13355450368,0
202,1771881267037,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,14.285715103149414,0,0,0,0,9.523809432983398,5,0,0,0,0,0,9.523809432983398,5.376165390014648,25769803776,0,13353598976,0
203,1771881267240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,4.761904716491699,0,0,5,0,5,0,0,0,0,0,5,5.376165390014648,25769803776,0,13353746432,0
201,1771881267444,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,52.38095474243164,5.263157844543457,0,0,0,33.333335876464844,28.571430206298828,0,0,0,0,0,0,5.376165390014648,25769803776,0,13355319296,0
203,1771881267645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.42105102539063,80.95238494873047,5,0,0,0,55,50,0,0,0,0,0,4.761904716491699,5.376165390014648,25769803776,0,13383647232,0
204,1771881267850,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,52.6315803527832,4.761904716491699,0,0,0,42.85714340209961,28.571430206298828,0,0,0,0,0,0,5.2628703117370605,25769803776,0,13442039808,0
202,1771881268054,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,10,4.761904716491699,4.761904716491699,0,10.526315689086914,10.526315689086914,0,0,0,0,0,5,5.2628703117370605,25769803776,0,13442318336,0
201,1771881268258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,9.523809432983398,5,0,0,9.523809432983398,13.636363983154297,0,0,0,0,0,9.523809432983398,5.2628703117370605,25769803776,0,13442334720,0
204,1771881268460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,21.052631378173828,0,0,0,0,5.263157844543457,0,0,0,0,0,0,5,5.2628703117370605,25769803776,0,13442334720,0
201,1771881268665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,4.761904716491699,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,5,5.2628703117370605,25769803776,0,13442875392,0
202,1771881268868,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,25,0,0,0,0,23.809524536132813,21.052631378173828,0,0,0,0,0,5,5.712073802947998,25769803776,0,13404897280,0
204,1771881269071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,9.090909004211426,5.712073802947998,25769803776,0,13404897280,0
204,1771881269276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.090909004211426,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,5.263157844543457,5.712073802947998,25769803776,0,13404897280,0
200,1771881269481,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.712073802947998,25769803776,0,13404897280,0
204,1771881269683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,4.761904716491699,0,4.761904716491699,10,0,0,0,0,0,0,9.523809432983398,5.712073802947998,25769803776,0,13383286784,0
203,1771881269888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,9.090909004211426,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.479956150054932,25769803776,0,13383467008,0
203,1771881270092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,5,4.761904716491699,0,0,14.285715103149414,10,0,0,0,0,0,0,5.479956150054932,25769803776,0,13383581696,0
201,1771881270296,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,9.523809432983398,0,9.523809432983398,0,15.000000953674316,4.761904716491699,0,0,0,0,0,9.090909004211426,5.479956150054932,25769803776,0,13397753856,0
201,1771881270498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,31.57894515991211,0,0,0,0,20,10.526315689086914,0,0,0,0,0,0,5.479956150054932,25769803776,0,13393313792,0
204,1771881270700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,38.095237731933594,10,0,0,0,30.000001907348633,14.285715103149414,0,0,0,0,0,5,5.479956150054932,25769803776,0,13376339968,0
201,1771881270905,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,0,0,9.523809432983398,5.384176254272461,25769803776,0,13376339968,0
204,1771881271106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,35,10,4.761904716491699,0,0,31.57894515991211,25,0,0,0,0,0,0,5.384176254272461,25769803776,0,13376634880,0
200,1771881271311,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,70,5,0,0,4.761904716491699,61.904762268066406,57.142860412597656,0,0,0,0,0,9.523809432983398,5.384176254272461,25769803776,0,13400014848,0
203,1771881271512,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,52.38095474243164,0,0,0,0,35,42.105262756347656,0,0,0,0,0,10,5.384176254272461,25769803776,0,13435387904,0
204,1771881271717,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,9.523809432983398,0,0,0,38.095237731933594,23.809524536132813,0,0,0,0,0,0,5.384176254272461,25769803776,0,13435699200,0
204,1771881271921,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,5.263157844543457,5,0,0,0,0,0,5,5.521265983581543,25769803776,0,13435748352,0
200,1771881272126,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,0,4.545454502105713,0,0,42.85714340209961,15.000000953674316,0,0,0,0,0,9.523809432983398,5.521265983581543,25769803776,0,13436256256,0
204,1771881272328,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,5,5,4.761904716491699,0,15.000000953674316,19.047618865966797,0,0,0,0,0,9.523809432983398,5.521265983581543,25769803776,0,13436567552,0
203,1771881272533,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,9.523809432983398,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,5.521265983581543,25769803776,0,13436567552,0
199,1771881272737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.521265983581543,25769803776,0,13387939840,0
200,1771881272937,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,5,0,0,0,23.809524536132813,5,0,0,0,0,0,0,6.033517837524414,25769803776,0,13388103680,0
202,1771881273139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,5,0,0,0,5,0,0,0,0,0,0,0,6.033517837524414,25769803776,0,13388070912,0
204,1771881273341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,10,0,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,5,6.033517837524414,25769803776,0,13401292800,0
204,1771881273546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,9.523809432983398,0,0,0,19.047618865966797,31.57894515991211,0,0,0,0,0,4.545454502105713,6.033517837524414,25769803776,0,13399375872,0
202,1771881273751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,31.57894515991211,28.571430206298828,0,0,0,0,0,0,6.033517837524414,25769803776,0,13379584000,0
202,1771881273955,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,18.18181800842285,0,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,0,5.480296611785889,25769803776,0,13384826880,0
201,1771881274158,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,57.142860412597656,0,14.285715103149414,5,0,40,42.85714340209961,0,0,0,0,0,15.000000953674316,5.480296611785889,25769803776,0,13386170368,0
204,1771881274360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,9.523809432983398,0,0,0,23.809524536132813,5.263157844543457,0,0,0,0,0,5,5.480296611785889,25769803776,0,13386170368,0
204,1771881274565,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,9.523809432983398,5.480296611785889,25769803776,0,13386170368,0
204,1771881274770,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,4.761904716491699,0,0,23.809524536132813,20,0,0,0,0,0,5,5.36895751953125,25769803776,0,13369180160,0
200,1771881274975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,5.36895751953125,25769803776,0,13369180160,0
201,1771881275176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,30.000001907348633,5,5,0,0,14.285715103149414,5,0,0,0,0,0,5.263157844543457,5.36895751953125,25769803776,0,13369163776,0
204,1771881275379,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,9.523809432983398,5.36895751953125,25769803776,0,13360463872,0
199,1771881275584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,4.761904716491699,0,0,0,13.636363983154297,0,0,0,0,0,0,5,5.36895751953125,25769803776,0,13360447488,0
201,1771881275784,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,0,0,0,0,5.263157844543457,0,0,0,0,0,0,5,6.043575763702393,25769803776,0,13352566784,0
204,1771881275987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,6.043575763702393,25769803776,0,13352566784,0
203,1771881276192,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,4.761904716491699,5,0,5.263157844543457,9.090909004211426,0,0,0,0,0,9.523809432983398,6.043575763702393,25769803776,0,13363642368,0
204,1771881276396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.090909004211426,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5,6.043575763702393,25769803776,0,13363544064,0
204,1771881276601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,6.043575763702393,25769803776,0,13363380224,0
200,1771881276806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.189626693725586,25769803776,0,13340819456,0
203,1771881277007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,5.263157844543457,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.189626693725586,25769803776,0,13340819456,0
203,1771881277211,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,9.090909004211426,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.189626693725586,25769803776,0,13340655616,0
204,1771881277416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5.189626693725586,25769803776,0,13340672000,0
200,1771881277621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,9.090909004211426,5.189626693725586,25769803776,0,13340753920,0
204,1771881277821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,0,0,5,0,0,0,0,0,0,0,5.142438888549805,25769803776,0,13336444928,0
199,1771881278026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,5.142438888549805,25769803776,0,13336428544,0
202,1771881278227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,5,4.761904716491699,0,10,0,0,0,0,0,0,10,5.142438888549805,25769803776,0,13336428544,0
203,1771881278429,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.142438888549805,25769803776,0,13336395776,0
200,1771881278634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.142438888549805,25769803776,0,13336395776,0
204,1771881278835,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.214630603790283,25769803776,0,13327794176,0
200,1771881279040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,9.523809432983398,0,0,0,14.285715103149414,0,0,0,0,0,0,9.523809432983398,5.214630603790283,25769803776,0,13327794176,0
203,1771881279241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5.214630603790283,25769803776,0,13327319040,0
203,1771881279445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,18.18181800842285,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.214630603790283,25769803776,0,13326827520,0
199,1771881279650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5.214630603790283,25769803776,0,13326696448,0
203,1771881279850,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.083256244659424,25769803776,0,13322616832,0
203,1771881280054,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,5,0,0,0,0,0,9.523809432983398,5.083256244659424,25769803776,0,13322682368,0
204,1771881280258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5.263157844543457,4.761904716491699,4.545454502105713,0,0,0,9.523809432983398,0,0,0,0,0,5,5.083256244659424,25769803776,0,13322682368,0
204,1771881280463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.083256244659424,25769803776,0,13322682368,0
203,1771881280668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,9.523809432983398,0,0,0,0,0,10,0,0,0,0,0,9.523809432983398,5.083256244659424,25769803776,0,13322682368,0
202,1771881280872,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10.526315689086914,4.761904716491699,0,0,0,9.090909004211426,10,0,0,0,0,0,0,5.112850189208984,25769803776,0,13317734400,0
203,1771881281075,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,5,0,5,0,0,5,0,0,0,0,0,9.523809432983398,5.112850189208984,25769803776,0,13317799936,0
203,1771881281279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,4.761904716491699,0,0,4.545454502105713,9.090909004211426,13.636363983154297,0,0,0,0,0,5,5.112850189208984,25769803776,0,13317799936,0
204,1771881281483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,11.111111640930176,10,10,0,0,0,0,5,0,0,0,0,0,9.523809432983398,5.112850189208984,25769803776,0,13317799936,0
204,1771881281688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,9.523809432983398,0,0,0,0,5,10,0,0,0,0,0,0,5.112850189208984,25769803776,0,13317799936,0
204,1771881281893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5.273244380950928,25769803776,0,13301153792,0
204,1771881282099,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,10,0,0,0,9.090909004211426,10,0,0,0,0,0,4.761904716491699,5.273244380950928,25769803776,0,13301039104,0
200,1771881282303,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,5,5.273244380950928,25769803776,0,13301022720,0
202,1771881282504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5.263157844543457,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,5.273244380950928,25769803776,0,13301022720,0
201,1771881282707,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,5,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,4.761904716491699,5.273244380950928,25769803776,0,13300678656,0
202,1771881282909,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,21.052631378173828,9.523809432983398,4.761904716491699,0,0,10,15.000000953674316,0,0,0,0,0,0,5.184331893920898,25769803776,0,13300760576,0
203,1771881283112,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,18.18181800842285,5,0,0,0,5,5,0,0,0,0,0,5,5.184331893920898,25769803776,0,13300678656,0
204,1771881283316,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,10,0,0,0,0,10,0,0,0,0,0,0,9.523809432983398,5.184331893920898,25769803776,0,13300727808,0
200,1771881283521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.184331893920898,25769803776,0,13300776960,0
204,1771881283723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,5.184331893920898,25769803776,0,13300727808,0
201,1771881283928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,5,0,0,0,10,0,0,0,0,0,0,0,5.1533122062683105,25769803776,0,13300744192,0
201,1771881284129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,5.1533122062683105,25769803776,0,13300760576,0
203,1771881284331,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,10,10,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.1533122062683105,25769803776,0,13300711424,0
203,1771881284535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,0,9.090909004211426,0,0,0,0,0,5,5.1533122062683105,25769803776,0,13300744192,0
204,1771881284739,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,5.1533122062683105,25769803776,0,13300449280,0
204,1771881284944,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5.137725353240967,25769803776,0,13300367360,0
204,1771881285149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,5,0,0,0,10,5,0,0,0,0,0,9.523809432983398,5.137725353240967,25769803776,0,13300531200,0
200,1771881285354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,4.761904716491699,4.545454502105713,0,0,0,0,0,5,5.137725353240967,25769803776,0,13300465664,0
204,1771881285555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,4.761904716491699,0,4.761904716491699,10,5.263157844543457,0,0,0,0,0,10,5.137725353240967,25769803776,0,13300580352,0
203,1771881285760,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,5.137725353240967,25769803776,0,13300629504,0
204,1771881285964,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,5,5.125439643859863,25769803776,0,13300629504,0
204,1771881286170,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.090909004211426,0,0,0,0,0,0,9.523809432983398,5.125439643859863,25769803776,0,13300613120,0
