Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771889297269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,42.105262756347656,0,0,0,0,40,33.333335876464844,0,0,0,0,0,0,6.689135551452637,25769803776,0,14075248640,0
203,1771889297474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,86.36363983154297,0,9.090909004211426,4.761904716491699,0,85,80,0,0,0,0,0,4.761904716491699,6.689135551452637,25769803776,0,14077657088,0
204,1771889297678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,70,0,0,0,0,61.904762268066406,52.38095474243164,0,0,0,0,0,4.761904716491699,6.689135551452637,25769803776,0,14144618496,0
204,1771889297883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.105262756347656,0,0,0,0,35,25,0,0,0,0,0,4.761904716491699,6.482089996337891,25769803776,0,14203224064,0
200,1771889298088,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,38.095237731933594,5,0,0,0,35,15.000000953674316,0,0,0,0,0,0,6.482089996337891,25769803776,0,14203781120,0
204,1771889298288,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,42.85714340209961,0,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,0,6.482089996337891,25769803776,0,14205829120,0
202,1771889298493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,21.052631378173828,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.482089996337891,25769803776,0,14206255104,0
201,1771889298696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,40,0,0,0,0,35,33.333335876464844,0,0,0,0,0,0,6.482089996337891,25769803776,0,14206615552,0
202,1771889298898,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,30.000001907348633,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,7.034481048583984,25769803776,0,14207418368,0
204,1771889299102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,7.034481048583984,25769803776,0,14178156544,0
201,1771889299307,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,25,9.523809432983398,0,0,0,0,0,0,7.034481048583984,25769803776,0,14178238464,0
201,1771889299509,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,10,5,0,0,0,0,0,0,7.034481048583984,25769803776,0,14178451456,0
202,1771889299712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,31.57894515991211,0,0,0,0,28.571430206298828,15.789472579956055,0,0,0,0,0,0,7.034481048583984,25769803776,0,14178762752,0
202,1771889299915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.728178024291992,25769803776,0,14169128960,0
203,1771889300118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,57.894737243652344,5,0,0,0,40,30.000001907348633,0,0,0,0,0,5,6.728178024291992,25769803776,0,14068973568,0
204,1771889300321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,4.761904716491699,0,0,4.761904716491699,35,25,0,0,0,0,0,14.285715103149414,6.728178024291992,25769803776,0,14070267904,0
203,1771889300526,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.728178024291992,25769803776,0,14070169600,0
204,1771889300730,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10,23.809524536132813,0,0,0,0,0,0,6.728178024291992,25769803776,0,14070169600,0
201,1771889300935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,25,15.000000953674316,0,0,0,0,0,9.090909004211426,6.166555404663086,25769803776,0,14149976064,0
204,1771889301137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,14.285715103149414,20,0,0,0,0,0,0,6.166555404663086,25769803776,0,14135099392,0
204,1771889301342,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,6.166555404663086,25769803776,0,14134706176,0
200,1771889301546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,38.095237731933594,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.166555404663086,25769803776,0,14134935552,0
202,1771889301747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,21.052631378173828,0,0,0,0,10,10,0,0,0,0,0,0,6.166555404663086,25769803776,0,14134804480,0
201,1771889301950,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,20,0,0,0,0,0,0,0,6.547773361206055,25769803776,0,14145142784,0
204,1771889302152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,0,0,0,4.761904716491699,38.095237731933594,28.571430206298828,0,0,0,0,0,0,6.547773361206055,25769803776,0,14137802752,0
201,1771889302357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90,85.71428680419922,9.523809432983398,0,0,0,89.47368621826172,80,0,0,0,0,0,9.090909004211426,6.547773361206055,25769803776,0,14156742656,0
201,1771889302559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,60.000003814697266,0,0,0,0,61.904762268066406,45,0,0,0,0,0,0,6.547773361206055,25769803776,0,14214021120,0
201,1771889302761,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,0,0,30.000001907348633,20,0,0,0,0,0,0,6.547773361206055,25769803776,0,14214266880,0
203,1771889302963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,0,0,0,0,10,5,0,0,0,0,0,0,6.259662628173828,25769803776,0,14204321792,0
204,1771889303168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,45,42.85714340209961,0,0,0,0,0,5,6.259662628173828,25769803776,0,14216724480,0
203,1771889303372,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,4.761904716491699,0,0,0,15.000000953674316,20,0,0,0,0,0,4.761904716491699,6.259662628173828,25769803776,0,14216085504,0
201,1771889303576,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,45,0,0,0,0,40,30.000001907348633,0,0,0,0,0,0,6.259662628173828,25769803776,0,14216396800,0
201,1771889303778,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.259662628173828,25769803776,0,14216396800,0
204,1771889303980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,7.056772708892822,25769803776,0,14216380416,0
201,1771889304185,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,7.056772708892822,25769803776,0,14187872256,0
204,1771889304388,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,7.056772708892822,25769803776,0,14187479040,0
203,1771889304593,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,7.056772708892822,25769803776,0,14187380736,0
202,1771889304797,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,47.619049072265625,0,0,0,0,23.809524536132813,22.72727394104004,0,0,0,0,0,0,6.587319850921631,25769803776,0,14187888640,0
204,1771889305000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,4.761904716491699,0,0,25,15.000000953674316,0,0,0,0,0,0,6.587319850921631,25769803776,0,14167883776,0
204,1771889305205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,55,4.761904716491699,4.761904716491699,0,0,33.333335876464844,30.000001907348633,0,0,0,0,0,9.523809432983398,6.587319850921631,25769803776,0,14158790656,0
202,1771889305410,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,15.000000953674316,15.789472579956055,0,0,0,0,0,0,6.587319850921631,25769803776,0,14167801856,0
204,1771889305613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,4.761904716491699,0,0,0,10.526315689086914,19.047618865966797,0,0,0,0,0,4.761904716491699,6.587319850921631,25769803776,0,14167785472,0
204,1771889305818,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.175497055053711,25769803776,0,14167719936,0
204,1771889306023,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,6.175497055053711,25769803776,0,14151057408,0
201,1771889306228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,26.3157901763916,9.523809432983398,0,0,0,0,0,0,6.175497055053711,25769803776,0,14151680000,0
201,1771889306430,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,19.047618865966797,0,0,0,0,0,0,4.761904716491699,6.175497055053711,25769803776,0,14151876608,0
201,1771889306632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,6.175497055053711,25769803776,0,14151843840,0
203,1771889306834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,10,5,0,0,0,0,0,0,6.565207481384277,25769803776,0,14151925760,0
203,1771889307039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,55,0,0,0,0,47.36842346191406,40,0,0,0,0,0,0,6.565207481384277,25769803776,0,14131331072,0
201,1771889307243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,75,0,0,0,0,65,66.66667175292969,0,0,0,0,0,0,6.565207481384277,25769803776,0,14131331072,0
201,1771889307444,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,65,0,0,0,0,60.000003814697266,47.619049072265625,0,0,0,0,0,0,6.565207481384277,25769803776,0,14131331072,0
201,1771889307646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,4.761904716491699,0,4.761904716491699,0,23.809524536132813,15.000000953674316,0,0,0,0,0,5,6.565207481384277,25769803776,0,14177648640,0
202,1771889307848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.110347270965576,25769803776,0,14177812480,0
202,1771889308051,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,31.57894515991211,0,0,0,0,31.57894515991211,30.000001907348633,0,0,0,0,0,0,6.110347270965576,25769803776,0,14148370432,0
204,1771889308254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,40,0,0,0,0,33.333335876464844,30.000001907348633,0,0,0,0,0,0,6.110347270965576,25769803776,0,14214807552,0
203,1771889308459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,38.095237731933594,0,0,0,0,19.047618865966797,19.047618865966797,0,0,0,0,0,0,6.110347270965576,25769803776,0,14208794624,0
203,1771889308663,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.110347270965576,25769803776,0,14208761856,0
202,1771889308867,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.869859218597412,25769803776,0,14208811008,0
203,1771889309071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,6.869859218597412,25769803776,0,14173814784,0
203,1771889309274,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,6.869859218597412,25769803776,0,14184955904,0
200,1771889309479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,31.57894515991211,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.869859218597412,25769803776,0,14184841216,0
201,1771889309680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,10,5,0,0,0,0,0,0,6.869859218597412,25769803776,0,14184890368,0
203,1771889309882,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,45,0,0,0,0,47.36842346191406,30.000001907348633,0,0,0,0,0,0,6.609333515167236,25769803776,0,14185988096,0
204,1771889310086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,4.761904716491699,0,0,0,28.571430206298828,25,0,0,0,0,0,14.285715103149414,6.609333515167236,25769803776,0,14159642624,0
202,1771889310291,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.609333515167236,25769803776,0,14160347136,0
201,1771889310494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,25,0,0,0,0,10,14.285715103149414,0,0,0,0,0,5,6.609333515167236,25769803776,0,14096531456,0
204,1771889310696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,6.609333515167236,25769803776,0,14143291392,0
203,1771889310900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,4.761904716491699,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.187854290008545,25769803776,0,14143504384,0
204,1771889311105,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,4.761904716491699,0,0,0,25,23.809524536132813,0,0,0,0,0,45,6.187854290008545,25769803776,0,14266908672,0
204,1771889311310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,14.285715103149414,5,0,0,0,0,0,4.545454502105713,6.187854290008545,25769803776,0,14275313664,0
204,1771889311515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.187854290008545,25769803776,0,14274969600,0
204,1771889311720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.187854290008545,25769803776,0,14300479488,0
202,1771889311925,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10,10.526315689086914,0,0,0,0,0,0,6.5115156173706055,25769803776,0,14300594176,0
201,1771889312128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,20,13.636363983154297,0,0,0,0,0,0,6.5115156173706055,25769803776,0,14293155840,0
201,1771889312329,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,19.047618865966797,0,4.761904716491699,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,6.5115156173706055,25769803776,0,14293876736,0
204,1771889312532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.5115156173706055,25769803776,0,14293876736,0
202,1771889312736,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.5115156173706055,25769803776,0,14262157312,0
202,1771889312939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.916332244873047,25769803776,0,14262075392,0
200,1771889313142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,21.052631378173828,0,0,0,0,10,0,0,0,0,0,0,0,6.916332244873047,25769803776,0,14197637120,0
202,1771889313344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.916332244873047,25769803776,0,14199439360,0
203,1771889313547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,42.85714340209961,25,0,0,0,0,0,0,6.916332244873047,25769803776,0,14130331648,0
201,1771889313751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,4.761904716491699,0,0,30.000001907348633,20,0,0,0,0,0,4.761904716491699,6.916332244873047,25769803776,0,14127382528,0
203,1771889313953,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,5,0,0,0,0,0,0,6.152310371398926,25769803776,0,14127251456,0
204,1771889314157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,33.333335876464844,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.152310371398926,25769803776,0,14078427136,0
201,1771889314362,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.152310371398926,25769803776,0,14078427136,0
202,1771889314564,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,4.761904716491699,0,25,0,0,0,0,0,0,0,6.152310371398926,25769803776,0,14078427136,0
201,1771889314768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,19.047618865966797,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.152310371398926,25769803776,0,14078296064,0
201,1771889314970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.789472579956055,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,6.361652851104736,25769803776,0,14077902848,0
204,1771889315172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,15.789472579956055,5,0,0,0,0,0,0,6.361652851104736,25769803776,0,14036467712,0
204,1771889315377,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,6.361652851104736,25769803776,0,14036467712,0
204,1771889315582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.361652851104736,25769803776,0,14036467712,0
200,1771889315787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.361652851104736,25769803776,0,14036041728,0
200,1771889315988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,5,0,0,0,0,0,0,6.067179203033447,25769803776,0,14035779584,0
202,1771889316189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,14.285715103149414,10,0,0,0,0,0,4.761904716491699,6.067179203033447,25769803776,0,14006910976,0
200,1771889316393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,10,0,0,0,0,0,0,0,6.067179203033447,25769803776,0,14006337536,0
204,1771889316595,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,0,6.067179203033447,25769803776,0,14006108160,0
204,1771889316800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,0,0,0,0,20,4.761904716491699,0,0,0,0,0,0,6.070283889770508,25769803776,0,14006779904,0
204,1771889317005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,10,5,0,0,0,0,0,0,6.070283889770508,25769803776,0,14006747136,0
200,1771889317210,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.070283889770508,25769803776,0,13977649152,0
200,1771889317411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,5,0,0,0,0,0,0,6.070283889770508,25769803776,0,13977059328,0
204,1771889317612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,20,0,0,0,0,10,5,0,0,0,0,0,0,6.070283889770508,25769803776,0,13977075712,0
204,1771889317817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,19.047618865966797,0,0,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,6.090683460235596,25769803776,0,13976535040,0
204,1771889318022,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,6.090683460235596,25769803776,0,13942849536,0
202,1771889318227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.090683460235596,25769803776,0,13943128064,0
201,1771889318430,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,6.090683460235596,25769803776,0,13942718464,0
201,1771889318632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,0,0,0,0,21.052631378173828,0,0,0,0,0,0,0,6.090683460235596,25769803776,0,13942718464,0
203,1771889318834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,33.333335876464844,0,0,0,0,10,5,0,0,0,0,0,0,6.038867950439453,25769803776,0,13942489088,0
