Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771868960115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,10.526315689086914,5.263157844543457,0,0,0,0,0,0,7.02304220199585,25769803776,0,11683577856,0
204,1771868960317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,25,25,0,0,0,0,0,0,7.02304220199585,25769803776,0,11683676160,0
204,1771868960523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,38.095237731933594,25,0,0,0,0,0,0,7.02304220199585,25769803776,0,11684298752,0
203,1771868960728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,35,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.782232284545898,25769803776,0,11684315136,0
204,1771868960932,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,52.6315803527832,0,0,0,0,45,35,0,0,0,0,0,0,6.782232284545898,25769803776,0,11684315136,0
202,1771868961137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,6.782232284545898,25769803776,0,11664375808,0
202,1771868961340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,60.000003814697266,9.523809432983398,0,0,0,57.142860412597656,47.36842346191406,0,0,0,0,0,4.761904716491699,6.782232284545898,25769803776,0,11667587072,0
202,1771868961543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,80.95238494873047,0,0,0,0,71.42857360839844,66.66667175292969,0,0,0,0,0,9.523809432983398,6.782232284545898,25769803776,0,11684724736,0
204,1771868961746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,75,0,0,0,0,50,50,0,0,0,0,0,0,6.471247673034668,25769803776,0,11727241216,0
199,1771868961952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,40,0,9.090909004211426,0,0,40,30.000001907348633,0,0,0,0,0,0,6.471247673034668,25769803776,0,11654234112,0
202,1771868962152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.36842346191406,0,0,0,0,26.3157901763916,28.571430206298828,0,0,0,0,0,0,6.471247673034668,25769803776,0,11708563456,0
202,1771868962354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,5,0,0,0,28.571430206298828,20,0,0,0,0,0,10,6.471247673034668,25769803776,0,11709415424,0
200,1771868962557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,30.000001907348633,35,0,0,0,0,0,0,6.471247673034668,25769803776,0,11709415424,0
204,1771868962759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,7.0167670249938965,25769803776,0,11709415424,0
200,1771868962964,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,7.0167670249938965,25769803776,0,11709415424,0
201,1771868963165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,7.0167670249938965,25769803776,0,11688509440,0
203,1771868963368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,7.0167670249938965,25769803776,0,11689443328,0
201,1771868963572,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,10,0,0,0,0,0,0,0,7.0167670249938965,25769803776,0,11689033728,0
200,1771868963774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,31.57894515991211,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,6.789218425750732,25769803776,0,11688919040,0
202,1771868963976,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.789218425750732,25769803776,0,11688886272,0
204,1771868964178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,66.66667175292969,4.761904716491699,0,0,0,42.105262756347656,31.57894515991211,0,0,0,0,0,0,6.789218425750732,25769803776,0,11673485312,0
203,1771868964384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,4.761904716491699,6.789218425750732,25769803776,0,11674157056,0
201,1771868964588,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.789218425750732,25769803776,0,11673600000,0
201,1771868964790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,33.333335876464844,5,0,0,0,20,15.000000953674316,0,0,0,0,0,5,6.229219913482666,25769803776,0,11673387008,0
202,1771868964992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,0,0,0,10,5,0,0,0,0,0,0,6.229219913482666,25769803776,0,11673387008,0
203,1771868965195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,20,14.285715103149414,0,0,0,0,0,5,6.229219913482666,25769803776,0,11656462336,0
201,1771868965399,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,14.285715103149414,20,0,0,0,0,0,0,6.229219913482666,25769803776,0,11656577024,0
203,1771868965600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,10.526315689086914,5.263157844543457,0,0,0,0,0,0,6.229219913482666,25769803776,0,11656380416,0
204,1771868965805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,14.285715103149414,20,0,0,0,0,0,0,6.462275505065918,25769803776,0,11656642560,0
202,1771868966010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,6.462275505065918,25769803776,0,11656871936,0
201,1771868966213,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.462275505065918,25769803776,0,11648499712,0
201,1771868966415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,20,0,0,0,0,20,5.263157844543457,0,0,0,0,0,4.761904716491699,6.462275505065918,25769803776,0,11561467904,0
204,1771868966617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,6.462275505065918,25769803776,0,11558092800,0
204,1771868966822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.146274089813232,25769803776,0,11557027840,0
204,1771868967027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.146274089813232,25769803776,0,11555176448,0
204,1771868967232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.146274089813232,25769803776,0,11510562816,0
203,1771868967437,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,6.146274089813232,25769803776,0,11511971840,0
201,1771868967641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90.47618865966797,90.47618865966797,9.090909004211426,4.761904716491699,0,0,89.47368621826172,85.71428680419922,4.545454502105713,0,0,0,0,4.761904716491699,6.146274089813232,25769803776,0,11511971840,0
204,1771868967842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,65,0,0,0,0,52.38095474243164,50,0,0,0,0,0,0,6.075647354125977,25769803776,0,11511971840,0
204,1771868968047,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,10,0,0,0,0,0,0,0,6.075647354125977,25769803776,0,11511971840,0
199,1771868968252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,23.809524536132813,22.72727394104004,0,0,0,0,0,0,6.075647354125977,25769803776,0,11704500224,0
203,1771868968453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,20,15.789472579956055,0,0,0,0,0,0,6.075647354125977,25769803776,0,11722588160,0
204,1771868968657,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,35,35,0,0,0,0,0,0,6.075647354125977,25769803776,0,11722932224,0
202,1771868968862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.703670501708984,25769803776,0,11723096064,0
203,1771868969065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,35,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,4.545454502105713,6.703670501708984,25769803776,0,11738972160,0
203,1771868969269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.703670501708984,25769803776,0,11711299584,0
203,1771868969474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,10,0,0,0,0,0,0,6.703670501708984,25769803776,0,11711676416,0
204,1771868969678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,6.703670501708984,25769803776,0,11711217664,0
202,1771868969883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,31.57894515991211,0,0,0,0,33.333335876464844,20,0,0,0,0,0,0,6.730027675628662,25769803776,0,11711397888,0
204,1771868970086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,28.571430206298828,0,0,0,0,20,5,0,0,0,0,0,0,6.730027675628662,25769803776,0,11711463424,0
201,1771868970290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,47.36842346191406,0,9.523809432983398,0,0,40,40,0,0,0,0,0,0,6.730027675628662,25769803776,0,11564253184,0
203,1771868970492,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,6.730027675628662,25769803776,0,11571740672,0
201,1771868970696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,6.730027675628662,25769803776,0,11571789824,0
204,1771868970899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,4.761904716491699,0,0,0,21.052631378173828,15.789472579956055,0,0,0,0,0,5,6.298403263092041,25769803776,0,11571675136,0
199,1771868971104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.000000953674316,18.18181800842285,0,0,0,0,0,4.761904716491699,6.298403263092041,25769803776,0,11637882880,0
200,1771868971304,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,28.571430206298828,10.526315689086914,0,0,0,0,0,0,6.298403263092041,25769803776,0,11635310592,0
203,1771868971504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,20,5,0,0,0,0,0,5,6.298403263092041,25769803776,0,11636244480,0
203,1771868971708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.298403263092041,25769803776,0,11635703808,0
202,1771868971912,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.457918643951416,25769803776,0,11635720192,0
201,1771868972115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.457918643951416,25769803776,0,11680645120,0
204,1771868972317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.457918643951416,25769803776,0,11682922496,0
204,1771868972522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,6.457918643951416,25769803776,0,11683217408,0
204,1771868972726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,81.81818389892578,0,0,0,0,71.42857360839844,68.42105102539063,0,0,0,0,0,0,6.457918643951416,25769803776,0,11702697984,0
204,1771868972931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,68.42105102539063,0,0,0,0,66.66667175292969,50,0,0,0,0,0,0,6.2195305824279785,25769803776,0,11771559936,0
203,1771868973136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,33.333335876464844,4.761904716491699,0,9.090909004211426,0,25,21.052631378173828,0,0,0,0,0,0,6.2195305824279785,25769803776,0,11771559936,0
204,1771868973340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,0,0,0,0,28.571430206298828,27.272727966308594,0,0,0,0,0,0,6.2195305824279785,25769803776,0,11681185792,0
202,1771868973545,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,50,0,0,0,0,60.000003814697266,45,0,0,0,0,0,0,6.2195305824279785,25769803776,0,11674206208,0
201,1771868973749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,50,0,0,0,0,50,42.105262756347656,0,0,0,0,0,0,6.3286542892456055,25769803776,0,11667456000,0
204,1771868973950,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,4.761904716491699,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,9.523809432983398,6.3286542892456055,25769803776,0,11705204736,0
202,1771868974156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,10,10,0,0,0,0,0,0,6.3286542892456055,25769803776,0,11675697152,0
203,1771868974359,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,4.761904716491699,0,0,10,15.000000953674316,0,0,0,0,0,0,6.3286542892456055,25769803776,0,11711381504,0
204,1771868974563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,27.272727966308594,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,6.3286542892456055,25769803776,0,11711397888,0
199,1771868974768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,20,20,0,0,0,0,0,0,6.958701133728027,25769803776,0,11733680128,0
204,1771868974969,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,10,0,0,0,0,0,0,6.958701133728027,25769803776,0,11733712896,0
203,1771868975174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,6.958701133728027,25769803776,0,11717623808,0
204,1771868975377,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,45,0,0,0,0,40,25,0,0,0,0,0,0,6.958701133728027,25769803776,0,11718000640,0
204,1771868975583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,33.333335876464844,0,0,4.545454502105713,0,20,35,0,0,0,0,0,9.523809432983398,6.958701133728027,25769803776,0,11718164480,0
203,1771868975788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,0,6.344025135040283,25769803776,0,11715526656,0
201,1771868975992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,22.72727394104004,5,0,0,0,0,0,0,6.344025135040283,25769803776,0,11684904960,0
204,1771868976195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,26.3157901763916,14.285715103149414,0,0,0,0,0,0,6.344025135040283,25769803776,0,11667357696,0
201,1771868976400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,6.344025135040283,25769803776,0,11667406848,0
202,1771868976602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.000000953674316,20,0,0,0,0,0,9.523809432983398,6.344025135040283,25769803776,0,11672403968,0
203,1771868976805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.465632438659668,25769803776,0,11672207360,0
199,1771868977009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.465632438659668,25769803776,0,11672240128,0
203,1771868977209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.465632438659668,25769803776,0,11663900672,0
204,1771868977413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.465632438659668,25769803776,0,11664048128,0
202,1771868977618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,5,0,0,0,0,0,0,6.465632438659668,25769803776,0,11664113664,0
203,1771868977821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,6.210330963134766,25769803776,0,11585716224,0
