Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771878655728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,25,0,0,0,0,23.809524536132813,10,0,0,0,0,0,4.761904716491699,6.700383186340332,25769803776,0,12756385792,0
200,1771878655933,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,6.339402198791504,25769803776,0,12739608576,0
204,1771878656134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,25,10,0,0,0,0,0,0,6.339402198791504,25769803776,0,12739608576,0
201,1771878656339,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,6.339402198791504,25769803776,0,12783894528,0
203,1771878656541,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,5.263157844543457,10,0,0,0,0,0,0,6.339402198791504,25769803776,0,12783894528,0
201,1771878656745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.339402198791504,25769803776,0,12783894528,0
204,1771878656947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.494454383850098,25769803776,0,12775555072,0
202,1771878657152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,6.494454383850098,25769803776,0,12767805440,0
201,1771878657355,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,57.142860412597656,4.761904716491699,0,0,0,33.333335876464844,33.333335876464844,0,0,0,0,0,0,6.494454383850098,25769803776,0,12768657408,0
202,1771878657557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,68.42105102539063,0,0,0,0,66.66667175292969,70,0,0,0,0,0,0,6.494454383850098,25769803776,0,12728041472,0
200,1771878657760,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.42105102539063,66.66667175292969,0,0,0,0,50,50,0,0,0,0,0,0,6.109528064727783,25769803776,0,12782157824,0
199,1771878657961,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,0,0,0,0,25,28.571430206298828,0,0,0,0,0,0,6.109528064727783,25769803776,0,12753010688,0
200,1771878658161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,10,0,0,0,0,0,0,4.761904716491699,6.109528064727783,25769803776,0,12753027072,0
203,1771878658362,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,47.36842346191406,0,0,0,0,40,33.333335876464844,0,0,0,0,0,0,6.109528064727783,25769803776,0,12749488128,0
204,1771878658566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,33.333335876464844,0,0,0,0,20,20,0,0,0,0,0,0,6.109528064727783,25769803776,0,12834340864,0
200,1771878658771,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,33.333335876464844,28.571430206298828,0,0,0,0,0,0,6.7188401222229,25769803776,0,12823920640,0
200,1771878658972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,0,0,0,0,10,5,0,0,0,0,0,0,6.7188401222229,25769803776,0,12798607360,0
204,1771878659173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,28.571430206298828,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.7188401222229,25769803776,0,12798607360,0
203,1771878659378,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.7188401222229,25769803776,0,12798574592,0
204,1771878659582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,0,0,10,10,0,0,0,0,0,0,6.7188401222229,25769803776,0,12816564224,0
203,1771878659787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,14.285715103149414,9.090909004211426,0,0,0,0,0,0,6.682643413543701,25769803776,0,12816465920,0
203,1771878659990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,33.333335876464844,0,0,0,0,31.57894515991211,15.789472579956055,0,0,0,0,0,4.761904716491699,6.682643413543701,25769803776,0,12800737280,0
204,1771878660195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,4.761904716491699,4.761904716491699,4.761904716491699,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,6.682643413543701,25769803776,0,12799918080,0
202,1771878660400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,61.904762268066406,4.761904716491699,4.761904716491699,0,0,45.45454788208008,35,0,0,0,0,0,0,6.682643413543701,25769803776,0,12801196032,0
203,1771878660603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,5,6.682643413543701,25769803776,0,12794019840,0
200,1771878660807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,10,5,0,0,0,0,0,0,6.131977081298828,25769803776,0,12731285504,0
204,1771878661008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,31.57894515991211,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,9.523809432983398,6.131977081298828,25769803776,0,12685164544,0
203,1771878661214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,10,10,0,0,0,0,0,0,6.131977081298828,25769803776,0,12741214208,0
204,1771878661418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,0,6.131977081298828,25769803776,0,12741099520,0
202,1771878661623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,30.000001907348633,0,0,0,0,33.333335876464844,15.000000953674316,0,0,0,0,0,0,6.131977081298828,25769803776,0,12741853184,0
204,1771878661825,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,80,0,0,0,0,63.15789031982422,61.904762268066406,0,0,0,0,0,0,6.537695407867432,25769803776,0,12763103232,0
203,1771878662030,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,71.42857360839844,0,0,0,0,66.66667175292969,57.894737243652344,0,0,0,0,0,0,6.537695407867432,25769803776,0,12807438336,0
201,1771878662234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,5,0,0,0,33.333335876464844,23.809524536132813,0,0,0,0,0,9.523809432983398,6.537695407867432,25769803776,0,12857262080,0
203,1771878662436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.537695407867432,25769803776,0,12857147392,0
204,1771878662641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,0,0,0,0,35,30.000001907348633,0,0,0,0,0,0,6.537695407867432,25769803776,0,12857720832,0
204,1771878662846,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,33.333335876464844,0,0,0,0,27.272727966308594,23.809524536132813,0,0,0,0,0,0,6.463776111602783,25769803776,0,12858114048,0
201,1771878663051,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,55,0,0,0,0,40,40,0,0,0,0,0,4.761904716491699,6.463776111602783,25769803776,0,12847824896,0
200,1771878663253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,26.3157901763916,25,0,0,0,0,0,0,6.463776111602783,25769803776,0,12743753728,0
204,1771878663454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,25,20,0,0,0,0,0,5,6.463776111602783,25769803776,0,12782403584,0
204,1771878663659,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,28.571430206298828,33.333335876464844,0,0,0,0,0,0,6.463776111602783,25769803776,0,12782354432,0
199,1771878663864,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.887849807739258,25769803776,0,12761300992,0
201,1771878664064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,5,0,4.761904716491699,0,10.526315689086914,10,0,0,0,0,0,0,6.887849807739258,25769803776,0,12763168768,0
202,1771878664266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,6.887849807739258,25769803776,0,12762988544,0
202,1771878664469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,14.285715103149414,20,0,0,0,0,0,0,6.887849807739258,25769803776,0,12806455296,0
202,1771878664672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.887849807739258,25769803776,0,12807077888,0
204,1771878664875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,40,10,4.761904716491699,0,0,42.85714340209961,33.333335876464844,0,0,0,0,0,0,6.588442325592041,25769803776,0,12779356160,0
204,1771878665080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,4.761904716491699,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,4.761904716491699,6.588442325592041,25769803776,0,12781895680,0
202,1771878665284,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,28.571430206298828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.588442325592041,25769803776,0,12781895680,0
203,1771878665487,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,6.588442325592041,25769803776,0,12778569728,0
204,1771878665691,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,4.761904716491699,0,0,15.789472579956055,0,0,0,0,0,0,0,6.588442325592041,25769803776,0,12778536960,0
202,1771878665896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,38.095237731933594,0,0,0,0,14.285715103149414,18.18181800842285,0,0,0,0,0,4.761904716491699,6.466458797454834,25769803776,0,12778536960,0
204,1771878666098,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,10,10.526315689086914,0,0,0,0,0,5,6.466458797454834,25769803776,0,12778536960,0
203,1771878666303,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,5,14.285715103149414,0,0,0,0,0,0,6.466458797454834,25769803776,0,12778536960,0
203,1771878666507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,6.466458797454834,25769803776,0,12762562560,0
200,1771878666711,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10.526315689086914,4.761904716491699,0,0,0,0,0,0,6.466458797454834,25769803776,0,12762578944,0
203,1771878666912,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,6.317748546600342,25769803776,0,12754239488,0
200,1771878667116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,6.317748546600342,25769803776,0,12747407360,0
203,1771878667317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,33.333335876464844,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,6.317748546600342,25769803776,0,12694913024,0
201,1771878667522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,18.18181800842285,14.285715103149414,0,0,0,0,0,4.545454502105713,6.317748546600342,25769803776,0,12694978560,0
199,1771878667724,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,10,0,0,0,0,0,0,0,6.317748546600342,25769803776,0,12694880256,0
203,1771878667924,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,21.052631378173828,10,0,0,0,0,0,0,6.290987014770508,25769803776,0,12651855872,0
204,1771878668128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.290987014770508,25769803776,0,12653756416,0
200,1771878668333,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,30.000001907348633,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.290987014770508,25769803776,0,12652904448,0
203,1771878668533,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,31.57894515991211,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.290987014770508,25769803776,0,12652920832,0
200,1771878668738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.290987014770508,25769803776,0,12653035520,0
201,1771878668939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.112065315246582,25769803776,0,12632145920,0
203,1771878669141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,10,5.263157844543457,0,0,0,0,0,0,6.112065315246582,25769803776,0,12632686592,0
204,1771878669345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,6.112065315246582,25769803776,0,12632244224,0
203,1771878669549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.112065315246582,25769803776,0,12632047616,0
202,1771878669754,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,6.112065315246582,25769803776,0,12632096768,0
203,1771878669957,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.066717147827148,25769803776,0,12632096768,0
204,1771878670161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.066717147827148,25769803776,0,12632096768,0
203,1771878670366,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.066717147827148,25769803776,0,12632096768,0
202,1771878670570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,10,0,0,0,0,0,0,0,6.066717147827148,25769803776,0,12610781184,0
203,1771878670774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.068403244018555,25769803776,0,12610535424,0
204,1771878670978,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,6.068403244018555,25769803776,0,12610535424,0
200,1771878671183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,6.068403244018555,25769803776,0,12610535424,0
201,1771878671384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,4.761904716491699,15.789472579956055,5,0,0,0,0,0,0,6.068403244018555,25769803776,0,12610535424,0
204,1771878671586,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,27.77777862548828,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,6.068403244018555,25769803776,0,12593889280,0
200,1771878671791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.0914082527160645,25769803776,0,12593872896,0
201,1771878671993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10,10.526315689086914,0,0,0,0,0,0,6.0914082527160645,25769803776,0,12581289984,0
204,1771878672195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,23.809524536132813,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.0914082527160645,25769803776,0,12581289984,0
201,1771878672399,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.0914082527160645,25769803776,0,12581289984,0
202,1771878672602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,10,0,0,0,0,0,0,0,6.0914082527160645,25769803776,0,12581126144,0
203,1771878672805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.072600841522217,25769803776,0,12581142528,0
204,1771878673009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,6.072600841522217,25769803776,0,12555321344,0
201,1771878673214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,6.072600841522217,25769803776,0,12555829248,0
204,1771878673416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,0,0,0,0,0,0,0,6.072600841522217,25769803776,0,12555010048,0
202,1771878673621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.072600841522217,25769803776,0,12554944512,0
204,1771878673824,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,33.333335876464844,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.036118507385254,25769803776,0,12555042816,0
203,1771878674029,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.036118507385254,25769803776,0,12551225344,0
201,1771878674233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.036118507385254,25769803776,0,12551110656,0
201,1771878674434,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,10,5,0,0,0,0,0,0,6.036118507385254,25769803776,0,12551061504,0
203,1771878674637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,6.036118507385254,25769803776,0,12551094272,0
201,1771878674841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.051766395568848,25769803776,0,12551094272,0
201,1771878675043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.051766395568848,25769803776,0,12547407872,0
204,1771878675245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10,10.526315689086914,0,0,0,0,0,0,6.051766395568848,25769803776,0,12547407872,0
201,1771878675449,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,6.051766395568848,25769803776,0,12547407872,0
204,1771878675652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.051766395568848,25769803776,0,12546883584,0
201,1771878675857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,25,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,6.0507707595825195,25769803776,0,12546883584,0
204,1771878676060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,0,0,0,0,20,10,0,0,0,0,0,0,6.0507707595825195,25769803776,0,12544376832,0
204,1771878676265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.0507707595825195,25769803776,0,12543934464,0
203,1771878676469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.789472579956055,0,0,0,0,20,4.761904716491699,0,0,0,0,0,0,6.0507707595825195,25769803776,0,12543950848,0
200,1771878676674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,0,0,0,10,5,0,0,0,0,0,0,6.0507707595825195,25769803776,0,12543983616,0
202,1771878676875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.043828010559082,25769803776,0,12544032768,0
204,1771878677078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,23.809524536132813,5,0,0,0,0,0,0,6.043828010559082,25769803776,0,12522291200,0
