Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771879347918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,15.000000953674316,13.636363983154297,0,0,0,0,0,0,6.993425369262695,25769803776,0,12985729024,0
204,1771879348121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,30.000001907348633,15.789472579956055,0,0,0,0,0,0,6.993425369262695,25769803776,0,12977455104,0
204,1771879348325,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,35,0,0,0,0,42.85714340209961,20,0,0,0,0,0,0,6.993425369262695,25769803776,0,12850298880,0
203,1771879348531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,42.85714340209961,0,5,0,0,30.000001907348633,33.333335876464844,0,0,0,0,0,5,6.993425369262695,25769803776,0,12849397760,0
204,1771879348735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,20,10,0,0,0,0,0,0,6.993425369262695,25769803776,0,12849266688,0
204,1771879348940,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,23.809524536132813,4.761904716491699,0,4.545454502105713,0,23.809524536132813,19.047618865966797,0,0,0,0,0,4.761904716491699,6.475942134857178,25769803776,0,12903972864,0
204,1771879349145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,4.761904716491699,6.475942134857178,25769803776,0,12903825408,0
201,1771879349350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,6.475942134857178,25769803776,0,12886507520,0
200,1771879349551,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,21.052631378173828,10.526315689086914,0,0,0,0,0,0,6.475942134857178,25769803776,0,12888064000,0
202,1771879349753,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,6.475942134857178,25769803776,0,12887982080,0
203,1771879349955,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,10.526315689086914,15.000000953674316,0,0,0,0,0,0,6.503142833709717,25769803776,0,12931907584,0
204,1771879350160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,23.809524536132813,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.503142833709717,25769803776,0,12931907584,0
200,1771879350365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,6.503142833709717,25769803776,0,12923387904,0
200,1771879350566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,0,0,0,0,5,15.000000953674316,0,0,0,0,0,0,6.503142833709717,25769803776,0,12923846656,0
200,1771879350767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,10,20,0,0,0,0,0,0,6.288751602172852,25769803776,0,12923387904,0
204,1771879350968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,6.288751602172852,25769803776,0,12923387904,0
204,1771879351173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,33.333335876464844,0,0,0,0,22.72727394104004,14.285715103149414,0,0,0,0,0,0,6.288751602172852,25769803776,0,12923387904,0
204,1771879351378,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,15.789472579956055,0,0,0,0,0,0,0,6.288751602172852,25769803776,0,12792987648,0
202,1771879351584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,33.333335876464844,4.761904716491699,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,6.288751602172852,25769803776,0,12794036224,0
201,1771879351787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,21.052631378173828,0,0,0,0,20,10,0,0,0,0,0,0,6.179546356201172,25769803776,0,12794167296,0
204,1771879351989,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,23.809524536132813,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,6.179546356201172,25769803776,0,12793970688,0
203,1771879352194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,10,0,0,0,0,0,0,0,6.179546356201172,25769803776,0,12793970688,0
203,1771879352398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.789472579956055,22.72727394104004,0,0,0,0,0,0,6.179546356201172,25769803776,0,12773228544,0
202,1771879352602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,9.523809432983398,10.526315689086914,0,0,0,0,0,4.761904716491699,6.179546356201172,25769803776,0,12772589568,0
201,1771879352806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,0,0,0,0,10,5,0,0,0,0,0,0,6.166377067565918,25769803776,0,12772622336,0
201,1771879353008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.166377067565918,25769803776,0,12772671488,0
204,1771879353210,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,19.047618865966797,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.166377067565918,25769803776,0,12751618048,0
202,1771879353415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,6.166377067565918,25769803776,0,12751618048,0
204,1771879353618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,61.904762268066406,0,0,0,0,45,26.3157901763916,0,0,0,0,0,0,6.166377067565918,25769803776,0,12750585856,0
204,1771879353824,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,18.18181800842285,10,0,0,0,0,0,0,6.104493141174316,25769803776,0,12750716928,0
203,1771879354029,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,6.104493141174316,25769803776,0,12750716928,0
204,1771879354233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,10,0,0,0,0,0,0,6.104493141174316,25769803776,0,12750716928,0
199,1771879354438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,6.104493141174316,25769803776,0,12733972480,0
204,1771879354638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,30.000001907348633,0,0,0,0,10,0,0,0,0,0,0,0,6.104493141174316,25769803776,0,12733251584,0
204,1771879354843,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,33.333335876464844,4.545454502105713,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.241216659545898,25769803776,0,12733218816,0
201,1771879355048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.241216659545898,25769803776,0,12733235200,0
201,1771879355251,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,0,6.241216659545898,25769803776,0,12720652288,0
199,1771879355453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,5,15.789472579956055,0,0,0,0,0,0,6.241216659545898,25769803776,0,12720422912,0
201,1771879355653,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,4.761904716491699,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.241216659545898,25769803776,0,12720848896,0
201,1771879355856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.055760383605957,25769803776,0,12720750592,0
201,1771879356058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,26.3157901763916,0,0,0,0,10,0,0,0,0,0,0,0,6.055760383605957,25769803776,0,12720750592,0
201,1771879356260,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.055760383605957,25769803776,0,12695601152,0
204,1771879356462,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,6.055760383605957,25769803776,0,12695388160,0
199,1771879356667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,20,0,0,0,0,10.526315689086914,5.263157844543457,0,0,0,0,0,0,6.055760383605957,25769803776,0,12695437312,0
204,1771879356868,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.034308433532715,25769803776,0,12695568384,0
201,1771879357072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,20,5,0,0,0,0,0,0,6.034308433532715,25769803776,0,12695568384,0
204,1771879357274,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.034308433532715,25769803776,0,12695568384,0
201,1771879357479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.034308433532715,25769803776,0,12690866176,0
204,1771879357681,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,5,0,0,0,0,0,0,6.034308433532715,25769803776,0,12691390464,0
202,1771879357886,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,20,0,0,0,0,10,5,0,0,0,0,0,0,6.049805164337158,25769803776,0,12691374080,0
204,1771879358089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,6.049805164337158,25769803776,0,12691259392,0
204,1771879358293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,10,0,0,0,0,0,0,6.049805164337158,25769803776,0,12686950400,0
204,1771879358498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,6.049805164337158,25769803776,0,12686950400,0
203,1771879358704,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,22.72727394104004,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.049805164337158,25769803776,0,12686917632,0
202,1771879358908,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,4.761904716491699,0,15.789472579956055,5,0,0,0,0,0,0,6.103786468505859,25769803776,0,12686540800,0
204,1771879359110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.103786468505859,25769803776,0,12686688256,0
201,1771879359315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.000000953674316,13.636363983154297,0,0,0,0,0,0,6.103786468505859,25769803776,0,12713541632,0
199,1771879359517,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.000000953674316,10,0,0,0,0,0,4.761904716491699,6.103786468505859,25769803776,0,12713345024,0
200,1771879359717,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,5.555555820465088,0,0,0,0,0,0,6.103786468505859,25769803776,0,12713246720,0
199,1771879359919,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,21.052631378173828,9.523809432983398,0,0,0,0,0,0,6.013993740081787,25769803776,0,12713639936,0
202,1771879360119,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.013993740081787,25769803776,0,12713639936,0
203,1771879360322,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,27.272727966308594,0,0,0,0,0,0,0,6.013993740081787,25769803776,0,12693471232,0
201,1771879360526,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.013993740081787,25769803776,0,12693307392,0
202,1771879360728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,5,0,0,0,0,0,0,6.013993740081787,25769803776,0,12693405696,0
200,1771879360931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,21.052631378173828,5,0,0,0,0,0,0,6.030008316040039,25769803776,0,12693405696,0
203,1771879361133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,10,0,0,0,0,0,0,6.030008316040039,25769803776,0,12693405696,0
202,1771879361337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.030008316040039,25769803776,0,12693405696,0
201,1771879361539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.030008316040039,25769803776,0,12693618688,0
203,1771879361741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,6.030008316040039,25769803776,0,12693504000,0
204,1771879361945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,4.761904716491699,0,0,19.047618865966797,5,0,0,0,0,0,0,6.035158157348633,25769803776,0,12693667840,0
199,1771879362150,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,0,0,5,5,0,0,0,0,0,0,6.035158157348633,25769803776,0,12693979136,0
203,1771879362351,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,31.57894515991211,0,0,0,0,25,10,0,0,0,0,0,0,6.035158157348633,25769803776,0,12694044672,0
202,1771879362555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.035158157348633,25769803776,0,12694077440,0
204,1771879362758,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,6.035158157348633,25769803776,0,12693766144,0
202,1771879362963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,5.263157844543457,15.789472579956055,0,0,0,0,0,0,6.068298816680908,25769803776,0,12693848064,0
203,1771879363166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,28.571430206298828,0,0,0,0,22.72727394104004,10,0,0,0,0,0,0,6.068298816680908,25769803776,0,12699697152,0
201,1771879363370,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,38.095237731933594,0,0,0,0,30.000001907348633,28.571430206298828,0,0,0,0,0,0,6.068298816680908,25769803776,0,12700925952,0
203,1771879363572,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,4.761904716491699,6.068298816680908,25769803776,0,12700483584,0
204,1771879363776,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.108198642730713,25769803776,0,12700631040,0
204,1771879363981,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,6.108198642730713,25769803776,0,12700647424,0
201,1771879364187,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,4.761904716491699,9.523809432983398,5,0,0,0,0,0,0,6.108198642730713,25769803776,0,12700712960,0
200,1771879364389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.789472579956055,5,0,0,0,0,0,0,6.108198642730713,25769803776,0,12700778496,0
