Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771883622291,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,19.047618865966797,9.090909004211426,0,0,0,0,0,4.761904716491699,4.87803840637207,25769803776,0,13735837696,0
201,1771883622493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,10,10.526315689086914,0,0,0,0,0,5.263157844543457,4.87803840637207,25769803776,0,13735919616,0
201,1771883622696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.87803840637207,25769803776,0,13736132608,0
204,1771883622899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,10,5,0,0,0,0,0,4.545454502105713,5.270537376403809,25769803776,0,13737836544,0
199,1771883623104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,23.809524536132813,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.270537376403809,25769803776,0,13737836544,0
204,1771883623304,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,5.263157844543457,10,0,0,0,0,0,0,5.270537376403809,25769803776,0,13700251648,0
199,1771883623509,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,20,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.270537376403809,25769803776,0,13700268032,0
204,1771883623709,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.270537376403809,25769803776,0,13699858432,0
200,1771883623914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,4.892852783203125,25769803776,0,13774372864,0
204,1771883624115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,61.904762268066406,0,0,0,0,66.66667175292969,73.68421173095703,0,0,0,0,0,5,4.892852783203125,25769803776,0,13785661440,0
204,1771883624320,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,55,0,0,0,0,71.42857360839844,42.85714340209961,0,0,0,0,0,0,4.892852783203125,25769803776,0,13883670528,0
204,1771883624525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,40,0,0,0,0,21.052631378173828,25,0,0,0,0,0,0,4.892852783203125,25769803776,0,13857751040,0
203,1771883624731,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,4.892852783203125,25769803776,0,13857964032,0
202,1771883624935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,45,4.761904716491699,9.090909004211426,4.761904716491699,0,33.333335876464844,25,0,0,0,0,0,0,4.757083892822266,25769803776,0,13861257216,0
201,1771883625139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,20,28.571430206298828,0,0,0,0,0,0,4.757083892822266,25769803776,0,13861830656,0
202,1771883625341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,4.757083892822266,25769803776,0,13861830656,0
201,1771883625544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,4.757083892822266,25769803776,0,13861830656,0
201,1771883625747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.757083892822266,25769803776,0,13847281664,0
204,1771883625949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,23.809524536132813,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.51300573348999,25769803776,0,13847429120,0
202,1771883626154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,4.761904716491699,14.285715103149414,0,0,0,0,0,0,5.51300573348999,25769803776,0,13776928768,0
201,1771883626357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,20,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.51300573348999,25769803776,0,13726138368,0
201,1771883626559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,28.571430206298828,5,0,0,0,0,0,0,5.51300573348999,25769803776,0,13726220288,0
200,1771883626762,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.51300573348999,25769803776,0,13726253056,0
204,1771883626963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.85714340209961,9.523809432983398,5,0,0,45,30.000001907348633,0,0,0,0,0,9.523809432983398,5.2522149085998535,25769803776,0,13809893376,0
200,1771883627168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,5.2522149085998535,25769803776,0,13810188288,0
203,1771883627370,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.2522149085998535,25769803776,0,13793411072,0
204,1771883627575,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,0,0,0,0,9.523809432983398,30.000001907348633,0,0,0,0,0,0,5.2522149085998535,25769803776,0,13793509376,0
202,1771883627779,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,13.636363983154297,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.968204975128174,25769803776,0,13793492992,0
204,1771883627983,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,15.789472579956055,19.047618865966797,0,0,0,0,0,9.523809432983398,4.968204975128174,25769803776,0,13793869824,0
203,1771883628188,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,9.090909004211426,9.523809432983398,0,0,0,0,0,0,4.968204975128174,25769803776,0,13793460224,0
201,1771883628392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,4.968204975128174,25769803776,0,13709967360,0
201,1771883628595,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,25,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.968204975128174,25769803776,0,13710163968,0
204,1771883628797,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,5.313872814178467,25769803776,0,13710229504,0
204,1771883629002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,10.526315689086914,4.545454502105713,0,0,0,13.636363983154297,15.000000953674316,0,0,0,0,0,0,5.313872814178467,25769803776,0,13776322560,0
204,1771883629207,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.313872814178467,25769803776,0,13776322560,0
203,1771883629413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,71.42857360839844,0,0,4.761904716491699,0,61.904762268066406,45,0,0,0,0,0,4.761904716491699,5.313872814178467,25769803776,0,13776322560,0
204,1771883629617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,55,0,0,0,0,80,60.000003814697266,0,0,0,0,0,0,5.313872814178467,25769803776,0,13776322560,0
204,1771883629822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,23.809524536132813,28.571430206298828,0,0,0,0,0,0,4.792988300323486,25769803776,0,13858045952,0
204,1771883630027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,10,19.047618865966797,0,0,0,0,0,4.761904716491699,4.792988300323486,25769803776,0,13857964032,0
204,1771883630232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,33.333335876464844,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,4.792988300323486,25769803776,0,13858684928,0
200,1771883630437,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,0,4.792988300323486,25769803776,0,13858979840,0
204,1771883630638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,10,5,0,0,0,0,0,0,4.792988300323486,25769803776,0,13859143680,0
204,1771883630843,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,14.285715103149414,4.545454502105713,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.586166858673096,25769803776,0,13836926976,0
202,1771883631048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.586166858673096,25769803776,0,13836910592,0
204,1771883631250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,5,0,0,0,0,0,0,5.586166858673096,25769803776,0,13836976128,0
203,1771883631455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.586166858673096,25769803776,0,13836976128,0
199,1771883631660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.586166858673096,25769803776,0,13836976128,0
200,1771883631860,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,5,15.000000953674316,0,0,0,0,0,0,5.066956043243408,25769803776,0,13816233984,0
202,1771883632061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,5.066956043243408,25769803776,0,13772439552,0
203,1771883632264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,4.761904716491699,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,10,5.066956043243408,25769803776,0,13757743104,0
201,1771883632467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.066956043243408,25769803776,0,13711671296,0
199,1771883632669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,9.523809432983398,5.066956043243408,25769803776,0,13745766400,0
204,1771883632869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,20,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,4.9095330238342285,25769803776,0,13747421184,0
204,1771883633074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.9095330238342285,25769803776,0,13747404800,0
204,1771883633280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,4.9095330238342285,25769803776,0,13732855808,0
204,1771883633484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.9095330238342285,25769803776,0,13732855808,0
203,1771883633689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.9095330238342285,25769803776,0,13732855808,0
200,1771883633893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,30.000001907348633,0,0,0,0,10,5,0,0,0,0,0,4.761904716491699,5.135216236114502,25769803776,0,13762035712,0
204,1771883634094,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,5,0,0,0,0,0,0,0,5.135216236114502,25769803776,0,13762019328,0
204,1771883634299,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.135216236114502,25769803776,0,13753745408,0
201,1771883634504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.135216236114502,25769803776,0,13753778176,0
202,1771883634706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,0,0,0,0,0,0,0,5.135216236114502,25769803776,0,13753729024,0
204,1771883634909,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,61.904762268066406,0,0,0,0,40,50,0,0,0,0,0,0,4.721557140350342,25769803776,0,13763887104,0
204,1771883635114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,68.42105102539063,0,0,0,0,42.85714340209961,50,0,0,0,0,0,0,4.721557140350342,25769803776,0,13812957184,0
204,1771883635319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,36.3636360168457,0,0,0,0,25,31.81818199157715,0,0,0,0,0,0,4.721557140350342,25769803776,0,13812957184,0
200,1771883635524,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,23.809524536132813,5,0,0,0,0,0,4.761904716491699,4.721557140350342,25769803776,0,13812957184,0
200,1771883635725,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,38.095237731933594,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,4.721557140350342,25769803776,0,13812957184,0
204,1771883635926,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,4.761904716491699,0,0,10.526315689086914,10,0,0,0,0,0,5,4.672756195068359,25769803776,0,13766148096,0
201,1771883636131,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,35,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,4.761904716491699,4.672756195068359,25769803776,0,13798932480,0
201,1771883636333,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.672756195068359,25769803776,0,13769375744,0
202,1771883636535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.672756195068359,25769803776,0,13769490432,0
204,1771883636738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,4.672756195068359,25769803776,0,13769654272,0
200,1771883636943,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.400075912475586,25769803776,0,13769588736,0
201,1771883637144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,5.400075912475586,25769803776,0,13765754880,0
204,1771883637346,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,5.400075912475586,25769803776,0,13711867904,0
204,1771883637551,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,55,0,5,0,0,30.000001907348633,20,0,0,0,0,0,0,5.400075912475586,25769803776,0,13792018432,0
203,1771883637756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.400075912475586,25769803776,0,13792018432,0
202,1771883637960,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.981723785400391,25769803776,0,13793689600,0
204,1771883638163,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,9.523809432983398,4.981723785400391,25769803776,0,13793656832,0
200,1771883638368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,4.981723785400391,25769803776,0,13777010688,0
204,1771883638568,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,31.57894515991211,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,4.981723785400391,25769803776,0,13777321984,0
200,1771883638773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,19.047618865966797,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.981723785400391,25769803776,0,13777338368,0
201,1771883638974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,5.198090553283691,25769803776,0,13777158144,0
204,1771883639176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5.198090553283691,25769803776,0,13777190912,0
201,1771883639381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,9.090909004211426,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.198090553283691,25769803776,0,13768818688,0
200,1771883639583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,10,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.198090553283691,25769803776,0,13721567232,0
202,1771883639784,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,25,0,0,0,0,5,0,0,0,0,0,0,0,4.806013584136963,25769803776,0,13721468928,0
199,1771883639986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,25,0,0,0,0,14.285715103149414,10,0,0,0,0,0,5,4.806013584136963,25769803776,0,13770883072,0
202,1771883640187,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,5,10,0,0,0,0,0,0,4.806013584136963,25769803776,0,13771620352,0
203,1771883640390,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,10,10,0,0,0,0,0,0,4.806013584136963,25769803776,0,13757333504,0
204,1771883640594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.806013584136963,25769803776,0,13757382656,0
203,1771883640799,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.6289472579956055,25769803776,0,13757284352,0
204,1771883641003,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,18.18181800842285,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.6289472579956055,25769803776,0,13757317120,0
202,1771883641208,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,4.6289472579956055,25769803776,0,13721042944,0
204,1771883641411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.6289472579956055,25769803776,0,13687013376,0
204,1771883641616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6289472579956055,25769803776,0,13687062528,0
201,1771883641821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.845681667327881,25769803776,0,13687062528,0
202,1771883642023,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,26.3157901763916,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,4.845681667327881,25769803776,0,13746651136,0
204,1771883642226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.845681667327881,25769803776,0,13746749440,0
199,1771883642432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.845681667327881,25769803776,0,13738344448,0
201,1771883642632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,4.845681667327881,25769803776,0,13737918464,0
203,1771883642834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,4.761904716491699,0,0,0,14.285715103149414,13.636363983154297,0,0,0,0,0,10,4.51716947555542,25769803776,0,13747863552,0
201,1771883643039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,0,0,0,10,5.263157844543457,0,0,0,0,0,9.523809432983398,4.51716947555542,25769803776,0,13749649408,0
201,1771883643241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,21.052631378173828,5.263157844543457,9.523809432983398,9.523809432983398,10,15.000000953674316,10,0,5,0,0,0,5.263157844543457,4.51716947555542,25769803776,0,13951057920,0
204,1771883643443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,4.51716947555542,25769803776,0,13945536512,0
199,1771883643648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,45,0,0,0,0,9.523809432983398,57.142860412597656,0,0,0,0,0,0,4.51716947555542,25769803776,0,13945372672,0
