Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771871800978,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,0,0,0,18.18181800842285,14.285715103149414,0,0,0,0,0,0,6.349948406219482,25769803776,0,11926454272,0
203,1771871801178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,11.111111640930176,5.263157844543457,0,0,0,0,0,0,6.349948406219482,25769803776,0,11926437888,0
202,1771871801382,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,19.047618865966797,0,0,0,0,27.272727966308594,9.523809432983398,0,0,0,0,0,0,6.349948406219482,25769803776,0,11927027712,0
201,1771871801585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,15.000000953674316,10.526315689086914,0,0,0,0,0,0,6.349948406219482,25769803776,0,11927027712,0
201,1771871801788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.6375532150268555,25769803776,0,11949293568,0
204,1771871801990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,84.21052551269531,85.71428680419922,0,0,0,0,80,75,0,0,0,0,0,9.090909004211426,6.6375532150268555,25769803776,0,11963678720,0
202,1771871802195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,81.81818389892578,90,0,4.761904716491699,5,0,80,77.2727279663086,0,0,0,0,0,0,6.6375532150268555,25769803776,0,12031442944,0
203,1771871802397,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,28.571430206298828,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.6375532150268555,25769803776,0,12031377408,0
203,1771871802602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.6375532150268555,25769803776,0,12030722048,0
204,1771871802806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,6.183831691741943,25769803776,0,12019826688,0
200,1771871803011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,45,0,4.761904716491699,0,0,35,33.333335876464844,0,0,0,0,0,0,6.183831691741943,25769803776,0,12024545280,0
201,1771871803212,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,21.052631378173828,15.789472579956055,0,0,0,0,0,0,6.183831691741943,25769803776,0,12024610816,0
203,1771871803414,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.183831691741943,25769803776,0,11967873024,0
201,1771871803619,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.183831691741943,25769803776,0,11967873024,0
201,1771871803821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,7.150671005249023,25769803776,0,11943018496,0
204,1771871804023,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,4.761904716491699,0,0,0,10,0,0,0,0,0,0,5,7.150671005249023,25769803776,0,11969839104,0
203,1771871804228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,7.150671005249023,25769803776,0,11970117632,0
203,1771871804432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,7.150671005249023,25769803776,0,11970232320,0
201,1771871804635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,0,0,0,0,40,30.000001907348633,0,0,0,0,0,0,7.150671005249023,25769803776,0,11954388992,0
201,1771871804838,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,25,33.333335876464844,0,0,0,0,0,10,6.426553249359131,25769803776,0,11954569216,0
203,1771871805040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,6.426553249359131,25769803776,0,11947540480,0
200,1771871805244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45.45454788208008,35,4.761904716491699,0,0,0,23.809524536132813,23.809524536132813,0,0,0,0,0,9.523809432983398,6.426553249359131,25769803776,0,11947540480,0
202,1771871805445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.426553249359131,25769803776,0,11947540480,0
204,1771871805648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.426553249359131,25769803776,0,11947540480,0
204,1771871805853,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,5,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,6.481308460235596,25769803776,0,11930681344,0
204,1771871806058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10,20,0,0,0,0,0,4.761904716491699,6.481308460235596,25769803776,0,11937955840,0
204,1771871806263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,6.481308460235596,25769803776,0,11938103296,0
204,1771871806468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.481308460235596,25769803776,0,11929763840,0
200,1771871806673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,15.789472579956055,5,0,0,0,0,0,0,6.481308460235596,25769803776,0,11929763840,0
204,1771871806874,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.105262756347656,0,0,0,0,40,25,0,0,0,0,0,0,6.3166093826293945,25769803776,0,11929960448,0
201,1771871807079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,80.95238494873047,5,4.761904716491699,9.090909004211426,0,90,80.95238494873047,0,0,0,0,0,5,6.3166093826293945,25769803776,0,11927420928,0
200,1771871807281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,60.000003814697266,0,0,0,0,52.38095474243164,52.6315803527832,0,0,0,0,0,0,6.3166093826293945,25769803776,0,11920867328,0
204,1771871807483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,20,9.523809432983398,0,0,0,0,0,4.761904716491699,6.3166093826293945,25769803776,0,11987451904,0
201,1771871807687,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.3166093826293945,25769803776,0,11987632128,0
204,1771871807889,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,35,0,0,0,0,25,21.052631378173828,0,0,0,0,0,0,6.138162136077881,25769803776,0,11987959808,0
203,1771871808094,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,4.761904716491699,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.138162136077881,25769803776,0,12009717760,0
204,1771871808298,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,40,0,0,0,0,33.333335876464844,33.333335876464844,0,0,0,0,0,0,6.138162136077881,25769803776,0,12009717760,0
202,1771871808503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,20,0,0,0,0,0,0,0,6.138162136077881,25769803776,0,12009717760,0
203,1771871808706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.138162136077881,25769803776,0,12009717760,0
204,1771871808910,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,0,0,0,0,10,5.263157844543457,0,0,0,0,0,0,7.075713157653809,25769803776,0,11979128832,0
200,1771871809115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,7.075713157653809,25769803776,0,11977572352,0
203,1771871809317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,33.333335876464844,0,0,0,0,28.571430206298828,20,0,0,0,0,0,0,7.075713157653809,25769803776,0,11977834496,0
204,1771871809520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,7.075713157653809,25769803776,0,11868454912,0
204,1771871809725,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,60.000003814697266,5,0,0,0,50,40,0,0,0,0,0,0,7.075713157653809,25769803776,0,11862884352,0
204,1771871809930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,28.571430206298828,0,0,0,0,19.047618865966797,20,0,0,0,0,0,4.761904716491699,6.456198215484619,25769803776,0,11867652096,0
199,1771871810135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,21.052631378173828,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,6.456198215484619,25769803776,0,11867635712,0
204,1771871810335,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,26.3157901763916,5.263157844543457,0,0,0,0,0,9.523809432983398,6.456198215484619,25769803776,0,11867504640,0
204,1771871810540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,4.761904716491699,6.456198215484619,25769803776,0,11909873664,0
204,1771871810745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,19.047618865966797,20,0,0,0,0,0,0,6.471310138702393,25769803776,0,11910529024,0
204,1771871810951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,4.545454502105713,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.471310138702393,25769803776,0,11908972544,0
201,1771871811156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.471310138702393,25769803776,0,11908431872,0
203,1771871811357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,26.3157901763916,0,0,0,0,10.526315689086914,14.285715103149414,0,0,0,0,0,0,6.471310138702393,25769803776,0,11908497408,0
201,1771871811561,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,9.523809432983398,5.263157844543457,0,0,0,0,0,0,6.471310138702393,25769803776,0,11937726464,0
202,1771871811762,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.105262756347656,0,0,0,0,26.3157901763916,25,0,0,0,0,0,0,6.260984897613525,25769803776,0,11938103296,0
203,1771871811965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,66.66667175292969,0,0,0,0,66.66667175292969,66.66667175292969,0,0,0,0,0,0,6.260984897613525,25769803776,0,11970625536,0
203,1771871812168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,61.904762268066406,0,0,0,0,45,45,0,0,0,0,0,0,6.260984897613525,25769803776,0,12025102336,0
204,1771871812373,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,30.000001907348633,0,0,0,0,20,28.571430206298828,0,0,0,0,0,0,6.260984897613525,25769803776,0,12025462784,0
201,1771871812578,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,4.761904716491699,9.090909004211426,4.761904716491699,0,19.047618865966797,10.526315689086914,0,0,0,0,0,5,6.260984897613525,25769803776,0,11963662336,0
202,1771871812780,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,35,0,0,0,0,30.000001907348633,28.571430206298828,0,0,0,0,0,0,6.112860679626465,25769803776,0,11961843712,0
203,1771871812984,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,21.052631378173828,20,0,0,0,0,0,0,6.112860679626465,25769803776,0,11962810368,0
203,1771871813188,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,45,0,0,0,0,36.3636360168457,40,0,0,0,0,0,0,6.112860679626465,25769803776,0,11874385920,0
201,1771871813392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,20,9.523809432983398,0,0,0,0,0,4.761904716491699,6.112860679626465,25769803776,0,11947737088,0
204,1771871813595,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.112860679626465,25769803776,0,11926814720,0
199,1771871813800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.999388217926025,25769803776,0,11926978560,0
203,1771871814000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.999388217926025,25769803776,0,11947098112,0
202,1771871814204,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,6.999388217926025,25769803776,0,11947294720,0
200,1771871814407,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,27.272727966308594,0,0,0,0,20,10,0,0,0,0,0,0,6.999388217926025,25769803776,0,11991498752,0
204,1771871814608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,0,0,0,0,20,20,0,0,0,0,0,0,6.999388217926025,25769803776,0,11981012992,0
204,1771871814813,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,55,9.523809432983398,0,9.523809432983398,0,42.85714340209961,36.3636360168457,0,0,0,0,0,0,6.540291786193848,25769803776,0,11981012992,0
204,1771871815018,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,20,10.526315689086914,0,0,0,0,0,0,6.540291786193848,25769803776,0,11982209024,0
204,1771871815223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,9.090909004211426,0,0,0,25,19.047618865966797,0,0,0,0,0,9.523809432983398,6.540291786193848,25769803776,0,11981504512,0
200,1771871815428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,6.540291786193848,25769803776,0,11969232896,0
204,1771871815629,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,10,15.789472579956055,0,0,0,0,0,0,6.540291786193848,25769803776,0,11952439296,0
202,1771871815834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,19.047618865966797,19.047618865966797,0,0,0,0,0,0,6.490902900695801,25769803776,0,11946360832,0
