Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771869430332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,4.82499885559082,25769803776,0,11885871104,0
201,1771869430532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,0,0,0,0,0,0,0,4.82499885559082,25769803776,0,11861671936,0
201,1771869430735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.5447773933410645,25769803776,0,11861868544,0
203,1771869430938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,9.523809432983398,5.263157844543457,0,0,0,0,0,0,5.5447773933410645,25769803776,0,11861983232,0
204,1771869431142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,4.545454502105713,0,0,0,0,0,0,0,0,0,4.761904716491699,5.5447773933410645,25769803776,0,11862081536,0
202,1771869431347,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,27.272727966308594,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,5.5447773933410645,25769803776,0,11862589440,0
204,1771869431550,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.5447773933410645,25769803776,0,11783208960,0
204,1771869431755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,0,0,0,9.523809432983398,30.000001907348633,33.333335876464844,0,0,0,0,0,5,4.700957298278809,25769803776,0,11778621440,0
202,1771869431961,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.700957298278809,25769803776,0,11778719744,0
203,1771869432164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.700957298278809,25769803776,0,11779833856,0
200,1771869432368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,2.1999998092651367,40,40,40,40,40,40,2.1999998092651367,3.4000000953674316,40,40,30.000001907348633,38.095237731933594,4.761904716491699,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,4.700957298278809,25769803776,0,11825266688,0
201,1771869432570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,2.1999998092651367,40,40,40,40,40,40,2.1999998092651367,3.4000000953674316,40,40,10,10,0,0,0,0,0,0,0,0,0,0,0,0,4.700957298278809,25769803776,0,11808489472,0
204,1771869432772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,2.1999998092651367,40,40,40,40,40,40,2.1999998092651367,3.4000000953674316,40,40,15.000000953674316,5,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,4.824793815612793,25769803776,0,11808407552,0
199,1771869432977,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,2.1999998092651367,40,40,40,40,40,40,2.1999998092651367,3.4000000953674316,40,40,15.000000953674316,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,4.824793815612793,25769803776,0,11807080448,0
203,1771869433177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,2.1999998092651367,40,40,40,40,40,40,2.1999998092651367,3.4000000953674316,40,40,19.047618865966797,10.526315689086914,9.523809432983398,0,0,0,14.285715103149414,0,0,0,0,0,0,0,4.824793815612793,25769803776,0,11810193408,0
204,1771869433381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.824793815612793,25769803776,0,11831263232,0
202,1771869433586,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5.263157844543457,9.523809432983398,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.824793815612793,25769803776,0,11822858240,0
204,1771869433789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.769132614135742,25769803776,0,11822661632,0
201,1771869433994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,65,0,0,0,0,35,36.842105865478516,0,0,0,0,0,0,4.769132614135742,25769803776,0,11828723712,0
204,1771869434196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,52.38095474243164,0,0,0,0,42.105262756347656,70,0,0,0,0,0,0,4.769132614135742,25769803776,0,11899912192,0
204,1771869434401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,4.769132614135742,25769803776,0,11900534784,0
202,1771869434606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,5,0,0,20,14.285715103149414,0,0,0,0,0,0,4.769132614135742,25769803776,0,11867422720,0
204,1771869434809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,4.578519821166992,25769803776,0,11867537408,0
199,1771869435014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.578519821166992,25769803776,0,11867570176,0
202,1771869435215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,0,5,0,0,31.57894515991211,15.789472579956055,0,0,0,0,0,9.523809432983398,4.578519821166992,25769803776,0,11842928640,0
202,1771869435417,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,5,4.578519821166992,25769803776,0,11822186496,0
202,1771869435620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,4.578519821166992,25769803776,0,11822252032,0
204,1771869435823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.20820426940918,25769803776,0,11822202880,0
199,1771869436028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,23.809524536132813,0,0,0,0,5,0,0,0,0,0,0,0,5.20820426940918,25769803776,0,11822301184,0
201,1771869436228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,5.20820426940918,25769803776,0,11824513024,0
204,1771869436430,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.20820426940918,25769803776,0,11803131904,0
201,1771869436636,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.20820426940918,25769803776,0,11769659392,0
200,1771869436837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5,5,0,0,0,0,0,0,5.060697555541992,25769803776,0,11769659392,0
204,1771869437038,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,35,0,0,5,0,35,28.571430206298828,0,0,0,0,0,5,5.060697555541992,25769803776,0,11843289088,0
203,1771869437244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,4.545454502105713,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.060697555541992,25769803776,0,11844927488,0
204,1771869437447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,5.060697555541992,25769803776,0,11828133888,0
203,1771869437653,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,9.090909004211426,5.060697555541992,25769803776,0,11827871744,0
204,1771869437856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,4.508747100830078,25769803776,0,11826872320,0
204,1771869438061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,4.508747100830078,25769803776,0,11826905088,0
203,1771869438266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,4.761904716491699,0,0,0,14.285715103149414,5,0,0,0,0,0,5,4.508747100830078,25769803776,0,11827494912,0
199,1771869438470,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,71.42857360839844,0,0,0,0,55,50,0,0,0,0,0,0,4.508747100830078,25769803776,0,11832918016,0
204,1771869438670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,78.94737243652344,0,0,0,0,45,28.571430206298828,0,0,0,0,0,0,4.508747100830078,25769803776,0,11905990656,0
204,1771869438876,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,4.9204277992248535,25769803776,0,11905957888,0
204,1771869439081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,4.761904716491699,0,15.789472579956055,14.285715103149414,0,0,0,0,0,0,4.9204277992248535,25769803776,0,11882594304,0
200,1771869439286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,25,5,4.761904716491699,0,4.761904716491699,15.000000953674316,20,0,0,0,0,0,5,4.9204277992248535,25769803776,0,11905384448,0
204,1771869439487,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,28.571430206298828,0,0,0,0,33.333335876464844,15.000000953674316,0,0,0,0,0,0,4.9204277992248535,25769803776,0,11905384448,0
204,1771869439692,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.9204277992248535,25769803776,0,11905384448,0
202,1771869439897,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.269794940948486,25769803776,0,11905384448,0
203,1771869440100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,5,0,0,0,0,10,5,0,0,0,0,0,0,5.269794940948486,25769803776,0,11906334720,0
201,1771869440304,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,5.269794940948486,25769803776,0,11890638848,0
200,1771869440507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,5.269794940948486,25769803776,0,11853889536,0
201,1771869440708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.269794940948486,25769803776,0,11853856768,0
202,1771869440911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,5,0,0,0,0,0,0,5.111593723297119,25769803776,0,11854053376,0
201,1771869441113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.111593723297119,25769803776,0,11854118912,0
204,1771869441316,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.111593723297119,25769803776,0,11870011392,0
203,1771869441521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,25,28.571430206298828,0,0,0,0,0,9.090909004211426,5.111593723297119,25769803776,0,11870011392,0
200,1771869441726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,10,0,0,0,0,0,0,0,5.111593723297119,25769803776,0,11870011392,0
204,1771869441927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.836297512054443,25769803776,0,11870011392,0
204,1771869442132,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,4.761904716491699,0,0,0,5.263157844543457,9.090909004211426,0,0,0,0,0,10,4.836297512054443,25769803776,0,11850137600,0
204,1771869442337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.836297512054443,25769803776,0,11849973760,0
204,1771869442542,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,4.836297512054443,25769803776,0,11833212928,0
204,1771869442747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.962839126586914,25769803776,0,11776819200,0
200,1771869442952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,5,0,0,0,0,0,0,0,4.962839126586914,25769803776,0,11776819200,0
204,1771869443153,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.962839126586914,25769803776,0,11774214144,0
204,1771869443358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,0,0,0,0,0,0,9.090909004211426,4.962839126586914,25769803776,0,11821580288,0
204,1771869443563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.962839126586914,25769803776,0,11813175296,0
204,1771869443768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.567210674285889,25769803776,0,11811520512,0
201,1771869443973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.567210674285889,25769803776,0,11811667968,0
204,1771869444175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,5,0,0,0,0,0,0,4.567210674285889,25769803776,0,11810979840,0
204,1771869444380,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,0,5,0,0,0,0,0,0,4.567210674285889,25769803776,0,11775475712,0
204,1771869444585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.090909004211426,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,4.567210674285889,25769803776,0,11733155840,0
202,1771869444790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.3751726150512695,25769803776,0,11733123072,0
204,1771869444993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.3751726150512695,25769803776,0,11733123072,0
202,1771869445198,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.3751726150512695,25769803776,0,11733516288,0
202,1771869445401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3751726150512695,25769803776,0,11733204992,0
204,1771869445604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.3751726150512695,25769803776,0,11733204992,0
204,1771869445809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,4.395443439483643,25769803776,0,11733204992,0
204,1771869446014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.395443439483643,25769803776,0,11733204992,0
204,1771869446219,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,18.18181800842285,4.545454502105713,0,0,0,5,0,0,0,0,0,0,0,4.395443439483643,25769803776,0,11712069632,0
202,1771869446424,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,0,4.395443439483643,25769803776,0,11691229184,0
204,1771869446628,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.395443439483643,25769803776,0,11690868736,0
202,1771869446832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.413608074188232,25769803776,0,11690868736,0
201,1771869447035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.413608074188232,25769803776,0,11690868736,0
200,1771869447237,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,4.413608074188232,25769803776,0,11690622976,0
204,1771869447439,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,5,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.413608074188232,25769803776,0,11673845760,0
199,1771869447644,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.413608074188232,25769803776,0,11673862144,0
203,1771869447844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.297818660736084,25769803776,0,11673337856,0
204,1771869448048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,4.297818660736084,25769803776,0,11673337856,0
204,1771869448253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.297818660736084,25769803776,0,11673485312,0
204,1771869448458,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,4.297818660736084,25769803776,0,11660820480,0
201,1771869448663,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.297818660736084,25769803776,0,11660820480,0
204,1771869448865,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.30430269241333,25769803776,0,11660574720,0
204,1771869449070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,0,4.30430269241333,25769803776,0,11662770176,0
204,1771869449275,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,13.636363983154297,0,0,0,0,9.090909004211426,0,0,0,0,0,0,4.761904716491699,4.30430269241333,25769803776,0,11665932288,0
204,1771869449480,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.30430269241333,25769803776,0,11640815616,0
204,1771869449685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.30430269241333,25769803776,0,11640946688,0
204,1771869449890,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,13.636363983154297,4.761904716491699,0,0,0,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.35220193862915,25769803776,0,11640799232,0
202,1771869450095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,4.35220193862915,25769803776,0,11640815616,0
201,1771869450298,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,4.35220193862915,25769803776,0,11641012224,0
204,1771869450500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,0,4.35220193862915,25769803776,0,11636867072,0
199,1771869450705,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.35220193862915,25769803776,0,11636883456,0
202,1771869450905,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,5,0,0,0,0,0,0,0,4.558027267456055,25769803776,0,11636883456,0
204,1771869451108,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.558027267456055,25769803776,0,11636883456,0
200,1771869451313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.558027267456055,25769803776,0,11636572160,0
204,1771869451513,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,4.558027267456055,25769803776,0,11632295936,0
204,1771869451718,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.558027267456055,25769803776,0,11632312320,0
204,1771869451923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,0,0,0,0,0,0,0,0,4.267240047454834,25769803776,0,11632263168,0
