Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771876526482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.501782417297363,25769803776,0,12881690624,0
204,1771876526687,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,5,0,0,0,25,19.047618865966797,0,0,0,0,0,9.523809432983398,5.501782417297363,25769803776,0,12844367872,0
203,1771876526892,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,4.545454502105713,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.284620761871338,25769803776,0,12897107968,0
204,1771876527097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,38.095237731933594,5,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,5,5.284620761871338,25769803776,0,12904579072,0
203,1771876527302,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,9.523809432983398,13.636363983154297,0,0,0,0,0,0,5.284620761871338,25769803776,0,12904595456,0
204,1771876527506,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,18.18181800842285,0,0,0,0,10,0,0,0,0,0,0,0,5.284620761871338,25769803776,0,12904431616,0
203,1771876527711,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,15.000000953674316,13.636363983154297,0,0,0,0,0,0,5.284620761871338,25769803776,0,12939608064,0
203,1771876527915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.580305576324463,25769803776,0,12939673600,0
203,1771876528119,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,10,9.523809432983398,0,0,0,0,0,4.761904716491699,5.580305576324463,25769803776,0,12939673600,0
204,1771876528324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,20,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,5.580305576324463,25769803776,0,12939673600,0
202,1771876528529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,80,4.761904716491699,0,4.761904716491699,0,71.42857360839844,76.19047546386719,0,0,0,0,0,0,5.580305576324463,25769803776,0,12947849216,0
204,1771876528731,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,61.904762268066406,0,0,0,0,66.66667175292969,36.842105865478516,0,0,0,0,0,0,5.580305576324463,25769803776,0,13020905472,0
203,1771876528936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,45,0,0,0,0,25,23.809524536132813,0,0,0,0,0,0,5.315795421600342,25769803776,0,12978716672,0
203,1771876529140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5.315795421600342,25769803776,0,12978569216,0
204,1771876529345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,0,5.315795421600342,25769803776,0,12995674112,0
204,1771876529550,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,5,5,0,0,0,0,0,0,5.315795421600342,25769803776,0,12995510272,0
202,1771876529755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,30.000001907348633,0,0,0,0,36.3636360168457,19.047618865966797,0,0,0,0,0,9.090909004211426,5.672894477844238,25769803776,0,12991791104,0
202,1771876529958,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,5.672894477844238,25769803776,0,12976783360,0
204,1771876530161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.672894477844238,25769803776,0,12984467456,0
199,1771876530365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,5,5.263157844543457,0,0,0,0,0,0,5.672894477844238,25769803776,0,12996739072,0
204,1771876530566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,10,0,0,0,0,0,0,0,5.672894477844238,25769803776,0,12996591616,0
200,1771876530771,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.59063720703125,25769803776,0,12971556864,0
203,1771876530972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,5.59063720703125,25769803776,0,12971753472,0
206,1771876531175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,30.000001907348633,4.761904716491699,0,0,0,20,21.052631378173828,0,0,0,0,0,5,5.59063720703125,25769803776,0,12973129728,0
199,1771876531382,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,31.81818199157715,14.285715103149414,0,0,0,0,0,4.761904716491699,5.59063720703125,25769803776,0,12947062784,0
202,1771876531583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,23.809524536132813,9.090909004211426,0,0,0,0,9.523809432983398,0,0,0,0,0,5,5.59063720703125,25769803776,0,12924469248,0
203,1771876531786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,20,5,0,0,0,0,0,5,5.18097448348999,25769803776,0,12907692032,0
204,1771876531990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,5.18097448348999,25769803776,0,12907659264,0
204,1771876532195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,5.18097448348999,25769803776,0,12907659264,0
201,1771876532400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.18097448348999,25769803776,0,12907659264,0
204,1771876532603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.18097448348999,25769803776,0,12935593984,0
200,1771876532808,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.553377151489258,25769803776,0,12918816768,0
204,1771876533009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.553377151489258,25769803776,0,12918816768,0
204,1771876533214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.553377151489258,25769803776,0,12918784000,0
200,1771876533419,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,5.553377151489258,25769803776,0,12918784000,0
205,1771876533620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,42.85714340209961,0,0,0,0,30.000001907348633,47.619049072265625,0,0,0,0,0,0,5.553377151489258,25769803776,0,12918833152,0
201,1771876533826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,66.66667175292969,0,0,0,0,57.142860412597656,57.142860412597656,0,0,0,0,0,0,5.1440300941467285,25769803776,0,12852854784,0
204,1771876534029,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,85,14.285715103149414,4.761904716491699,4.761904716491699,0,70,57.142860412597656,0,0,0,0,0,5,5.1440300941467285,25769803776,0,12928155648,0
204,1771876534233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,45,0,0,0,0,25,20,0,0,0,0,0,0,5.1440300941467285,25769803776,0,12924649472,0
202,1771876534438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.1440300941467285,25769803776,0,12964462592,0
204,1771876534641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,4.761904716491699,5.1440300941467285,25769803776,0,12975947776,0
201,1771876534846,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,4.545454502105713,0,14.285715103149414,5,0,0,0,0,0,10,5.313552379608154,25769803776,0,12976013312,0
202,1771876535048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,10,5,5.263157844543457,5,15.000000953674316,10,0,0,0,0,0,10,5.313552379608154,25769803776,0,12976029696,0
201,1771876535250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,0,0,0,0,35,28.571430206298828,0,0,0,0,0,4.761904716491699,5.313552379608154,25769803776,0,12976308224,0
201,1771876535452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,5.313552379608154,25769803776,0,12994314240,0
204,1771876535654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.313552379608154,25769803776,0,12965478400,0
204,1771876535859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,0,0,0,0,0,0,0,5.977001190185547,25769803776,0,12965560320,0
204,1771876536063,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.977001190185547,25769803776,0,12965560320,0
203,1771876536268,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,5.977001190185547,25769803776,0,12965560320,0
200,1771876536473,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.977001190185547,25769803776,0,12965560320,0
204,1771876536674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,10,10,0,0,0,0,0,0,5.977001190185547,25769803776,0,12868419584,0
204,1771876536878,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,40.90909194946289,0,0,0,0,35,38.095237731933594,0,0,0,0,0,0,5.673780918121338,25769803776,0,12869566464,0
202,1771876537083,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,4.761904716491699,9.090909004211426,0,0,14.285715103149414,5,0,0,0,0,0,9.523809432983398,5.673780918121338,25769803776,0,12869632000,0
203,1771876537286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,5.673780918121338,25769803776,0,12869582848,0
203,1771876537490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,0,0,0,0,20,9.523809432983398,0,0,0,0,0,10,5.673780918121338,25769803776,0,12869517312,0
200,1771876537695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,5,5,0,0,0,0,0,4.761904716491699,5.673780918121338,25769803776,0,12892553216,0
202,1771876537896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,10,0,0,0,0,0,0,0,5.1751627922058105,25769803776,0,12892569600,0
201,1771876538099,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.1751627922058105,25769803776,0,12892602368,0
203,1771876538301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,5.1751627922058105,25769803776,0,12892553216,0
203,1771876538505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,9.523809432983398,5,0,0,0,0,0,9.090909004211426,5.1751627922058105,25769803776,0,12892553216,0
204,1771876538708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,5.1751627922058105,25769803776,0,12913967104,0
202,1771876538913,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.489620208740234,25769803776,0,12913803264,0
202,1771876539117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,5,0,0,0,10.526315689086914,13.636363983154297,0,0,0,0,0,0,5.489620208740234,25769803776,0,12912541696,0
202,1771876539319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,0,0,0,0,0,0,0,5.489620208740234,25769803776,0,12911493120,0
202,1771876539523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,19.047618865966797,30.000001907348633,0,0,0,0,0,0,5.489620208740234,25769803776,0,12911869952,0
204,1771876539725,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,76.19047546386719,0,0,0,0,55,52.38095474243164,0,0,0,0,0,0,5.489620208740234,25769803776,0,12866977792,0
203,1771876539930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,52.6315803527832,0,0,0,0,57.142860412597656,31.57894515991211,0,0,0,0,0,0,5.259310245513916,25769803776,0,12929957888,0
202,1771876540134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,4.761904716491699,4.761904716491699,0,20,15.000000953674316,0,0,0,0,0,5,5.259310245513916,25769803776,0,12930220032,0
202,1771876540336,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,4.761904716491699,0,0,0,10,23.809524536132813,0,0,0,0,0,4.761904716491699,5.259310245513916,25769803776,0,12930301952,0
201,1771876540539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,5.259310245513916,25769803776,0,12930547712,0
204,1771876540741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,0,0,0,0,21.052631378173828,20,0,0,0,0,0,0,5.259310245513916,25769803776,0,12914147328,0
201,1771876540947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,5.313192844390869,25769803776,0,12884787200,0
204,1771876541149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,5,0,0,0,9.523809432983398,5.263157844543457,0,0,0,0,0,5,5.313192844390869,25769803776,0,12966723584,0
202,1771876541354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5.313192844390869,25769803776,0,12966739968,0
204,1771876541557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.313192844390869,25769803776,0,12966739968,0
204,1771876541762,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.559794902801514,25769803776,0,12945702912,0
201,1771876541967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.559794902801514,25769803776,0,12945784832,0
204,1771876542169,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,4.761904716491699,0,0,4.761904716491699,9.523809432983398,14.285715103149414,0,0,0,0,0,5,5.559794902801514,25769803776,0,12950601728,0
204,1771876542374,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,54.54545593261719,35,0,0,0,0,40,20,0,0,0,0,0,0,5.559794902801514,25769803776,0,12947898368,0
204,1771876542579,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,4.761904716491699,0,0,0,21.052631378173828,14.285715103149414,0,0,0,0,0,5,5.559794902801514,25769803776,0,12948275200,0
200,1771876542784,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.12299108505249,25769803776,0,12931432448,0
203,1771876542985,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,0,0,0,0,15.000000953674316,18.18181800842285,0,0,0,0,0,0,5.12299108505249,25769803776,0,12931252224,0
202,1771876543188,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.12299108505249,25769803776,0,12931219456,0
204,1771876543392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,0,0,0,10,4.761904716491699,0,0,0,0,0,4.761904716491699,5.12299108505249,25769803776,0,12930924544,0
204,1771876543596,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,5.12299108505249,25769803776,0,12931072000,0
200,1771876543802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.5510945320129395,25769803776,0,12914524160,0
203,1771876544003,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.5510945320129395,25769803776,0,12914409472,0
204,1771876544207,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,9.523809432983398,0,4.545454502105713,4.545454502105713,0,5,0,0,0,0,0,0,0,5.5510945320129395,25769803776,0,12914458624,0
204,1771876544412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5.263157844543457,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.5510945320129395,25769803776,0,12914475008,0
204,1771876544617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5.5510945320129395,25769803776,0,12914475008,0
202,1771876544822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,10,0,0,0,0,0,0,0,5.129226207733154,25769803776,0,12850888704,0
201,1771876545026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.129226207733154,25769803776,0,12849037312,0
204,1771876545227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,5,0,0,0,0,0,0,0,5.129226207733154,25769803776,0,12849004544,0
204,1771876545432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,5.129226207733154,25769803776,0,12849070080,0
202,1771876545637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,28.571430206298828,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.129226207733154,25769803776,0,12849053696,0
203,1771876545841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,5,0,0,0,0,0,0,4.969802379608154,25769803776,0,12819595264,0
204,1771876546045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,10,4.761904716491699,0,0,0,0,0,4.761904716491699,4.969802379608154,25769803776,0,12819415040,0
204,1771876546250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.969802379608154,25769803776,0,12819431424,0
201,1771876546455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.969802379608154,25769803776,0,12819431424,0
202,1771876546657,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,4.969802379608154,25769803776,0,12819431424,0
203,1771876546860,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,4.942580699920654,25769803776,0,12802670592,0
200,1771876547065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,4.942580699920654,25769803776,0,12802457600,0
199,1771876547266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.942580699920654,25769803776,0,12802424832,0
202,1771876547466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,4.942580699920654,25769803776,0,12802424832,0
203,1771876547670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,4.942580699920654,25769803776,0,12802228224,0
201,1771876547874,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.019332408905029,25769803776,0,12781322240,0
