Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771882897670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,5,4.761904716491699,4.761904716491699,0,5,5,0,0,0,0,0,10,5.366825103759766,25769803776,0,14002667520,0
199,1771882897874,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,4.761904716491699,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,6.422459602355957,25769803776,0,14002782208,0
204,1771882898075,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,0,0,10,5,0,0,0,0,0,5.263157844543457,6.422459602355957,25769803776,0,13967458304,0
204,1771882898280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,19.047618865966797,5,0,0,0,0,0,4.761904716491699,6.422459602355957,25769803776,0,13982187520,0
200,1771882898485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,9.090909004211426,0,0,0,15.000000953674316,10,0,0,0,0,0,5,6.422459602355957,25769803776,0,13984186368,0
204,1771882898686,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,4.761904716491699,5,0,10,4.761904716491699,0,0,0,0,0,10,6.422459602355957,25769803776,0,13984186368,0
204,1771882898891,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,9.523809432983398,0,0,0,38.095237731933594,20,0,0,0,0,0,4.545454502105713,5.726782321929932,25769803776,0,14001946624,0
199,1771882899096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,5,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,10,5.726782321929932,25769803776,0,13985546240,0
204,1771882899297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,5,0,0,0,9.523809432983398,10,0,0,0,0,0,0,5.726782321929932,25769803776,0,13985546240,0
203,1771882899502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,4.761904716491699,4.761904716491699,0,0,10.526315689086914,0,0,0,0,0,0,9.523809432983398,5.726782321929932,25769803776,0,13985824768,0
202,1771882899706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,5,0,0,9.090909004211426,14.285715103149414,14.285715103149414,0,0,0,0,0,14.285715103149414,5.726782321929932,25769803776,0,13985251328,0
200,1771882899909,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,0,0,0,5,5,0,0,0,0,0,0,5.51209020614624,25769803776,0,13985087488,0
204,1771882900110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,5,0,0,0,10,4.761904716491699,0,0,0,0,0,10,5.51209020614624,25769803776,0,13968392192,0
204,1771882900315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5.51209020614624,25769803776,0,13968146432,0
199,1771882900520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.51209020614624,25769803776,0,13968130048,0
202,1771882900720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10.526315689086914,5,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5.51209020614624,25769803776,0,13966737408,0
202,1771882900923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,9.523809432983398,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,5.619175434112549,25769803776,0,13966721024,0
199,1771882901125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,35,5,0,0,0,25,21.052631378173828,0,0,0,0,0,0,5.619175434112549,25769803776,0,13958742016,0
204,1771882901326,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,85.71428680419922,5,0,0,0,70,66.66667175292969,0,0,0,0,0,14.285715103149414,5.619175434112549,25769803776,0,14085881856,0
204,1771882901531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,50,4.761904716491699,0,0,0,33.333335876464844,45,0,0,0,0,0,0,5.619175434112549,25769803776,0,14043873280,0
201,1771882901736,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,4.761904716491699,0,0,10,4.761904716491699,0,0,0,0,0,5,5.619175434112549,25769803776,0,14043938816,0
202,1771882901938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,38.095237731933594,4.761904716491699,0,0,0,20,15.000000953674316,0,0,0,0,0,9.523809432983398,5.264843463897705,25769803776,0,14044463104,0
201,1771882902141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,5,0,4.761904716491699,0,15.789472579956055,5,0,0,0,0,0,0,5.264843463897705,25769803776,0,14044577792,0
200,1771882902343,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,38.095237731933594,25,0,0,0,0,0,9.523809432983398,5.264843463897705,25769803776,0,14044594176,0
204,1771882902544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.789472579956055,5,0,0,0,10,0,0,0,0,0,0,0,5.264843463897705,25769803776,0,13991084032,0
200,1771882902749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,10,9.523809432983398,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,0,5,5.264843463897705,25769803776,0,14004944896,0
201,1771882902950,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,4.761904716491699,0,0,5,0,0,0,0,0,0,9.523809432983398,6.0345072746276855,25769803776,0,14004846592,0
203,1771882903152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.0345072746276855,25769803776,0,13971750912,0
204,1771882903356,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,5,0,0,0,0,9.523809432983398,0,0,0,0,0,9.090909004211426,6.0345072746276855,25769803776,0,13971439616,0
204,1771882903561,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,19.047618865966797,5,0,0,0,0,0,5,6.0345072746276855,25769803776,0,13971914752,0
204,1771882903766,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,9.523809432983398,5,0,0,0,10,4.761904716491699,0,0,0,0,0,5,6.0345072746276855,25769803776,0,13986643968,0
200,1771882903971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,45,9.523809432983398,9.090909004211426,4.761904716491699,0,40,25,0,0,0,0,0,4.761904716491699,5.620776176452637,25769803776,0,13984858112,0
204,1771882904172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,5,0,0,0,14.285715103149414,5,0,0,0,0,0,15.000000953674316,5.620776176452637,25769803776,0,13967949824,0
204,1771882904377,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.620776176452637,25769803776,0,13968080896,0
202,1771882904582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,15.000000953674316,9.523809432983398,0,0,0,14.285715103149414,10,0,0,0,0,0,14.285715103149414,5.620776176452637,25769803776,0,13967966208,0
203,1771882904784,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,33.333335876464844,5.263157844543457,5,4.761904716491699,4.761904716491699,31.57894515991211,15.000000953674316,0,0,0,0,0,5.263157844543457,5.263876914978027,25769803776,0,13971898368,0
199,1771882904989,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,19.047618865966797,5,5,15.000000953674316,20,10,0,0,0,0,0,9.523809432983398,5.263876914978027,25769803776,0,14112178176,0
203,1771882905189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,10,4.761904716491699,0,0,10,9.523809432983398,0,0,0,0,0,0,5.263876914978027,25769803776,0,14095384576,0
204,1771882905393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,15.000000953674316,9.523809432983398,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.263876914978027,25769803776,0,14095384576,0
204,1771882905598,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,18.18181800842285,5,0,0,0,10,0,0,0,0,0,0,0,5.263876914978027,25769803776,0,14095417344,0
203,1771882905802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,0,0,0,0,20,14.285715103149414,0,0,0,0,0,9.523809432983398,5.78849983215332,25769803776,0,14095876096,0
204,1771882906006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,65,9.090909004211426,0,0,0,61.904762268066406,57.894737243652344,0,0,0,0,0,5,5.78849983215332,25769803776,0,14060978176,0
200,1771882906212,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.18181610107422,71.42857360839844,0,9.523809432983398,0,0,65,55,0,0,0,0,0,9.090909004211426,5.78849983215332,25769803776,0,14093598720,0
203,1771882906413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,5,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,5.78849983215332,25769803776,0,14093598720,0
204,1771882906617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,33.333335876464844,9.523809432983398,0,0,0,23.809524536132813,20,0,0,0,0,0,0,5.78849983215332,25769803776,0,14093598720,0
203,1771882906822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,35,10,9.090909004211426,0,0,21.052631378173828,15.000000953674316,0,0,0,0,0,9.523809432983398,5.92976713180542,25769803776,0,14093598720,0
200,1771882907025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,35,0,0,0,0,33.333335876464844,23.809524536132813,0,0,0,0,0,5,5.92976713180542,25769803776,0,14119485440,0
204,1771882907227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.789472579956055,0,0,0,0,5,0,0,0,0,0,0,9.523809432983398,5.92976713180542,25769803776,0,14035976192,0
200,1771882907432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,4.761904716491699,0,4.761904716491699,0,5,9.090909004211426,0,0,0,0,0,5,5.92976713180542,25769803776,0,14036090880,0
201,1771882907633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,5,0,0,4.761904716491699,10,0,0,0,0,0,0,10,5.92976713180542,25769803776,0,14049034240,0
202,1771882907835,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,6.167586326599121,25769803776,0,14048575488,0
203,1771882908038,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,9.523809432983398,6.167586326599121,25769803776,0,14048526336,0
200,1771882908242,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,5,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,6.167586326599121,25769803776,0,14015053824,0
204,1771882908443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,10,0,0,0,25,10.526315689086914,0,0,0,0,0,0,6.167586326599121,25769803776,0,14015315968,0
199,1771882908648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,10,0,0,0,0,0,0,0,0,0,0,0,6.167586326599121,25769803776,0,14015315968,0
204,1771882908848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,45,5,0,0,0,40,33.333335876464844,0,0,0,0,0,0,5.400026798248291,25769803776,0,14015315968,0
201,1771882909053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,9.523809432983398,9.523809432983398,0,0,0,0,0,14.285715103149414,5.400026798248291,25769803776,0,13980631040,0
203,1771882909255,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,10,0,0,0,0,0,0,0,0,0,0,0,5.400026798248291,25769803776,0,13980647424,0
204,1771882909459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,28.571430206298828,5,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,4.761904716491699,5.400026798248291,25769803776,0,13980516352,0
203,1771882909664,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,9.523809432983398,0,0,0,5,5,0,0,0,0,0,5,5.400026798248291,25769803776,0,13987463168,0
203,1771882909868,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,5,0,0,0,0,0,0,9.523809432983398,5.3966217041015625,25769803776,0,13987528704,0
204,1771882910072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,5,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.3966217041015625,25769803776,0,13966524416,0
202,1771882910277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,9.523809432983398,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.3966217041015625,25769803776,0,13966524416,0
204,1771882910480,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,15.000000953674316,9.523809432983398,4.761904716491699,0,0,5,0,0,0,0,0,0,9.090909004211426,5.3966217041015625,25769803776,0,13966540800,0
200,1771882910685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,20,5,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.3966217041015625,25769803776,0,13966442496,0
203,1771882910886,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.604940891265869,25769803776,0,13966573568,0
202,1771882911089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,19.047618865966797,4.761904716491699,0,0,0,10,5,0,0,0,0,0,5,5.604940891265869,25769803776,0,13945716736,0
201,1771882911293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,10,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.604940891265869,25769803776,0,13943898112,0
200,1771882911495,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,55,4.761904716491699,0,0,0,40,35,0,0,0,0,0,10,5.604940891265869,25769803776,0,13952860160,0
200,1771882911696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,65,0,5,0,0,60.000003814697266,61.904762268066406,0,0,0,0,0,0,5.604940891265869,25769803776,0,14103953408,0
204,1771882911896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,42.105262756347656,0,4.761904716491699,0,0,35,35,0,0,0,0,0,9.523809432983398,5.258305549621582,25769803776,0,14044020736,0
