Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771868247632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.477450370788574,25769803776,0,11876384768,0
203,1771868247836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,6.178081512451172,25769803776,0,11876384768,0
204,1771868248040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,6.178081512451172,25769803776,0,11878842368,0
203,1771868248245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,6.178081512451172,25769803776,0,11879596032,0
202,1771868248450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,6.178081512451172,25769803776,0,11879415808,0
204,1771868248652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,4.545454502105713,6.178081512451172,25769803776,0,11889311744,0
201,1771868248857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,10,0,0,0,0,0,0,0,5.757326602935791,25769803776,0,11888885760,0
201,1771868249059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,31.57894515991211,0,0,4.761904716491699,0,25,15.000000953674316,0,0,0,0,0,4.761904716491699,5.757326602935791,25769803776,0,11888885760,0
204,1771868249261,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,70,4.761904716491699,0,0,0,60.000003814697266,55,0,0,0,0,0,5.263157844543457,5.757326602935791,25769803776,0,11888885760,0
203,1771868249466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,61.904762268066406,0,0,0,0,61.904762268066406,52.38095474243164,0,0,0,0,0,0,5.757326602935791,25769803776,0,11936727040,0
203,1771868249670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,45,5.263157844543457,0,4.761904716491699,0,30.000001907348633,23.809524536132813,0,0,0,0,0,5,5.757326602935791,25769803776,0,11906138112,0
203,1771868249874,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.85714340209961,4.761904716491699,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,4.761904716491699,5.175694942474365,25769803776,0,11906138112,0
204,1771868250077,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.789472579956055,4.761904716491699,4.761904716491699,0,0,19.047618865966797,10,0,0,0,0,0,0,5.175694942474365,25769803776,0,11906138112,0
204,1771868250282,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,47.619049072265625,0,0,0,0,35,23.809524536132813,0,0,0,0,0,9.523809432983398,5.175694942474365,25769803776,0,11906138112,0
202,1771868250487,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,4.761904716491699,0,0,4.761904716491699,10,0,0,0,0,0,0,0,5.175694942474365,25769803776,0,11931271168,0
203,1771868250690,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.175694942474365,25769803776,0,11912724480,0
204,1771868250894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.876193046569824,25769803776,0,11913052160,0
203,1771868251099,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,4.545454502105713,0,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,5.876193046569824,25769803776,0,11913052160,0
203,1771868251303,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,5.876193046569824,25769803776,0,11913052160,0
204,1771868251507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,0,5.876193046569824,25769803776,0,11823349760,0
204,1771868251712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,4.761904716491699,0,0,0,25,19.047618865966797,0,0,0,0,0,4.761904716491699,5.876193046569824,25769803776,0,11884724224,0
203,1771868251916,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,5,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,5,5.349343776702881,25769803776,0,11900829696,0
200,1771868252120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,5,9.523809432983398,0,0,0,0,0,4.761904716491699,5.349343776702881,25769803776,0,11886182400,0
203,1771868252322,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,20,0,0,0,0,0,0,0,5.349343776702881,25769803776,0,11886346240,0
199,1771868252526,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.789472579956055,0,0,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,5.349343776702881,25769803776,0,11886297088,0
203,1771868252727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,10,0,0,0,0,0,0,0,5.266982078552246,25769803776,0,11886329856,0
203,1771868252931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,9.090909004211426,0,0,15.000000953674316,10,0,0,0,0,0,5,5.266982078552246,25769803776,0,11886706688,0
203,1771868253136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.266982078552246,25769803776,0,11870339072,0
204,1771868253340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.266982078552246,25769803776,0,11870371840,0
202,1771868253545,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,42.85714340209961,0,0,0,0,9.523809432983398,38.095237731933594,0,0,0,0,0,0,5.266982078552246,25769803776,0,11869634560,0
199,1771868253748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.789472579956055,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,5.116064071655273,25769803776,0,11869585408,0
201,1771868253948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,15.789472579956055,0,0,10,9.523809432983398,0,0,0,0,0,0,5.116064071655273,25769803776,0,11869585408,0
200,1771868254151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,10,0,0,0,0,0,0,0,0,0,4.761904716491699,5.116064071655273,25769803776,0,11869585408,0
202,1771868254351,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,5.116064071655273,25769803776,0,11869585408,0
204,1771868254554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,70,0,0,0,0,66.66667175292969,50,0,0,0,0,0,0,5.116064071655273,25769803776,0,11971330048,0
199,1771868254760,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.6363639831543,65,9.090909004211426,0,4.761904716491699,0,55,57.142860412597656,0,0,0,0,0,4.761904716491699,5.375435829162598,25769803776,0,11957239808,0
201,1771868254960,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,5,5.375435829162598,25769803776,0,11922702336,0
202,1771868255162,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.375435829162598,25769803776,0,11893555200,0
202,1771868255365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,40,15.000000953674316,19.047618865966797,9.523809432983398,10,30.000001907348633,25,0,0,0,0,0,5,5.375435829162598,25769803776,0,11894145024,0
202,1771868255568,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.375435829162598,25769803776,0,11894194176,0
204,1771868255771,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,0,0,0,0,35,22.72727394104004,0,0,0,0,0,0,5.835098743438721,25769803776,0,11842060288,0
202,1771868255976,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,28.571430206298828,0,0,0,0,19.047618865966797,0,0,0,0,0,0,13.636363983154297,5.835098743438721,25769803776,0,11912871936,0
204,1771868256180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,9.090909004211426,0,0,0,5,0,0,0,0,0,0,0,5.835098743438721,25769803776,0,11891834880,0
204,1771868256385,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,5,0,0,0,0,0,0,5.835098743438721,25769803776,0,11891998720,0
200,1771868256590,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.835098743438721,25769803776,0,11892015104,0
204,1771868256791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.607759952545166,25769803776,0,11891736576,0
199,1771868256996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,5,4.761904716491699,4.545454502105713,0,15.000000953674316,5.263157844543457,0,0,0,0,0,4.761904716491699,5.607759952545166,25769803776,0,11923800064,0
202,1771868257196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,20,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,5.607759952545166,25769803776,0,11923800064,0
203,1771868257398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,42.105262756347656,0,5,0,0,25,28.571430206298828,0,0,0,0,0,0,5.607759952545166,25769803776,0,11923800064,0
203,1771868257602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,22.72727394104004,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.607759952545166,25769803776,0,11908071424,0
199,1771868257806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,5,0,0,0,0,0,0,9.090909004211426,4.969816207885742,25769803776,0,11908087808,0
204,1771868258007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10.526315689086914,14.285715103149414,0,0,0,0,0,0,4.969816207885742,25769803776,0,11889082368,0
202,1771868258212,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,4.969816207885742,25769803776,0,11889098752,0
203,1771868258415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.969816207885742,25769803776,0,11889098752,0
203,1771868258619,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,4.761904716491699,0,10.526315689086914,5,4.761904716491699,0,0,0,0,4.761904716491699,4.969816207885742,25769803776,0,11891294208,0
203,1771868258823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.254088878631592,25769803776,0,11891310592,0
204,1771868259027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,5.254088878631592,25769803776,0,11882430464,0
203,1771868259232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,5.254088878631592,25769803776,0,11882414080,0
204,1771868259436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.254088878631592,25769803776,0,11882135552,0
204,1771868259641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,5.254088878631592,25769803776,0,11818254336,0
199,1771868259846,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.077208518981934,25769803776,0,11818270720,0
201,1771868260046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,5.077208518981934,25769803776,0,11780620288,0
204,1771868260248,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,70,0,0,0,0,52.6315803527832,52.38095474243164,0,0,0,0,0,0,5.077208518981934,25769803776,0,11793612800,0
204,1771868260453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,55,0,0,0,0,52.38095474243164,65,0,0,0,0,0,0,5.077208518981934,25769803776,0,11887345664,0
202,1771868260658,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,5.077208518981934,25769803776,0,11887558656,0
203,1771868260861,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,5,4.761904716491699,0,0,20,10,0,0,0,0,0,0,5.057956218719482,25769803776,0,11887706112,0
201,1771868261065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,4.761904716491699,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.057956218719482,25769803776,0,11871240192,0
204,1771868261267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,15.789472579956055,20,0,0,0,0,0,4.761904716491699,5.057956218719482,25769803776,0,11871240192,0
202,1771868261472,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,38.095237731933594,19.047618865966797,0,0,0,0,0,4.761904716491699,5.057956218719482,25769803776,0,11871240192,0
204,1771868261675,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,9.523809432983398,0,0,0,20,14.285715103149414,0,0,0,0,0,0,5.057956218719482,25769803776,0,11801772032,0
201,1771868261880,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,5,0,0,0,0,5,0,0,0,0,0,0,0,5.481082439422607,25769803776,0,11801640960,0
204,1771868262081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,15.000000953674316,0,4.761904716491699,0,4.761904716491699,14.285715103149414,0,0,0,0,0,0,4.761904716491699,5.481082439422607,25769803776,0,11772329984,0
204,1771868262287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5.481082439422607,25769803776,0,11807440896,0
204,1771868262492,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,14.285715103149414,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.481082439422607,25769803776,0,11807440896,0
202,1771868262697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,19.047618865966797,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,5.481082439422607,25769803776,0,11807621120,0
204,1771868262899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,5.381068706512451,25769803776,0,11807752192,0
203,1771868263105,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,52.38095474243164,4.761904716491699,0,0,0,38.095237731933594,30.000001907348633,0,0,0,0,0,0,5.381068706512451,25769803776,0,11792351232,0
200,1771868263308,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,4.761904716491699,0,10,9.523809432983398,0,0,0,0,0,0,5.381068706512451,25769803776,0,11792105472,0
204,1771868263509,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,25,15.789472579956055,0,0,0,0,0,0,5.381068706512451,25769803776,0,11780341760,0
204,1771868263714,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,5,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,5,5.381068706512451,25769803776,0,11787763712,0
199,1771868263919,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.545454502105713,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.997166156768799,25769803776,0,11787780096,0
204,1771868264119,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,4.997166156768799,25769803776,0,11771396096,0
200,1771868264324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,80.95238494873047,0,0,0,0,71.42857360839844,63.15789031982422,0,0,0,0,0,0,4.997166156768799,25769803776,0,11786829824,0
201,1771868264525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,84.21052551269531,0,0,0,0,60.000003814697266,61.904762268066406,0,0,0,0,0,0,4.997166156768799,25769803776,0,11847860224,0
202,1771868264727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,38.095237731933594,4.761904716491699,4.761904716491699,0,0,26.3157901763916,23.809524536132813,0,0,0,0,0,9.523809432983398,5.499495983123779,25769803776,0,11847925760,0
204,1771868264930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,4.761904716491699,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,5.499495983123779,25769803776,0,11848089600,0
201,1771868265135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,30.000001907348633,0,0,0,0,33.333335876464844,28.571430206298828,0,0,0,0,0,0,5.499495983123779,25769803776,0,11848564736,0
204,1771868265337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,15.789472579956055,10,0,0,0,0,0,0,5.499495983123779,25769803776,0,11844403200,0
199,1771868265542,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,5.499495983123779,25769803776,0,11844780032,0
199,1771868265743,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,5.702352523803711,25769803776,0,11844550656,0
