Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771875591344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,30.000001907348633,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,7.311858177185059,25769803776,0,12618874880,0
204,1771875591549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.88888931274414,33.333335876464844,0,0,0,0,28.571430206298828,25,0,0,0,0,0,0,7.311858177185059,25769803776,0,12527288320,0
204,1771875591754,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,10,0,0,0,0,0,0,6.551170349121094,25769803776,0,12481118208,0
202,1771875591959,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,60.000003814697266,0,0,0,0,50,47.619049072265625,0,0,0,0,0,5,6.551170349121094,25769803776,0,12481773568,0
203,1771875592162,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,23.809524536132813,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,6.551170349121094,25769803776,0,12481871872,0
200,1771875592366,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,31.57894515991211,0,0,0,0,20,15.000000953674316,0,0,0,0,0,4.761904716491699,6.551170349121094,25769803776,0,12481888256,0
201,1771875592567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,30.000001907348633,0,0,0,0,35,15.000000953674316,0,0,0,0,0,0,6.551170349121094,25769803776,0,12481740800,0
200,1771875592769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,25,5,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.225083351135254,25769803776,0,12548702208,0
203,1771875592969,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,6.225083351135254,25769803776,0,12548816896,0
204,1771875593173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,6.225083351135254,25769803776,0,12548849664,0
204,1771875593378,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,6.225083351135254,25769803776,0,12548931584,0
201,1771875593583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,15.000000953674316,20,0,0,0,0,0,0,6.225083351135254,25769803776,0,12548784128,0
204,1771875593786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,4.761904716491699,0,4.761904716491699,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,6.690164089202881,25769803776,0,12578144256,0
201,1771875593990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,52.38095474243164,0,0,0,0,42.85714340209961,26.3157901763916,0,0,0,0,0,0,6.690164089202881,25769803776,0,12576686080,0
199,1771875594193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.42105102539063,68.42105102539063,0,0,0,0,68.42105102539063,61.904762268066406,0,0,0,0,0,0,6.690164089202881,25769803776,0,12610551808,0
200,1771875594393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,70,0,0,0,0,60.000003814697266,52.6315803527832,0,0,0,0,0,0,6.690164089202881,25769803776,0,12651790336,0
201,1771875594594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,35,9.523809432983398,4.761904716491699,0,0,23.809524536132813,23.809524536132813,0,0,0,0,0,5,6.690164089202881,25769803776,0,12645302272,0
204,1771875594796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,15.789472579956055,19.047618865966797,0,0,0,0,0,0,6.2794036865234375,25769803776,0,12645302272,0
201,1771875595002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,0,0,0,0,23.809524536132813,21.052631378173828,0,0,0,0,0,0,6.2794036865234375,25769803776,0,12599279616,0
200,1771875595204,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,36.842105865478516,0,0,0,0,30.000001907348633,25,0,0,0,0,0,0,6.2794036865234375,25769803776,0,12597510144,0
202,1771875595404,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,42.85714340209961,0,0,0,0,36.842105865478516,25,0,0,0,0,0,0,6.2794036865234375,25769803776,0,12529827840,0
204,1771875595607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,5,6.2794036865234375,25769803776,0,12529827840,0
204,1771875595812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,0,6.888641834259033,25769803776,0,12529827840,0
204,1771875596017,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,15.789472579956055,4.761904716491699,0,0,0,0,0,0,6.888641834259033,25769803776,0,12559155200,0
203,1771875596222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,19.047618865966797,5.263157844543457,0,0,0,0,0,0,6.888641834259033,25769803776,0,12559122432,0
204,1771875596426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,6.888641834259033,25769803776,0,12602900480,0
201,1771875596632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.888641834259033,25769803776,0,12603408384,0
202,1771875596834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,6.523000717163086,25769803776,0,12586172416,0
203,1771875597037,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,42.85714340209961,14.285715103149414,0,0,0,42.85714340209961,35,0,0,0,0,0,9.090909004211426,6.523000717163086,25769803776,0,12587188224,0
203,1771875597240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,30.000001907348633,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.523000717163086,25769803776,0,12587253760,0
199,1771875597444,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,26.3157901763916,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.523000717163086,25769803776,0,12587106304,0
204,1771875597645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,0,4.761904716491699,0,0,25,15.000000953674316,0,0,0,0,0,5.263157844543457,6.523000717163086,25769803776,0,12570689536,0
204,1771875597850,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,23.809524536132813,5.263157844543457,0,0,0,0,0,0,6.2115960121154785,25769803776,0,12570181632,0
202,1771875598055,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,28.571430206298828,9.523809432983398,0,0,0,0,0,0,6.2115960121154785,25769803776,0,12570132480,0
201,1771875598257,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,10.526315689086914,10,0,0,0,0,0,4.761904716491699,6.2115960121154785,25769803776,0,12570263552,0
202,1771875598460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,26.3157901763916,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,6.2115960121154785,25769803776,0,12570312704,0
203,1771875598663,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,33.333335876464844,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.2115960121154785,25769803776,0,12562399232,0
203,1771875598867,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.5100297927856445,25769803776,0,12561940480,0
204,1771875599071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.5100297927856445,25769803776,0,12561956864,0
202,1771875599277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,20,0,0,0,0,0,0,6.5100297927856445,25769803776,0,12561678336,0
204,1771875599479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.5100297927856445,25769803776,0,12495323136,0
204,1771875599685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,66.66667175292969,0,0,0,0,61.904762268066406,60.000003814697266,0,0,0,0,0,0,6.5100297927856445,25769803776,0,12495323136,0
203,1771875599891,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,90,75,4.761904716491699,0,0,0,75,71.42857360839844,0,0,0,0,0,5,6.149034023284912,25769803776,0,12495323136,0
203,1771875600094,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,57.142860412597656,0,0,0,0,50,40,0,0,0,0,0,0,6.149034023284912,25769803776,0,12588417024,0
203,1771875600299,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,40,4.761904716491699,0,0,0,23.809524536132813,10,0,0,0,0,0,4.761904716491699,6.149034023284912,25769803776,0,12645220352,0
201,1771875600503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,38.095237731933594,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,4.761904716491699,6.149034023284912,25769803776,0,12645416960,0
202,1771875600706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,42.105262756347656,4.761904716491699,0,0,0,25,15.789472579956055,0,0,0,0,0,0,6.149034023284912,25769803776,0,12634685440,0
200,1771875600910,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,45,0,0,0,0,45,40.90909194946289,0,0,0,0,0,0,6.603254795074463,25769803776,0,12634832896,0
202,1771875601111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,0,6.603254795074463,25769803776,0,12627410944,0
203,1771875601315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,20,10.526315689086914,0,0,0,0,0,0,6.603254795074463,25769803776,0,12627525632,0
203,1771875601520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,26.3157901763916,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.603254795074463,25769803776,0,12627607552,0
204,1771875601724,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,0,0,4.545454502105713,0,15.000000953674316,5,0,0,0,0,0,0,6.603254795074463,25769803776,0,12605997056,0
204,1771875601929,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,36.842105865478516,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.940103530883789,25769803776,0,12605964288,0
200,1771875602134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.85714340209961,0,0,0,0,28.571430206298828,25,0,0,0,0,0,0,6.940103530883789,25769803776,0,12594954240,0
204,1771875602336,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,0,0,0,0,26.3157901763916,5,0,0,0,0,0,0,6.940103530883789,25769803776,0,12521603072,0
202,1771875602541,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,54.54545593261719,0,14.285715103149414,0,0,52.38095474243164,47.619049072265625,0,0,0,0,0,9.523809432983398,6.940103530883789,25769803776,0,12521603072,0
202,1771875602743,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,25,10,0,0,0,0,0,0,6.940103530883789,25769803776,0,12521603072,0
201,1771875602946,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.428882598876953,25769803776,0,12521603072,0
204,1771875603148,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,4.761904716491699,0,0,0,30.000001907348633,16.666667938232422,0,0,0,0,0,5,6.428882598876953,25769803776,0,12560990208,0
200,1771875603353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,13.636363983154297,0,0,0,0,0,0,6.428882598876953,25769803776,0,12560990208,0
204,1771875603554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,40,0,0,0,0,47.619049072265625,42.105262756347656,0,0,0,0,0,0,6.428882598876953,25769803776,0,12560973824,0
203,1771875603759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,6.611730575561523,25769803776,0,12544606208,0
203,1771875603963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,6.611730575561523,25769803776,0,12544147456,0
201,1771875604167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,6.611730575561523,25769803776,0,12568002560,0
204,1771875604369,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,10,5.263157844543457,0,0,0,0,0,0,6.611730575561523,25769803776,0,12567969792,0
201,1771875604574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.611730575561523,25769803776,0,12568068096,0
204,1771875604776,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,35,25,0,0,0,0,0,0,6.449824810028076,25769803776,0,12560400384,0
201,1771875604981,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80,70,0,0,0,0,71.42857360839844,66.66667175292969,0,0,0,0,0,0,6.449824810028076,25769803776,0,12565037056,0
203,1771875605184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,70,0,0,0,0,50,45,0,0,0,0,0,0,6.449824810028076,25769803776,0,12557221888,0
203,1771875605388,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,42.105262756347656,0,0,0,0,25,25,0,0,0,0,0,0,6.449824810028076,25769803776,0,12557205504,0
200,1771875605592,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,20,10,0,0,0,0,0,4.761904716491699,6.449824810028076,25769803776,0,12557172736,0
201,1771875605793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,42.85714340209961,0,0,0,0,31.57894515991211,30.000001907348633,0,0,0,0,0,0,6.088423252105713,25769803776,0,12528615424,0
200,1771875605995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,22.22222328186035,0,0,0,0,31.81818199157715,10,0,0,0,0,0,0,6.088423252105713,25769803776,0,12528451584,0
202,1771875606196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,42.85714340209961,5,0,0,0,36.842105865478516,30.000001907348633,0,0,0,0,0,5,6.088423252105713,25769803776,0,12612927488,0
204,1771875606398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.088423252105713,25769803776,0,12612829184,0
203,1771875606603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.000000953674316,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.088423252105713,25769803776,0,12612730880,0
202,1771875606807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,4.761904716491699,10,9.523809432983398,0,0,0,0,0,0,6.938282489776611,25769803776,0,12583911424,0
204,1771875607010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,25,5,0,0,0,0,0,0,6.938282489776611,25769803776,0,12583518208,0
201,1771875607215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,20,9.523809432983398,0,0,0,0,0,4.761904716491699,6.938282489776611,25769803776,0,12604522496,0
200,1771875607417,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,40,0,0,0,0,20,15.789472579956055,0,0,0,0,0,0,6.938282489776611,25769803776,0,12604882944,0
202,1771875607618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,33.333335876464844,14.285715103149414,0,0,0,0,0,0,6.938282489776611,25769803776,0,12605308928,0
204,1771875607820,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,45,4.761904716491699,0,0,0,31.57894515991211,35,0,0,0,0,0,5.263157844543457,6.485151290893555,25769803776,0,12589056000,0
201,1771875608026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,14.285715103149414,20,0,0,0,0,0,0,6.485151290893555,25769803776,0,12589023232,0
204,1771875608227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,4.761904716491699,5,0,0,25,23.809524536132813,0,0,0,0,0,4.761904716491699,6.485151290893555,25769803776,0,12581830656,0
204,1771875608433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,15.000000953674316,0,0,0,0,0,0,4.545454502105713,6.485151290893555,25769803776,0,12516130816,0
204,1771875608638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,4.761904716491699,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,6.485151290893555,25769803776,0,12516130816,0
203,1771875608842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,21.052631378173828,14.285715103149414,0,0,0,0,0,0,6.472856521606445,25769803776,0,12516130816,0
203,1771875609046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.472856521606445,25769803776,0,12516130816,0
201,1771875609251,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10,10,0,0,0,0,0,0,6.472856521606445,25769803776,0,12537987072,0
202,1771875609452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,25,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,6.472856521606445,25769803776,0,12537987072,0
202,1771875609656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.472856521606445,25769803776,0,12572442624,0
201,1771875609859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,6.35390043258667,25769803776,0,12563906560,0
204,1771875610061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,10,5,0,0,0,0,0,0,6.35390043258667,25769803776,0,12563906560,0
200,1771875610266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,0,6.35390043258667,25769803776,0,12561416192,0
201,1771875610467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,6.35390043258667,25769803776,0,12561416192,0
201,1771875610669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,6.35390043258667,25769803776,0,12460212224,0
202,1771875610871,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,0,0,0,0,25,9.523809432983398,0,0,0,0,0,0,6.110378742218018,25769803776,0,12459638784,0
204,1771875611074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.110378742218018,25769803776,0,12459638784,0
202,1771875611279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,6.110378742218018,25769803776,0,12459261952,0
204,1771875611482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,20,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.110378742218018,25769803776,0,12459294720,0
201,1771875611687,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.110378742218018,25769803776,0,12439093248,0
204,1771875611888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10.526315689086914,20,0,0,0,0,0,0,6.097249984741211,25769803776,0,12438536192,0
203,1771875612093,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.097249984741211,25769803776,0,12438683648,0
204,1771875612297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,13.636363983154297,5,0,0,0,0,0,0,6.097249984741211,25769803776,0,12438519808,0
203,1771875612502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.097249984741211,25769803776,0,12438519808,0
