Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771884331346,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,23.809524536132813,0,0,0,0,19.047618865966797,10.526315689086914,0,0,0,0,0,5,6.386507511138916,25769803776,0,13752696832,0
199,1771884331547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,21.052631378173828,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.386507511138916,25769803776,0,13735968768,0
204,1771884331747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,35,0,0,0,0,10.526315689086914,5,0,0,0,0,0,0,6.386507511138916,25769803776,0,13736673280,0
203,1771884331952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,6.691361427307129,25769803776,0,13736689664,0
201,1771884332157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,19.047618865966797,5,0,0,0,0,0,0,6.691361427307129,25769803776,0,13736771584,0
203,1771884332358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,75,0,0,0,0,66.66667175292969,60.000003814697266,0,0,0,0,0,0,6.691361427307129,25769803776,0,13738819584,0
203,1771884332562,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,70,0,0,0,0,50,65,0,0,0,0,0,0,6.691361427307129,25769803776,0,13716307968,0
204,1771884332766,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,5,5,0,0,42.105262756347656,33.333335876464844,0,0,0,0,0,9.523809432983398,6.691361427307129,25769803776,0,13694517248,0
200,1771884332971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,33.333335876464844,5,0,0,0,28.571430206298828,15.789472579956055,0,0,0,0,0,0,6.244166374206543,25769803776,0,13694631936,0
200,1771884333172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,45,0,0,0,0,25,27.272727966308594,0,0,0,0,0,0,6.244166374206543,25769803776,0,13694959616,0
204,1771884333373,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,30.000001907348633,21.052631378173828,0,0,0,0,0,0,6.244166374206543,25769803776,0,13768867840,0
204,1771884333579,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.42105102539063,70,4.761904716491699,0,0,0,60.000003814697266,50,0,0,0,0,0,0,6.244166374206543,25769803776,0,13786021888,0
202,1771884333783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,30.000001907348633,4.545454502105713,4.545454502105713,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,6.877424716949463,25769803776,0,13776748544,0
203,1771884333986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,0,0,0,0,0,0,0,6.877424716949463,25769803776,0,13776650240,0
204,1771884334191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.877424716949463,25769803776,0,13776502784,0
204,1771884334396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,20,0,0,0,0,15.000000953674316,10,0,0,0,0,0,4.761904716491699,6.877424716949463,25769803776,0,13776502784,0
204,1771884334601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,25,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.877424716949463,25769803776,0,13776502784,0
203,1771884334806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,28.571430206298828,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,6.87370491027832,25769803776,0,13776502784,0
204,1771884335010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,31.57894515991211,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,0,6.87370491027832,25769803776,0,13774782464,0
201,1771884335215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.85714340209961,0,0,0,0,33.333335876464844,42.85714340209961,0,0,0,0,0,5.263157844543457,6.87370491027832,25769803776,0,13775306752,0
202,1771884335417,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,6.87370491027832,25769803776,0,13775290368,0
204,1771884335620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,20,0,0,0,0,33.333335876464844,10,0,0,0,0,0,9.090909004211426,6.87370491027832,25769803776,0,13644267520,0
199,1771884335825,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,26.3157901763916,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,6.351930141448975,25769803776,0,13719420928,0
202,1771884336025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,28.571430206298828,0,0,0,0,10,5,0,0,0,0,0,0,6.351930141448975,25769803776,0,13719830528,0
200,1771884336228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,20,15.000000953674316,0,0,0,0,0,5,6.351930141448975,25769803776,0,13719846912,0
203,1771884336429,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,5.263157844543457,14.285715103149414,0,0,0,0,0,0,6.351930141448975,25769803776,0,13719797760,0
204,1771884336633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.351930141448975,25769803776,0,13704790016,0
199,1771884336838,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.789472579956055,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.576441287994385,25769803776,0,13741752320,0
204,1771884337039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,6.576441287994385,25769803776,0,13741588480,0
203,1771884337244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,0,0,10.526315689086914,9.090909004211426,0,0,0,0,0,0,6.576441287994385,25769803776,0,13741588480,0
203,1771884337448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,0,0,0,0,0,0,0,6.576441287994385,25769803776,0,13741506560,0
202,1771884337652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,60.000003814697266,0,0,0,0,50,50,0,0,0,0,0,0,6.576441287994385,25769803776,0,13738196992,0
202,1771884337856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,78.94737243652344,76.19047546386719,5,5,0,4.761904716491699,71.42857360839844,85.71428680419922,0,0,0,0,0,5,6.201273441314697,25769803776,0,13798834176,0
201,1771884338059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,70,0,0,0,0,63.15789031982422,57.142860412597656,0,0,0,0,0,0,6.201273441314697,25769803776,0,13752877056,0
203,1771884338261,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,23.809524536132813,15.789472579956055,0,0,0,0,0,0,6.201273441314697,25769803776,0,13752303616,0
204,1771884338466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,50,42.85714340209961,0,0,0,0,0,0,6.201273441314697,25769803776,0,13753122816,0
203,1771884338671,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,47.619049072265625,0,0,0,0,33.333335876464844,28.571430206298828,0,0,0,0,0,4.761904716491699,6.201273441314697,25769803776,0,13812973568,0
200,1771884338876,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,45,0,0,0,0,40,31.57894515991211,0,0,0,0,0,4.761904716491699,6.508011817932129,25769803776,0,13812973568,0
203,1771884339077,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,31.57894515991211,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.508011817932129,25769803776,0,13783515136,0
201,1771884339281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.508011817932129,25769803776,0,13783285760,0
201,1771884339483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,25,10,0,0,0,0,0,0,6.508011817932129,25769803776,0,13758332928,0
204,1771884339685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,31.57894515991211,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,4.761904716491699,6.508011817932129,25769803776,0,13786841088,0
200,1771884339891,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,21.052631378173828,14.285715103149414,0,0,0,0,0,0,7.07581901550293,25769803776,0,13786644480,0
199,1771884340092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,44.4444465637207,42.105262756347656,0,0,0,0,40.90909194946289,25,0,0,0,0,0,0,7.07581901550293,25769803776,0,13787054080,0
203,1771884340292,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,21.052631378173828,14.285715103149414,0,0,0,0,0,0,7.07581901550293,25769803776,0,13787103232,0
202,1771884340496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,54.54545593261719,50,0,0,0,0,52.6315803527832,40,0,0,0,0,0,0,7.07581901550293,25769803776,0,13771227136,0
204,1771884340699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,38.095237731933594,9.523809432983398,0,0,0,23.809524536132813,15.789472579956055,0,0,0,0,0,15.000000953674316,7.07581901550293,25769803776,0,13760086016,0
204,1771884340904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,6.4565606117248535,25769803776,0,13757857792,0
203,1771884341110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,31.81818199157715,0,0,0,0,15.789472579956055,25,0,0,0,0,0,20,6.4565606117248535,25769803776,0,13757104128,0
203,1771884341315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,21.052631378173828,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,6.4565606117248535,25769803776,0,13757120512,0
202,1771884341519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.4565606117248535,25769803776,0,13740163072,0
204,1771884341722,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,40,0,0,0,0,28.571430206298828,14.285715103149414,0,0,0,0,0,4.761904716491699,6.4565606117248535,25769803776,0,13746503680,0
203,1771884341927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,6.693594455718994,25769803776,0,13746028544,0
204,1771884342131,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.693594455718994,25769803776,0,13746028544,0
202,1771884342337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,28.571430206298828,0,0,0,0,0,0,0,6.693594455718994,25769803776,0,13746044928,0
203,1771884342539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.693594455718994,25769803776,0,13746044928,0
201,1771884342743,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,42.105262756347656,0,0,4.545454502105713,0,30.000001907348633,20,0,0,0,0,0,0,6.693594455718994,25769803776,0,13746044928,0
202,1771884342945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,75,0,0,0,0,70,65,0,0,0,0,0,0,6.358319282531738,25769803776,0,13746044928,0
204,1771884343147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,60.000003814697266,0,0,0,0,52.38095474243164,50,0,0,0,0,0,0,6.358319282531738,25769803776,0,13730152448,0
203,1771884343352,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,42.85714340209961,0,9.090909004211426,0,0,36.842105865478516,28.571430206298828,0,0,0,0,0,9.523809432983398,6.358319282531738,25769803776,0,13726138368,0
201,1771884343556,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,23.809524536132813,15.789472579956055,0,0,0,0,0,0,6.358319282531738,25769803776,0,13697204224,0
204,1771884343758,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,4.761904716491699,0,0,0,25,14.285715103149414,0,0,0,0,0,0,6.358319282531738,25769803776,0,13789544448,0
199,1771884343963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,52.38095474243164,0,0,0,0,45,38.095237731933594,0,0,0,0,0,4.761904716491699,6.20235538482666,25769803776,0,13790412800,0
202,1771884344163,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,6.20235538482666,25769803776,0,13779353600,0
201,1771884344367,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,0,6.20235538482666,25769803776,0,13779107840,0
203,1771884344568,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,10,0,0,0,0,0,0,0,6.20235538482666,25769803776,0,13739868160,0
204,1771884344772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,4.761904716491699,6.20235538482666,25769803776,0,13773668352,0
204,1771884344977,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,7.039046287536621,25769803776,0,13773209600,0
203,1771884345182,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,28.571430206298828,28.571430206298828,0,0,0,0,0,0,7.039046287536621,25769803776,0,13769326592,0
202,1771884345386,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,5.263157844543457,5.263157844543457,0,0,0,0,0,0,7.039046287536621,25769803776,0,13769326592,0
203,1771884345589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,52.38095474243164,9.523809432983398,0,5,0,47.619049072265625,45.45454788208008,0,0,0,0,0,0,7.039046287536621,25769803776,0,13743669248,0
203,1771884345793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,30.000001907348633,0,0,0,0,25,20,0,0,0,0,0,9.523809432983398,6.523701190948486,25769803776,0,13742669824,0
203,1771884345997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,25,5,0,0,0,0,0,0,6.523701190948486,25769803776,0,13655736320,0
204,1771884346201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,36.842105865478516,0,0,0,0,25,10,0,0,0,0,0,4.761904716491699,6.523701190948486,25769803776,0,13700562944,0
203,1771884346406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.523701190948486,25769803776,0,13700759552,0
201,1771884346610,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,0,0,0,0,20,15.000000953674316,0,0,0,0,0,4.761904716491699,6.523701190948486,25769803776,0,13684047872,0
199,1771884346812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,14.285715103149414,19.047618865966797,0,0,0,0,0,0,6.570601463317871,25769803776,0,13685358592,0
203,1771884347012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,15.789472579956055,15.789472579956055,0,0,0,0,0,0,6.570601463317871,25769803776,0,13685407744,0
201,1771884347216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,10,15.789472579956055,0,0,0,0,0,0,6.570601463317871,25769803776,0,13729284096,0
204,1771884347418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,19.047618865966797,0,0,0,0,5,15.000000953674316,0,0,0,0,0,0,6.570601463317871,25769803776,0,13729267712,0
204,1771884347623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,15.000000953674316,13.636363983154297,0,0,0,0,0,0,6.570601463317871,25769803776,0,13721337856,0
204,1771884347828,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,22.72727394104004,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,6.347836971282959,25769803776,0,13720879104,0
201,1771884348033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,6.347836971282959,25769803776,0,13720551424,0
203,1771884348236,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,0,0,0,0,15.789472579956055,5,0,0,0,0,0,0,6.347836971282959,25769803776,0,13641367552,0
204,1771884348439,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.347836971282959,25769803776,0,13639368704,0
203,1771884348644,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,6.347836971282959,25769803776,0,13598310400,0
204,1771884348848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,6.114062309265137,25769803776,0,13597851648,0
199,1771884349053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,20,5,0,0,0,0,0,0,6.114062309265137,25769803776,0,13597753344,0
201,1771884349253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,10,15.789472579956055,0,0,0,0,0,0,6.114062309265137,25769803776,0,13597769728,0
204,1771884349456,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.114062309265137,25769803776,0,13597802496,0
203,1771884349661,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.114062309265137,25769803776,0,13577306112,0
204,1771884349865,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.100310325622559,25769803776,0,13577306112,0
203,1771884350070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,0,6.100310325622559,25769803776,0,13577306112,0
200,1771884350273,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.100310325622559,25769803776,0,13577191424,0
201,1771884350475,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,21.052631378173828,5,0,0,0,0,0,0,6.100310325622559,25769803776,0,13576814592,0
204,1771884350677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.100310325622559,25769803776,0,13556563968,0
203,1771884350881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,6.058356285095215,25769803776,0,13556563968,0
202,1771884351086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,6.058356285095215,25769803776,0,13556563968,0
203,1771884351289,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,20,9.523809432983398,0,0,0,0,0,0,6.058356285095215,25769803776,0,13555843072,0
200,1771884351493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,0,0,0,0,10,5,0,0,0,0,0,0,6.058356285095215,25769803776,0,13555826688,0
204,1771884351694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,4.761904716491699,6.058356285095215,25769803776,0,13539508224,0
201,1771884351900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,15.000000953674316,0,0,0,0,10,15.000000953674316,0,0,0,0,0,0,6.073494911193848,25769803776,0,13539033088,0
200,1771884352102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.073494911193848,25769803776,0,13538639872,0
202,1771884352303,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.073494911193848,25769803776,0,13538639872,0
202,1771884352505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.073494911193848,25769803776,0,13526056960,0
201,1771884352708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,21.052631378173828,0,0,0,0,9.523809432983398,14.285715103149414,0,0,0,0,0,0,6.073494911193848,25769803776,0,13526548480,0
