Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771877491407,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,42.85714340209961,0,0,0,0,45,30.000001907348633,0,0,0,0,0,0,5.639951705932617,25769803776,0,12935708672,0
204,1771877491611,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,15.000000953674316,5,0,0,0,15.000000953674316,5,0,0,0,0,0,4.761904716491699,5.639951705932617,25769803776,0,12935708672,0
202,1771877491816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,5,5,0,0,0,0,0,0,5.325471878051758,25769803776,0,12895911936,0
204,1771877492019,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,20,5,0,0,0,0,0,0,5.325471878051758,25769803776,0,12895879168,0
204,1771877492224,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,4.761904716491699,0,0,0,13.636363983154297,9.523809432983398,0,0,0,0,0,9.523809432983398,5.325471878051758,25769803776,0,12947914752,0
203,1771877492429,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5.325471878051758,25769803776,0,12948471808,0
201,1771877492633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.325471878051758,25769803776,0,12948750336,0
201,1771877492835,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,4.761904716491699,0,0,10,5,0,0,0,0,0,4.761904716491699,5.444056987762451,25769803776,0,12940460032,0
202,1771877493037,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,0,0,0,0,0,0,0,5.444056987762451,25769803776,0,12940541952,0
204,1771877493240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,9.523809432983398,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.444056987762451,25769803776,0,12953403392,0
202,1771877493445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,15.789472579956055,4.761904716491699,0,4.545454502105713,0,20,5,0,0,0,0,0,4.761904716491699,5.444056987762451,25769803776,0,12950159360,0
203,1771877493649,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,57.142860412597656,0,0,0,0,47.619049072265625,70,0,0,0,0,0,0,5.444056987762451,25769803776,0,12948062208,0
203,1771877493853,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,80,0,0,0,0,63.15789031982422,45,0,0,0,0,0,0,5.367177963256836,25769803776,0,12972163072,0
204,1771877494057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,55,0,0,0,0,45.45454788208008,38.095237731933594,0,0,0,0,0,0,5.367177963256836,25769803776,0,13025705984,0
203,1771877494262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,4.761904716491699,0,0,10,15.000000953674316,0,0,0,0,0,5,5.367177963256836,25769803776,0,13024362496,0
204,1771877494467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.367177963256836,25769803776,0,13024428032,0
204,1771877494672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,5.367177963256836,25769803776,0,13024428032,0
204,1771877494877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,5.464758396148682,25769803776,0,12995362816,0
203,1771877495082,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,5.464758396148682,25769803776,0,12987351040,0
203,1771877495286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,4.761904716491699,4.545454502105713,0,0,5,5,0,0,0,0,0,9.523809432983398,5.464758396148682,25769803776,0,13010812928,0
203,1771877495490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.464758396148682,25769803776,0,13014089728,0
204,1771877495694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.464758396148682,25769803776,0,13011288064,0
201,1771877495899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.63840913772583,25769803776,0,12990382080,0
199,1771877496101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,5.63840913772583,25769803776,0,12990791680,0
202,1771877496301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,5,5.63840913772583,25769803776,0,12992757760,0
202,1771877496504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,0,0,0,0,0,0,0,5.63840913772583,25769803776,0,12993380352,0
202,1771877496707,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,40,9.523809432983398,0,0,0,42.85714340209961,26.3157901763916,0,0,0,0,0,4.761904716491699,5.63840913772583,25769803776,0,12994691072,0
202,1771877496909,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.372320652008057,25769803776,0,12977963008,0
202,1771877497112,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5,0,0,0,0,0,0,0,5.372320652008057,25769803776,0,12977782784,0
204,1771877497315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,23.809524536132813,5.263157844543457,0,0,0,0,0,14.285715103149414,5.372320652008057,25769803776,0,12977913856,0
200,1771877497519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.372320652008057,25769803776,0,12977963008,0
205,1771877497720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,5,5.372320652008057,25769803776,0,12978094080,0
200,1771877497926,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,66.66667175292969,0,0,0,0,45,40,0,0,0,0,0,0,5.388482570648193,25769803776,0,12969951232,0
204,1771877498127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,55,0,0,0,0,70,35,0,0,0,0,0,0,5.388482570648193,25769803776,0,13057769472,0
203,1771877498332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,47.619049072265625,4.761904716491699,0,0,0,40,30.000001907348633,0,0,0,0,0,0,5.388482570648193,25769803776,0,13035814912,0
204,1771877498536,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,5.388482570648193,25769803776,0,13035864064,0
202,1771877498741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,14.285715103149414,14.285715103149414,0,0,0,0,0,0,5.388482570648193,25769803776,0,13036175360,0
204,1771877498944,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,25,20,0,0,0,0,0,5,5.223272800445557,25769803776,0,13035683840,0
204,1771877499149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,45,0,0,0,0,35,15.789472579956055,0,0,0,0,0,0,5.223272800445557,25769803776,0,13030277120,0
202,1771877499354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,28.571430206298828,0,4.545454502105713,0,0,14.285715103149414,13.636363983154297,0,0,0,0,0,9.523809432983398,5.223272800445557,25769803776,0,13030277120,0
203,1771877499557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,0,0,0,0,0,0,0,5.223272800445557,25769803776,0,13030277120,0
204,1771877499761,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.801053047180176,25769803776,0,13030277120,0
203,1771877499965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.801053047180176,25769803776,0,12969361408,0
199,1771877500170,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.801053047180176,25769803776,0,12969492480,0
203,1771877500370,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,31.57894515991211,14.285715103149414,9.523809432983398,9.523809432983398,0,25,15.000000953674316,0,0,0,0,0,10.526315689086914,5.801053047180176,25769803776,0,13001818112,0
204,1771877500574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,10,0,0,0,0,0,0,0,5.801053047180176,25769803776,0,13001932800,0
203,1771877500778,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,50,0,9.523809432983398,0,4.545454502105713,42.85714340209961,35,0,0,0,0,0,9.523809432983398,5.532169342041016,25769803776,0,13003309056,0
200,1771877500982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.532169342041016,25769803776,0,12986548224,0
202,1771877501183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,0,0,0,0,5,0,0,0,0,0,0,0,5.532169342041016,25769803776,0,12986580992,0
204,1771877501386,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,38.095237731933594,5,0,0,0,20,14.285715103149414,0,0,0,0,0,5,5.532169342041016,25769803776,0,12986761216,0
203,1771877501591,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.532169342041016,25769803776,0,12986580992,0
204,1771877501795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,22.72727394104004,0,0,0,0,5,0,0,0,0,0,0,9.090909004211426,5.968163013458252,25769803776,0,12986662912,0
204,1771877502000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.968163013458252,25769803776,0,12970049536,0
201,1771877502205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,5,0,0,0,0,0,0,0,5.968163013458252,25769803776,0,12970131456,0
204,1771877502407,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,5.968163013458252,25769803776,0,12970246144,0
202,1771877502613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,10,5,0,0,0,0,0,0,5.968163013458252,25769803776,0,12970885120,0
204,1771877502816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.328104019165039,25769803776,0,12971114496,0
204,1771877503021,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.328104019165039,25769803776,0,12951404544,0
203,1771877503226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,5.328104019165039,25769803776,0,12949094400,0
201,1771877503430,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.328104019165039,25769803776,0,12949307392,0
204,1771877503632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,10,0,0,0,0,0,0,0,5.328104019165039,25769803776,0,12943867904,0
203,1771877503837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,5.039936065673828,25769803776,0,12901826560,0
204,1771877504041,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.039936065673828,25769803776,0,12901908480,0
204,1771877504246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.039936065673828,25769803776,0,12901580800,0
201,1771877504451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,4.761904716491699,0,0,0,0,5,0,0,0,0,0,9.523809432983398,5.039936065673828,25769803776,0,12902055936,0
202,1771877504653,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,5.039936065673828,25769803776,0,12902121472,0
204,1771877504856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.132425308227539,25769803776,0,12881199104,0
203,1771877505061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,5.132425308227539,25769803776,0,12881297408,0
204,1771877505265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.132425308227539,25769803776,0,12881051648,0
201,1771877505470,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.132425308227539,25769803776,0,12881068032,0
203,1771877505673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.132425308227539,25769803776,0,12881068032,0
202,1771877505877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.969407558441162,25769803776,0,12881068032,0
201,1771877506080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,10,0,0,0,0,0,0,0,4.969407558441162,25769803776,0,12859260928,0
202,1771877506283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.969407558441162,25769803776,0,12859195392,0
204,1771877506486,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.000000953674316,4.761904716491699,4.761904716491699,0,0,9.090909004211426,5,0,0,0,0,0,4.761904716491699,4.969407558441162,25769803776,0,12859375616,0
202,1771877506691,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,4.969407558441162,25769803776,0,12859408384,0
202,1771877506894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.031321048736572,25769803776,0,12842434560,0
203,1771877507096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,10.526315689086914,0,4.761904716491699,0,0,5,14.285715103149414,0,0,0,0,0,5,5.031321048736572,25769803776,0,12844367872,0
202,1771877507300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.031321048736572,25769803776,0,12844040192,0
204,1771877507503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,4.761904716491699,0,4.761904716491699,0,10,4.761904716491699,0,0,0,0,0,0,5.031321048736572,25769803776,0,12844236800,0
204,1771877507708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.031321048736572,25769803776,0,12844220416,0
202,1771877507913,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5,0,0,0,0,0,0,0,4.9625091552734375,25769803776,0,12831834112,0
200,1771877508115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.9625091552734375,25769803776,0,12831899648,0
204,1771877508317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,14.285715103149414,0,0,0,0,0,0,4.761904716491699,4.9625091552734375,25769803776,0,12832194560,0
200,1771877508522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.9625091552734375,25769803776,0,12831703040,0
204,1771877508723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,10,4.761904716491699,0,0,5,9.523809432983398,5,0,0,0,0,0,0,4.9625091552734375,25769803776,0,12832047104,0
203,1771877508928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.988682270050049,25769803776,0,12806373376,0
203,1771877509132,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5,0,0,0,0,0,0,0,4.988682270050049,25769803776,0,12806471680,0
203,1771877509336,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,10.526315689086914,5,0,0,0,0,0,5,4.988682270050049,25769803776,0,12806750208,0
204,1771877509540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,4.988682270050049,25769803776,0,12806799360,0
203,1771877509745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,0,0,0,0,0,0,0,4.988682270050049,25769803776,0,12806799360,0
203,1771877509949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.144434928894043,25769803776,0,12802752512,0
204,1771877510153,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,18.18181800842285,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.144434928894043,25769803776,0,12802818048,0
204,1771877510358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,5.144434928894043,25769803776,0,12803031040,0
202,1771877510563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,5.144434928894043,25769803776,0,12802899968,0
203,1771877510766,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.024659633636475,25769803776,0,12802654208,0
203,1771877510970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.024659633636475,25769803776,0,12798525440,0
204,1771877511174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.024659633636475,25769803776,0,12798066688,0
202,1771877511379,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,15.000000953674316,4.761904716491699,0,0,0,5,4.545454502105713,0,0,0,0,0,4.761904716491699,5.024659633636475,25769803776,0,12798263296,0
202,1771877511582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,5,0,0,0,0,0,0,0,5.024659633636475,25769803776,0,12798377984,0
199,1771877511785,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.028881072998047,25769803776,0,12798459904,0
199,1771877511985,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.028881072998047,25769803776,0,12798459904,0
204,1771877512186,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,10.526315689086914,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.028881072998047,25769803776,0,12794396672,0
203,1771877512390,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,18.18181800842285,0,0,0,0,10,4.761904716491699,0,0,0,0,0,4.761904716491699,5.028881072998047,25769803776,0,12794560512,0
203,1771877512594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.555555820465088,0,0,0,0,5,0,0,0,0,0,0,0,5.028881072998047,25769803776,0,12794626048,0
203,1771877512799,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,18.18181800842285,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.014456272125244,25769803776,0,12794773504,0
203,1771877513003,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.014456272125244,25769803776,0,12778061824,0
