Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771879622368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,20,10.526315689086914,0,0,0,0,0,4.761904716491699,6.612817287445068,25769803776,0,12847857664,0
201,1771879622570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,31.57894515991211,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,6.612817287445068,25769803776,0,12800131072,0
203,1771879622772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,4.761904716491699,6.349109649658203,25769803776,0,12894126080,0
204,1771879622976,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.349109649658203,25769803776,0,12894257152,0
204,1771879623181,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,0,0,0,0,10,10,0,0,0,0,0,0,6.349109649658203,25769803776,0,12894306304,0
202,1771879623386,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,22.72727394104004,0,0,0,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,6.349109649658203,25769803776,0,12894453760,0
199,1771879623588,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,52.6315803527832,0,0,0,0,40,42.105262756347656,0,0,0,0,0,0,6.349109649658203,25769803776,0,12876660736,0
203,1771879623789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,0,0,0,0,20,25,0,0,0,0,0,0,6.4806060791015625,25769803776,0,12927664128,0
203,1771879623993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.4806060791015625,25769803776,0,12927762432,0
204,1771879624197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,5,0,0,0,0,0,0,6.4806060791015625,25769803776,0,12927778816,0
200,1771879624402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.85714340209961,0,0,0,0,35,20,0,0,0,0,0,0,6.4806060791015625,25769803776,0,12928057344,0
204,1771879624603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,78.94737243652344,0,0,0,0,66.66667175292969,65,0,0,0,0,0,0,6.4806060791015625,25769803776,0,12937019392,0
204,1771879624808,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,61.904762268066406,0,0,0,0,60.000003814697266,42.85714340209961,0,0,0,0,0,0,6.2868757247924805,25769803776,0,12936642560,0
201,1771879625013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,30.000001907348633,30.000001907348633,0,0,0,0,0,0,6.2868757247924805,25769803776,0,12935823360,0
201,1771879625215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,21.052631378173828,0,4.761904716491699,0,0,10,23.809524536132813,0,0,0,0,0,9.523809432983398,6.2868757247924805,25769803776,0,12935610368,0
202,1771879625418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,47.619049072265625,0,0,0,0,35,35,0,0,0,0,0,0,6.2868757247924805,25769803776,0,12935266304,0
204,1771879625620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,25,21.052631378173828,0,0,0,0,0,0,6.2868757247924805,25769803776,0,12905185280,0
199,1771879625826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,30.000001907348633,23.809524536132813,0,0,0,0,0,0,6.574921607971191,25769803776,0,12850364416,0
201,1771879626026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,21.052631378173828,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.574921607971191,25769803776,0,12930531328,0
203,1771879626228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,19.047618865966797,9.090909004211426,0,0,0,0,5.263157844543457,0,0,0,0,0,9.523809432983398,6.574921607971191,25769803776,0,12930957312,0
203,1771879626432,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,6.574921607971191,25769803776,0,12911935488,0
204,1771879626637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,25,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.574921607971191,25769803776,0,12911411200,0
203,1771879626841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,6.606279373168945,25769803776,0,12911591424,0
204,1771879627045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,25,10,0,0,0,0,0,0,6.606279373168945,25769803776,0,12955746304,0
204,1771879627250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,0,0,0,0,35,19.047618865966797,0,0,0,0,0,0,6.606279373168945,25769803776,0,12956434432,0
201,1771879627455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,42.85714340209961,0,0,0,4.761904716491699,42.85714340209961,30.000001907348633,0,0,0,0,0,10,6.606279373168945,25769803776,0,12941590528,0
203,1771879627657,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.606279373168945,25769803776,0,12940984320,0
204,1771879627861,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,35,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.232199668884277,25769803776,0,12941049856,0
202,1771879628066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.232199668884277,25769803776,0,12940935168,0
200,1771879628269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,6.232199668884277,25769803776,0,12941049856,0
201,1771879628470,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,21.052631378173828,5,0,0,0,15.789472579956055,0,0,0,0,0,0,5,6.232199668884277,25769803776,0,12914573312,0
201,1771879628672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,6.232199668884277,25769803776,0,12924092416,0
204,1771879628874,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,23.809524536132813,0,0,0,0,23.809524536132813,5,0,0,0,0,0,0,6.532597541809082,25769803776,0,12924190720,0
199,1771879629079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,40,0,0,0,0,28.571430206298828,19.047618865966797,0,0,0,0,0,0,6.532597541809082,25769803776,0,12924747776,0
200,1771879629279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,75,0,0,0,0,78.94737243652344,80,0,0,0,0,0,0,6.532597541809082,25769803776,0,12944392192,0
203,1771879629480,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,80,9.523809432983398,5,0,0,60.000003814697266,65,0,0,0,0,0,5,6.532597541809082,25769803776,0,12944392192,0
204,1771879629685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,45,0,0,0,0,40,25,0,0,0,0,0,5,6.532597541809082,25769803776,0,12944392192,0
202,1771879629890,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,33.333335876464844,0,0,0,0,25,15.000000953674316,0,0,0,0,0,4.761904716491699,6.163507461547852,25769803776,0,12988006400,0
203,1771879630093,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,28.571430206298828,23.809524536132813,0,0,0,0,0,0,6.163507461547852,25769803776,0,12988301312,0
204,1771879630297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,50,0,0,0,0,40,40,0,0,0,0,0,0,6.163507461547852,25769803776,0,12988809216,0
204,1771879630502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.163507461547852,25769803776,0,12990971904,0
204,1771879630707,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,28.571430206298828,0,0,0,0,23.809524536132813,22.72727394104004,0,0,0,0,0,0,6.163507461547852,25769803776,0,12990971904,0
200,1771879630912,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,0,0,0,20,5.263157844543457,0,0,0,0,0,0,7.097832679748535,25769803776,0,12969869312,0
203,1771879631114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,35,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,7.097832679748535,25769803776,0,12970213376,0
200,1771879631319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,20,5,0,0,0,0,0,0,7.097832679748535,25769803776,0,12970278912,0
203,1771879631520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,40,0,0,0,0,30.000001907348633,25,0,0,0,0,0,0,7.097832679748535,25769803776,0,12943245312,0
199,1771879631724,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,40,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,0,7.097832679748535,25769803776,0,12932874240,0
204,1771879631925,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,57.142860412597656,0,0,0,0,52.6315803527832,36.842105865478516,0,0,0,0,0,0,6.601779937744141,25769803776,0,12847988736,0
199,1771879632130,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,40,4.761904716491699,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,10,6.601779937744141,25769803776,0,12847480832,0
204,1771879632330,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,20,10.526315689086914,0,0,0,0,0,0,6.601779937744141,25769803776,0,12847431680,0
203,1771879632535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,4.761904716491699,4.761904716491699,4.761904716491699,0,26.3157901763916,23.809524536132813,0,0,0,0,0,9.523809432983398,6.601779937744141,25769803776,0,12898549760,0
199,1771879632739,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,18.18181800842285,10,0,0,0,0,0,0,6.601779937744141,25769803776,0,12898500608,0
200,1771879632939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,6.33152437210083,25769803776,0,12898582528,0
202,1771879633141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,15.789472579956055,5.555555820465088,0,0,0,0,0,0,6.33152437210083,25769803776,0,12898779136,0
202,1771879633344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,6.33152437210083,25769803776,0,12889374720,0
202,1771879633547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,4.545454502105713,0,0,15.000000953674316,10,0,0,0,0,0,0,6.33152437210083,25769803776,0,12919226368,0
200,1771879633750,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,21.052631378173828,5.263157844543457,0,0,0,25,15.000000953674316,0,0,0,0,0,14.285715103149414,6.33152437210083,25769803776,0,12919717888,0
204,1771879633952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.698143005371094,25769803776,0,12919767040,0
202,1771879634157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,61.904762268066406,4.545454502105713,0,0,0,55,55,0,0,0,0,0,0,6.698143005371094,25769803776,0,12918243328,0
202,1771879634359,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,75,80,5.263157844543457,0,0,0,75,60.000003814697266,0,0,0,0,0,0,6.698143005371094,25769803776,0,12945620992,0
203,1771879634563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,70,0,0,0,0,61.904762268066406,52.38095474243164,0,0,0,0,0,0,6.698143005371094,25769803776,0,12989792256,0
204,1771879634768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,15.000000953674316,19.047618865966797,0,0,0,0,0,0,6.357763767242432,25769803776,0,12946571264,0
204,1771879634973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,4.761904716491699,0,0,0,23.809524536132813,15.789472579956055,0,0,0,0,0,9.523809432983398,6.357763767242432,25769803776,0,12993757184,0
201,1771879635178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,42.105262756347656,0,0,0,0,30.000001907348633,23.809524536132813,0,0,0,0,0,0,6.357763767242432,25769803776,0,12994101248,0
203,1771879635381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.6315803527832,47.619049072265625,0,0,0,0,40,40,0,0,0,0,0,0,6.357763767242432,25769803776,0,12994789376,0
202,1771879635585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,20,10,0,0,0,0,0,0,6.357763767242432,25769803776,0,12996640768,0
204,1771879635788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,7.090729236602783,25769803776,0,12962070528,0
203,1771879635993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,30.000001907348633,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,7.090729236602783,25769803776,0,12966723584,0
204,1771879636197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,7.090729236602783,25769803776,0,12966936576,0
202,1771879636402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,21.052631378173828,19.047618865966797,0,0,0,0,0,0,7.090729236602783,25769803776,0,12967100416,0
203,1771879636606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,47.619049072265625,0,0,0,0,40.90909194946289,26.3157901763916,0,0,0,0,0,0,7.090729236602783,25769803776,0,12947603456,0
199,1771879636810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,9.090909004211426,0,0,15.000000953674316,10,0,0,0,0,0,9.523809432983398,6.6526360511779785,25769803776,0,12949307392,0
204,1771879637010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,36.842105865478516,5,0,0,0,40,30.000001907348633,0,0,0,0,0,9.523809432983398,6.6526360511779785,25769803776,0,12940902400,0
201,1771879637215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,38.095237731933594,14.285715103149414,4.761904716491699,0,0,30.000001907348633,28.571430206298828,0,0,0,0,0,0,6.6526360511779785,25769803776,0,12866043904,0
200,1771879637418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,6.6526360511779785,25769803776,0,12866043904,0
200,1771879637619,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,30.000001907348633,0,0,0,0,23.809524536132813,20,0,0,0,0,0,15.789472579956055,6.6526360511779785,25769803776,0,12866043904,0
200,1771879637821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,20,10,0,0,0,0,0,0,6.439935207366943,25769803776,0,12866043904,0
203,1771879638022,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,25,19.047618865966797,0,0,0,0,0,4.761904716491699,6.439935207366943,25769803776,0,12903137280,0
203,1771879638226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,45,0,0,0,0,20,10,0,0,0,0,0,0,6.439935207366943,25769803776,0,12903399424,0
202,1771879638431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,20,5,0,0,0,0,0,0,6.439935207366943,25769803776,0,12903546880,0
201,1771879638634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,33.333335876464844,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,6.439935207366943,25769803776,0,12895272960,0
202,1771879638837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,27.77777862548828,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.620534896850586,25769803776,0,12895518720,0
201,1771879639041,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,61.904762268066406,4.761904716491699,0,0,0,40,38.095237731933594,0,0,0,0,0,0,6.620534896850586,25769803776,0,12923846656,0
204,1771879639242,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,76.19047546386719,78.94737243652344,0,0,0,0,80,80,0,0,0,0,0,5,6.620534896850586,25769803776,0,12960350208,0
203,1771879639447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,68.42105102539063,71.42857360839844,0,0,0,0,57.142860412597656,60.000003814697266,0,0,0,0,0,0,6.620534896850586,25769803776,0,13008289792,0
203,1771879639652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,38.095237731933594,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.620534896850586,25769803776,0,13007732736,0
199,1771879639856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,30.000001907348633,20,0,0,0,0,0,0,6.302473068237305,25769803776,0,13004144640,0
204,1771879640056,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,45,0,0,0,0,25,23.809524536132813,0,0,0,0,0,0,6.302473068237305,25769803776,0,12994428928,0
200,1771879640262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,57.142860412597656,0,0,0,0,45,50,0,0,0,0,0,4.761904716491699,6.302473068237305,25769803776,0,12989562880,0
203,1771879640463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,9.523809432983398,0,0,0,20,15.000000953674316,0,0,0,0,0,5,6.302473068237305,25769803776,0,12947341312,0
200,1771879640667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,23.809524536132813,20,0,0,0,0,0,0,6.302473068237305,25769803776,0,12946898944,0
203,1771879640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,7.110283851623535,25769803776,0,12947128320,0
204,1771879641073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,7.110283851623535,25769803776,0,12947259392,0
203,1771879641278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,4.761904716491699,30.000001907348633,14.285715103149414,0,0,0,0,0,4.761904716491699,7.110283851623535,25769803776,0,12970655744,0
203,1771879641482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,35,0,0,0,0,28.571430206298828,20,0,0,0,0,0,0,7.110283851623535,25769803776,0,12955303936,0
202,1771879641686,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,30.000001907348633,0,0,0,0,26.3157901763916,14.285715103149414,0,0,0,0,0,0,7.110283851623535,25769803776,0,12953698304,0
204,1771879641889,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.894737243652344,50,0,9.090909004211426,4.761904716491699,0,54.54545593261719,40,0,0,0,0,0,4.761904716491699,6.657817840576172,25769803776,0,12954992640,0
202,1771879642094,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,6.657817840576172,25769803776,0,12954959872,0
204,1771879642297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,6.657817840576172,25769803776,0,12954927104,0
204,1771879642502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,20,10.526315689086914,0,0,0,0,0,4.761904716491699,6.657817840576172,25769803776,0,12934643712,0
203,1771879642707,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,23.809524536132813,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.657817840576172,25769803776,0,12935086080,0
200,1771879642911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,25,10,0,0,0,0,0,5,6.367894172668457,25769803776,0,12935135232,0
202,1771879643113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.367894172668457,25769803776,0,12939296768,0
204,1771879643317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.789472579956055,0,0,0,0,10,10,0,0,0,0,0,0,6.367894172668457,25769803776,0,12939329536,0
204,1771879643521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,19.047618865966797,0,0,4.545454502105713,0,9.523809432983398,5,0,0,0,0,0,0,6.367894172668457,25769803776,0,12931612672,0
