Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771875805991,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.502161502838135,25769803776,0,12795330560,0
202,1771875806196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.502161502838135,25769803776,0,12795330560,0
203,1771875806399,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,9.523809432983398,4.761904716491699,0,4.761904716491699,14.285715103149414,0,0,0,0,0,0,5,5.502161502838135,25769803776,0,12795330560,0
204,1771875806603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.502161502838135,25769803776,0,12778258432,0
202,1771875806808,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,9.090909004211426,5.3059258460998535,25769803776,0,12778405888,0
203,1771875807011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,5,5,0,0,0,0,0,0,5.3059258460998535,25769803776,0,12778389504,0
201,1771875807214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,5,5,0,0,0,0,0,0,5.3059258460998535,25769803776,0,12778389504,0
204,1771875807416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,5,4.761904716491699,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,5.3059258460998535,25769803776,0,12778389504,0
201,1771875807621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.3059258460998535,25769803776,0,12757745664,0
199,1771875807823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.305589199066162,25769803776,0,12757483520,0
202,1771875808024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.305589199066162,25769803776,0,12750274560,0
202,1771875808227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,5.305589199066162,25769803776,0,12724387840,0
204,1771875808429,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,4.761904716491699,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,0,5,5.305589199066162,25769803776,0,12724453376,0
199,1771875808634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.305589199066162,25769803776,0,12724387840,0
202,1771875808835,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10.526315689086914,0,0,0,0,5,0,0,0,0,0,0,0,5.194165229797363,25769803776,0,12723994624,0
201,1771875809038,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,5,0,0,0,0,0,0,5.194165229797363,25769803776,0,12724125696,0
204,1771875809240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,5.194165229797363,25769803776,0,12720373760,0
202,1771875809445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,4.761904716491699,4.761904716491699,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.194165229797363,25769803776,0,12720521216,0
204,1771875809649,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10,0,0,0,0,5,0,0,0,0,0,0,0,5.194165229797363,25769803776,0,12720504832,0
203,1771875809854,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,14.285715103149414,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.964524269104004,25769803776,0,12720324608,0
204,1771875810058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,4.964524269104004,25769803776,0,12720406528,0
204,1771875810263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.964524269104004,25769803776,0,12716228608,0
204,1771875810468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,5,4.964524269104004,25769803776,0,12716277760,0
204,1771875810673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,20,0,4.761904716491699,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.761904716491699,4.964524269104004,25769803776,0,12716310528,0
203,1771875810878,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,0,0,0,0,0,0,0,0,4.930568218231201,25769803776,0,12716326912,0
204,1771875811082,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,10,5,0,0,0,0,0,0,4.930568218231201,25769803776,0,12716097536,0
203,1771875811287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.930568218231201,25769803776,0,12711936000,0
202,1771875811491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,0,0,4.761904716491699,0,23.809524536132813,14.285715103149414,0,0,0,0,0,5,4.930568218231201,25769803776,0,12711936000,0
201,1771875811694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.930568218231201,25769803776,0,12716408832,0
204,1771875811896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,4.969645023345947,25769803776,0,12716244992,0
204,1771875812102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,4.545454502105713,4.969645023345947,25769803776,0,12699566080,0
204,1771875812307,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,9.090909004211426,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,4.969645023345947,25769803776,0,12699762688,0
201,1771875812511,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,4.969645023345947,25769803776,0,12699500544,0
203,1771875812714,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,4.969645023345947,25769803776,0,12699484160,0
202,1771875812919,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.9360785484313965,25769803776,0,12699205632,0
202,1771875813122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,4.9360785484313965,25769803776,0,12699287552,0
202,1771875813325,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,20,0,0,0,0,20,4.761904716491699,0,0,0,0,0,4.761904716491699,4.9360785484313965,25769803776,0,12699254784,0
204,1771875813528,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,45,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,4.9360785484313965,25769803776,0,12698828800,0
202,1771875813733,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,33.333335876464844,0,0,0,0,20,5,0,0,0,0,0,0,4.9360785484313965,25769803776,0,12698370048,0
202,1771875813936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,4.9151482582092285,25769803776,0,12698288128,0
202,1771875814139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,0,0,0,0,5,5,0,0,0,0,0,0,4.9151482582092285,25769803776,0,12698222592,0
202,1771875814343,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,14.285715103149414,0,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,0,0,4.9151482582092285,25769803776,0,12698222592,0
202,1771875814546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,4.9151482582092285,25769803776,0,12698206208,0
204,1771875814749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,4.9151482582092285,25769803776,0,12698271744,0
203,1771875814953,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.094301223754883,25769803776,0,12698271744,0
202,1771875815158,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,10,5,0,0,0,0,0,0,5.094301223754883,25769803776,0,12698107904,0
204,1771875815361,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,4.761904716491699,0,0,14.285715103149414,0,0,0,0,0,0,5,5.094301223754883,25769803776,0,12698157056,0
201,1771875815566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.094301223754883,25769803776,0,12698828800,0
204,1771875815768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,0,0,0,0,10,5,0,0,0,0,0,0,4.913498401641846,25769803776,0,12698910720,0
203,1771875815973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,4.913498401641846,25769803776,0,12698812416,0
204,1771875816178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,14.285715103149414,0,0,0,0,5,14.285715103149414,0,0,0,0,0,0,4.913498401641846,25769803776,0,12698812416,0
204,1771875816383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,4.913498401641846,25769803776,0,12698845184,0
202,1771875816588,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.913498401641846,25769803776,0,12698845184,0
204,1771875816791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,0,0,0,0,9.090909004211426,0,0,0,0,0,0,14.285715103149414,5.035170078277588,25769803776,0,12707495936,0
203,1771875816996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,0,5,0,0,0,0,0,0,5.035170078277588,25769803776,0,12707528704,0
203,1771875817200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,4.761904716491699,5.035170078277588,25769803776,0,12707659776,0
