Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771882460084,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,0,0,0,0,23.809524536132813,10.526315689086914,0,0,0,0,0,0,6.621486663818359,25769803776,0,13501087744,0
200,1771882460289,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,38.095237731933594,4.761904716491699,0,0,0,25,30.000001907348633,0,0,0,0,0,9.523809432983398,6.621486663818359,25769803776,0,13501169664,0
203,1771882460490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,15.000000953674316,20,0,0,0,0,0,5,6.621486663818359,25769803776,0,13566246912,0
200,1771882460695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,25,22.72727394104004,0,0,0,0,0,4.761904716491699,6.621486663818359,25769803776,0,13566738432,0
201,1771882460897,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,25,15.000000953674316,0,0,0,0,0,0,6.637984275817871,25769803776,0,13567033344,0
200,1771882461099,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.637984275817871,25769803776,0,13567082496,0
203,1771882461301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,25,0,0,0,0,30.000001907348633,15.789472579956055,0,0,0,0,0,0,6.637984275817871,25769803776,0,13557121024,0
203,1771882461505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,6.637984275817871,25769803776,0,13557121024,0
204,1771882461709,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,6.637984275817871,25769803776,0,13595262976,0
202,1771882461915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,35,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,6.354711532592773,25769803776,0,13595361280,0
199,1771882462117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,23.809524536132813,15.789472579956055,0,0,0,0,0,0,6.354711532592773,25769803776,0,13595574272,0
202,1771882462318,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,89.47368621826172,80,10,5,5,0,80,75,0,0,0,0,0,9.523809432983398,6.354711532592773,25769803776,0,13596409856,0
204,1771882462520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,66.66667175292969,0,0,0,0,70,61.904762268066406,0,0,0,0,0,0,6.354711532592773,25769803776,0,13589233664,0
201,1771882462725,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,50,0,0,0,0,40,30.000001907348633,0,0,0,0,0,0,6.354711532592773,25769803776,0,13571129344,0
204,1771882462927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,15.000000953674316,5,0,0,0,0,0,0,6.2632341384887695,25769803776,0,13571096576,0
204,1771882463133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,33.333335876464844,4.761904716491699,0,4.761904716491699,0,23.809524536132813,27.272727966308594,0,0,0,0,0,4.761904716491699,6.2632341384887695,25769803776,0,13666975744,0
204,1771882463337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,4.545454502105713,0,0,20,10.526315689086914,0,0,0,0,0,0,6.2632341384887695,25769803776,0,13667221504,0
200,1771882463542,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,45,0,0,0,0,38.095237731933594,33.333335876464844,0,0,0,0,0,0,6.2632341384887695,25769803776,0,13647937536,0
204,1771882463744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.2632341384887695,25769803776,0,13647921152,0
204,1771882463949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,10,10,0,0,0,0,0,0,6.953548431396484,25769803776,0,13647609856,0
203,1771882464154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,0,0,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,6.953548431396484,25769803776,0,13665894400,0
202,1771882464358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.953548431396484,25769803776,0,13641351168,0
201,1771882464561,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,22.72727394104004,0,0,0,0,10,0,0,0,0,0,0,0,6.953548431396484,25769803776,0,13640908800,0
199,1771882464763,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,31.57894515991211,0,0,0,0,31.57894515991211,20,0,0,0,0,0,0,6.953548431396484,25769803776,0,13641236480,0
200,1771882464963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,19.047618865966797,10,0,0,0,0,0,0,6.5677809715271,25769803776,0,13641351168,0
204,1771882465164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55.55555725097656,57.894737243652344,0,0,0,0,47.36842346191406,40,0,0,0,0,0,4.761904716491699,6.5677809715271,25769803776,0,13632585728,0
201,1771882465369,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,28.571430206298828,14.285715103149414,0,0,0,33.333335876464844,14.285715103149414,0,0,0,0,0,5,6.5677809715271,25769803776,0,13570048000,0
203,1771882465572,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.5677809715271,25769803776,0,13569720320,0
204,1771882465775,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,30.000001907348633,0,0,0,0,20,19.047618865966797,0,0,0,0,0,0,6.119517803192139,25769803776,0,13569654784,0
201,1771882465980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,28.571430206298828,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.119517803192139,25769803776,0,13569703936,0
204,1771882466182,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,15.789472579956055,9.523809432983398,0,0,0,0,0,4.761904716491699,6.119517803192139,25769803776,0,13569703936,0
199,1771882466387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,0,0,0,0,23.809524536132813,9.523809432983398,0,0,0,0,0,4.761904716491699,6.119517803192139,25769803776,0,13597523968,0
204,1771882466588,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,6.119517803192139,25769803776,0,13597081600,0
201,1771882466792,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,27.272727966308594,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,6.553656578063965,25769803776,0,13597245440,0
201,1771882466994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,15.789472579956055,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,6.553656578063965,25769803776,0,13597458432,0
204,1771882467196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,33.333335876464844,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.553656578063965,25769803776,0,13597687808,0
203,1771882467402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,80.95238494873047,73.68421173095703,4.761904716491699,0,0,0,75,66.66667175292969,0,0,0,0,0,0,6.553656578063965,25769803776,0,13597687808,0
201,1771882467607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,76.19047546386719,4.545454502105713,4.761904716491699,0,0,71.42857360839844,70,0,0,0,0,0,9.523809432983398,6.553656578063965,25769803776,0,13597687808,0
204,1771882467809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,70,0,0,0,0,65,57.894737243652344,0,0,0,0,0,0,6.078139781951904,25769803776,0,13668696064,0
202,1771882468014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,0,10,10,0,0,0,0,0,0,6.078139781951904,25769803776,0,13669138432,0
202,1771882468217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,23.809524536132813,0,4.761904716491699,0,0,10,13.636363983154297,0,0,0,0,0,0,6.078139781951904,25769803776,0,13669269504,0
200,1771882468420,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,57.142860412597656,50,0,0,0,0,35,35,0,0,0,0,0,0,6.078139781951904,25769803776,0,13670170624,0
203,1771882468622,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,28.571430206298828,15.789472579956055,0,0,0,0,0,0,6.078139781951904,25769803776,0,13670318080,0
203,1771882468825,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,50,0,0,0,0,50,35,0,0,0,0,0,0,7.071575164794922,25769803776,0,13671858176,0
204,1771882469030,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,7.071575164794922,25769803776,0,13671874560,0
201,1771882469235,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,30.000001907348633,0,0,0,0,20,10,0,0,0,0,0,0,7.071575164794922,25769803776,0,13672235008,0
203,1771882469437,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,19.047618865966797,23.809524536132813,0,0,0,0,0,0,7.071575164794922,25769803776,0,13648576512,0
204,1771882469642,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,25,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,7.071575164794922,25769803776,0,13648576512,0
203,1771882469847,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,0,0,0,0,25,10,0,0,0,0,0,0,6.688657283782959,25769803776,0,13539557376,0
199,1771882470051,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,40,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,6.688657283782959,25769803776,0,13539491840,0
202,1771882470252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.842105865478516,30.000001907348633,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,6.688657283782959,25769803776,0,13538574336,0
204,1771882470455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,66.66667175292969,50,4.761904716491699,4.761904716491699,0,0,47.36842346191406,36.842105865478516,0,0,0,0,0,0,6.688657283782959,25769803776,0,13493288960,0
202,1771882470660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,35,0,0,0,0,25,23.809524536132813,0,0,0,0,0,9.523809432983398,6.688657283782959,25769803776,0,13493223424,0
203,1771882470863,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,30.000001907348633,0,0,0,0,23.809524536132813,19.047618865966797,0,0,0,0,0,5,6.25663423538208,25769803776,0,13493370880,0
204,1771882471067,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,38.095237731933594,4.761904716491699,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,4.761904716491699,6.25663423538208,25769803776,0,13587742720,0
201,1771882471272,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,6.25663423538208,25769803776,0,13587972096,0
204,1771882471475,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,0,5,0,0,25,19.047618865966797,0,0,0,0,0,5,6.25663423538208,25769803776,0,13572014080,0
201,1771882471680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,4.761904716491699,0,4.545454502105713,0,20,15.789472579956055,0,0,0,0,0,4.761904716491699,6.25663423538208,25769803776,0,13571981312,0
203,1771882471882,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.572003364562988,25769803776,0,13572096000,0
202,1771882472087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,31.57894515991211,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,0,0,0,6.572003364562988,25769803776,0,13615038464,0
202,1771882472289,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,20,5,0,0,0,0,0,0,6.572003364562988,25769803776,0,13615169536,0
203,1771882472493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,52.6315803527832,0,4.545454502105713,0,0,47.36842346191406,47.619049072265625,0,0,0,0,0,0,6.572003364562988,25769803776,0,13615169536,0
204,1771882472696,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,73.68421173095703,70,0,0,0,0,59.09090805053711,70,0,0,0,0,0,0,6.572003364562988,25769803776,0,13615169536,0
201,1771882472901,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,66.66667175292969,0,0,0,0,52.6315803527832,50,0,0,0,0,0,0,6.5203752517700195,25769803776,0,13688864768,0
204,1771882473102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,36.3636360168457,30.000001907348633,0,0,0,0,30.000001907348633,10,0,0,0,0,0,4.761904716491699,6.5203752517700195,25769803776,0,13625868288,0
202,1771882473307,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,6.5203752517700195,25769803776,0,13625933824,0
204,1771882473511,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55.55555725097656,47.36842346191406,0,0,0,0,47.36842346191406,40,0,0,0,0,0,0,6.5203752517700195,25769803776,0,13597196288,0
200,1771882473716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,61.904762268066406,70,0,0,0,0,57.142860412597656,47.619049072265625,0,0,0,0,0,0,6.5203752517700195,25769803776,0,13631963136,0
204,1771882473917,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,28.571430206298828,4.761904716491699,0,0,0,20,10,0,0,0,0,0,10,6.71331787109375,25769803776,0,13647560704,0
204,1771882474122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,6.71331787109375,25769803776,0,13647642624,0
204,1771882474327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,22.72727394104004,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.71331787109375,25769803776,0,13647446016,0
204,1771882474532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,4.761904716491699,0,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,6.71331787109375,25769803776,0,13625819136,0
202,1771882474737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,5,6.71331787109375,25769803776,0,13625819136,0
201,1771882474940,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.789472579956055,0,0,0,0,10,10,0,0,0,0,0,0,6.81557035446167,25769803776,0,13652525056,0
200,1771882475142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,38.095237731933594,0,0,0,0,25,19.047618865966797,0,0,0,0,0,0,6.81557035446167,25769803776,0,13652852736,0
204,1771882475343,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,6.81557035446167,25769803776,0,13652852736,0
202,1771882475548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,55,4.761904716491699,9.523809432983398,0,4.761904716491699,52.38095474243164,47.619049072265625,0,0,0,0,0,0,6.81557035446167,25769803776,0,13652852736,0
204,1771882475751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,25,0,0,0,9.523809432983398,10,15.000000953674316,0,0,0,0,0,0,6.81557035446167,25769803776,0,13652852736,0
204,1771882475957,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,0,0,0,15.000000953674316,5,0,0,0,0,0,4.761904716491699,6.214245796203613,25769803776,0,13534396416,0
202,1771882476162,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,42.105262756347656,0,0,0,0,20,23.809524536132813,0,0,0,0,0,0,6.214245796203613,25769803776,0,13532479488,0
204,1771882476365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,33.333335876464844,0,0,0,0,28.571430206298828,15.789472579956055,0,0,0,0,0,4.761904716491699,6.214245796203613,25769803776,0,13583187968,0
201,1771882476570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,15.000000953674316,13.636363983154297,0,0,0,0,0,0,6.214245796203613,25769803776,0,13566033920,0
203,1771882476772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,26.3157901763916,25,0,0,0,0,20,10,0,0,0,0,0,0,6.214245796203613,25769803776,0,13566083072,0
200,1771882476975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,33.333335876464844,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,6.528173923492432,25769803776,0,13566230528,0
203,1771882477176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,6.528173923492432,25769803776,0,13566394368,0
203,1771882477380,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,26.3157901763916,0,0,4.545454502105713,0,15.000000953674316,10,0,0,0,0,0,5,6.528173923492432,25769803776,0,13602242560,0
204,1771882477584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,10,5,0,0,0,0,0,0,6.528173923492432,25769803776,0,13601816576,0
202,1771882477789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,20,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,6.244349002838135,25769803776,0,13601964032,0
203,1771882477992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40.90909194946289,33.333335876464844,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,6.244349002838135,25769803776,0,13601144832,0
203,1771882478196,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,25,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,6.244349002838135,25769803776,0,13601275904,0
204,1771882478400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,26.3157901763916,0,0,0,0,10.526315689086914,14.285715103149414,0,0,0,0,0,0,6.244349002838135,25769803776,0,13579321344,0
200,1771882478606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,23.809524536132813,0,0,0,0,19.047618865966797,5.263157844543457,0,0,0,0,0,0,6.244349002838135,25769803776,0,13496434688,0
204,1771882478807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,25,0,0,0,0,10.526315689086914,22.72727394104004,0,0,0,0,0,0,6.159111499786377,25769803776,0,13495549952,0
203,1771882479011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,0,0,0,0,0,0,0,6.159111499786377,25769803776,0,13495549952,0
201,1771882479215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,6.159111499786377,25769803776,0,13495500800,0
204,1771882479417,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,21.052631378173828,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,6.159111499786377,25769803776,0,13474791424,0
200,1771882479622,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,9.523809432983398,0,0,0,0,0,0,6.159111499786377,25769803776,0,13474381824,0
203,1771882479823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,28.571430206298828,4.761904716491699,0,0,0,5.263157844543457,5,0,0,0,0,0,0,6.080333232879639,25769803776,0,13474299904,0
204,1771882480027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,18.18181800842285,10,0,0,0,0,0,0,6.080333232879639,25769803776,0,13474414592,0
203,1771882480232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,20,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,6.080333232879639,25769803776,0,13474267136,0
204,1771882480437,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,25,0,0,0,0,10,10,0,0,0,0,0,0,6.080333232879639,25769803776,0,13455097856,0
204,1771882480641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,23.809524536132813,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,6.080333232879639,25769803776,0,13454671872,0
201,1771882480846,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,21.052631378173828,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,6.025137424468994,25769803776,0,13454753792,0
200,1771882481048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,25,0,0,0,0,10,5,0,0,0,0,0,0,6.025137424468994,25769803776,0,13454819328,0
201,1771882481249,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,6.025137424468994,25769803776,0,13454884864,0
