Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771869686047,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,78.94737243652344,90,4.761904716491699,5,0,0,80,80.95238494873047,0,0,0,0,0,9.090909004211426,5.11149263381958,25769803776,0,11981815808,0
201,1771869686249,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,66.66667175292969,0,0,0,0,50,35,0,0,0,0,0,0,5.11149263381958,25769803776,0,12052348928,0
201,1771869686451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,0,0,0,0,20,14.285715103149414,0,0,0,0,0,0,5.11149263381958,25769803776,0,12020989952,0
202,1771869686654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,4.761904716491699,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,5.11149263381958,25769803776,0,12023873536,0
201,1771869686857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,21.052631378173828,4.761904716491699,0,0,0,19.047618865966797,10,0,0,0,0,0,0,4.7701616287231445,25769803776,0,12032999424,0
202,1771869687059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,35,0,4.761904716491699,0,0,21.052631378173828,21.052631378173828,0,0,0,0,0,5,4.7701616287231445,25769803776,0,12033392640,0
201,1771869687262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,4.761904716491699,0,0,10,9.523809432983398,0,0,0,0,0,18.18181800842285,4.7701616287231445,25769803776,0,12033392640,0
200,1771869687463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.7701616287231445,25769803776,0,12033392640,0
204,1771869687665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10.526315689086914,0,0,0,0,10,5,0,0,0,0,0,0,4.7701616287231445,25769803776,0,12033392640,0
203,1771869687869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,5.913312911987305,25769803776,0,12012929024,0
204,1771869688074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,10,0,0,0,0,0,0,0,5.913312911987305,25769803776,0,12013158400,0
204,1771869688279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,0,0,0,0,19.047618865966797,14.285715103149414,0,0,0,0,0,0,5.913312911987305,25769803776,0,12013436928,0
203,1771869688484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,5.913312911987305,25769803776,0,12016746496,0
204,1771869688688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,25,0,0,0,0,25,14.285715103149414,0,0,0,0,0,0,5.913312911987305,25769803776,0,12017434624,0
202,1771869688893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,30.000001907348633,9.523809432983398,10,4.761904716491699,0,23.809524536132813,20,0,0,0,0,0,4.761904716491699,5.317410945892334,25769803776,0,11891769344,0
201,1771869689096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,10,0,0,0,0,0,0,0,5.317410945892334,25769803776,0,11889278976,0
203,1771869689298,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,0,5.317410945892334,25769803776,0,11889360896,0
203,1771869689503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,9.090909004211426,5.317410945892334,25769803776,0,11902746624,0
204,1771869689707,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,4.761904716491699,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.317410945892334,25769803776,0,11955060736,0
204,1771869689912,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.076465129852295,25769803776,0,11938021376,0
202,1771869690117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.076465129852295,25769803776,0,11938168832,0
204,1771869690320,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.076465129852295,25769803776,0,11938267136,0
202,1771869690525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,9.090909004211426,5.076465129852295,25769803776,0,11938430976,0
202,1771869690728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,14.285715103149414,0,0,0,0,10,0,0,0,0,0,0,0,5.076465129852295,25769803776,0,11982110720,0
202,1771869690931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,0,0,0,0,0,0,0,0,5.104318141937256,25769803776,0,11973820416,0
202,1771869691134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.104318141937256,25769803776,0,11973050368,0
204,1771869691337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,50,0,0,0,0,50,38.095237731933594,0,0,0,0,0,0,5.104318141937256,25769803776,0,11973050368,0
204,1771869691542,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,70,55,5,4.761904716491699,0,0,45,60.000003814697266,0,0,0,0,0,5,5.104318141937256,25769803776,0,11973050368,0
201,1771869691747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,52.38095474243164,0,0,0,0,35,28.571430206298828,0,0,0,0,0,0,4.824110507965088,25769803776,0,11973050368,0
204,1771869691949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,26.3157901763916,0,0,0,0,23.809524536132813,10,0,0,0,0,0,0,4.824110507965088,25769803776,0,11984257024,0
202,1771869692154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,36.3636360168457,0,0,0,0,21.052631378173828,15.000000953674316,0,0,0,0,0,0,4.824110507965088,25769803776,0,11984568320,0
204,1771869692357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,31.57894515991211,0,0,0,0,28.571430206298828,15.000000953674316,0,0,0,0,0,0,4.824110507965088,25769803776,0,11970756608,0
204,1771869692562,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,20,9.523809432983398,0,0,0,0,0,4.761904716491699,4.824110507965088,25769803776,0,11970936832,0
204,1771869692767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,14.285715103149414,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,5.328826427459717,25769803776,0,11912675328,0
203,1771869692972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.545454502105713,0,4.545454502105713,0,5,5,0,0,0,0,0,4.761904716491699,5.328826427459717,25769803776,0,11935891456,0
204,1771869693176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,0,0,0,0,0,0,0,0,5.328826427459717,25769803776,0,11935989760,0
200,1771869693381,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,4.761904716491699,0,0,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5.328826427459717,25769803776,0,11959599104,0
203,1771869693582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,21.052631378173828,0,0,0,0,20,76.19047546386719,0,0,0,0,0,0,5.328826427459717,25769803776,0,11959615488,0
204,1771869693786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.312313079833984,25769803776,0,11942854656,0
203,1771869693991,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.312313079833984,25769803776,0,11986534400,0
201,1771869694195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,23.809524536132813,0,0,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,5.312313079833984,25769803776,0,11986485248,0
203,1771869694397,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.789472579956055,5,14.285715103149414,0,4.761904716491699,10,9.523809432983398,0,0,0,0,0,5,5.312313079833984,25769803776,0,11990122496,0
204,1771869694601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,47.619049072265625,0,10.526315689086914,4.761904716491699,0,50,30.000001907348633,0,0,0,0,0,4.761904716491699,5.312313079833984,25769803776,0,11991990272,0
202,1771869694806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,5.238208293914795,25769803776,0,11975688192,0
202,1771869695009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,14.285715103149414,0,0,0,0,0,0,5.238208293914795,25769803776,0,11970772992,0
200,1771869695213,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,25,9.090909004211426,0,0,0,20,15.000000953674316,0,0,0,0,0,4.761904716491699,5.238208293914795,25769803776,0,11969806336,0
204,1771869695413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,20,0,0,0,0,10,0,0,0,0,0,0,5,5.238208293914795,25769803776,0,11969986560,0
204,1771869695618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,4.545454502105713,0,0,9.523809432983398,5,0,0,0,0,0,0,5.238208293914795,25769803776,0,11969740800,0
201,1771869695823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,5,5,0,0,0,0,0,0,5.6364336013793945,25769803776,0,11960631296,0
204,1771869696025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,65,65,0,0,0,0,55,50,0,0,0,0,0,0,5.6364336013793945,25769803776,0,11971264512,0
204,1771869696230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,60.000003814697266,66.66667175292969,0,0,0,0,52.38095474243164,70,0,0,0,0,0,0,5.6364336013793945,25769803776,0,12044337152,0
202,1771869696435,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,31.57894515991211,0,0,0,0,25,22.72727394104004,0,0,0,0,0,4.761904716491699,5.6364336013793945,25769803776,0,12050219008,0
204,1771869696638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,19.047618865966797,0,0,0,0,10,0,0,0,0,0,0,0,5.6364336013793945,25769803776,0,12050186240,0
201,1771869696843,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.88888931274414,40,0,0,0,0,35,33.333335876464844,0,0,0,0,0,4.761904716491699,5.0757856369018555,25769803776,0,11972182016,0
204,1771869697045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.619049072265625,35,0,0,0,0,30.000001907348633,20,0,0,0,0,0,0,5.0757856369018555,25769803776,0,12024152064,0
199,1771869697250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,20,4.761904716491699,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,5.0757856369018555,25769803776,0,11998183424,0
203,1771869697450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,4.761904716491699,0,0,5,0,0,0,0,0,0,5,5.0757856369018555,25769803776,0,11999100928,0
202,1771869697654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,19.047618865966797,0,0,0,0,5,9.090909004211426,0,0,0,0,0,0,5.0757856369018555,25769803776,0,11999952896,0
203,1771869697857,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.632602214813232,25769803776,0,11975131136,0
203,1771869698061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,10,0,0,0,0,5,0,0,0,0,0,0,0,5.632602214813232,25769803776,0,12007440384,0
201,1771869698265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,15.000000953674316,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.632602214813232,25769803776,0,12007489536,0
202,1771869698467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,23.809524536132813,0,4.761904716491699,0,0,15.000000953674316,15.000000953674316,0,0,0,0,0,0,5.632602214813232,25769803776,0,12007489536,0
203,1771869698670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,15.000000953674316,0,0,0,0,14.285715103149414,10,0,0,0,0,0,0,5.632602214813232,25769803776,0,12007489536,0
202,1771869698874,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,47.36842346191406,9.090909004211426,0,0,5.263157844543457,40,33.333335876464844,0,0,0,0,0,4.761904716491699,5.32861328125,25769803776,0,12007489536,0
204,1771869699077,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,5,0,0,0,0,0,0,5.32861328125,25769803776,0,11985928192,0
203,1771869699282,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,19.047618865966797,0,0,0,0,20,15.000000953674316,0,0,0,0,0,0,5.32861328125,25769803776,0,11908481024,0
204,1771869699486,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,15.000000953674316,14.285715103149414,0,0,0,0,0,4.761904716491699,5.32861328125,25769803776,0,11908481024,0
203,1771869699691,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.32861328125,25769803776,0,11908481024,0
201,1771869699894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.097655296325684,25769803776,0,11908481024,0
202,1771869700096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,15.000000953674316,0,0,0,0,5,5,0,0,0,0,0,0,5.097655296325684,25769803776,0,11935825920,0
202,1771869700300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.097655296325684,25769803776,0,11935760384,0
203,1771869700503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,5.263157844543457,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.097655296325684,25769803776,0,11935760384,0
203,1771869700707,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,0,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,5.097655296325684,25769803776,0,11935760384,0
204,1771869700911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.249855995178223,25769803776,0,11935760384,0
201,1771869701116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,13.636363983154297,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.249855995178223,25769803776,0,11971379200,0
204,1771869701318,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5.249855995178223,25769803776,0,11973853184,0
201,1771869701523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,27.272727966308594,15.000000953674316,0,4.761904716491699,0,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,5.249855995178223,25769803776,0,11973853184,0
204,1771869701726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.249855995178223,25769803776,0,11973853184,0
201,1771869701931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,4.88286018371582,25769803776,0,11973853184,0
204,1771869702133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.88286018371582,25769803776,0,11868700672,0
200,1771869702339,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,4.88286018371582,25769803776,0,11868766208,0
204,1771869702540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,20,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,4.88286018371582,25769803776,0,11869290496,0
203,1771869702745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.905446529388428,25769803776,0,11869388800,0
204,1771869702949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.905446529388428,25769803776,0,11869388800,0
203,1771869703154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,4.761904716491699,10,0,0,0,0,0,0,9.090909004211426,4.905446529388428,25769803776,0,11850285056,0
202,1771869703358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,4.905446529388428,25769803776,0,11848695808,0
204,1771869703561,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4.905446529388428,25769803776,0,11849007104,0
199,1771869703765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.807783126831055,25769803776,0,11849039872,0
204,1771869703966,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,10,0,0,0,0,0,0,0,4.807783126831055,25769803776,0,11827593216,0
204,1771869704171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,4.807783126831055,25769803776,0,11828461568,0
204,1771869704376,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,19.047618865966797,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,4.807783126831055,25769803776,0,11828527104,0
200,1771869704581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,4.761904716491699,0,0,0,5,5,0,0,0,0,0,0,4.807783126831055,25769803776,0,11828461568,0
203,1771869704783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.77888822555542,25769803776,0,11828494336,0
203,1771869704987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,4.77888822555542,25769803776,0,11811012608,0
204,1771869705190,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.77888822555542,25769803776,0,11810914304,0
204,1771869705395,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,4.77888822555542,25769803776,0,11811078144,0
202,1771869705600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.77888822555542,25769803776,0,11811225600,0
204,1771869705803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,4.67789363861084,25769803776,0,11811225600,0
203,1771869706008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.67789363861084,25769803776,0,11811225600,0
202,1771869706212,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5,0,0,0,0,0,0,0,4.67789363861084,25769803776,0,11798855680,0
204,1771869706415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.67789363861084,25769803776,0,11799166976,0
204,1771869706620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.67789363861084,25769803776,0,11799199744,0
203,1771869706824,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.712093830108643,25769803776,0,11774017536,0
204,1771869707028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,4.712093830108643,25769803776,0,11774083072,0
200,1771869707233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,10.526315689086914,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.712093830108643,25769803776,0,11774181376,0
204,1771869707434,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.090909004211426,4.712093830108643,25769803776,0,11773870080,0
